Pred	Exac
22.71	28.33
21.01	28.33
30.49	28.32
45.55	28.32
48.08	28.32
50.64	28.31
47.49	28.31
 9.78	28.30
13.95	28.30
42.58	28.30
12.81	28.30
11.83	28.29
20.79	28.29
35.79	28.29
24.91	28.28
45.47	28.27
20.03	28.27
45.59	28.27
12.85	28.27
16.09	28.26
48.97	28.25
 9.56	28.25
19.33	28.25
21.00	28.25
23.60	28.24
55.86	28.24
34.72	28.24
16.80	28.24
16.35	28.24
36.43	28.23
41.74	28.23
20.15	28.23
14.60	28.23
19.49	28.22
46.21	28.22
47.01	28.22
45.09	28.21
52.23	28.21
13.91	28.21
29.46	28.21
20.37	28.20
64.53	28.20
12.63	28.20
15.12	28.19
19.27	28.19
 5.92	28.19
19.24	28.18
38.36	28.18
18.27	28.18
19.69	28.18
51.79	28.17
45.37	28.17
49.44	28.17
16.36	28.17
18.68	28.17
38.84	28.16
27.15	28.16
 5.58	28.16
15.95	28.16
21.99	28.16
10.25	28.15
47.13	28.15
47.65	28.15
45.24	28.15
31.36	28.15
52.10	28.15
37.10	28.14
13.21	28.14
45.13	28.13
 3.58	28.13
16.31	28.13
21.41	28.13
22.37	28.12
56.44	28.12
20.22	28.12
22.37	28.12
 7.68	28.12
52.16	28.11
27.96	28.11
24.77	28.10
32.79	28.09
46.54	28.09
45.97	28.09
11.55	28.09
48.38	28.08
11.28	28.07
38.99	28.07
25.81	28.07
46.03	28.07
26.80	28.07
20.22	28.06
12.20	28.06
48.18	28.06
14.75	28.06
 9.69	28.05
46.82	28.05
47.64	28.05
14.64	28.05
45.91	28.05
47.21	28.05
16.06	28.04
19.11	28.04
20.66	28.04
22.18	28.04
41.20	28.04
13.70	28.03
27.03	28.03
31.90	28.01
 6.87	28.01
38.72	28.01
28.90	28.01
19.46	28.01
43.76	28.00
11.76	27.99
28.68	27.99
43.43	27.98
15.21	27.98
15.47	27.98
10.05	27.98
29.46	27.98
 9.34	27.98
24.45	27.97
46.00	27.97
15.18	27.97
36.01	27.96
 7.04	27.95
13.60	27.95
10.51	27.95
47.77	27.93
51.50	27.93
23.90	27.93
29.07	27.92
16.68	27.92
49.33	27.92
38.63	27.92
28.70	27.92
27.93	27.92
19.83	27.92
16.82	27.91
14.47	27.91
10.36	27.91
35.21	27.90
18.30	27.90
10.49	27.90
12.45	27.90
11.92	27.89
28.59	27.89
47.89	27.88
11.34	27.88
11.31	27.88
26.82	27.88
55.63	27.88
 5.81	27.87
30.10	27.87
39.08	27.87
33.98	27.87
50.32	27.86
32.14	27.86
31.36	27.86
59.49	27.86
22.20	27.86
13.69	27.85
20.66	27.84
20.66	27.84
37.61	27.84
53.13	27.84
54.39	27.84
28.42	27.83
50.94	27.83
25.27	27.82
25.37	27.82
63.13	27.82
17.44	27.82
11.86	27.81
19.46	27.81
 8.80	27.80
25.79	27.80
25.23	27.79
39.39	27.79
55.80	27.79
46.31	27.79
29.06	27.79
18.00	27.79
36.43	27.79
31.19	27.78
23.45	27.77
14.44	27.77
49.63	27.76
20.00	27.76
12.78	27.76
23.73	27.76
13.96	27.75
11.28	27.75
21.68	27.75
22.33	27.75
37.68	27.75
27.63	27.75
27.52	27.75
25.81	27.74
12.18	27.74
54.72	27.73
47.63	27.72
15.58	27.72
10.48	27.72
42.03	27.71
17.67	27.71
45.93	27.71
23.45	27.71
28.82	27.71
15.75	27.70
10.15	27.70
11.15	27.69
 8.08	27.69
59.09	27.69
52.00	27.69
40.95	27.69
21.79	27.69
16.53	27.69
45.09	27.68
40.81	27.68
21.40	27.68
15.28	27.68
46.19	27.68
30.41	27.68
16.14	27.67
48.45	27.67
40.90	27.67
23.38	27.67
41.29	27.67
50.54	27.67
46.61	27.67
62.31	27.66
17.41	27.66
19.57	27.66
17.51	27.65
32.52	27.65
48.25	27.65
11.92	27.65
14.23	27.65
26.28	27.64
17.21	27.64
20.31	27.64
46.32	27.64
20.65	27.63
59.48	27.63
37.23	27.63
 7.90	27.63
51.84	27.63
13.34	27.63
46.20	27.63
17.64	27.62
36.31	27.62
32.06	27.62
37.35	27.62
40.57	27.62
42.43	27.61
52.04	27.61
48.79	27.60
42.59	27.60
38.72	27.60
26.96	27.60
44.52	27.60
42.08	27.59
19.64	27.59
50.21	27.57
15.38	27.57
29.42	27.56
33.09	27.56
15.20	27.56
31.31	27.56
42.53	27.56
13.02	27.56
44.71	27.56
55.26	27.55
19.23	27.54
23.96	27.54
37.38	27.54
15.35	27.54
 9.36	27.53
32.65	27.53
19.06	27.53
32.93	27.53
29.21	27.52
13.02	27.52
41.52	27.51
30.36	27.51
19.69	27.51
36.69	27.51
45.91	27.51
46.35	27.51
45.89	27.50
54.95	27.49
49.68	27.49
52.37	27.49
49.75	27.49
12.53	27.49
29.35	27.48
41.67	27.48
46.50	27.48
31.83	27.48
40.41	27.47
48.79	27.47
10.51	27.47
20.60	27.47
29.35	27.47
17.56	27.46
10.87	27.46
10.15	27.46
49.41	27.46
52.04	27.46
54.13	27.46
31.58	27.46
18.12	27.45
20.19	27.45
23.41	27.45
10.17	27.44
17.83	27.44
42.00	27.44
44.90	27.44
40.71	27.43
14.92	27.42
 9.16	27.42
15.58	27.42
43.64	27.42
51.35	27.41
53.71	27.41
57.43	27.41
11.66	27.41
30.84	27.41
15.03	27.41
46.48	27.40
14.81	27.40
36.97	27.40
17.01	27.40
43.40	27.40
14.24	27.40
26.51	27.39
16.25	27.39
35.06	27.39
42.53	27.38
49.90	27.38
17.76	27.37
50.38	27.37
16.35	27.37
19.05	27.36
20.24	27.36
21.34	27.35
16.48	27.35
32.21	27.35
23.26	27.35
18.26	27.35
17.41	27.35
30.69	27.35
48.14	27.35
21.41	27.34
18.79	27.34
57.03	27.34
13.09	27.33
52.65	27.33
14.44	27.33
11.95	27.32
29.79	27.32
28.02	27.32
33.98	27.31
47.05	27.31
47.45	27.31
21.86	27.30
20.04	27.30
14.25	27.30
40.47	27.29
