Pred	Exac
 9.04	34.12
10.32	34.11
64.40	34.10
81.28	34.10
12.96	34.10
15.92	34.08
79.68	34.07
 8.00	34.07
13.12	34.06
102.32	34.06
15.52	34.04
29.60	34.03
89.02	34.03
15.60	34.00
42.08	34.00
90.08	33.97
16.40	33.97
88.72	33.97
95.92	33.96
43.92	33.95
59.92	33.94
87.68	33.94
12.08	33.92
19.28	33.88
36.32	33.88
13.36	33.85
97.76	33.84
85.12	33.83
82.96	33.82
37.12	33.82
42.80	33.77
19.44	33.75
 5.84	33.74
 9.76	33.74
14.32	33.74
31.68	33.72
25.76	33.71
17.76	33.70
13.92	33.70
38.96	33.68
15.36	33.67
81.44	33.66
31.52	33.65
20.16	33.62
38.96	33.61
28.72	33.60
 1.84	33.58
73.28	33.56
16.16	33.54
88.00	33.54
83.60	33.49
18.40	33.47
19.52	33.45
16.00	33.45
20.96	33.42
90.24	33.42
72.00	33.42
36.32	33.41
44.40	33.41
44.40	33.41
41.20	33.40
42.32	33.40
25.92	33.40
16.16	33.40
18.08	33.38
28.32	33.38
12.96	33.37
78.96	33.36
76.24	33.35
85.60	33.34
17.92	33.31
 8.72	33.29
20.64	33.29
85.20	33.28
 8.72	33.28
37.44	33.27
19.76	33.19
16.40	33.18
14.40	33.17
44.64	33.17
36.80	33.17
99.36	33.16
28.64	33.16
21.84	33.15
17.44	33.12
24.40	33.10
13.76	33.10
84.56	33.09
83.68	33.09
20.24	33.09
24.00	33.07
18.16	33.02
89.44	32.99
84.56	32.99
81.76	32.99
22.32	32.99
 5.60	32.98
45.84	32.98
10.32	32.98
48.48	32.97
89.20	32.97
82.56	32.96
11.60	32.95
89.52	32.94
31.52	32.90
112.81	32.90
77.84	32.86
13.84	32.84
80.00	32.79
81.36	32.78
71.68	32.77
86.24	32.76
73.92	32.76
12.08	32.75
49.84	32.75
75.92	32.75
41.92	32.74
92.80	32.71
72.88	32.71
19.28	32.70
17.76	32.67
20.08	32.67
14.80	32.66
98.81	32.63
82.00	32.62
15.84	32.62
16.40	32.62
 9.36	32.60
86.08	32.60
14.80	32.59
85.60	32.59
11.28	32.59
94.08	32.58
30.24	32.58
69.60	32.56
36.80	32.56
17.44	32.55
 5.68	32.55
68.48	32.55
12.40	32.54
38.00	32.54
81.28	32.53
32.16	32.53
84.96	32.51
13.20	32.50
88.72	32.50
16.32	32.48
50.16	32.48
29.84	32.47
75.20	32.46
 8.56	32.46
87.76	32.44
46.64	32.44
94.08	32.42
73.76	32.42
81.76	32.42
17.76	32.41
93.57	32.41
11.76	32.39
49.84	32.34
20.48	32.33
13.04	32.31
88.48	32.30
20.96	32.30
13.92	32.30
81.04	32.29
24.16	32.29
74.00	32.28
 9.28	32.28
74.96	32.28
71.52	32.28
95.98	32.28
43.68	32.28
17.68	32.28
80.88	32.27
80.24	32.27
22.08	32.26
11.20	32.25
45.52	32.25
21.76	32.24
96.40	32.24
15.52	32.23
16.08	32.22
82.40	32.22
22.00	32.22
26.32	32.20
29.20	32.18
84.00	32.18
74.64	32.18
11.60	32.18
32.88	32.17
97.77	32.16
19.12	32.16
18.96	32.16
22.24	32.15
84.32	32.15
22.32	32.14
41.20	32.13
 4.80	32.11
88.72	32.10
19.44	32.09
23.68	32.09
16.48	32.08
79.12	32.08
78.72	32.08
15.36	32.07
87.44	32.07
86.56	32.07
36.80	32.07
18.08	32.06
78.24	32.05
18.40	32.05
18.96	32.04
19.44	32.03
71.84	32.03
82.80	32.03
79.04	32.03
82.48	32.03
10.24	32.02
87.84	32.01
18.32	32.01
80.64	32.01
30.00	32.01
14.00	32.00
31.20	32.00
12.88	31.99
71.04	31.98
95.80	31.95
27.12	31.95
84.40	31.94
89.13	31.94
76.32	31.93
 7.76	31.89
84.64	31.89
31.68	31.88
12.88	31.88
 4.64	31.88
13.68	31.88
66.72	31.86
19.84	31.86
16.88	31.86
 2.24	31.84
98.64	31.83
24.16	31.82
40.40	31.81
94.56	31.79
34.32	31.79
18.72	31.79
101.28	31.78
82.72	31.78
88.24	31.77
19.52	31.76
13.36	31.75
89.68	31.75
94.24	31.72
71.60	31.72
77.44	31.72
75.84	31.72
11.28	31.70
12.16	31.70
75.68	31.70
71.60	31.70
16.64	31.69
101.24	31.69
75.92	31.68
89.76	31.68
18.96	31.67
82.72	31.66
83.04	31.66
82.08	31.66
29.20	31.66
14.00	31.66
30.56	31.64
 7.84	31.64
23.76	31.64
 8.56	31.63
11.20	31.63
11.76	31.63
80.96	31.62
36.00	31.61
80.16	31.60
26.96	31.59
89.44	31.58
28.08	31.58
18.64	31.57
43.28	31.56
70.08	31.56
91.92	31.55
21.12	31.55
31.60	31.55
15.20	31.55
92.83	31.54
91.20	31.54
18.00	31.54
88.56	31.52
69.52	31.52
75.12	31.51
 3.04	31.51
 7.60	31.50
69.12	31.49
18.00	31.46
87.60	31.46
19.12	31.46
 6.32	31.46
80.24	31.46
12.48	31.46
26.72	31.45
10.56	31.42
72.48	31.41
11.52	31.41
75.84	31.41
10.48	31.41
43.12	31.40
 6.96	31.40
 9.52	31.40
90.32	31.40
49.28	31.39
37.36	31.39
29.36	31.38
20.88	31.38
38.32	31.37
 9.44	31.37
24.00	31.36
49.76	31.36
23.60	31.35
15.20	31.35
28.00	31.34
23.04	31.34
18.72	31.32
14.88	31.32
18.64	31.32
29.76	31.31
74.24	31.30
22.00	31.30
 8.96	31.30
16.24	31.30
24.72	31.29
 1.52	31.29
41.76	31.29
25.12	31.29
82.80	31.28
77.92	31.27
16.72	31.26
80.40	31.26
29.36	31.26
91.52	31.24
 3.44	31.24
 7.76	31.23
20.16	31.22
76.56	31.22
17.60	31.20
17.12	31.20
22.16	31.19
82.16	31.19
22.32	31.18
22.40	31.18
21.84	31.18
 9.12	31.17
20.08	31.16
 9.76	31.16
10.64	31.16
 5.68	31.15
15.92	31.14
12.88	31.14
77.52	31.14
76.64	31.14
22.48	31.13
16.40	31.13
14.16	31.13
22.80	31.12
74.72	31.12
20.96	31.11
13.12	31.11
82.96	31.11
65.84	31.10
90.96	31.10
 8.88	31.10
13.44	31.09
28.16	31.09
88.80	31.08
15.76	31.08
67.04	31.07
96.08	31.06
89.12	31.06
96.24	31.06
20.00	31.06
22.40	31.06
88.56	31.05
17.36	31.05
14.88	31.05
29.60	31.04
 4.40	31.02
35.60	31.02
 2.24	31.02
 3.76	31.02
22.48	31.01
22.96	31.00
17.68	31.00
 2.56	31.00
38.32	31.00
92.48	30.99
14.32	30.99
80.88	30.98
18.00	30.98
23.12	30.97
82.56	30.97
86.40	30.97
24.16	30.95
87.36	30.95
 5.28	30.94
17.76	30.94
28.48	30.93
45.20	30.93
79.68	30.92
18.16	30.92
25.68	30.92
18.16	30.91
97.38	30.91
73.84	30.90
18.96	30.90
87.60	30.90
86.00	30.89
18.16	30.89
76.16	30.88
21.92	30.87
 8.96	30.87
16.00	30.86
15.12	30.86
25.44	30.86
16.64	30.85
72.56	30.84
85.20	30.84
54.80	30.83
19.12	30.83
17.76	30.82
83.44	30.82
72.48	30.81
 7.44	30.81
24.80	30.81
14.08	30.80
84.64	30.78
41.20	30.78
52.80	30.78
15.60	30.78
11.04	30.77
87.84	30.77
 0.08	30.76
22.40	30.76
28.40	30.76
88.96	30.76
14.48	30.75
 8.80	30.75
56.56	30.75
18.96	30.75
12.00	30.74
 9.28	30.74
32.08	30.74
45.44	30.74
88.88	30.73
53.20	30.72
12.80	30.72
17.20	30.71
17.60	30.71
33.12	30.69
26.48	30.68
31.12	30.68
34.80	30.67
57.68	30.66
12.16	30.66
17.84	30.65
 1.84	30.65
76.72	30.65
24.32	30.65
48.72	30.64
49.36	30.64
28.96	30.64
90.96	30.63
36.40	30.63
79.76	30.63
37.44	30.62
20.88	30.62
78.96	30.62
75.52	30.62
72.80	30.62
 7.60	30.61
41.60	30.61
16.48	30.60
20.80	30.60
80.40	30.57
54.16	30.56
14.40	30.56
70.24	30.55
20.32	30.54
16.40	30.53
 6.80	30.53
93.44	30.52
67.44	30.51
85.92	30.51
19.76	30.48
75.04	30.48
 5.12	30.47
17.60	30.46
20.16	30.46
90.40	30.45
23.52	30.45
88.08	30.44
31.44	30.44
35.68	30.44
77.12	30.44
74.16	30.43
85.84	30.42
61.92	30.42
22.40	30.41
11.84	30.40
11.28	30.40
14.80	30.39
74.88	30.38
88.56	30.38
12.80	30.38
93.04	30.37
18.72	30.37
22.64	30.37
 7.20	30.37
52.00	30.36
23.76	30.35
84.34	30.35
93.84	30.34
36.16	30.34
81.84	30.34
80.24	30.34
15.76	30.34
82.56	30.32
12.96	30.32
31.44	30.32
52.48	30.32
71.28	30.31
76.32	30.31
89.76	30.31
12.72	30.31
24.56	30.30
89.20	30.29
 7.76	30.29
77.44	30.28
45.92	30.26
29.04	30.26
 5.12	30.26
13.68	30.25
18.40	30.24
26.72	30.24
13.36	30.23
69.52	30.23
76.00	30.22
87.68	30.22
11.20	30.22
85.68	30.22
18.80	30.21
21.92	30.21
29.04	30.20
11.84	30.20
22.64	30.19
22.80	30.19
 3.44	30.19
25.36	30.18
11.92	30.17
32.72	30.17
17.36	30.17
42.08	30.17
22.96	30.16
 9.60	30.16
29.28	30.15
22.40	30.15
15.60	30.15
73.84	30.14
29.76	30.14
16.40	30.13
 2.16	30.13
70.80	30.13
26.32	30.13
46.16	30.13
16.40	30.12
80.88	30.12
18.80	30.12
13.60	30.12
73.20	30.11
27.68	30.10
30.24	30.09
71.28	30.09
10.64	30.09
14.72	30.08
25.68	30.08
82.64	30.05
70.64	30.05
13.52	30.04
66.96	30.03
97.98	30.01
73.84	30.01
85.12	30.01
89.44	30.00
19.84	30.00
28.64	30.00
18.08	30.00
29.36	30.00
64.48	29.99
89.36	29.99
15.84	29.99
24.08	29.99
68.72	29.99
85.20	29.98
19.92	29.97
13.84	29.97
32.80	29.97
17.84	29.97
20.08	29.96
46.96	29.96
12.32	29.95
94.64	29.94
81.84	29.94
31.36	29.93
30.08	29.91
78.64	29.91
79.04	29.91
86.80	29.91
44.40	29.90
 9.92	29.90
67.36	29.89
77.76	29.89
75.84	29.89
18.24	29.89
51.12	29.89
24.08	29.88
19.52	29.88
85.04	29.87
76.00	29.87
89.76	29.85
26.24	29.85
42.32	29.85
67.76	29.85
27.28	29.85
 8.08	29.84
17.52	29.84
79.52	29.84
28.40	29.83
72.48	29.83
23.84	29.83
24.48	29.82
72.96	29.82
27.52	29.82
11.28	29.81
82.80	29.81
64.80	29.81
 4.40	29.79
72.24	29.78
28.72	29.76
 7.84	29.76
 4.80	29.75
69.92	29.74
74.96	29.74
23.12	29.73
27.28	29.73
19.68	29.73
28.64	29.73
38.48	29.73
25.92	29.72
63.04	29.72
28.64	29.71
26.00	29.71
44.32	29.71
81.44	29.71
27.28	29.71
22.40	29.71
23.12	29.71
20.64	29.70
67.12	29.70
37.68	29.70
74.80	29.70
89.28	29.69
 4.40	29.69
48.56	29.69
30.88	29.69
77.12	29.69
95.36	29.68
89.04	29.68
78.40	29.68
21.84	29.68
26.32	29.68
43.60	29.68
10.08	29.67
85.36	29.67
70.16	29.67
16.24	29.66
14.24	29.66
88.24	29.66
20.40	29.65
44.80	29.64
23.12	29.64
85.60	29.64
23.04	29.64
75.68	29.63
14.72	29.63
17.36	29.63
36.80	29.63
 2.16	29.62
70.80	29.62
18.56	29.61
84.96	29.60
19.52	29.60
43.92	29.59
17.20	29.59
 3.84	29.58
22.24	29.56
46.56	29.56
86.72	29.55
24.56	29.55
29.12	29.55
74.08	29.54
 9.28	29.54
74.80	29.54
25.04	29.54
20.64	29.53
19.84	29.52
72.00	29.52
27.28	29.52
27.52	29.52
19.28	29.52
87.60	29.52
87.60	29.52
76.24	29.52
10.32	29.51
64.80	29.51
66.56	29.51
25.92	29.51
10.16	29.51
89.84	29.50
27.12	29.50
13.04	29.50
34.80	29.49
19.60	29.49
44.08	29.49
100.72	29.49
58.08	29.48
19.68	29.47
89.92	29.47
68.40	29.47
 8.72	29.46
17.84	29.45
 5.92	29.45
22.24	29.44
25.04	29.44
20.16	29.43
24.16	29.43
30.96	29.43
70.32	29.42
11.60	29.42
84.64	29.42
23.76	29.42
89.52	29.42
24.72	29.42
25.36	29.41
11.44	29.40
 8.08	29.39
64.08	29.39
85.28	29.39
67.36	29.39
92.88	29.38
43.76	29.38
13.44	29.38
52.96	29.37
21.12	29.37
25.20	29.37
56.08	29.36
15.84	29.36
 2.32	29.36
 5.60	29.36
 9.04	29.36
27.36	29.35
93.36	29.35
71.28	29.35
25.28	29.34
52.40	29.33
26.32	29.33
11.44	29.33
16.16	29.33
70.96	29.32
74.64	29.32
78.56	29.32
 4.40	29.31
78.48	29.30
51.60	29.30
16.16	29.30
15.52	29.29
12.80	29.29
29.04	29.28
70.32	29.28
72.24	29.28
13.60	29.27
83.28	29.27
22.56	29.26
 7.60	29.26
85.60	29.25
10.64	29.25
28.24	29.25
24.64	29.25
40.16	29.25
88.64	29.24
35.60	29.24
35.60	29.23
87.60	29.23
13.84	29.23
46.00	29.22
76.00	29.21
68.48	29.21
20.40	29.21
114.34	29.21
 9.84	29.21
71.44	29.20
23.60	29.20
25.84	29.20
21.04	29.20
20.24	29.18
79.92	29.18
67.12	29.18
18.40	29.18
59.36	29.17
23.36	29.17
14.64	29.17
18.80	29.16
42.40	29.16
28.40	29.16
23.52	29.16
46.64	29.13
88.16	29.13
25.04	29.13
12.96	29.12
91.44	29.12
33.84	29.12
24.72	29.12
85.84	29.12
76.16	29.12
11.76	29.11
11.76	29.11
43.92	29.10
69.04	29.10
34.00	29.10
69.60	29.10
20.80	29.10
68.64	29.09
29.12	29.09
73.60	29.09
88.49	29.08
52.16	29.08
 6.80	29.08
95.44	29.07
68.64	29.07
65.44	29.07
89.68	29.06
35.36	29.06
 7.12	29.05
76.08	29.04
91.52	29.04
14.32	29.04
23.20	29.03
15.28	29.03
 9.68	29.03
20.00	29.03
71.28	29.03
34.48	29.03
77.76	29.02
72.64	29.02
90.67	29.01
87.12	29.01
96.01	29.01
47.92	29.01
76.08	29.01
64.48	28.99
75.20	28.99
77.60	28.99
87.12	28.99
38.96	28.98
11.84	28.97
28.08	28.97
24.64	28.96
23.60	28.96
57.12	28.96
32.08	28.96
73.60	28.96
37.76	28.96
81.92	28.95
44.00	28.95
80.40	28.95
17.52	28.94
83.52	28.94
72.96	28.94
18.24	28.93
61.04	28.93
17.76	28.93
13.52	28.93
79.12	28.93
17.36	28.92
50.72	28.92
72.56	28.91
24.64	28.91
32.88	28.90
50.00	28.90
18.56	28.90
74.56	28.89
82.96	28.89
28.72	28.89
 7.44	28.89
77.60	28.89
87.92	28.88
71.12	28.87
73.84	28.86
48.72	28.86
20.24	28.85
18.48	28.85
50.08	28.84
67.04	28.84
88.40	28.84
33.04	28.84
17.92	28.84
38.24	28.83
22.24	28.83
41.68	28.82
17.52	28.82
29.84	28.81
84.08	28.81
24.32	28.81
17.04	28.81
74.08	28.81
104.00	28.80
45.52	28.80
85.36	28.80
42.48	28.79
71.28	28.79
56.48	28.79
30.16	28.79
32.32	28.78
91.84	28.78
42.16	28.77
28.80	28.77
17.68	28.77
31.04	28.77
85.44	28.77
10.08	28.77
18.00	28.77
77.28	28.76
85.84	28.76
21.76	28.76
37.52	28.76
88.80	28.76
85.36	28.75
 3.84	28.75
88.08	28.75
25.28	28.75
80.08	28.74
17.84	28.73
17.04	28.73
56.80	28.73
13.76	28.73
19.36	28.73
31.68	28.73
18.48	28.72
20.48	28.72
64.48	28.72
30.80	28.72
 7.44	28.72
20.08	28.71
36.32	28.71
15.68	28.71
74.48	28.70
39.36	28.70
13.68	28.70
82.48	28.70
20.64	28.70
26.80	28.69
93.28	28.69
12.88	28.68
88.72	28.68
46.16	28.68
34.32	28.68
24.56	28.67
83.52	28.67
24.56	28.66
34.24	28.66
70.56	28.66
 6.88	28.66
11.92	28.66
87.20	28.66
 6.08	28.66
27.20	28.65
16.08	28.64
43.04	28.64
38.40	28.64
38.24	28.64
 9.04	28.64
11.36	28.64
76.56	28.64
75.44	28.63
50.88	28.63
82.16	28.63
75.12	28.62
16.56	28.62
15.60	28.62
17.68	28.61
73.04	28.61
83.36	28.61
20.56	28.61
75.36	28.60
62.96	28.60
24.32	28.60
40.24	28.60
86.64	28.60
33.28	28.59
17.20	28.59
82.32	28.59
25.44	28.58
87.92	28.58
10.24	28.58
10.24	28.58
14.48	28.58
51.36	28.57
78.08	28.57
23.20	28.57
17.92	28.56
88.24	28.56
 3.92	28.56
78.48	28.56
25.44	28.55
16.48	28.55
80.40	28.55
50.72	28.54
15.20	28.54
71.60	28.54
31.52	28.53
58.56	28.53
13.44	28.52
90.24	28.52
16.80	28.52
28.32	28.52
31.12	28.50
32.24	28.50
50.16	28.50
42.48	28.50
16.40	28.50
77.44	28.49
79.76	28.49
17.44	28.48
23.92	28.48
89.04	28.48
23.60	28.47
12.16	28.47
77.52	28.47
 8.64	28.47
26.80	28.46
20.96	28.46
74.00	28.46
29.36	28.45
76.80	28.45
23.12	28.45
 7.20	28.45
41.52	28.45
41.84	28.44
25.04	28.43
51.36	28.43
36.88	28.42
22.88	28.40
68.32	28.40
18.64	28.38
89.04	28.36
73.60	28.36
15.52	28.36
49.84	28.36
15.92	28.36
 6.24	28.36
77.84	28.36
22.24	28.36
70.56	28.36
33.04	28.35
21.04	28.35
86.24	28.35
37.04	28.34
17.84	28.34
94.28	28.34
34.72	28.33
35.68	28.33
44.00	28.32
72.24	28.32
78.32	28.32
83.36	28.31
76.64	28.31
17.20	28.30
24.24	28.30
76.32	28.30
19.28	28.30
19.36	28.29
34.80	28.29
65.76	28.29
42.00	28.28
80.48	28.27
29.36	28.27
75.28	28.27
21.76	28.27
21.20	28.26
83.28	28.25
14.96	28.25
32.96	28.25
36.32	28.25
35.36	28.24
96.72	28.24
46.40	28.24
25.28	28.24
21.76	28.24
72.16	28.23
75.68	28.23
30.64	28.23
20.56	28.23
28.80	28.22
84.72	28.22
75.12	28.22
82.64	28.21
82.72	28.21
18.40	28.21
44.88	28.21
29.36	28.20
98.16	28.20
12.16	28.20
23.28	28.19
34.48	28.19
 4.48	28.19
28.08	28.18
69.60	28.18
26.08	28.18
30.72	28.18
83.12	28.17
68.64	28.17
84.00	28.17
21.28	28.17
28.32	28.17
67.52	28.16
40.16	28.16
 6.24	28.16
23.84	28.16
36.08	28.16
10.40	28.15
75.44	28.15
75.68	28.15
83.28	28.15
43.12	28.15
82.64	28.15
57.12	28.14
19.92	28.14
80.88	28.13
 2.16	28.13
15.92	28.13
37.36	28.13
35.84	28.12
89.39	28.12
30.16	28.12
33.52	28.12
 7.12	28.12
88.32	28.11
48.00	28.11
43.04	28.10
54.32	28.09
71.52	28.09
80.56	28.09
15.20	28.09
73.52	28.08
13.44	28.07
65.36	28.07
39.04	28.07
83.52	28.07
42.40	28.07
36.72	28.06
12.72	28.06
87.36	28.06
22.56	28.06
11.28	28.05
74.08	28.05
73.44	28.05
19.28	28.05
72.32	28.05
84.24	28.05
20.16	28.04
32.08	28.04
35.76	28.04
37.84	28.04
72.56	28.04
15.36	28.03
42.96	28.03
42.56	28.01
 2.64	28.01
67.60	28.01
48.16	28.01
31.76	28.01
69.68	28.00
16.56	27.99
42.96	27.99
71.84	27.98
24.00	27.98
19.20	27.98
19.36	27.98
44.88	27.98
 8.00	27.98
42.40	27.97
77.60	27.97
18.96	27.97
61.04	27.96
 6.88	27.95
24.56	27.95
11.20	27.95
85.36	27.93
86.72	27.93
32.64	27.93
53.20	27.92
22.08	27.92
82.48	27.92
63.12	27.92
38.48	27.92
47.04	27.92
23.36	27.92
26.88	27.91
21.84	27.91
17.92	27.91
57.52	27.90
24.96	27.90
17.92	27.90
12.16	27.90
12.00	27.89
35.84	27.89
75.36	27.88
14.72	27.88
13.60	27.88
36.72	27.88
88.80	27.88
 3.60	27.87
62.56	27.87
76.32	27.87
59.28	27.87
82.56	27.86
46.56	27.86
46.00	27.86
96.00	27.86
34.24	27.86
17.20	27.85
35.76	27.84
35.76	27.84
56.88	27.84
87.28	27.84
85.44	27.84
45.52	27.83
86.40	27.83
40.32	27.82
34.64	27.82
102.68	27.82
30.24	27.82
16.32	27.81
23.84	27.81
10.88	27.80
46.08	27.80
38.00	27.79
74.48	27.79
95.36	27.79
75.28	27.79
44.96	27.79
23.12	27.79
61.28	27.79
58.80	27.78
32.64	27.77
23.52	27.77
81.52	27.76
38.72	27.76
15.28	27.76
40.64	27.76
18.96	27.75
12.00	27.75
30.96	27.75
35.28	27.75
70.56	27.75
45.28	27.75
46.16	27.75
44.16	27.74
23.28	27.74
83.68	27.73
76.00	27.72
25.92	27.72
11.84	27.72
81.20	27.71
23.20	27.71
69.52	27.71
30.80	27.71
55.60	27.71
20.64	27.70
 8.96	27.70
16.24	27.69
 9.52	27.69
93.12	27.69
86.40	27.69
70.96	27.69
35.12	27.69
25.92	27.69
72.48	27.68
77.36	27.68
37.44	27.68
21.20	27.68
81.68	27.68
55.52	27.68
22.00	27.67
79.84	27.67
67.92	27.67
34.56	27.67
77.36	27.67
88.00	27.67
74.00	27.67
96.96	27.66
27.76	27.66
34.00	27.66
22.32	27.65
58.00	27.65
75.28	27.65
12.00	27.65
19.68	27.65
35.76	27.64
23.20	27.64
35.60	27.64
80.08	27.64
28.72	27.63
92.72	27.63
57.84	27.63
14.72	27.63
85.60	27.63
15.68	27.63
80.08	27.63
27.68	27.62
67.68	27.62
56.48	27.62
68.80	27.62
66.08	27.62
76.88	27.61
84.64	27.61
79.92	27.60
70.48	27.60
67.60	27.60
49.36	27.60
79.20	27.60
73.92	27.59
30.16	27.59
79.76	27.57
19.20	27.57
53.04	27.56
51.44	27.56
21.84	27.56
42.56	27.56
71.20	27.56
12.24	27.56
79.28	27.56
85.28	27.55
32.96	27.54
42.88	27.54
65.04	27.54
22.80	27.54
13.44	27.53
56.64	27.53
31.52	27.53
56.72	27.53
37.76	27.52
13.60	27.52
62.08	27.51
55.04	27.51
37.20	27.51
62.40	27.51
76.16	27.51
76.64	27.51
82.64	27.50
90.48	27.49
82.24	27.49
82.72	27.49
81.52	27.49
11.84	27.49
51.68	27.48
69.36	27.48
77.12	27.48
53.60	27.48
71.76	27.47
79.92	27.47
12.80	27.47
38.00	27.47
51.68	27.47
25.20	27.46
13.04	27.46
14.16	27.46
88.32	27.46
83.76	27.46
87.36	27.46
50.48	27.46
34.00	27.45
28.32	27.45
39.44	27.45
14.80	27.44
23.36	27.44
75.20	27.44
76.40	27.44
71.04	27.43
19.84	27.42
13.28	27.42
21.92	27.42
70.48	27.42
83.52	27.41
88.48	27.41
104.32	27.41
16.64	27.41
52.16	27.41
26.40	27.41
72.24	27.40
25.68	27.40
61.04	27.40
29.92	27.40
76.32	27.40
22.24	27.40
33.52	27.39
25.44	27.39
59.20	27.39
71.20	27.38
88.72	27.38
26.56	27.37
84.00	27.37
29.20	27.37
29.92	27.36
30.16	27.36
35.04	27.35
32.80	27.35
55.12	27.35
47.84	27.35
35.12	27.35
14.48	27.35
62.64	27.35
79.20	27.35
27.52	27.34
33.60	27.34
98.19	27.34
16.80	27.33
88.50	27.33
20.64	27.33
13.28	27.32
46.32	27.32
44.64	27.32
59.28	27.31
77.44	27.31
76.40	27.31
37.92	27.30
