Pred	Exac
459.69	41.20
81.32	41.20
200.95	41.20
247.61	41.20
147.38	41.20
187.83	41.20
357.85	41.20
328.03	41.20
212.50	41.20
161.58	41.20
206.18	41.20
261.05	41.20
74.58	41.20
290.75	41.20
133.32	41.20
171.25	41.20
161.01	41.20
221.91	41.20
174.56	41.20
117.40	41.60
129.69	41.60
243.08	41.60
231.11	41.60
415.39	41.60
300.40	41.60
295.31	41.60
382.28	41.60
382.27	41.60
324.53	41.60
212.29	41.60
670.35	41.60
330.82	41.60
184.62	41.60
620.20	41.60
278.47	41.60
268.58	41.60
358.39	41.60
124.82	41.60
134.39	41.60
271.31	41.60
304.82	41.60
464.85	41.60
446.92	41.60
206.03	41.60
197.38	41.60
143.11	42.00
324.39	42.00
253.56	42.00
116.21	42.00
432.82	42.00
436.09	42.00
113.24	42.00
263.16	42.00
276.45	42.00
244.25	42.00
73.92	42.00
224.88	42.00
177.59	42.00
265.20	42.00
133.52	42.00
291.78	42.00
309.49	42.00
324.04	42.00
283.92	42.00
287.90	42.00
229.86	42.00
192.41	42.00
183.30	42.00
310.74	42.00
388.95	42.00
160.40	42.00
311.46	42.00
155.51	42.40
283.51	42.40
150.41	42.40
200.77	42.40
181.76	42.40
258.76	42.40
238.19	42.40
386.53	42.40
370.79	42.40
480.26	42.40
219.72	42.40
180.08	42.40
224.77	42.40
364.31	42.40
390.41	42.40
193.68	42.40
219.90	42.40
326.82	42.40
377.39	42.40
303.42	42.40
329.51	42.40
172.61	42.40
236.79	42.40
113.40	42.40
310.78	42.40
131.48	42.40
280.51	42.40
323.18	42.40
80.48	42.40
183.45	42.40
415.90	42.40
229.16	42.40
149.54	42.40
213.01	42.80
307.10	42.80
65.65	42.80
313.69	42.80
289.90	42.80
748.15	42.80
375.58	42.80
159.79	42.80
151.23	42.80
330.38	42.80
15.66	42.80
184.65	42.80
255.36	42.80
256.12	42.80
171.98	42.80
100.48	42.80
385.76	42.80
57.71	42.80
150.38	42.80
424.36	42.80
592.11	42.80
207.73	42.80
236.73	42.80
321.82	42.80
556.26	42.80
354.29	42.80
314.60	42.80
123.89	42.80
317.88	42.80
105.82	42.80
713.50	42.80
128.01	42.80
391.29	42.80
159.93	42.80
416.86	42.80
302.18	42.80
415.00	42.80
250.83	42.80
155.13	42.80
223.51	42.80
240.54	42.80
723.16	43.20
347.77	43.20
73.90	43.20
224.62	43.20
271.31	43.20
418.02	43.20
360.65	43.20
403.92	43.20
132.14	43.20
116.58	43.20
211.56	43.20
177.40	43.20
303.49	43.20
174.16	43.20
325.45	43.20
266.17	43.20
71.54	43.20
265.36	43.20
530.23	43.20
137.09	43.20
254.54	43.20
112.58	43.60
174.68	43.60
136.96	43.60
237.83	43.60
285.56	43.60
210.85	43.60
318.68	43.60
216.78	43.60
127.60	43.60
217.70	43.60
219.27	43.60
425.11	43.60
184.88	43.60
456.29	43.60
299.28	43.60
513.02	43.60
296.78	43.60
499.87	43.60
85.22	43.60
227.02	43.60
678.14	43.60
49.86	43.60
612.04	43.60
177.12	43.60
293.69	43.60
302.59	43.60
420.63	43.60
55.57	43.60
247.76	44.00
323.21	44.00
455.81	44.00
368.65	44.00
301.98	44.00
382.74	44.00
309.25	44.00
197.23	44.00
264.56	44.00
470.40	44.00
219.05	44.00
188.50	44.00
284.71	44.00
260.93	44.00
186.76	44.00
136.89	44.00
355.52	44.00
93.26	44.00
160.71	44.00
180.39	44.00
106.48	44.00
243.00	44.00
656.18	44.00
258.29	44.00
312.64	44.00
417.13	44.00
276.18	44.00
287.08	44.00
170.68	44.00
214.70	44.00
219.31	44.00
200.23	44.00
464.12	44.00
43.11	44.00
456.08	44.00
417.11	44.40
318.52	44.40
171.05	44.40
376.46	44.40
429.68	44.40
399.95	44.40
426.18	44.40
191.36	44.40
339.62	44.40
296.37	44.40
186.05	44.40
249.33	44.40
287.85	44.40
286.78	44.40
549.97	44.40
240.08	44.40
109.38	44.40
175.04	44.40
508.19	44.40
220.44	44.40
30.79	44.40
190.57	44.40
519.73	44.40
494.11	44.40
172.03	44.40
203.00	44.40
104.17	44.40
40.35	44.40
101.35	44.40
122.15	44.40
455.46	44.40
301.67	44.40
236.19	44.40
393.60	44.80
130.11	44.80
765.53	44.80
237.31	44.80
325.47	44.80
100.44	44.80
210.89	44.80
348.84	44.80
120.55	44.80
398.68	44.80
227.19	44.80
269.90	44.80
572.75	44.80
312.64	44.80
264.90	44.80
278.06	44.80
310.51	44.80
437.46	44.80
403.85	44.80
218.32	44.80
642.80	44.80
113.93	44.80
297.47	44.80
25.30	44.80
97.95	44.80
277.25	44.80
323.78	44.80
146.39	44.80
199.90	44.80
211.59	44.80
159.40	44.80
557.26	44.80
262.02	44.80
195.29	44.80
281.97	44.80
459.14	44.80
143.47	44.80
170.14	44.80
250.56	44.80
236.73	45.20
196.96	45.20
406.02	45.20
335.37	45.20
127.41	45.20
212.74	45.20
282.15	45.20
248.75	45.20
381.24	45.20
107.48	45.20
195.13	45.20
173.85	45.20
256.26	45.20
232.56	45.20
450.75	45.20
134.65	45.20
439.45	45.20
125.00	45.20
292.06	45.20
144.79	45.20
145.61	45.20
260.18	45.20
188.31	45.20
181.98	45.20
300.18	45.20
142.05	45.20
312.93	45.20
251.48	45.20
107.28	45.20
665.49	45.20
317.51	45.20
213.01	45.20
277.82	45.20
133.68	45.20
78.70	45.20
309.85	45.20
68.91	45.20
250.53	45.20
187.69	45.20
164.16	45.20
186.86	45.20
294.12	45.60
193.91	45.60
282.32	45.60
241.05	45.60
163.38	45.60
417.38	45.60
339.81	45.60
268.24	45.60
294.80	45.60
266.88	45.60
221.66	45.60
325.80	45.60
348.47	45.60
213.98	45.60
142.07	45.60
255.49	45.60
632.33	45.60
120.87	45.60
281.79	45.60
394.97	45.60
282.09	45.60
118.46	45.60
153.75	45.60
334.05	45.60
165.04	45.60
311.96	45.60
435.38	45.60
112.87	45.60
560.99	45.60
213.72	45.60
254.29	45.60
183.09	45.60
473.20	45.60
447.31	45.60
99.03	46.00
601.85	46.00
99.90	46.00
213.92	46.00
180.38	46.00
285.98	46.00
809.27	46.00
251.30	46.00
235.72	46.00
370.67	46.00
653.75	46.00
107.76	46.00
607.62	46.00
310.92	46.00
188.99	46.00
240.32	46.00
270.90	46.00
565.90	46.00
369.60	46.00
223.84	46.00
299.03	46.00
391.32	46.00
175.18	46.00
284.65	46.00
306.64	46.00
389.39	46.00
178.65	46.00
175.15	46.00
189.28	46.40
380.54	46.40
209.38	46.40
201.69	46.40
185.61	46.40
165.84	46.40
297.71	46.40
179.58	46.40
687.47	46.40
98.62	46.40
131.68	46.40
134.36	46.40
84.30	46.40
183.71	46.40
274.04	46.40
247.59	46.40
289.25	46.40
152.60	46.40
333.79	46.40
247.87	46.40
335.97	46.40
197.44	46.40
260.65	46.40
362.77	46.40
149.61	46.40
370.99	46.40
230.57	46.40
252.73	46.40
415.45	46.40
248.60	46.40
261.76	46.40
243.65	46.40
388.33	46.40
227.97	46.80
257.31	46.80
402.17	46.80
291.72	46.80
125.97	46.80
196.76	46.80
272.17	46.80
320.00	46.80
239.07	46.80
235.77	46.80
323.71	46.80
106.97	46.80
207.64	46.80
468.67	46.80
236.72	46.80
277.34	46.80
92.04	46.80
69.61	46.80
218.84	46.80
202.19	46.80
383.40	46.80
410.78	46.80
245.08	46.80
185.80	46.80
222.24	46.80
254.94	46.80
132.94	46.80
215.23	46.80
174.25	46.80
225.01	46.80
194.91	46.80
379.61	46.80
150.07	46.80
60.30	46.80
351.02	46.80
315.83	46.80
353.30	47.20
546.87	47.20
218.19	47.20
205.29	47.20
249.77	47.20
161.76	47.20
277.58	47.20
390.41	47.20
165.95	47.20
163.44	47.20
217.12	47.20
90.15	47.20
149.38	47.20
15.16	47.20
374.46	47.20
379.80	47.20
235.68	47.20
189.49	47.20
154.21	47.20
146.73	47.20
317.19	47.20
248.80	47.20
99.02	47.20
194.70	47.20
203.17	47.20
113.58	47.20
431.73	47.20
387.96	47.20
350.23	47.20
103.46	47.20
204.50	47.20
267.56	47.20
244.09	47.20
226.43	47.20
411.14	47.20
204.57	47.20
172.23	47.20
183.00	47.20
545.54	47.20
146.98	47.20
319.41	47.20
34.17	47.20
293.76	47.60
307.20	47.60
286.63	47.60
87.29	47.60
228.56	47.60
128.02	47.60
320.73	47.60
742.93	47.60
236.65	47.60
563.31	47.60
456.53	47.60
396.77	47.60
113.86	47.60
148.04	47.60
120.45	47.60
279.30	47.60
246.25	47.60
367.76	47.60
211.97	47.60
164.97	47.60
105.99	47.60
376.94	47.60
281.10	47.60
169.33	47.60
409.90	47.60
197.41	47.60
90.14	47.60
52.47	47.60
462.40	47.60
120.96	47.60
179.90	47.60
131.97	47.60
380.81	47.60
148.87	47.60
91.87	47.60
226.47	47.60
221.16	47.60
282.55	47.60
350.06	48.00
206.13	48.00
204.10	48.00
366.85	48.00
263.70	48.00
593.46	48.00
386.41	48.00
340.45	48.00
250.19	48.00
622.55	48.00
352.45	48.00
307.28	48.00
467.58	48.00
108.44	48.00
58.22	48.00
230.85	48.00
213.05	48.00
107.81	48.00
93.42	48.00
167.83	48.00
112.12	48.00
230.81	48.00
310.00	48.00
197.61	48.00
120.73	48.00
184.55	48.00
295.63	48.00
420.35	48.00
157.92	48.00
138.35	48.00
277.30	48.00
362.31	48.00
248.87	48.00
181.31	48.00
309.60	48.00
70.68	48.00
226.60	48.00
147.22	48.00
233.30	48.00
203.54	48.00
64.51	48.00
532.31	48.00
181.94	48.40
454.31	48.40
504.63	48.40
241.11	48.40
454.06	48.40
160.56	48.40
436.51	48.40
117.30	48.40
525.04	48.40
502.58	48.40
444.76	48.40
106.46	48.40
427.99	48.40
446.60	48.40
228.60	48.40
832.15	48.40
302.52	48.40
224.19	48.40
652.70	48.40
154.59	48.40
208.07	48.40
292.70	48.40
406.46	48.40
310.14	48.40
311.57	48.40
422.06	48.40
103.46	48.40
306.24	48.40
118.31	48.40
276.91	48.40
98.81	48.40
364.29	48.40
107.14	48.40
175.36	48.40
58.09	48.40
122.58	48.80
59.00	48.80
57.44	48.80
375.96	48.80
130.19	48.80
65.12	48.80
286.72	48.80
234.24	48.80
58.76	48.80
553.69	48.80
369.72	48.80
220.50	48.80
222.62	48.80
366.95	48.80
73.83	48.80
372.37	48.80
430.03	48.80
349.22	48.80
208.64	48.80
483.71	48.80
357.22	48.80
159.63	48.80
317.90	48.80
234.65	48.80
193.13	48.80
237.48	48.80
209.13	48.80
227.46	48.80
253.05	48.80
252.36	48.80
136.01	48.80
282.87	48.80
207.08	48.80
139.53	48.80
319.82	48.80
274.79	48.80
245.28	48.80
272.26	48.80
222.88	48.80
264.19	48.80
377.74	49.20
319.38	49.20
96.61	49.20
46.69	49.20
23.66	49.20
216.59	49.20
95.05	49.20
607.13	49.20
528.27	49.20
613.54	49.20
579.58	49.20
263.58	49.20
172.23	49.20
253.34	49.20
129.13	49.20
396.89	49.20
389.34	49.20
288.91	49.20
309.91	49.20
309.38	49.20
228.82	49.20
131.29	49.20
538.13	49.20
111.02	49.20
355.56	49.20
342.11	49.20
398.24	49.20
310.67	49.20
258.02	49.20
267.04	49.20
179.09	49.20
482.48	49.20
352.03	49.20
184.35	49.20
226.32	49.20
278.08	49.20
100.12	49.20
310.04	49.20
250.59	49.20
222.14	49.20
205.06	49.20
458.72	49.20
245.12	49.20
301.05	49.20
332.66	49.20
226.91	49.20
426.47	49.20
167.56	49.60
164.17	49.60
292.09	49.60
302.75	49.60
495.10	49.60
352.73	49.60
409.99	49.60
93.46	49.60
243.21	49.60
327.42	49.60
481.39	49.60
159.18	49.60
257.83	49.60
254.53	49.60
102.28	49.60
333.48	49.60
216.56	49.60
331.32	49.60
237.35	49.60
85.44	49.60
81.35	49.60
374.58	49.60
223.12	49.60
288.61	49.60
240.53	49.60
214.69	49.60
199.09	49.60
244.69	49.60
151.58	49.60
72.99	49.60
88.68	49.60
286.22	49.60
291.41	49.60
199.16	49.60
155.09	49.60
153.29	49.60
268.42	49.60
413.22	49.60
407.38	49.60
179.03	49.60
521.49	49.60
353.87	49.60
695.36	50.00
276.52	50.00
171.85	50.00
65.43	50.00
439.07	50.00
439.41	50.00
207.11	50.00
185.09	50.00
62.64	50.00
92.20	50.00
154.36	50.00
207.28	50.00
368.75	50.00
239.47	50.00
509.44	50.00
208.78	50.00
316.05	50.00
440.69	50.00
347.91	50.00
73.59	50.00
242.07	50.00
247.03	50.00
389.95	50.00
112.18	50.00
221.07	50.00
208.06	50.00
296.53	50.00
283.78	50.00
303.18	50.00
305.51	50.00
117.85	50.00
512.06	50.00
227.21	50.00
139.74	50.00
320.59	50.00
428.84	50.00
386.44	50.00
764.51	50.00
244.15	50.00
147.43	50.00
125.15	50.00
179.94	50.00
195.98	50.00
285.82	50.00
510.34	50.00
239.90	50.00
415.77	50.40
326.50	50.40
51.10	50.40
148.62	50.40
346.84	50.40
142.52	50.40
185.32	50.40
337.88	50.40
166.31	50.40
569.71	50.40
297.76	50.40
266.11	50.40
403.81	50.40
108.44	50.40
353.72	50.40
159.11	50.40
271.41	50.40
216.75	50.40
145.97	50.40
232.29	50.40
465.92	50.40
725.56	50.40
184.59	50.40
292.00	50.40
215.07	50.40
119.16	50.40
445.54	50.40
255.00	50.40
236.02	50.40
298.69	50.40
266.47	50.40
282.32	50.40
301.54	50.40
279.13	50.40
362.91	50.40
332.09	50.40
368.83	50.40
165.13	50.40
135.77	50.40
313.04	50.40
313.53	50.40
143.42	50.80
326.34	50.80
294.99	50.80
399.12	50.80
152.82	50.80
645.52	50.80
400.49	50.80
288.63	50.80
93.92	50.80
157.29	50.80
533.74	50.80
104.54	50.80
61.02	50.80
115.30	50.80
490.83	50.80
314.41	50.80
93.47	50.80
291.15	50.80
427.05	50.80
177.62	50.80
317.80	50.80
307.31	50.80
204.70	50.80
137.19	50.80
303.69	50.80
259.69	50.80
333.07	50.80
129.45	50.80
300.97	50.80
167.74	50.80
364.33	50.80
97.63	50.80
139.39	50.80
202.73	50.80
217.50	50.80
152.43	50.80
62.45	50.80
299.59	50.80
117.51	50.80
644.08	50.80
99.53	51.20
102.19	51.20
190.47	51.20
559.11	51.20
294.76	51.20
178.20	51.20
144.62	51.20
97.21	51.20
254.67	51.20
217.72	51.20
272.77	51.20
85.44	51.20
465.63	51.20
436.96	51.20
95.71	51.20
281.33	51.20
215.40	51.20
194.11	51.20
240.71	51.20
316.22	51.20
353.78	51.20
482.10	51.20
125.03	51.20
271.74	51.20
181.18	51.20
115.31	51.20
208.91	51.20
306.69	51.20
287.46	51.20
367.01	51.20
50.04	51.20
417.94	51.20
362.43	51.20
296.02	51.20
316.24	51.20
178.43	51.20
277.17	51.20
147.70	51.20
274.91	51.20
116.54	51.20
383.32	51.20
341.36	51.20
225.43	51.20
143.80	51.20
338.64	51.20
652.04	51.20
385.75	51.20
283.76	51.20
364.91	51.20
214.42	51.20
135.03	51.20
311.52	51.60
311.58	51.60
203.74	51.60
319.21	51.60
