1704	-0.7536
1705	-0.7498
1706	-0.7504
1707	-0.76
1708	-0.7616
1709	-0.7594
1710	-0.7748
1711	-0.7758
1712	-0.784
1713	-0.785
1714	-0.79
1715	-0.7856
1716	-0.7868
1717	-0.7898
1718	-0.7938
1719	-0.7866
1720	-0.792
1721	-0.799
1722	-0.7924
1723	-0.7902
1724	-0.79
1725	-0.7908
1726	-0.7822
1727	-0.781
1728	-0.7942
1729	-0.8008
1730	-0.8144
1731	-0.8112
1732	-0.8066
1733	-0.8064
1734	-0.8086
1735	-0.8024
1736	-0.799
1737	-0.8022
1738	-0.787
1739	-0.7946
1740	-0.8006
1741	-0.7926
1742	-0.7964
1743	-0.794
1744	-0.7872
1745	-0.791
1746	-0.796
1747	-0.8004
1748	-0.7954
1749	-0.7968
1750	-0.7954
1751	-0.7918
1752	-0.7854
1753	-0.7896
1754	-0.7844
1755	-0.7884
1756	-0.7896
1757	-0.7998
1758	-0.799
1759	-0.8046
1760	-0.808
1761	-0.8052
1762	-0.802
1763	-0.8108
1764	-0.816
1765	-0.8126
1766	-0.8094
1767	-0.8198
1768	-0.8258
1769	-0.8298
1770	-0.8314
1771	-0.8294
1772	-0.8208
1773	-0.816
1774	-0.81
1775	-0.8154
1776	-0.8202
1777	-0.8256
1778	-0.827
1779	-0.826
1780	-0.8122
1781	-0.8244
1782	-0.8196
1783	-0.8204
1784	-0.8258
1785	-0.8262
1786	-0.8218
1787	-0.8198
1788	-0.8238
1789	-0.8284
1790	-0.8208
1791	-0.8278
1792	-0.8414
1793	-0.8412
1794	-0.8424
1795	-0.8526
1796	-0.8544
1797	-0.8554
1798	-0.8518
1799	-0.8506
1800	-0.856
1801	-0.8498
1802	-0.8526
1803	-0.8586
1804	-0.8594
1805	-0.8608
1806	-0.856
1807	-0.8516
1808	-0.8482
1809	-0.851
1810	-0.8526
1811	-0.8624
1812	-0.8632
1813	-0.8556
1814	-0.8482
1815	-0.8602
1816	-0.856
1817	-0.857
1818	-0.8636
1819	-0.8664
1820	-0.8832
1821	-0.8834
1822	-0.8832
1823	-0.8846
1824	-0.8958
1825	-0.8962
1826	-0.8816
1827	-0.8884
1828	-0.8902
1829	-0.8944
1830	-0.8912
1831	-0.8928
1832	-0.8928
1833	-0.8934
1834	-0.8972
1835	-0.892
1836	-0.898
1837	-0.9002
1838	-0.9086
1839	-0.9086
1840	-0.9102
1841	-0.9082
1842	-0.9102
1843	-0.9076
1844	-0.9016
1845	-0.905
1846	-0.8976
1847	-0.9008
1848	-0.9024
1849	-0.896
1850	-0.9032
1851	-0.9018
1852	-0.904
1853	-0.9104
1854	-0.912
1855	-0.9122
1856	-0.9006
1857	-0.9076
1858	-0.9052
1859	-0.9026
1860	-0.9046
1861	-0.9172
1862	-0.9066
1863	-0.912
1864	-0.9114
1865	-0.9084
1866	-0.9148
1867	-0.9204
1868	-0.919
1869	-0.9046
1870	-0.8992
1871	-0.907
1872	-0.9054
1873	-0.8988
1874	-0.9094
1875	-0.9138
1876	-0.9136
1877	-0.912
1878	-0.9108
1879	-0.9152
1880	-0.9224
1881	-0.927
1882	-0.9294
1883	-0.9202
1884	-0.9192
1885	-0.9252
1886	-0.926
1887	-0.9212
1888	-0.9216
1889	-0.919
1890	-0.9228
1891	-0.9148
1892	-0.919
1893	-0.9178
1894	-0.93
1895	-0.9228
1896	-0.9172
1897	-0.9166
1898	-0.9198
1899	-0.9224
1900	-0.9204
1901	-0.9208
1902	-0.9172
1903	-0.9214
1904	-0.9138
1905	-0.9222
1906	-0.9224
1907	-0.9252
1908	-0.9258
1909	-0.9234
1910	-0.9176
1911	-0.914
1912	-0.9152
1913	-0.9158
1914	-0.9176
1915	-0.922
1916	-0.9198
1917	-0.9256
1918	-0.9182
1919	-0.922
1920	-0.9196
1921	-0.9206
1922	-0.929
1923	-0.9246
1924	-0.9328
1925	-0.9282
1926	-0.9246
1927	-0.922
1928	-0.9184
1929	-0.9146
1930	-0.9178
1931	-0.9146
1932	-0.9116
1933	-0.9164
1934	-0.9058
1935	-0.9064
1936	-0.9034
1937	-0.9034
1938	-0.9122
1939	-0.9048
1940	-0.897
1941	-0.9032
1942	-0.91
1943	-0.8988
1944	-0.899
1945	-0.905
1946	-0.897
1947	-0.9008
1948	-0.8994
1949	-0.9034
1950	-0.9068
1951	-0.9122
1952	-0.9084
1953	-0.911
1954	-0.9092
1955	-0.9036
1956	-0.904
1957	-0.9112
1958	-0.9204
1959	-0.911
1960	-0.9056
1961	-0.9066
1962	-0.909
1963	-0.9122
1964	-0.9102
1965	-0.908
1966	-0.9056
1967	-0.9152
1968	-0.907
1969	-0.9054
1970	-0.9022
1971	-0.911
1972	-0.9164
1973	-0.9026
1974	-0.913
1975	-0.9256
1976	-0.9226
1977	-0.918
1978	-0.9156
1979	-0.9168
1980	-0.9134
1981	-0.91
1982	-0.915
1983	-0.9242
1984	-0.9238
1985	-0.9216
1986	-0.9182
1987	-0.9108
1988	-0.9088
1989	-0.9156
1990	-0.9202
1991	-0.909
1992	-0.9096
1993	-0.9116
1994	-0.916
1995	-0.9112
1996	-0.9034
1997	-0.9074
1998	-0.908
1999	-0.9148
2000	-0.9226
2001	-0.9224
2002	-0.9098
2003	-0.9074
2004	-0.9058
2005	-0.906
2006	-0.914
2007	-0.9126
2008	-0.9098
2009	-0.9192
2010	-0.9218
2011	-0.9164
2012	-0.9136
2013	-0.9058
2014	-0.8976
2015	-0.9036
2016	-0.896
2017	-0.8952
2018	-0.9016
2019	-0.9072
2020	-0.9076
2021	-0.9026
2022	-0.9072
2023	-0.9208
2024	-0.9208
2025	-0.9124
2026	-0.9138
2027	-0.9102
2028	-0.9106
2029	-0.901
2030	-0.903
2031	-0.91
2032	-0.9102
2033	-0.9174
2034	-0.9068
2035	-0.9144
2036	-0.9164
2037	-0.922
2038	-0.9182
2039	-0.9202
2040	-0.92
2041	-0.9172
2042	-0.9148
2043	-0.9096
2044	-0.9122
2045	-0.914
2046	-0.9112
2047	-0.9106
2048	-0.8966
2049	-0.901
2050	-0.9062
2051	-0.9084
2052	-0.9052
2053	-0.9104
2054	-0.9084
2055	-0.9058
2056	-0.9072
2057	-0.9092
2058	-0.912
2059	-0.9086
2060	-0.9002
2061	-0.9052
2062	-0.9088
2063	-0.9088
2064	-0.9118
2065	-0.9208
2066	-0.921
2067	-0.9124
2068	-0.9098
2069	-0.9114
2070	-0.9108
2071	-0.9128
2072	-0.9072
2073	-0.9106
2074	-0.9088
2075	-0.918
2076	-0.9178
2077	-0.9116
2078	-0.9126
2079	-0.9084
2080	-0.9014
2081	-0.9006
2082	-0.907
2083	-0.9062
2084	-0.9062
2085	-0.8984
2086	-0.9034
2087	-0.9032
2088	-0.9088
2089	-0.9188
2090	-0.9166
2091	-0.9176
2092	-0.9078
2093	-0.9104
2094	-0.9092
2095	-0.9096
2096	-0.9118
2097	-0.9184
2098	-0.916
2099	-0.917
2100	-0.92
2101	-0.914
2102	-0.9096
2103	-0.9046
2104	-0.9082
2105	-0.9072
2106	-0.9048
2107	-0.9124
2108	-0.9146
2109	-0.9232
2110	-0.9152
2111	-0.9154
2112	-0.914
2113	-0.9134
2114	-0.9128
2115	-0.9138
2116	-0.9042
2117	-0.9082
2118	-0.9072
2119	-0.9138
2120	-0.9134
2121	-0.911
2122	-0.91
2123	-0.9168
2124	-0.91
2125	-0.9126
2126	-0.9088
2127	-0.9038
2128	-0.9048
2129	-0.909
2130	-0.9094
2131	-0.9078
2132	-0.9182
2133	-0.9122
2134	-0.9174
2135	-0.9192
2136	-0.9224
2137	-0.9156
2138	-0.922
2139	-0.921
2140	-0.9212
2141	-0.9218
2142	-0.9182
2143	-0.9164
2144	-0.9106
2145	-0.9176
2146	-0.9098
2147	-0.9138
2148	-0.9196
2149	-0.928
2150	-0.9234
2151	-0.9192
2152	-0.9212
2153	-0.9206
2154	-0.9134
2155	-0.9168
2156	-0.919
2157	-0.9214
2158	-0.9138
2159	-0.9144
2160	-0.9098
2161	-0.9124
2162	-0.9172
2163	-0.9152
2164	-0.9122
2165	-0.9124
2166	-0.9154
2167	-0.9168
2168	-0.9184
2169	-0.928
2170	-0.927
2171	-0.914
2172	-0.9156
2173	-0.9114
2174	-0.911
2175	-0.9092
2176	-0.913
2177	-0.9154
2178	-0.9108
2179	-0.9104
2180	-0.9008
2181	-0.9016
2182	-0.9008
2183	-0.9068
2184	-0.912
2185	-0.9148
2186	-0.9134
2187	-0.9076
2188	-0.913
2189	-0.921
2190	-0.9214
2191	-0.919
2192	-0.915
2193	-0.9124
2194	-0.9162
2195	-0.9194
2196	-0.9186
2197	-0.919
2198	-0.9192
2199	-0.9262
2200	-0.9244
2201	-0.9268
2202	-0.9334
2203	-0.9332
2204	-0.9214
2205	-0.9192
2206	-0.9194
2207	-0.9166
2208	-0.9076
2209	-0.9088
2210	-0.9222
2211	-0.918
2212	-0.925
2213	-0.926
2214	-0.9212
2215	-0.916
2216	-0.9186
2217	-0.922
2218	-0.9178
2219	-0.9162
2220	-0.908
2221	-0.907
2222	-0.9036
2223	-0.9084
2224	-0.906
2225	-0.9096
2226	-0.9016
2227	-0.9032
2228	-0.9138
2229	-0.9126
2230	-0.913
2231	-0.9114
2232	-0.905
2233	-0.9098
2234	-0.9092
2235	-0.9002
2236	-0.903
2237	-0.8968
2238	-0.9014
2239	-0.8978
2240	-0.893
2241	-0.8972
2242	-0.894
2243	-0.889
2244	-0.8914
2245	-0.8848
2246	-0.8938
2247	-0.89
2248	-0.8912
2249	-0.8852
2250	-0.8844
2251	-0.8856
2252	-0.8964
2253	-0.8966
2254	-0.8886
2255	-0.8908
2256	-0.8888
2257	-0.891
2258	-0.8912
2259	-0.8996
2260	-0.9082
2261	-0.9048
2262	-0.9022
2263	-0.9094
2264	-0.91
2265	-0.9142
2266	-0.916
2267	-0.9234
2268	-0.9144
2269	-0.917
2270	-0.9246
2271	-0.9218
2272	-0.9236
2273	-0.927
2274	-0.9214
2275	-0.9158
2276	-0.9146
2277	-0.9002
2278	-0.9018
2279	-0.91
2280	-0.9098
2281	-0.9074
2282	-0.9062
2283	-0.9118
2284	-0.9092
2285	-0.9096
2286	-0.9048
2287	-0.9052
2288	-0.913
2289	-0.9076
2290	-0.9172
2291	-0.9166
2292	-0.92
2293	-0.9144
2294	-0.9104
2295	-0.9074
2296	-0.9186
2297	-0.9128
2298	-0.9174
2299	-0.9194
2300	-0.9128
2301	-0.9082
2302	-0.9104
2303	-0.9162
2304	-0.9146
2305	-0.9214
2306	-0.9182
2307	-0.9214
2308	-0.9224
2309	-0.9282
2310	-0.9258
2311	-0.9268
2312	-0.9212
2313	-0.9214
2314	-0.9184
2315	-0.9272
2316	-0.9274
2317	-0.9192
2318	-0.9216
2319	-0.9222
2320	-0.9222
2321	-0.9188
2322	-0.9156
2323	-0.9174
2324	-0.9226
2325	-0.921
2326	-0.9212
2327	-0.9168
2328	-0.9136
2329	-0.9138
2330	-0.9124
2331	-0.9124
2332	-0.9012
2333	-0.9064
2334	-0.8986
2335	-0.9006
2336	-0.9062
2337	-0.9088
2338	-0.9014
2339	-0.9054
2340	-0.9086
2341	-0.912
2342	-0.9102
2343	-0.9098
2344	-0.9128
2345	-0.9184
2346	-0.9124
2347	-0.9168
2348	-0.9096
2349	-0.9096
2350	-0.9154
2351	-0.9172
2352	-0.9228
2353	-0.9208
2354	-0.924
2355	-0.926
2356	-0.916
2357	-0.9208
2358	-0.917
2359	-0.9168
2360	-0.9134
2361	-0.9114
2362	-0.9182
2363	-0.9222
2364	-0.9214
2365	-0.9228
2366	-0.9208
2367	-0.9222
2368	-0.9282
2369	-0.9288
2370	-0.9246
2371	-0.9228
2372	-0.9088
2373	-0.9146
2374	-0.9052
2375	-0.9106
2376	-0.9144
2377	-0.9138
2378	-0.907
2379	-0.9098
2380	-0.909
2381	-0.9108
2382	-0.9114
2383	-0.903
2384	-0.9038
2385	-0.8998
2386	-0.904
2387	-0.9016
2388	-0.8996
2389	-0.907
2390	-0.9006
2391	-0.9062
2392	-0.909
2393	-0.9104
2394	-0.9144
2395	-0.912
2396	-0.9088
2397	-0.9038
2398	-0.8994
2399	-0.911
2400	-0.9138
2401	-0.9032
2402	-0.9012
2403	-0.8954
2404	-0.9028
2405	-0.9026
2406	-0.9078
2407	-0.9046
2408	-0.9044
2409	-0.9098
2410	-0.9146
2411	-0.9122
2412	-0.9154
2413	-0.9074
2414	-0.9102
2415	-0.901
2416	-0.9014
2417	-0.9056
2418	-0.9094
2419	-0.9154
2420	-0.9108
2421	-0.9122
2422	-0.9096
2423	-0.9222
2424	-0.9178
2425	-0.919
2426	-0.9214
2427	-0.9222
2428	-0.9202
2429	-0.9136
2430	-0.9122
2431	-0.92
2432	-0.9216
2433	-0.9284
2434	-0.9302
2435	-0.9212
2436	-0.9132
2437	-0.9126
2438	-0.9134
2439	-0.9096
2440	-0.9094
2441	-0.9094
2442	-0.8996
2443	-0.9084
2444	-0.9056
2445	-0.909
2446	-0.9104
2447	-0.9068
2448	-0.9084
2449	-0.913
2450	-0.9108
2451	-0.9124
2452	-0.9082
2453	-0.9158
2454	-0.9248
2455	-0.9158
2456	-0.9154
2457	-0.916
2458	-0.9116
2459	-0.9132
2460	-0.9076
2461	-0.906
2462	-0.9066
2463	-0.9146
2464	-0.911
2465	-0.9132
2466	-0.9066
2467	-0.9136
2468	-0.913
2469	-0.9124
2470	-0.9082
2471	-0.9074
2472	-0.915
2473	-0.9202
2474	-0.9184
2475	-0.92
2476	-0.9268
2477	-0.9244
2478	-0.9148
2479	-0.9028
2480	-0.9086
2481	-0.924
2482	-0.9212
2483	-0.9168
2484	-0.9148
2485	-0.9216
2486	-0.9192
2487	-0.9162
2488	-0.9168
2489	-0.922
2490	-0.9152
2491	-0.92
2492	-0.9158
2493	-0.9122
2494	-0.914
2495	-0.9166
2496	-0.919
2497	-0.9198
2498	-0.9226
2499	-0.9252
2500	-0.9198
2501	-0.9092
2502	-0.9174
2503	-0.9244
2504	-0.932
2505	-0.9294
2506	-0.9316
2507	-0.9282
2508	-0.9338
2509	-0.9256
2510	-0.9272
2511	-0.925
2512	-0.9234
2513	-0.9146
2514	-0.9126
2515	-0.9172
2516	-0.9234
2517	-0.9196
2518	-0.9136
2519	-0.9086
2520	-0.9152
2521	-0.91
2522	-0.9034
2523	-0.898
2524	-0.8968
2525	-0.8982
2526	-0.9012
2527	-0.8966
2528	-0.8974
2529	-0.8884
2530	-0.887
2531	-0.8844
2532	-0.8914
2533	-0.8956
2534	-0.9004
2535	-0.891
2536	-0.8868
2537	-0.8958
2538	-0.8996
2539	-0.8968
2540	-0.904
2541	-0.9098
2542	-0.9034
2543	-0.908
2544	-0.9018
2545	-0.8954
2546	-0.892
2547	-0.9078
2548	-0.9134
2549	-0.9208
2550	-0.9228
2551	-0.9228
2552	-0.9196
2553	-0.9216
2554	-0.9142
2555	-0.9146
2556	-0.9174
2557	-0.918
2558	-0.9272
2559	-0.9234
2560	-0.9248
2561	-0.9222
2562	-0.9184
2563	-0.9232
2564	-0.9254
2565	-0.9156
2566	-0.9098
2567	-0.9092
2568	-0.9074
2569	-0.9078
2570	-0.9126
2571	-0.9112
2572	-0.9084
2573	-0.9014
2574	-0.917
2575	-0.9198
2576	-0.9238
2577	-0.9194
2578	-0.9248
2579	-0.9188
2580	-0.9298
2581	-0.9344
2582	-0.9264
2583	-0.9214
2584	-0.9242
2585	-0.924
2586	-0.9176
2587	-0.9112
2588	-0.91
2589	-0.9092
2590	-0.901
2591	-0.8984
2592	-0.9004
2593	-0.9134
2594	-0.9176
2595	-0.9216
2596	-0.9188
2597	-0.9118
2598	-0.9112
2599	-0.9142
2600	-0.9132
2601	-0.9098
2602	-0.9066
2603	-0.9122
2604	-0.9164
2605	-0.9134
2606	-0.9166
2607	-0.9108
2608	-0.9124
2609	-0.9088
2610	-0.9014
2611	-0.904
2612	-0.9088
2613	-0.898
2614	-0.9098
2615	-0.9032
2616	-0.8984
2617	-0.8992
2618	-0.8982
2619	-0.8968
2620	-0.9002
2621	-0.901
2622	-0.8988
2623	-0.9
2624	-0.9016
2625	-0.9078
2626	-0.905
2627	-0.9166
2628	-0.9226
2629	-0.9206
2630	-0.9144
2631	-0.9106
2632	-0.9128
2633	-0.9148
2634	-0.913
2635	-0.9142
2636	-0.922
2637	-0.9178
2638	-0.9138
2639	-0.9076
2640	-0.9122
2641	-0.9122
2642	-0.9102
2643	-0.9148
2644	-0.9132
2645	-0.9192
2646	-0.9186
2647	-0.9218
2648	-0.929
2649	-0.923
2650	-0.9182
2651	-0.9242
2652	-0.9204
2653	-0.9218
2654	-0.9234
2655	-0.9192
2656	-0.9176
2657	-0.9132
2658	-0.9108
2659	-0.9148
2660	-0.9146
2661	-0.9092
2662	-0.9034
2663	-0.9106
2664	-0.9116
2665	-0.9136
2666	-0.913
2667	-0.9172
2668	-0.9196
2669	-0.9142
2670	-0.9124
2671	-0.9184
2672	-0.9162
2673	-0.9224
2674	-0.9238
2675	-0.9244
2676	-0.9262
2677	-0.9232
2678	-0.9164
2679	-0.9182
2680	-0.9206
2681	-0.9222
2682	-0.9172
2683	-0.9136
2684	-0.917
2685	-0.914
2686	-0.9082
2687	-0.9072
2688	-0.9114
2689	-0.9106
2690	-0.9004
2691	-0.9084
2692	-0.906
2693	-0.9142
2694	-0.9176
2695	-0.9166
2696	-0.9164
2697	-0.916
2698	-0.9176
2699	-0.9168
2700	-0.917
2701	-0.9124
2702	-0.9146
2703	-0.9118
2704	-0.9156
2705	-0.9184
2706	-0.9132
2707	-0.9204
2708	-0.9122
2709	-0.8998
2710	-0.911
2711	-0.9154
2712	-0.907
2713	-0.903
2714	-0.9068
2715	-0.9124
2716	-0.9146
2717	-0.9154
2718	-0.9128
2719	-0.9214
2720	-0.9206
2721	-0.9172
2722	-0.9124
2723	-0.923
2724	-0.9218
2725	-0.9126
2726	-0.9076
2727	-0.9058
2728	-0.9074
2729	-0.9038
2730	-0.9024
2731	-0.9112
2732	-0.9092
2733	-0.9082
2734	-0.9078
2735	-0.9016
2736	-0.9124
2737	-0.9082
2738	-0.9044
2739	-0.9052
2740	-0.916
2741	-0.9144
2742	-0.907
2743	-0.9106
2744	-0.9104
2745	-0.909
2746	-0.902
2747	-0.8976
2748	-0.8964
2749	-0.898
2750	-0.8898
2751	-0.8926
2752	-0.895
2753	-0.8988
2754	-0.9044
2755	-0.8948
2756	-0.9036
2757	-0.9004
2758	-0.9122
2759	-0.9134
2760	-0.9094
2761	-0.9096
2762	-0.9112
2763	-0.9068
2764	-0.9066
2765	-0.913
2766	-0.9178
2767	-0.9134
2768	-0.9168
2769	-0.9126
2770	-0.911
2771	-0.913
2772	-0.9168
2773	-0.9132
2774	-0.9156
2775	-0.9134
2776	-0.9164
2777	-0.9164
2778	-0.9164
2779	-0.9166
2780	-0.907
2781	-0.9096
2782	-0.9156
2783	-0.9006
2784	-0.9006
2785	-0.9012
2786	-0.9014
2787	-0.905
2788	-0.9106
2789	-0.905
2790	-0.908
2791	-0.9094
2792	-0.9094
2793	-0.9042
2794	-0.8946
2795	-0.901
2796	-0.91
2797	-0.9132
2798	-0.9156
2799	-0.9216
2800	-0.9214
2801	-0.9164
2802	-0.919
2803	-0.9198
2804	-0.9244
2805	-0.9246
2806	-0.9144
2807	-0.9202
2808	-0.9114
2809	-0.9154
2810	-0.9096
2811	-0.9134
2812	-0.9264
2813	-0.922
2814	-0.9122
2815	-0.913
2816	-0.912
2817	-0.916
2818	-0.9222
2819	-0.9252
2820	-0.9208
2821	-0.9214
2822	-0.9168
2823	-0.91
2824	-0.9168
2825	-0.9128
2826	-0.901
2827	-0.896
2828	-0.898
2829	-0.8974
2830	-0.8952
2831	-0.8896
2832	-0.8922
2833	-0.8962
2834	-0.8966
2835	-0.8978
2836	-0.9038
2837	-0.9068
2838	-0.9094
2839	-0.9136
2840	-0.9196
2841	-0.9204
2842	-0.9054
2843	-0.9082
2844	-0.8998
2845	-0.8976
2846	-0.9052
2847	-0.9094
2848	-0.9022
2849	-0.8934
2850	-0.8942
2851	-0.8958
2852	-0.896
2853	-0.8918
2854	-0.8828
2855	-0.8868
2856	-0.8896
2857	-0.8806
2858	-0.8838
2859	-0.8838
2860	-0.9002
2861	-0.9004
2862	-0.9054
2863	-0.9048
2864	-0.9034
2865	-0.895
2866	-0.892
2867	-0.8914
2868	-0.8958
2869	-0.9028
2870	-0.9052
2871	-0.898
2872	-0.904
2873	-0.9042
2874	-0.9066
2875	-0.9056
2876	-0.9104
2877	-0.9136
2878	-0.9132
2879	-0.9148
2880	-0.923
2881	-0.9226
2882	-0.9166
2883	-0.9156
2884	-0.915
2885	-0.9136
2886	-0.9058
2887	-0.9048
2888	-0.9094
2889	-0.913
2890	-0.9134
2891	-0.9142
2892	-0.919
2893	-0.908
2894	-0.9064
2895	-0.906
2896	-0.9098
2897	-0.909
2898	-0.9066
2899	-0.9096
2900	-0.9036
2901	-0.905
2902	-0.912
2903	-0.9198
2904	-0.916
2905	-0.9206
2906	-0.912
2907	-0.9078
2908	-0.9028
2909	-0.9032
2910	-0.9066
2911	-0.9088
2912	-0.9086
2913	-0.9034
2914	-0.9088
2915	-0.9036
2916	-0.9078
2917	-0.905
2918	-0.9122
2919	-0.9238
2920	-0.9212
2921	-0.928
2922	-0.926
2923	-0.9178
2924	-0.9194
2925	-0.9146
2926	-0.9198
2927	-0.9162
2928	-0.9244
2929	-0.9188
2930	-0.9168
2931	-0.9154
2932	-0.9112
2933	-0.9068
2934	-0.9044
2935	-0.9104
2936	-0.9098
2937	-0.9136
2938	-0.9082
2939	-0.9002
2940	-0.8996
2941	-0.905
2942	-0.9048
2943	-0.8978
2944	-0.8934
2945	-0.9008
2946	-0.9042
2947	-0.9012
2948	-0.8988
2949	-0.8974
2950	-0.8956
2951	-0.9002
2952	-0.904
2953	-0.9044
2954	-0.9052
2955	-0.905
2956	-0.8988
2957	-0.8972
2958	-0.9022
2959	-0.9042
2960	-0.9112
2961	-0.8962
2962	-0.9026
2963	-0.905
2964	-0.901
2965	-0.9056
2966	-0.9056
2967	-0.8992
2968	-0.8968
2969	-0.8902
2970	-0.8846
2971	-0.8854
2972	-0.8788
2973	-0.8852
2974	-0.8786
2975	-0.8738
2976	-0.8674
2977	-0.8706
2978	-0.8696
2979	-0.8762
2980	-0.8738
2981	-0.8738
2982	-0.8884
2983	-0.8882
2984	-0.8772
2985	-0.8758
2986	-0.8792
2987	-0.8768
2988	-0.8732
2989	-0.8726
2990	-0.874
2991	-0.8748
2992	-0.886
2993	-0.886
2994	-0.8906
2995	-0.8904
2996	-0.8886
2997	-0.8918
2998	-0.8914
2999	-0.895
3000	-0.8976
3001	-0.901
3002	-0.8978
3003	-0.9048
3004	-0.912
3005	-0.9124
3006	-0.9152
3007	-0.9194
3008	-0.9124
3009	-0.9138
3010	-0.9148
3011	-0.9116
3012	-0.9094
3013	-0.921
3014	-0.921
3015	-0.9248
3016	-0.9162
3017	-0.9188
3018	-0.9192
3019	-0.9176
3020	-0.9108
3021	-0.9182
3022	-0.9214
3023	-0.9202
3024	-0.9214
3025	-0.9134
3026	-0.9028
3027	-0.9008
3028	-0.9056
3029	-0.9006
3030	-0.9072
3031	-0.9052
3032	-0.9098
3033	-0.9028
3034	-0.9006
3035	-0.8994
3036	-0.9064
3037	-0.9018
3038	-0.912
3039	-0.9084
3040	-0.902
3041	-0.9026
3042	-0.9034
3043	-0.9092
3044	-0.9008
3045	-0.8948
3046	-0.897
3047	-0.901
3048	-0.9042
3049	-0.908
3050	-0.9074
3051	-0.9022
3052	-0.8966
3053	-0.9
3054	-0.9002
3055	-0.9002
3056	-0.9078
3057	-0.916
3058	-0.9024
3059	-0.9194
3060	-0.9128
3061	-0.907
3062	-0.9034
3063	-0.9
3064	-0.9038
3065	-0.9002
3066	-0.8888
3067	-0.8952
3068	-0.887
3069	-0.8894
3070	-0.8984
3071	-0.9002
3072	-0.8962
3073	-0.8958
3074	-0.8978
3075	-0.8928
3076	-0.8882
3077	-0.888
3078	-0.9076
3079	-0.9142
3080	-0.9198
3081	-0.9116
3082	-0.9052
3083	-0.9044
3084	-0.9126
3085	-0.9138
3086	-0.9152
3087	-0.9124
3088	-0.9114
3089	-0.9056
3090	-0.9048
3091	-0.914
3092	-0.9034
3093	-0.9002
3094	-0.8942
3095	-0.901
3096	-0.899
3097	-0.8978
3098	-0.9028
3099	-0.8948
3100	-0.8986
3101	-0.9016
3102	-0.9034
3103	-0.897
3104	-0.907
3105	-0.9122
3106	-0.9162
3107	-0.9128
3108	-0.9074
3109	-0.9078
3110	-0.9088
3111	-0.9046
3112	-0.9072
3113	-0.9126
3114	-0.9108
3115	-0.912
3116	-0.9078
3117	-0.9
3118	-0.8974
3119	-0.8996
3120	-0.9058
3121	-0.9038
3122	-0.8906
3123	-0.9026
3124	-0.9048
3125	-0.9002
3126	-0.9006
3127	-0.91
3128	-0.9104
3129	-0.9062
3130	-0.915
3131	-0.9038
3132	-0.9014
3133	-0.9028
3134	-0.9094
3135	-0.906
3136	-0.9126
3137	-0.9052
3138	-0.91
3139	-0.9132
3140	-0.9182
3141	-0.9152
3142	-0.9132
3143	-0.9094
3144	-0.916
3145	-0.9198
3146	-0.9252
3147	-0.9176
3148	-0.9202
3149	-0.926
3150	-0.9244
3151	-0.918
3152	-0.9322
3153	-0.9232
3154	-0.9162
3155	-0.9176
3156	-0.9204
3157	-0.9218
3158	-0.9202
3159	-0.9132
3160	-0.9216
3161	-0.914
3162	-0.9154
3163	-0.9148
3164	-0.9186
3165	-0.9162
3166	-0.9152
3167	-0.911
3168	-0.9156
3169	-0.9228
3170	-0.9098
3171	-0.9056
3172	-0.9148
3173	-0.917
3174	-0.9138
3175	-0.9148
3176	-0.9114
3177	-0.9102
3178	-0.92
3179	-0.9178
3180	-0.907
3181	-0.9088
3182	-0.9032
3183	-0.9096
3184	-0.916
3185	-0.926
3186	-0.9266
3187	-0.9242
3188	-0.9238
3189	-0.913
3190	-0.917
3191	-0.914
3192	-0.9152
3193	-0.9178
3194	-0.9242
3195	-0.9234
3196	-0.9234
3197	-0.9186
3198	-0.911
3199	-0.9146
3200	-0.912
3201	-0.9086
3202	-0.9038
3203	-0.9064
3204	-0.9032
3205	-0.9012
3206	-0.9028
3207	-0.9008
3208	-0.9052
3209	-0.9046
3210	-0.9092
3211	-0.909
3212	-0.909
3213	-0.8996
3214	-0.9022
3215	-0.9072
3216	-0.9156
3217	-0.9104
3218	-0.9122
3219	-0.9068
3220	-0.9138
3221	-0.9122
3222	-0.903
3223	-0.9074
3224	-0.9162
3225	-0.9124
3226	-0.9162
3227	-0.9182
3228	-0.9076
3229	-0.9084
3230	-0.9038
3231	-0.9008
3232	-0.9008
3233	-0.888
3234	-0.8924
3235	-0.8906
3236	-0.8974
3237	-0.8978
3238	-0.89
3239	-0.8902
3240	-0.9008
3241	-0.9018
3242	-0.9088
3243	-0.9096
3244	-0.9044
3245	-0.9038
3246	-0.9162
3247	-0.9144
3248	-0.9082
3249	-0.912
3250	-0.9138
3251	-0.92
3252	-0.9144
3253	-0.9132
3254	-0.903
3255	-0.9098
3256	-0.9164
3257	-0.9174
3258	-0.9052
3259	-0.9152
3260	-0.9192
3261	-0.9248
3262	-0.9208
3263	-0.9206
3264	-0.922
3265	-0.9228
3266	-0.9208
3267	-0.9154
3268	-0.9204
3269	-0.9224
3270	-0.9198
3271	-0.9278
3272	-0.9256
3273	-0.9234
3274	-0.9238
3275	-0.9218
3276	-0.9126
3277	-0.9192
3278	-0.9138
3279	-0.9114
3280	-0.9006
3281	-0.9008
3282	-0.9008
3283	-0.8944
3284	-0.8902
3285	-0.8962
3286	-0.9044
3287	-0.9066
3288	-0.9004
3289	-0.9004
3290	-0.902
3291	-0.9096
