Pred	Exac
25.15	35.73
25.76	35.70
27.22	35.69
24.94	35.69
24.81	35.68
24.48	35.67
30.73	35.67
25.52	35.63
32.12	35.63
26.72	35.60
24.54	35.59
30.09	35.57
31.99	35.51
23.88	35.45
33.40	35.39
24.34	35.39
23.12	35.37
22.52	35.34
24.67	35.33
25.90	35.31
26.32	35.29
27.22	35.27
24.61	35.23
26.04	35.22
33.28	35.17
29.95	35.15
24.18	35.14
26.70	35.14
32.37	35.12
24.60	35.12
29.65	35.12
28.38	35.11
28.05	35.11
27.60	35.10
24.73	35.10
26.27	35.08
24.85	35.08
28.78	35.07
27.54	35.06
26.48	35.06
30.82	35.04
26.84	35.04
25.52	35.03
25.37	34.98
25.97	34.97
27.33	34.97
24.74	34.95
30.88	34.94
32.57	34.90
28.88	34.90
25.58	34.88
22.28	34.87
25.14	34.83
29.82	34.81
29.30	34.80
30.88	34.80
30.05	34.80
30.95	34.75
25.89	34.75
24.57	34.74
26.18	34.74
26.11	34.71
26.46	34.71
24.66	34.69
30.99	34.67
23.79	34.67
30.19	34.66
24.03	34.65
28.69	34.64
24.00	34.63
30.78	34.62
22.41	34.61
27.30	34.60
29.75	34.59
23.50	34.59
22.54	34.59
29.38	34.59
29.11	34.59
29.24	34.58
26.15	34.56
25.67	34.55
25.85	34.51
24.77	34.47
24.55	34.46
25.85	34.45
27.16	34.45
23.46	34.44
23.01	34.44
25.94	34.44
27.73	34.43
24.39	34.40
25.65	34.40
23.96	34.38
31.63	34.34
29.92	34.33
27.30	34.30
24.49	34.28
25.56	34.28
25.67	34.25
24.96	34.25
24.00	34.21
32.03	34.19
23.63	34.19
30.31	34.17
32.60	34.17
26.06	34.14
29.84	34.14
24.86	34.14
25.67	34.12
25.97	34.12
25.22	34.12
26.49	34.11
26.08	34.10
29.20	34.10
22.62	34.10
21.35	34.08
29.15	34.07
25.29	34.07
24.81	34.06
28.93	34.06
25.65	34.04
24.93	34.03
31.71	34.03
25.96	34.00
26.45	34.00
31.08	33.97
22.48	33.97
29.76	33.97
30.22	33.96
24.07	33.95
27.79	33.94
30.59	33.94
24.97	33.92
23.20	33.88
25.82	33.88
24.66	33.85
31.85	33.84
31.26	33.83
30.57	33.82
24.84	33.82
25.67	33.77
23.03	33.75
24.77	33.74
25.82	33.74
25.17	33.74
22.12	33.72
24.13	33.71
24.04	33.70
26.14	33.70
28.14	33.68
26.23	33.67
29.47	33.66
24.53	33.65
23.39	33.62
27.28	33.61
24.23	33.60
23.08	33.58
30.50	33.56
24.73	33.54
30.07	33.54
27.32	33.49
25.90	33.47
25.08	33.45
24.44	33.45
24.47	33.42
30.69	33.42
27.21	33.42
24.92	33.41
25.68	33.41
25.68	33.41
27.05	33.40
24.97	33.40
22.66	33.40
25.72	33.40
24.35	33.38
24.80	33.38
23.98	33.37
28.48	33.36
29.66	33.35
29.46	33.34
22.91	33.31
24.01	33.29
23.13	33.29
31.42	33.28
24.01	33.28
25.08	33.27
23.83	33.19
24.58	33.18
24.67	33.17
24.49	33.17
26.71	33.17
28.09	33.16
24.08	33.16
24.55	33.15
23.14	33.12
25.90	33.10
24.23	33.10
29.09	33.09
29.15	33.09
26.38	33.09
24.32	33.07
21.57	33.02
27.71	32.99
27.45	32.99
29.42	32.99
24.03	32.99
22.62	32.98
25.03	32.98
23.89	32.98
26.70	32.97
28.25	32.97
28.16	32.96
24.98	32.95
30.45	32.94
24.53	32.90
31.43	32.90
28.41	32.86
24.92	32.84
28.05	32.79
30.33	32.78
28.31	32.77
29.14	32.76
27.04	32.76
22.89	32.75
23.48	32.75
30.90	32.75
25.30	32.74
33.19	32.71
29.14	32.71
26.05	32.70
23.88	32.67
23.97	32.67
23.31	32.66
31.13	32.63
30.43	32.62
24.07	32.62
23.14	32.62
22.98	32.60
30.30	32.60
23.18	32.59
29.46	32.59
22.45	32.59
30.21	32.58
22.42	32.58
27.40	32.56
24.49	32.56
23.44	32.55
23.23	32.55
27.39	32.55
23.38	32.54
23.07	32.54
29.17	32.53
22.77	32.53
26.24	32.51
23.67	32.50
29.76	32.50
22.51	32.48
25.53	32.48
24.60	32.47
26.36	32.46
24.28	32.46
28.05	32.44
23.63	32.44
30.21	32.42
28.34	32.42
29.68	32.42
24.73	32.41
28.68	32.41
23.99	32.39
24.91	32.34
23.69	32.33
25.42	32.31
27.25	32.30
23.10	32.30
25.64	32.30
30.26	32.29
24.34	32.29
25.56	32.28
22.53	32.28
28.78	32.28
28.00	32.28
30.55	32.28
23.87	32.28
22.08	32.28
28.63	32.27
29.08	32.27
22.67	32.26
23.88	32.25
22.74	32.25
24.91	32.24
30.21	32.24
23.48	32.23
23.72	32.22
29.80	32.22
25.15	32.22
16.11	32.20
24.26	32.18
27.47	32.18
28.72	32.18
24.15	32.18
22.87	32.17
31.88	32.16
22.82	32.16
23.38	32.16
23.19	32.15
30.01	32.15
22.44	32.14
24.49	32.13
23.29	32.11
30.45	32.10
23.96	32.09
24.25	32.09
24.50	32.08
28.38	32.08
30.44	32.08
22.31	32.07
30.53	32.07
29.07	32.07
24.25	32.07
21.98	32.06
24.46	32.05
24.42	32.05
22.55	32.04
23.35	32.03
29.20	32.03
29.26	32.03
26.45	32.03
27.43	32.03
20.86	32.02
29.44	32.01
23.93	32.01
26.61	32.01
22.40	32.01
23.48	32.00
23.72	32.00
21.00	31.99
26.67	31.98
31.12	31.95
22.63	31.95
30.40	31.94
27.51	31.94
29.52	31.93
23.51	31.89
27.67	31.89
24.40	31.88
22.45	31.88
24.51	31.88
22.47	31.88
25.19	31.86
22.37	31.86
22.29	31.86
24.93	31.84
28.32	31.83
21.95	31.82
22.88	31.81
30.09	31.79
21.99	31.79
21.87	31.79
29.20	31.78
27.37	31.78
28.61	31.77
23.72	31.76
20.50	31.75
29.20	31.75
29.66	31.72
29.76	31.72
24.65	31.72
26.84	31.72
22.45	31.70
22.66	31.70
27.78	31.70
29.76	31.70
23.76	31.69
30.19	31.69
29.49	31.68
29.40	31.68
23.38	31.67
29.16	31.66
27.67	31.66
27.28	31.66
22.55	31.66
23.39	31.66
23.12	31.64
20.03	31.64
20.24	31.64
23.30	31.63
22.91	31.63
26.22	31.63
29.66	31.62
23.15	31.61
26.45	31.60
24.99	31.59
27.71	31.58
23.42	31.58
22.54	31.57
24.05	31.56
28.52	31.56
30.38	31.55
22.89	31.55
22.34	31.55
22.18	31.55
31.24	31.54
29.54	31.54
24.72	31.54
29.54	31.52
26.94	31.52
28.21	31.51
22.27	31.51
21.21	31.50
25.98	31.49
22.49	31.46
29.57	31.46
23.79	31.46
23.23	31.46
27.69	31.46
22.53	31.46
23.18	31.45
21.10	31.42
27.78	31.41
23.33	31.41
27.63	31.41
22.87	31.41
22.25	31.40
21.74	31.40
23.05	31.40
32.71	31.40
24.15	31.39
24.71	31.39
24.00	31.38
22.99	31.38
23.37	31.37
23.24	31.37
22.88	31.36
24.72	31.36
23.44	31.35
20.89	31.35
23.02	31.34
23.05	31.34
25.56	31.32
23.75	31.32
22.67	31.32
22.31	31.31
28.94	31.30
24.04	31.30
23.15	31.30
22.36	31.30
21.70	31.29
22.39	31.29
22.05	31.29
21.48	31.29
29.89	31.28
26.92	31.27
22.21	31.26
24.93	31.26
22.59	31.26
27.97	31.24
24.48	31.24
23.51	31.23
22.45	31.22
27.65	31.22
23.22	31.20
21.20	31.20
22.50	31.19
31.18	31.19
21.63	31.18
24.06	31.18
21.52	31.18
22.14	31.17
23.97	31.16
24.29	31.16
22.26	31.16
23.23	31.15
22.60	31.14
22.22	31.14
28.98	31.14
27.90	31.14
20.14	31.13
21.77	31.13
23.45	31.13
23.39	31.12
28.17	31.12
21.77	31.11
21.97	31.11
27.03	31.11
27.29	31.10
30.11	31.10
21.35	31.10
23.07	31.09
24.96	31.09
26.81	31.08
23.00	31.08
23.82	31.07
27.14	31.06
32.31	31.06
29.84	31.06
23.32	31.06
23.65	31.06
27.86	31.05
20.04	31.05
26.03	31.05
21.66	31.04
23.13	31.02
23.35	31.02
21.99	31.02
23.84	31.02
22.74	31.01
22.54	31.00
22.83	31.00
20.78	31.00
24.11	31.00
29.47	30.99
22.80	30.99
28.82	30.98
22.77	30.98
22.57	30.97
28.81	30.97
27.67	30.97
22.16	30.95
28.43	30.95
23.26	30.94
23.78	30.94
22.45	30.93
23.61	30.93
27.60	30.92
20.14	30.92
23.38	30.92
23.20	30.91
29.27	30.91
27.44	30.90
21.38	30.90
25.95	30.90
26.32	30.89
23.20	30.89
29.78	30.88
22.80	30.87
20.27	30.87
21.48	30.86
20.96	30.86
22.07	30.86
20.77	30.85
27.35	30.84
25.67	30.84
26.25	30.83
23.79	30.83
21.65	30.82
27.62	30.82
26.28	30.81
21.39	30.81
23.59	30.81
22.60	30.80
29.40	30.78
22.44	30.78
23.54	30.78
23.11	30.78
23.44	30.77
27.46	30.77
21.74	30.76
21.53	30.76
21.80	30.76
29.40	30.76
22.51	30.75
20.55	30.75
23.74	30.75
22.63	30.75
20.93	30.74
21.40	30.74
23.82	30.74
25.65	30.74
32.84	30.73
24.32	30.72
23.76	30.72
24.74	30.71
23.34	30.71
24.35	30.69
17.91	30.68
22.05	30.68
24.21	30.67
25.31	30.66
23.46	30.66
22.24	30.65
24.56	30.65
25.83	30.65
22.18	30.65
24.81	30.64
24.77	30.64
21.97	30.64
30.11	30.63
23.87	30.63
25.80	30.63
24.50	30.62
21.84	30.62
29.49	30.62
24.97	30.62
26.27	30.62
20.51	30.61
22.94	30.61
19.62	30.60
20.47	30.60
26.31	30.57
23.64	30.56
20.86	30.56
22.54	30.55
21.05	30.54
22.18	30.53
21.80	30.53
27.03	30.52
22.82	30.51
26.33	30.51
22.19	30.48
27.38	30.48
22.45	30.47
22.38	30.46
20.52	30.46
29.82	30.45
21.67	30.45
28.81	30.44
19.95	30.44
19.75	30.44
25.41	30.44
25.80	30.43
26.45	30.42
25.86	30.42
23.65	30.41
21.64	30.40
20.68	30.40
21.59	30.39
24.47	30.38
27.56	30.38
21.27	30.38
27.79	30.37
21.90	30.37
22.13	30.37
22.78	30.37
22.00	30.36
21.71	30.35
28.98	30.35
27.50	30.34
23.06	30.34
28.66	30.34
28.56	30.34
19.14	30.34
25.46	30.32
20.76	30.32
22.96	30.32
24.58	30.32
24.27	30.31
21.88	30.31
29.15	30.31
22.53	30.31
21.41	30.30
27.91	30.29
21.05	30.29
24.65	30.28
23.23	30.26
21.05	30.26
24.39	30.26
21.77	30.25
24.25	30.24
22.99	30.24
23.79	30.23
24.80	30.23
27.28	30.22
28.54	30.22
23.37	30.22
28.50	30.22
21.29	30.21
19.73	30.21
21.79	30.20
21.64	30.20
20.16	30.19
21.85	30.19
21.50	30.19
22.68	30.18
21.45	30.17
21.74	30.17
22.86	30.17
20.84	30.17
22.59	30.16
22.91	30.16
24.16	30.15
21.53	30.15
21.02	30.15
24.78	30.14
22.57	30.14
21.73	30.13
23.59	30.13
27.08	30.13
22.10	30.13
22.93	30.13
24.44	30.12
28.82	30.12
21.29	30.12
20.29	30.12
26.21	30.11
22.43	30.10
21.54	30.09
23.67	30.09
19.44	30.09
21.70	30.08
23.38	30.08
25.33	30.05
25.78	30.05
21.70	30.04
24.48	30.03
27.99	30.01
24.31	30.01
27.95	30.01
25.41	30.00
20.48	30.00
20.81	30.00
22.77	30.00
21.97	30.00
22.25	29.99
28.49	29.99
18.23	29.99
20.18	29.99
23.41	29.99
24.53	29.98
21.63	29.97
21.95	29.97
23.45	29.97
22.22	29.97
21.79	29.96
22.40	29.96
22.12	29.95
26.87	29.94
26.14	29.94
20.18	29.93
22.06	29.91
25.18	29.91
25.23	29.91
26.97	29.91
21.96	29.90
21.68	29.90
23.25	29.89
25.30	29.89
26.29	29.89
19.58	29.89
24.11	29.89
19.36	29.88
20.53	29.88
28.93	29.87
26.41	29.87
27.20	29.85
21.47	29.85
22.54	29.85
23.55	29.85
22.90	29.85
19.18	29.84
20.00	29.84
27.29	29.84
22.54	29.83
24.54	29.83
21.63	29.83
21.02	29.82
24.06	29.82
20.33	29.82
25.89	29.81
25.54	29.81
25.80	29.81
23.13	29.79
24.96	29.78
21.17	29.76
21.17	29.76
24.14	29.75
23.98	29.74
24.82	29.74
21.02	29.73
20.64	29.73
21.83	29.73
22.76	29.73
20.86	29.73
21.92	29.72
23.05	29.72
21.47	29.71
19.69	29.71
24.65	29.71
24.98	29.71
22.72	29.71
18.79	29.71
21.67	29.71
19.55	29.70
24.06	29.70
20.81	29.70
25.95	29.70
27.93	29.69
20.51	29.69
23.39	29.69
23.46	29.69
26.70	29.69
30.31	29.68
25.19	29.68
29.13	29.68
22.53	29.68
20.25	29.68
24.61	29.68
20.62	29.67
26.73	29.67
26.54	29.67
21.64	29.66
18.85	29.66
30.75	29.66
22.66	29.65
22.58	29.64
21.55	29.64
26.70	29.64
20.87	29.64
24.60	29.63
21.45	29.63
22.18	29.63
26.71	29.63
20.84	29.62
27.08	29.62
22.16	29.61
25.55	29.60
19.90	29.60
22.78	29.59
20.53	29.59
21.39	29.58
20.83	29.56
21.35	29.56
24.72	29.55
21.41	29.55
22.31	29.55
23.76	29.54
21.20	29.54
25.60	29.54
22.58	29.54
20.66	29.53
20.56	29.52
24.25	29.52
20.53	29.52
19.66	29.52
21.43	29.52
25.95	29.52
27.53	29.52
24.89	29.52
21.14	29.51
20.59	29.51
25.19	29.51
22.68	29.51
22.76	29.51
26.61	29.50
21.20	29.50
19.62	29.50
23.07	29.49
18.19	29.49
20.42	29.49
27.50	29.49
21.82	29.48
22.79	29.47
30.67	29.47
22.40	29.47
19.65	29.46
23.93	29.45
21.68	29.45
22.25	29.44
19.94	29.44
21.74	29.43
21.12	29.43
20.47	29.43
24.09	29.42
21.65	29.42
30.66	29.42
22.51	29.42
30.45	29.42
23.93	29.42
21.29	29.41
20.47	29.40
19.38	29.39
24.42	29.39
28.16	29.39
25.50	29.39
26.26	29.38
22.56	29.38
21.06	29.38
24.69	29.37
19.04	29.37
21.31	29.37
25.02	29.36
21.19	29.36
23.02	29.36
20.32	29.36
20.06	29.36
20.68	29.35
28.56	29.35
26.76	29.35
17.51	29.34
24.75	29.33
22.57	29.33
21.53	29.33
21.28	29.33
22.48	29.32
25.96	29.32
22.31	29.32
21.37	29.31
25.59	29.30
26.05	29.30
21.38	29.30
19.40	29.29
20.18	29.29
19.72	29.28
21.93	29.28
23.58	29.28
20.96	29.27
26.05	29.27
17.03	29.26
18.21	29.26
29.05	29.25
20.69	29.25
22.02	29.25
22.83	29.25
22.95	29.25
28.05	29.24
19.88	29.24
22.29	29.23
29.57	29.23
21.95	29.23
22.03	29.22
23.80	29.21
23.75	29.21
19.16	29.21
26.07	29.21
23.67	29.21
23.56	29.20
21.74	29.20
20.94	29.20
21.90	29.20
21.09	29.18
28.77	29.18
24.43	29.18
17.53	29.18
24.99	29.17
20.83	29.17
21.68	29.17
20.37	29.16
22.58	29.16
20.25	29.16
18.11	29.16
23.71	29.13
26.18	29.13
22.11	29.13
20.76	29.12
25.41	29.12
20.68	29.12
20.94	29.12
25.88	29.12
24.90	29.12
20.17	29.11
20.17	29.11
21.18	29.10
25.67	29.10
23.43	29.10
25.78	29.10
22.19	29.10
24.81	29.09
19.31	29.09
23.91	29.09
27.52	29.08
24.66	29.08
21.80	29.08
27.39	29.07
25.67	29.07
25.79	29.07
27.14	29.06
16.30	29.06
20.37	29.05
28.01	29.04
27.92	29.04
22.71	29.04
21.09	29.03
19.51	29.03
20.74	29.03
21.50	29.03
20.44	29.03
22.37	29.03
23.28	29.02
24.60	29.02
29.93	29.01
28.03	29.01
28.38	29.01
21.79	29.01
28.01	29.01
25.23	28.99
20.77	28.99
26.80	28.99
26.19	28.99
22.52	28.98
20.58	28.97
18.62	28.97
22.30	28.96
23.65	28.96
24.86	28.96
22.68	28.96
23.91	28.96
22.89	28.96
23.82	28.95
21.66	28.95
26.55	28.95
20.27	28.94
26.08	28.94
27.54	28.94
20.23	28.93
24.80	28.93
21.06	28.93
20.34	28.93
23.81	28.93
22.86	28.92
22.95	28.92
25.89	28.91
22.30	28.91
21.04	28.90
20.78	28.90
20.01	28.90
23.76	28.89
27.03	28.89
18.62	28.89
20.79	28.89
26.80	28.89
29.98	28.88
25.68	28.87
26.93	28.86
25.35	28.86
20.20	28.85
19.32	28.85
22.22	28.84
22.76	28.84
26.37	28.84
21.88	28.84
22.21	28.84
22.66	28.83
23.80	28.83
22.44	28.82
20.04	28.82
19.56	28.81
25.10	28.81
22.18	28.81
19.87	28.81
23.76	28.81
26.11	28.80
22.24	28.80
28.86	28.80
21.68	28.79
24.07	28.79
22.45	28.79
22.18	28.79
20.21	28.78
26.25	28.78
23.11	28.77
21.27	28.77
21.66	28.77
23.83	28.77
26.18	28.77
19.15	28.77
19.28	28.77
24.21	28.76
28.38	28.76
22.21	28.76
19.63	28.76
29.23	28.76
24.30	28.75
19.48	28.75
28.50	28.75
19.57	28.75
27.07	28.74
20.18	28.73
22.67	28.73
27.56	28.73
22.19	28.73
18.62	28.73
22.59	28.73
19.21	28.72
15.58	28.72
25.68	28.72
23.37	28.72
23.48	28.72
21.79	28.71
18.93	28.71
21.05	28.71
28.51	28.70
19.20	28.70
19.21	28.70
27.93	28.70
23.47	28.70
20.02	28.69
27.04	28.69
21.30	28.68
25.93	28.68
22.37	28.68
21.99	28.68
21.25	28.67
24.92	28.67
19.24	28.66
20.76	28.66
22.27	28.66
21.30	28.66
21.45	28.66
26.60	28.66
19.49	28.66
22.50	28.65
21.52	28.64
23.16	28.64
21.46	28.64
22.15	28.64
20.52	28.64
17.94	28.64
27.59	28.64
28.27	28.63
19.98	28.63
25.13	28.63
25.75	28.62
21.24	28.62
21.28	28.62
21.66	28.61
24.79	28.61
25.28	28.61
22.33	28.61
27.45	28.60
25.41	28.60
21.55	28.60
21.49	28.60
23.67	28.60
19.91	28.59
23.60	28.59
25.85	28.59
20.40	28.58
28.96	28.58
21.00	28.58
19.90	28.58
19.56	28.58
23.74	28.57
24.06	28.57
20.78	28.57
21.29	28.56
25.02	28.56
19.76	28.56
24.29	28.56
17.46	28.55
22.78	28.55
27.12	28.55
22.96	28.54
22.09	28.54
22.08	28.54
21.60	28.53
22.31	28.53
20.26	28.52
25.00	28.52
20.34	28.52
19.92	28.52
20.48	28.50
22.83	28.50
22.72	28.50
21.73	28.50
18.06	28.50
24.82	28.49
26.12	28.49
21.27	28.48
17.51	28.48
29.30	28.48
20.02	28.47
19.07	28.47
25.06	28.47
21.19	28.47
19.75	28.46
21.24	28.46
25.64	28.46
19.81	28.45
24.33	28.45
22.16	28.45
21.26	28.45
22.91	28.45
21.70	28.44
19.93	28.43
23.74	28.43
22.58	28.42
20.93	28.40
24.17	28.40
18.34	28.38
29.30	28.36
22.14	28.36
19.73	28.36
22.65	28.36
19.91	28.36
18.96	28.36
25.51	28.36
23.87	28.36
25.76	28.36
19.57	28.35
21.39	28.35
27.09	28.35
21.56	28.34
20.21	28.34
25.77	28.34
22.28	28.33
20.06	28.33
23.09	28.32
23.90	28.32
26.37	28.32
23.00	28.31
23.67	28.31
19.82	28.30
18.19	28.30
26.73	28.30
17.15	28.30
20.81	28.29
20.92	28.29
25.93	28.29
20.94	28.28
22.79	28.27
19.81	28.27
24.66	28.27
19.41	28.27
21.49	28.26
27.12	28.25
18.86	28.25
22.43	28.25
21.98	28.25
20.53	28.24
27.39	28.24
21.21	28.24
18.29	28.24
22.86	28.24
25.40	28.23
24.61	28.23
21.38	28.23
19.49	28.23
20.01	28.22
27.60	28.22
25.45	28.22
27.81	28.21
27.37	28.21
17.53	28.21
19.42	28.21
20.40	28.20
27.00	28.20
22.19	28.20
18.92	28.19
21.92	28.19
19.78	28.19
20.23	28.18
25.78	28.18
19.76	28.18
21.77	28.18
25.93	28.17
25.67	28.17
27.04	28.17
22.30	28.17
18.95	28.17
24.74	28.16
21.75	28.16
18.96	28.16
20.40	28.16
21.20	28.16
20.54	28.15
25.16	28.15
24.60	28.15
25.92	28.15
20.85	28.15
24.95	28.15
21.19	28.14
20.98	28.14
28.82	28.13
19.58	28.13
20.04	28.13
18.90	28.13
22.01	28.12
23.61	28.12
22.18	28.12
19.43	28.12
19.96	28.12
29.70	28.11
23.93	28.11
19.61	28.10
23.26	28.09
26.37	28.09
25.92	28.09
18.62	28.09
24.22	28.08
19.63	28.07
24.12	28.07
23.37	28.07
24.44	28.07
19.89	28.07
21.46	28.06
18.56	28.06
27.22	28.06
22.71	28.06
21.38	28.05
26.18	28.05
26.68	28.05
21.92	28.05
22.45	28.05
25.56	28.05
19.31	28.04
19.84	28.04
18.57	28.04
21.66	28.04
24.46	28.04
20.68	28.03
21.97	28.03
21.82	28.01
22.93	28.01
20.74	28.01
22.02	28.01
18.90	28.01
22.62	28.00
20.30	27.99
19.97	27.99
23.06	27.98
20.72	27.98
20.84	27.98
18.62	27.98
19.42	27.98
19.12	27.98
24.53	27.97
28.08	27.97
21.43	27.97
23.07	27.96
20.01	27.95
19.92	27.95
19.85	27.95
25.71	27.93
24.33	27.93
23.98	27.93
19.20	27.92
22.08	27.92
22.66	27.92
22.48	27.92
19.17	27.92
20.78	27.92
20.09	27.92
20.44	27.91
17.93	27.91
17.30	27.91
23.72	27.90
20.66	27.90
19.96	27.90
19.97	27.90
20.40	27.89
20.50	27.89
24.35	27.88
18.59	27.88
20.96	27.88
20.67	27.88
23.28	27.88
19.21	27.87
23.51	27.87
23.44	27.87
23.13	27.87
26.91	27.86
17.24	27.86
17.64	27.86
27.02	27.86
20.44	27.86
20.00	27.85
18.57	27.84
18.57	27.84
23.68	27.84
24.64	27.84
23.54	27.84
23.13	27.83
28.70	27.83
21.03	27.82
21.25	27.82
25.38	27.82
17.22	27.82
19.32	27.81
20.40	27.81
19.59	27.80
20.39	27.80
21.01	27.79
25.44	27.79
25.75	27.79
24.13	27.79
22.52	27.79
22.16	27.79
24.61	27.79
22.09	27.78
21.49	27.77
18.26	27.77
24.66	27.76
19.25	27.76
18.84	27.76
21.80	27.76
17.88	27.75
21.22	27.75
20.08	27.75
19.11	27.75
24.87	27.75
21.08	27.75
22.29	27.75
21.02	27.74
17.99	27.74
23.24	27.73
23.83	27.72
19.92	27.72
21.03	27.72
24.25	27.71
20.64	27.71
23.40	27.71
20.96	27.71
22.73	27.71
17.38	27.70
23.30	27.70
18.06	27.69
21.58	27.69
23.83	27.69
23.99	27.69
24.06	27.69
18.55	27.69
21.37	27.69
23.48	27.68
27.12	27.68
19.82	27.68
20.16	27.68
24.01	27.68
23.99	27.68
21.04	27.67
25.53	27.67
21.19	27.67
19.27	27.67
24.12	27.67
27.44	27.67
27.14	27.67
26.55	27.66
22.54	27.66
20.29	27.66
23.44	27.65
24.18	27.65
24.42	27.65
20.40	27.65
20.60	27.65
20.20	27.64
19.51	27.64
20.28	27.64
23.40	27.64
19.89	27.63
25.97	27.63
22.11	27.63
19.69	27.63
25.33	27.63
22.46	27.63
23.89	27.63
19.23	27.62
22.21	27.62
20.17	27.62
23.86	27.62
20.53	27.62
19.65	27.61
29.40	27.61
24.51	27.60
24.70	27.60
20.74	27.60
24.70	27.60
21.67	27.60
25.66	27.59
18.85	27.59
26.17	27.57
23.03	27.57
18.48	27.56
20.67	27.56
18.45	27.56
21.88	27.56
23.55	27.56
21.70	27.56
23.30	27.56
23.06	27.55
19.54	27.54
19.97	27.54
25.29	27.54
18.69	27.54
21.19	27.53
18.79	27.53
18.46	27.53
23.23	27.53
22.30	27.52
20.32	27.52
24.98	27.51
23.27	27.51
20.68	27.51
24.24	27.51
23.84	27.51
26.42	27.51
27.11	27.50
21.91	27.49
24.82	27.49
26.19	27.49
23.16	27.49
21.15	27.49
22.07	27.48
21.00	27.48
21.34	27.48
25.07	27.48
21.56	27.47
24.51	27.47
21.92	27.47
18.28	27.47
22.07	27.47
23.47	27.46
18.30	27.46
16.72	27.46
27.91	27.46
24.48	27.46
23.95	27.46
18.45	27.46
17.33	27.45
20.37	27.45
19.36	27.45
19.67	27.44
18.34	27.44
25.50	27.44
24.32	27.44
22.65	27.43
18.43	27.42
22.43	27.42
18.61	27.42
22.76	27.42
28.31	27.41
25.17	27.41
26.26	27.41
17.68	27.41
21.03	27.41
16.84	27.41
22.61	27.40
19.79	27.40
21.15	27.40
19.46	27.40
23.93	27.40
19.24	27.40
21.92	27.39
22.07	27.39
21.14	27.39
23.55	27.38
26.89	27.38
19.33	27.37
23.78	27.37
20.81	27.37
17.81	27.36
18.24	27.36
22.07	27.35
19.82	27.35
20.60	27.35
18.38	27.35
16.18	27.35
22.20	27.35
21.02	27.35
25.29	27.35
18.54	27.34
19.53	27.34
25.50	27.34
20.59	27.33
23.98	27.33
18.00	27.33
18.46	27.32
23.24	27.32
20.06	27.32
23.85	27.31
23.78	27.31
22.76	27.31
22.87	27.30
22.81	27.30
18.43	27.30
25.27	27.29
23.51	27.29
25.75	27.29
20.44	27.29
23.43	27.29
21.64	27.29
19.91	27.29
20.81	27.29
24.31	27.28
17.56	27.28
22.23	27.28
22.75	27.27
19.87	27.27
20.87	27.27
24.25	27.27
