1682	0.0063059
1683	0.00629497
1684	0.00628351
1685	0.00627203
1686	0.00626163
1687	0.00624974
1688	0.00623882
1689	0.00622824
1690	0.00621692
1691	0.0062048
1692	0.00619215
1693	0.00618026
1694	0.00616782
1695	0.00615543
1696	0.00614349
1697	0.00613175
1698	0.00611931
1699	0.00610707
1700	0.0060955
1701	0.00608362
1702	0.00607221
1703	0.00605991
1704	0.00604703
1705	0.00603455
1706	0.00602291
1707	0.00601146
1708	0.00599888
1709	0.00598509
1710	0.00597108
1711	0.00595707
1712	0.00594279
1713	0.00592766
1714	0.00591293
1715	0.00589881
1716	0.00588516
1717	0.00587132
1718	0.0058577
1719	0.00584332
1720	0.00583047
1721	0.0058171
1722	0.00580349
1723	0.00579012
1724	0.00577662
1725	0.00576442
1726	0.00575139
1727	0.00573792
1728	0.00572478
1729	0.00571197
1730	0.00570103
1731	0.00568919
1732	0.00567698
1733	0.00566436
1734	0.00565136
1735	0.00563758
1736	0.00562464
1737	0.00561148
1738	0.00559808
1739	0.00558419
1740	0.00557048
1741	0.00555628
1742	0.00554185
1743	0.00552803
1744	0.00551473
1745	0.00550202
1746	0.00548955
1747	0.00547822
1748	0.00546669
1749	0.00545409
1750	0.00544205
1751	0.00542993
1752	0.00541819
1753	0.00540586
1754	0.00539301
1755	0.00538049
1756	0.00536982
1757	0.00535911
1758	0.00534865
1759	0.00533737
1760	0.00532601
1761	0.0053145
1762	0.00530308
1763	0.00529221
1764	0.00528157
1765	0.00527045
1766	0.00525993
1767	0.00524839
1768	0.00523643
1769	0.00522422
1770	0.00521193
1771	0.00519956
1772	0.00518716
1773	0.00517519
1774	0.00516325
1775	0.00515094
1776	0.00514
1777	0.00512875
1778	0.00511706
1779	0.00510567
1780	0.0050941
1781	0.00508211
1782	0.00506995
1783	0.00505836
1784	0.00504726
1785	0.00503646
1786	0.00502574
1787	0.00501379
1788	0.00500269
1789	0.00499151
1790	0.00497965
1791	0.00496889
1792	0.00495888
1793	0.00494855
1794	0.00493741
1795	0.00492664
1796	0.00491558
1797	0.0049045
1798	0.00489194
1799	0.00487984
1800	0.00486934
1801	0.00485893
1802	0.0048485
1803	0.00483735
1804	0.00482614
1805	0.00481438
1806	0.00480354
1807	0.00479275
1808	0.00478304
1809	0.00477252
1810	0.00476172
1811	0.00475028
1812	0.00473894
1813	0.00472758
1814	0.00471687
1815	0.00470564
1816	0.00469439
1817	0.00468264
1818	0.00467062
1819	0.0046589
1820	0.00464828
1821	0.00463693
1822	0.0046251
1823	0.00461303
1824	0.00460142
1825	0.00459041
1826	0.00457871
1827	0.00456677
1828	0.00455514
1829	0.00454416
1830	0.00453304
1831	0.00452064
1832	0.00450908
1833	0.00449813
1834	0.00448695
1835	0.0044754
1836	0.00446396
1837	0.00445198
1838	0.0044409
1839	0.0044298
1840	0.0044188
1841	0.00440815
1842	0.00439771
1843	0.00438603
1844	0.00437513
1845	0.00436577
1846	0.00435555
1847	0.00434438
1848	0.00433333
1849	0.00432246
1850	0.00431144
1851	0.00430069
1852	0.00428983
1853	0.00427965
1854	0.00426875
1855	0.00425815
1856	0.00424759
1857	0.0042389
1858	0.004229
1859	0.00421857
1860	0.00420783
1861	0.00419804
1862	0.00418838
1863	0.0041791
1864	0.00416953
1865	0.0041602
1866	0.00415147
1867	0.00414243
1868	0.0041334
1869	0.00412458
1870	0.00411603
1871	0.00410756
1872	0.00409823
1873	0.00408897
1874	0.0040791
1875	0.0040703
1876	0.00406115
1877	0.00405249
1878	0.00404419
1879	0.00403649
1880	0.00402807
1881	0.00401834
1882	0.00400927
1883	0.00400057
1884	0.003991
1885	0.00398117
1886	0.0039717
1887	0.0039618
1888	0.0039522
1889	0.0039417
1890	0.00393122
1891	0.00392221
1892	0.00391361
1893	0.00390532
1894	0.00389599
1895	0.0038865
1896	0.00387616
1897	0.00386572
1898	0.00385624
1899	0.00384723
1900	0.00383802
1901	0.00382872
1902	0.00381923
1903	0.00380929
1904	0.00379916
1905	0.00379027
1906	0.00378123
1907	0.00377173
1908	0.00376219
1909	0.00375333
1910	0.00374517
1911	0.00373716
1912	0.00372857
1913	0.00372045
1914	0.00371156
1915	0.00370306
1916	0.00369414
1917	0.00368628
1918	0.00367808
1919	0.00366874
1920	0.0036603
1921	0.00365122
1922	0.00364118
1923	0.00363135
1924	0.00362193
1925	0.00361356
1926	0.00360438
1927	0.00359494
1928	0.00358545
1929	0.00357543
1930	0.00356522
1931	0.00355575
1932	0.00354609
1933	0.00353697
1934	0.00352743
1935	0.00351733
1936	0.00350818
1937	0.0034984
1938	0.00348869
1939	0.00347917
1940	0.00346906
1941	0.00345837
1942	0.00344852
1943	0.00343691
1944	0.00342675
1945	0.0034154
1946	0.00340291
1947	0.00339081
1948	0.00337933
1949	0.00336922
1950	0.00335747
1951	0.00334533
1952	0.00333365
1953	0.00332368
1954	0.00331354
1955	0.00330368
1956	0.0032941
1957	0.00328396
1958	0.00327422
1959	0.00326477
1960	0.00325444
1961	0.00324458
1962	0.00323563
1963	0.00322616
1964	0.00321732
1965	0.00320748
1966	0.0031972
1967	0.00318658
1968	0.00317627
1969	0.00316637
1970	0.00315537
1971	0.00314423
1972	0.00313358
1973	0.0031226
1974	0.00311101
1975	0.00309891
1976	0.00308664
1977	0.00307437
1978	0.00306259
1979	0.00305167
1980	0.00304017
1981	0.00302956
1982	0.00302003
1983	0.00301094
1984	0.00300132
1985	0.00299096
1986	0.00297913
1987	0.00296779
1988	0.00295724
1989	0.00294714
1990	0.00293647
1991	0.00292561
1992	0.00291396
1993	0.00290273
1994	0.00289012
1995	0.00287761
1996	0.00286525
1997	0.00285298
1998	0.002841
1999	0.00282912
