Pred	Exac
22.28	27.40
20.77	27.40
20.77	27.40
23.92	27.40
22.18	27.40
21.43	27.39
23.46	27.39
22.59	27.39
22.87	27.38
26.63	27.38
20.11	27.37
16.35	27.37
19.60	27.37
17.85	27.36
18.37	27.36
22.84	27.35
21.72	27.35
20.46	27.35
20.21	27.35
18.19	27.35
25.03	27.35
19.69	27.35
25.23	27.35
18.14	27.34
21.05	27.34
23.05	27.34
24.54	27.33
23.82	27.33
21.04	27.33
21.46	27.32
23.03	27.32
20.78	27.32
20.75	27.31
18.65	27.31
19.31	27.31
21.05	27.30
23.66	27.30
20.78	27.30
21.89	27.29
21.44	27.29
23.68	27.29
22.67	27.29
23.29	27.29
24.53	27.29
18.59	27.29
19.60	27.29
23.28	27.28
19.36	27.28
21.70	27.28
25.24	27.27
23.58	27.27
17.25	27.27
20.18	27.27
