Pred	Exac
30.78	31.69
25.61	31.68
29.09	31.68
17.26	31.67
25.52	31.66
32.33	31.66
30.22	31.66
16.29	31.66
16.37	31.66
15.54	31.64
12.27	31.64
17.01	31.64
16.56	31.63
14.53	31.63
18.75	31.63
33.52	31.62
15.88	31.61
24.25	31.60
14.98	31.59
33.01	31.58
19.42	31.58
16.93	31.57
18.95	31.56
25.17	31.56
31.52	31.55
16.40	31.55
15.08	31.55
16.18	31.55
28.38	31.54
31.25	31.54
17.81	31.54
30.37	31.52
23.17	31.52
26.15	31.51
13.19	31.51
14.53	31.50
25.15	31.49
15.90	31.46
30.83	31.46
14.35	31.46
12.29	31.46
26.87	31.46
14.25	31.46
13.79	31.45
15.10	31.42
19.98	31.41
15.99	31.41
21.22	31.41
16.83	31.41
14.84	31.40
13.44	31.40
15.86	31.40
31.75	31.40
16.27	31.39
18.79	31.39
16.47	31.38
16.33	31.38
16.73	31.37
15.23	31.37
17.50	31.36
22.87	31.36
13.80	31.35
14.43	31.35
19.43	31.34
16.57	31.34
19.19	31.32
15.39	31.32
14.03	31.32
16.97	31.31
30.76	31.30
17.56	31.30
13.43	31.30
16.70	31.30
13.57	31.29
14.60	31.29
16.98	31.29
16.56	31.29
34.01	31.28
25.32	31.27
14.91	31.26
26.35	31.26
15.14	31.26
30.81	31.24
16.61	31.24
16.06	31.23
15.37	31.22
27.64	31.22
15.07	31.20
14.94	31.20
15.68	31.19
27.00	31.19
13.46	31.18
15.29	31.18
15.44	31.18
13.62	31.17
19.01	31.16
16.56	31.16
13.71	31.16
14.31	31.15
15.89	31.14
13.36	31.14
34.15	31.14
26.68	31.14
13.79	31.13
13.23	31.13
14.70	31.13
17.18	31.12
24.00	31.12
14.94	31.11
14.17	31.11
28.35	31.11
26.73	31.10
29.32	31.10
15.53	31.10
14.47	31.09
20.29	31.09
29.29	31.08
15.11	31.08
18.24	31.07
33.97	31.06
27.91	31.06
32.61	31.06
17.62	31.06
18.28	31.06
26.89	31.05
13.73	31.05
16.35	31.05
14.52	31.04
12.11	31.02
17.25	31.02
14.01	31.02
12.92	31.02
15.11	31.01
17.71	31.00
12.72	31.00
14.42	31.00
18.31	31.00
29.86	30.99
15.82	30.99
33.36	30.98
14.96	30.98
15.10	30.97
27.74	30.97
28.51	30.97
16.44	30.95
30.04	30.95
13.72	30.94
16.39	30.94
13.08	30.93
19.03	30.93
27.96	30.92
15.67	30.92
16.77	30.92
15.68	30.91
35.78	30.91
21.75	30.90
15.77	30.90
32.45	30.90
31.01	30.89
15.68	30.89
27.25	30.88
15.92	30.87
15.21	30.87
14.33	30.86
15.61	30.86
18.04	30.86
15.26	30.85
26.03	30.84
25.95	30.84
17.83	30.83
14.35	30.83
13.77	30.82
28.28	30.82
22.15	30.81
13.35	30.81
16.52	30.81
15.34	30.80
31.48	30.78
14.02	30.78
21.44	30.78
16.91	30.78
15.95	30.77
30.40	30.77
13.09	30.76
13.32	30.76
14.67	30.76
30.96	30.76
14.22	30.75
12.43	30.75
19.14	30.75
15.50	30.75
13.48	30.74
13.11	30.74
18.70	30.74
18.16	30.74
30.30	30.73
21.52	30.72
17.06	30.72
16.82	30.71
15.03	30.71
16.55	30.69
10.13	30.68
19.59	30.68
15.69	30.67
23.41	30.66
14.15	30.66
13.77	30.65
12.90	30.65
24.97	30.65
12.74	30.65
23.00	30.64
21.83	30.64
13.92	30.64
29.32	30.63
14.08	30.63
25.51	30.63
16.66	30.62
15.13	30.62
28.26	30.62
23.37	30.62
22.84	30.62
11.04	30.61
19.08	30.61
14.68	30.60
15.09	30.60
27.85	30.57
17.50	30.56
12.97	30.56
18.84	30.55
14.62	30.54
14.71	30.53
14.31	30.53
37.74	30.52
22.59	30.51
28.14	30.51
14.99	30.48
25.27	30.48
17.05	30.47
13.37	30.46
14.73	30.46
31.24	30.45
17.11	30.45
34.44	30.44
15.38	30.44
14.91	30.44
24.70	30.44
22.78	30.43
28.31	30.42
22.66	30.42
18.28	30.41
13.51	30.40
14.07	30.40
15.20	30.39
24.46	30.38
28.56	30.38
12.85	30.38
31.72	30.37
16.90	30.37
15.44	30.37
15.77	30.37
18.05	30.36
13.92	30.35
24.97	30.35
32.55	30.34
20.19	30.34
25.67	30.34
25.30	30.34
14.27	30.34
25.11	30.32
11.87	30.32
15.30	30.32
20.15	30.32
22.63	30.31
27.89	30.31
30.92	30.31
17.05	30.31
14.02	30.30
31.81	30.29
13.44	30.29
23.64	30.28
17.66	30.26
15.56	30.26
15.39	30.26
15.33	30.25
14.78	30.24
16.44	30.24
14.73	30.23
21.68	30.23
22.75	30.22
30.11	30.22
14.88	30.22
28.62	30.22
14.63	30.21
13.42	30.21
13.71	30.20
13.51	30.20
15.66	30.19
17.68	30.19
13.09	30.19
15.85	30.18
14.92	30.17
16.72	30.17
15.26	30.17
14.14	30.17
14.81	30.16
15.35	30.16
16.18	30.15
13.32	30.15
13.68	30.15
27.67	30.14
20.09	30.14
15.58	30.13
15.46	30.13
21.97	30.13
21.69	30.13
23.72	30.13
17.29	30.12
33.36	30.12
14.63	30.12
12.72	30.12
23.79	30.11
17.45	30.10
15.26	30.09
25.93	30.09
10.76	30.09
13.56	30.08
16.77	30.08
28.85	30.05
20.25	30.05
12.69	30.04
22.53	30.03
27.67	30.01
25.17	30.01
26.59	30.01
32.05	30.00
13.99	30.00
13.99	30.00
14.19	30.00
20.76	30.00
25.25	29.99
28.11	29.99
13.52	29.99
14.08	29.99
18.10	29.99
27.32	29.98
16.23	29.97
15.70	29.97
17.21	29.97
14.95	29.97
12.49	29.96
14.82	29.96
14.32	29.95
33.22	29.94
26.89	29.94
13.98	29.93
15.64	29.91
24.65	29.91
27.63	29.91
29.44	29.91
17.92	29.90
12.95	29.90
19.19	29.89
23.25	29.89
25.18	29.89
11.20	29.89
18.57	29.89
12.43	29.88
13.13	29.88
26.56	29.87
23.65	29.87
27.76	29.85
15.31	29.85
16.51	29.85
18.17	29.85
18.30	29.85
14.10	29.84
13.53	29.84
29.87	29.84
14.26	29.83
24.02	29.83
13.15	29.83
15.54	29.82
24.55	29.82
17.93	29.82
17.67	29.81
28.14	29.81
25.30	29.81
12.11	29.79
27.46	29.78
14.51	29.76
14.16	29.76
14.36	29.75
23.46	29.74
21.06	29.74
15.84	29.73
14.54	29.73
16.55	29.73
15.82	29.73
15.39	29.73
13.92	29.72
21.42	29.72
14.66	29.71
14.78	29.71
20.94	29.71
30.92	29.71
17.30	29.71
12.27	29.71
14.66	29.71
14.20	29.70
23.08	29.70
16.98	29.70
29.26	29.70
31.33	29.69
13.49	29.69
21.60	29.69
19.42	29.69
26.22	29.69
38.45	29.68
29.22	29.68
27.07	29.68
16.11	29.68
15.33	29.68
19.44	29.68
11.66	29.67
25.87	29.67
26.12	29.67
15.14	29.66
13.45	29.66
29.64	29.66
16.47	29.65
16.38	29.64
12.63	29.64
27.94	29.64
13.16	29.64
23.61	29.63
13.23	29.63
15.83	29.63
20.11	29.63
12.70	29.62
21.97	29.62
14.53	29.61
26.83	29.60
15.10	29.60
18.45	29.59
12.87	29.59
12.48	29.58
12.45	29.56
16.96	29.56
33.07	29.55
14.02	29.55
17.53	29.55
20.45	29.54
12.03	29.54
24.53	29.54
13.99	29.54
13.87	29.53
15.60	29.52
19.39	29.52
12.22	29.52
16.86	29.52
15.37	29.52
32.45	29.52
29.26	29.52
24.98	29.52
13.60	29.51
22.70	29.51
19.74	29.51
15.18	29.51
15.47	29.51
32.71	29.50
13.73	29.50
12.97	29.50
15.87	29.49
13.86	29.49
15.69	29.49
36.69	29.49
15.35	29.48
14.96	29.47
37.45	29.47
25.56	29.47
13.59	29.46
14.52	29.45
12.74	29.45
14.36	29.44
15.01	29.44
12.68	29.43
14.57	29.43
17.62	29.43
21.58	29.42
13.47	29.42
28.83	29.42
15.22	29.42
30.79	29.42
16.51	29.42
13.98	29.41
13.68	29.40
11.14	29.39
20.96	29.39
25.31	29.39
21.57	29.39
31.28	29.38
19.26	29.38
13.53	29.38
22.91	29.37
13.08	29.37
13.75	29.37
22.65	29.36
12.83	29.36
14.88	29.36
12.13	29.36
12.31	29.36
16.19	29.35
31.11	29.35
23.97	29.35
12.64	29.34
23.55	29.33
14.17	29.33
14.07	29.33
15.05	29.33
20.00	29.32
24.74	29.32
24.02	29.32
12.72	29.31
24.82	29.30
20.66	29.30
14.62	29.30
10.59	29.29
13.33	29.29
14.32	29.28
22.99	29.28
24.96	29.28
15.04	29.27
31.42	29.27
14.40	29.26
 9.66	29.26
28.56	29.25
13.15	29.25
20.62	29.25
14.58	29.25
18.28	29.25
29.39	29.24
16.53	29.24
16.83	29.23
30.83	29.23
15.70	29.23
18.76	29.22
26.70	29.21
19.83	29.21
14.86	29.21
36.15	29.21
13.29	29.21
25.24	29.20
16.74	29.20
14.01	29.20
16.35	29.20
13.18	29.18
30.53	29.18
18.30	29.18
13.32	29.18
21.47	29.17
16.39	29.17
12.17	29.17
12.63	29.16
17.89	29.16
16.62	29.16
11.80	29.16
17.25	29.13
26.86	29.13
15.66	29.13
11.87	29.12
29.45	29.12
15.07	29.12
15.36	29.12
33.21	29.12
23.26	29.12
14.68	29.11
14.68	29.11
17.09	29.10
24.88	29.10
17.36	29.10
27.17	29.10
15.10	29.10
21.80	29.09
14.79	29.09
22.31	29.09
28.22	29.08
17.29	29.08
14.31	29.08
33.34	29.07
23.30	29.07
22.50	29.07
29.46	29.06
11.20	29.06
13.28	29.05
30.31	29.04
28.33	29.04
13.59	29.04
16.39	29.03
13.16	29.03
13.67	29.03
13.75	29.03
20.13	29.03
18.91	29.03
26.91	29.02
27.11	29.02
29.87	29.01
28.81	29.01
29.14	29.01
16.63	29.01
30.31	29.01
24.60	28.99
26.16	28.99
27.16	28.99
27.89	28.99
18.06	28.98
11.72	28.97
11.59	28.97
16.96	28.96
18.43	28.96
23.10	28.96
14.12	28.96
22.31	28.96
13.99	28.96
23.11	28.95
19.00	28.95
25.62	28.95
15.27	28.94
23.65	28.94
26.91	28.94
14.70	28.93
24.76	28.93
10.95	28.93
11.55	28.93
30.38	28.93
15.26	28.92
19.23	28.92
25.18	28.91
16.96	28.91
15.59	28.90
18.14	28.90
13.76	28.90
20.88	28.89
28.35	28.89
14.65	28.89
11.49	28.89
27.16	28.89
33.03	28.88
28.15	28.87
24.32	28.86
19.19	28.86
12.86	28.85
12.81	28.85
18.68	28.84
16.01	28.84
28.92	28.84
15.78	28.84
15.08	28.84
16.01	28.83
16.33	28.83
17.70	28.82
12.58	28.82
13.62	28.81
31.60	28.81
12.74	28.81
15.87	28.81
20.45	28.81
38.39	28.80
19.14	28.80
27.52	28.80
17.61	28.79
27.06	28.79
19.87	28.79
15.76	28.79
16.83	28.78
29.97	28.78
18.36	28.77
17.63	28.77
16.47	28.77
18.65	28.77
26.66	28.77
13.48	28.77
12.71	28.77
24.81	28.76
29.58	28.76
19.64	28.76
14.96	28.76
29.91	28.76
26.36	28.75
13.57	28.75
32.31	28.75
12.42	28.75
25.62	28.74
13.77	28.73
13.24	28.73
24.32	28.73
16.19	28.73
13.10	28.73
15.24	28.73
12.89	28.72
 9.53	28.72
26.16	28.72
16.06	28.72
16.13	28.72
15.26	28.71
16.64	28.71
12.83	28.71
26.08	28.70
15.17	28.70
12.99	28.70
30.85	28.70
15.97	28.70
17.50	28.69
33.98	28.69
13.83	28.68
31.32	28.68
20.09	28.68
18.90	28.68
15.20	28.67
24.30	28.67
13.42	28.66
15.92	28.66
23.56	28.66
14.47	28.66
14.92	28.66
30.18	28.66
15.92	28.66
16.83	28.65
15.98	28.64
14.59	28.64
15.72	28.64
17.25	28.64
12.71	28.64
14.74	28.64
25.33	28.64
26.71	28.63
17.67	28.63
24.01	28.63
22.29	28.62
14.75	28.62
13.88	28.62
16.47	28.61
23.89	28.61
30.85	28.61
18.28	28.61
28.64	28.60
23.46	28.60
15.70	28.60
15.77	28.60
26.31	28.60
15.20	28.59
14.61	28.59
25.56	28.59
13.84	28.58
29.51	28.58
12.15	28.58
10.59	28.58
12.51	28.58
17.05	28.57
25.80	28.57
13.99	28.57
13.15	28.56
30.72	28.56
12.11	28.56
23.73	28.56
13.76	28.55
16.67	28.55
28.86	28.55
26.87	28.54
15.91	28.54
23.83	28.54
18.12	28.53
20.39	28.53
12.88	28.52
30.68	28.52
19.91	28.52
15.85	28.52
11.38	28.50
14.55	28.50
15.36	28.50
16.82	28.50
13.96	28.50
23.13	28.49
24.47	28.49
14.46	28.48
13.92	28.48
37.12	28.48
14.04	28.47
12.00	28.47
26.17	28.47
11.26	28.47
14.68	28.46
13.77	28.46
25.23	28.46
12.99	28.45
25.63	28.45
18.46	28.45
12.68	28.45
15.25	28.45
18.25	28.44
18.21	28.43
17.05	28.43
17.66	28.42
18.83	28.40
23.68	28.40
13.05	28.38
37.12	28.36
22.68	28.36
11.39	28.36
18.10	28.36
12.27	28.36
11.29	28.36
25.52	28.36
14.50	28.36
23.31	28.36
18.12	28.35
16.19	28.35
26.59	28.35
18.60	28.34
14.39	28.34
35.36	28.34
16.27	28.33
16.22	28.33
13.43	28.32
23.56	28.32
25.27	28.32
27.23	28.31
20.09	28.31
13.45	28.30
13.20	28.30
25.83	28.30
13.22	28.30
12.08	28.29
16.26	28.29
23.87	28.29
17.05	28.28
26.45	28.27
12.99	28.27
24.92	28.27
13.11	28.27
15.13	28.26
28.50	28.25
10.97	28.25
17.21	28.25
17.98	28.25
13.60	28.24
33.08	28.24
17.26	28.24
13.77	28.24
16.70	28.24
26.49	28.23
23.89	28.23
15.63	28.23
15.63	28.23
14.87	28.22
30.46	28.22
24.15	28.22
32.92	28.21
27.51	28.21
13.32	28.21
17.04	28.21
14.92	28.20
35.24	28.20
15.15	28.20
11.90	28.19
13.71	28.19
11.55	28.19
14.14	28.18
27.17	28.18
12.39	28.18
16.01	28.18
26.70	28.17
23.30	28.17
32.64	28.17
18.15	28.17
14.98	28.17
25.31	28.16
16.29	28.16
11.29	28.16
14.07	28.16
19.22	28.16
10.73	28.15
25.49	28.15
23.61	28.15
28.33	28.15
16.54	28.15
26.95	28.15
18.86	28.14
15.38	28.14
33.36	28.13
10.56	28.13
11.79	28.13
15.67	28.13
19.44	28.12
27.81	28.12
15.76	28.12
17.87	28.12
12.44	28.12
34.20	28.11
18.45	28.11
14.34	28.10
21.19	28.09
22.17	28.09
29.91	28.09
10.02	28.09
23.98	28.08
 8.06	28.07
25.05	28.07
20.52	28.07
27.27	28.07
17.30	28.07
13.97	28.06
12.02	28.06
26.85	28.06
14.14	28.06
13.70	28.05
24.02	28.05
21.22	28.05
13.12	28.05
22.96	28.05
28.67	28.05
13.30	28.04
14.97	28.04
13.88	28.04
16.46	28.04
27.03	28.04
14.09	28.03
18.04	28.03
13.01	28.01
14.24	28.01
17.95	28.01
17.03	28.01
15.30	28.01
19.44	28.00
14.65	27.99
12.81	27.99
19.29	27.98
12.84	27.98
13.35	27.98
13.10	27.98
17.04	27.98
12.91	27.98
19.29	27.97
32.45	27.97
15.35	27.97
19.58	27.96
11.44	27.95
15.24	27.95
10.43	27.95
27.24	27.93
32.63	27.93
17.77	27.93
14.17	27.92
13.78	27.92
22.51	27.92
22.04	27.92
17.36	27.92
18.55	27.92
16.45	27.92
14.01	27.91
13.77	27.91
 9.97	27.91
25.15	27.90
13.37	27.90
10.86	27.90
11.35	27.90
13.21	27.89
12.31	27.89
23.51	27.88
 9.67	27.88
15.04	27.88
11.67	27.88
29.05	27.88
12.93	27.87
20.49	27.87
24.62	27.87
21.15	27.87
28.12	27.86
15.67	27.86
16.45	27.86
32.95	27.86
15.60	27.86
14.62	27.85
13.88	27.84
13.88	27.84
18.04	27.84
25.51	27.84
28.79	27.84
17.15	27.83
27.49	27.83
17.58	27.82
18.11	27.82
34.22	27.82
14.47	27.82
13.54	27.81
15.31	27.81
14.11	27.80
13.53	27.80
18.40	27.79
28.52	27.79
33.12	27.79
22.71	27.79
19.40	27.79
18.46	27.79
20.23	27.79
21.28	27.78
16.90	27.77
14.46	27.77
26.11	27.76
15.10	27.76
14.18	27.76
18.66	27.76
12.62	27.75
15.03	27.75
13.08	27.75
14.24	27.75
20.80	27.75
14.87	27.75
16.10	27.75
19.65	27.74
11.54	27.74
26.09	27.73
25.83	27.72
14.30	27.72
13.97	27.72
23.85	27.71
14.84	27.71
25.96	27.71
16.57	27.71
19.81	27.71
11.19	27.70
14.27	27.70
11.49	27.69
13.33	27.69
33.18	27.69
31.30	27.69
24.63	27.69
15.55	27.69
16.96	27.69
23.68	27.68
28.02	27.68
16.35	27.68
13.65	27.68
22.73	27.68
19.75	27.68
13.08	27.67
26.24	27.67
20.72	27.67
14.07	27.67
23.77	27.67
34.75	27.67
23.78	27.67
31.43	27.66
14.88	27.66
15.07	27.66
14.13	27.65
21.75	27.65
24.84	27.65
13.21	27.65
14.65	27.65
18.51	27.64
14.09	27.64
15.89	27.64
25.51	27.64
12.26	27.63
29.81	27.63
19.25	27.63
14.03	27.63
28.83	27.63
14.03	27.63
22.08	27.63
18.25	27.62
24.18	27.62
16.82	27.62
24.82	27.62
19.37	27.62
22.56	27.61
31.48	27.61
24.24	27.60
22.29	27.60
17.95	27.60
22.10	27.60
23.88	27.60
26.78	27.59
14.88	27.59
24.17	27.57
14.00	27.57
22.15	27.56
23.01	27.56
14.05	27.56
11.54	27.56
21.47	27.56
15.29	27.56
23.72	27.56
29.00	27.55
16.82	27.54
14.36	27.54
25.73	27.54
14.97	27.54
13.51	27.53
19.56	27.53
16.74	27.53
19.20	27.53
12.24	27.52
16.40	27.52
19.67	27.51
22.98	27.51
13.88	27.51
23.45	27.51
25.08	27.51
27.61	27.51
27.89	27.50
35.11	27.49
25.41	27.49
24.03	27.49
27.92	27.49
13.35	27.49
19.90	27.48
20.59	27.48
24.90	27.48
19.26	27.48
22.35	27.47
24.24	27.47
12.12	27.47
14.27	27.47
19.90	27.47
13.66	27.46
11.66	27.46
14.04	27.46
33.39	27.46
23.12	27.46
26.10	27.46
17.10	27.46
11.28	27.45
15.93	27.45
16.33	27.45
12.54	27.44
15.40	27.44
24.78	27.44
22.45	27.44
25.67	27.43
14.63	27.42
13.16	27.42
12.20	27.42
20.61	27.42
25.91	27.41
30.54	27.41
29.94	27.41
10.36	27.41
20.08	27.41
11.07	27.41
22.83	27.40
14.79	27.40
20.20	27.40
15.59	27.40
21.18	27.40
13.44	27.40
18.78	27.39
18.04	27.39
19.31	27.39
21.47	27.38
32.57	27.38
17.99	27.37
29.32	27.37
16.46	27.37
18.53	27.36
19.39	27.36
15.21	27.35
15.98	27.35
19.35	27.35
18.16	27.35
14.42	27.35
15.03	27.35
22.04	27.35
23.07	27.35
14.85	27.34
16.84	27.34
29.28	27.34
12.53	27.33
26.25	27.33
12.67	27.33
12.06	27.32
19.90	27.32
11.67	27.32
19.10	27.31
25.96	27.31
25.11	27.31
15.70	27.30
16.34	27.30
11.56	27.30
25.08	27.29
20.49	27.29
28.56	27.29
15.87	27.29
22.77	27.29
14.28	27.29
15.55	27.29
16.46	27.29
26.30	27.28
12.36	27.28
15.98	27.28
17.13	27.27
13.48	27.27
17.03	27.27
