Pred	Exac
18.79	30.37
15.29	30.37
16.91	30.36
15.21	30.35
25.27	30.35
30.82	30.34
19.49	30.34
25.50	30.34
24.14	30.34
15.64	30.34
23.44	30.32
13.28	30.32
15.23	30.32
18.97	30.32
23.58	30.31
24.30	30.31
27.16	30.31
17.49	30.31
13.87	30.30
27.72	30.29
12.88	30.29
22.34	30.28
17.45	30.26
16.95	30.26
14.39	30.26
16.51	30.25
16.49	30.24
16.88	30.24
14.85	30.23
23.30	30.23
23.49	30.22
25.64	30.22
15.89	30.22
25.82	30.22
15.71	30.21
14.39	30.21
13.55	30.20
15.95	30.20
17.50	30.19
15.31	30.19
12.30	30.19
19.02	30.18
18.95	30.17
15.02	30.17
15.17	30.17
12.71	30.17
15.93	30.16
17.96	30.16
18.84	30.15
16.70	30.15
15.97	30.15
23.30	30.14
18.78	30.14
16.06	30.13
14.41	30.13
24.64	30.13
19.72	30.13
19.58	30.13
18.05	30.12
29.93	30.12
15.71	30.12
14.01	30.12
25.09	30.11
17.56	30.10
17.07	30.09
23.81	30.09
11.70	30.09
14.23	30.08
17.90	30.08
28.69	30.05
20.14	30.05
13.19	30.04
21.97	30.03
26.77	30.01
20.35	30.01
25.90	30.01
30.87	30.00
15.50	30.00
13.74	30.00
15.23	30.00
19.59	30.00
22.28	29.99
26.81	29.99
11.98	29.99
14.31	29.99
21.15	29.99
28.03	29.98
17.45	29.97
15.47	29.97
17.15	29.97
16.01	29.97
13.74	29.96
17.21	29.96
14.62	29.95
31.38	29.94
27.98	29.94
16.17	29.93
16.88	29.91
21.73	29.91
25.39	29.91
27.68	29.91
19.40	29.90
11.65	29.90
21.62	29.89
24.08	29.89
26.29	29.89
12.63	29.89
18.08	29.89
13.43	29.88
14.78	29.88
24.77	29.87
26.29	29.87
26.83	29.85
16.74	29.85
18.10	29.85
18.25	29.85
18.75	29.85
14.67	29.84
14.47	29.84
25.88	29.84
17.90	29.83
26.04	29.83
13.31	29.83
16.29	29.82
20.00	29.82
14.38	29.82
17.82	29.81
26.62	29.81
25.05	29.81
13.47	29.79
20.72	29.78
16.50	29.76
13.03	29.76
13.63	29.75
20.23	29.74
22.52	29.74
16.05	29.73
16.26	29.73
17.15	29.73
16.12	29.73
19.17	29.73
15.26	29.72
20.94	29.72
17.33	29.71
15.26	29.71
19.48	29.71
25.93	29.71
16.01	29.71
13.75	29.71
15.15	29.71
17.30	29.70
19.99	29.70
17.37	29.70
25.24	29.70
27.20	29.69
11.41	29.69
23.31	29.69
18.49	29.69
25.82	29.69
34.45	29.68
26.01	29.68
29.69	29.68
15.48	29.68
14.56	29.68
21.69	29.68
13.74	29.67
24.61	29.67
26.54	29.67
19.03	29.66
18.11	29.66
27.50	29.66
18.73	29.65
16.57	29.64
15.08	29.64
27.13	29.64
14.37	29.64
23.88	29.63
11.98	29.63
16.10	29.63
21.67	29.63
10.70	29.62
24.64	29.62
15.29	29.61
23.62	29.60
14.87	29.60
16.66	29.59
13.79	29.59
12.39	29.58
13.96	29.56
13.28	29.56
27.74	29.55
13.87	29.55
17.17	29.55
18.78	29.54
12.98	29.54
25.95	29.54
16.01	29.54
16.10	29.53
14.44	29.52
22.93	29.52
13.79	29.52
18.05	29.52
13.46	29.52
29.62	29.52
26.11	29.52
26.37	29.52
12.79	29.51
17.89	29.51
19.77	29.51
15.96	29.51
15.28	29.51
27.51	29.50
13.67	29.50
12.97	29.50
17.78	29.49
14.91	29.49
18.23	29.49
31.45	29.49
18.31	29.48
15.78	29.47
31.94	29.47
21.74	29.47
16.03	29.46
17.87	29.45
12.14	29.45
15.14	29.44
15.15	29.44
15.75	29.43
16.45	29.43
16.18	29.43
18.78	29.42
13.19	29.42
27.57	29.42
17.12	29.42
29.24	29.42
19.05	29.42
14.74	29.41
14.83	29.40
11.31	29.39
20.81	29.39
24.84	29.39
21.72	29.39
27.87	29.38
16.11	29.38
14.48	29.38
23.85	29.37
12.51	29.37
16.36	29.37
20.82	29.36
12.59	29.36
14.73	29.36
13.01	29.36
11.45	29.36
16.58	29.35
29.11	29.35
23.04	29.35
13.94	29.34
22.09	29.33
17.10	29.33
12.38	29.33
17.64	29.33
20.41	29.32
25.15	29.32
24.74	29.32
12.38	29.31
23.99	29.30
20.03	29.30
15.19	29.30
11.26	29.29
14.71	29.29
15.09	29.28
19.39	29.28
25.51	29.28
16.50	29.27
26.95	29.27
19.74	29.26
10.03	29.26
27.36	29.25
11.23	29.25
17.13	29.25
15.74	29.25
16.14	29.25
26.71	29.24
21.38	29.24
17.53	29.23
26.90	29.23
15.47	29.23
15.87	29.22
22.81	29.21
21.80	29.21
14.80	29.21
34.68	29.21
13.76	29.21
24.55	29.20
17.18	29.20
13.90	29.20
17.52	29.20
13.88	29.18
27.68	29.18
18.32	29.18
12.60	29.18
25.96	29.17
16.46	29.17
10.86	29.17
15.03	29.16
17.46	29.16
14.98	29.16
11.04	29.16
19.66	29.13
26.67	29.13
17.97	29.13
13.28	29.12
25.76	29.12
17.30	29.12
14.68	29.12
27.23	29.12
22.37	29.12
14.58	29.11
14.58	29.11
16.77	29.10
23.06	29.10
16.52	29.10
23.81	29.10
16.12	29.10
21.05	29.09
15.28	29.09
24.28	29.09
27.79	29.08
19.33	29.08
14.02	29.08
32.51	29.07
23.66	29.07
22.39	29.07
24.09	29.06
13.47	29.06
12.25	29.05
25.84	29.04
25.83	29.04
15.88	29.04
17.38	29.03
10.59	29.03
12.72	29.03
15.22	29.03
19.49	29.03
18.10	29.03
25.20	29.02
22.81	29.02
29.96	29.01
24.39	29.01
28.30	29.01
17.06	29.01
25.84	29.01
21.03	28.99
19.18	28.99
24.32	28.99
25.43	28.99
16.34	28.98
14.08	28.97
12.97	28.97
16.88	28.96
17.37	28.96
21.13	28.96
17.05	28.96
24.28	28.96
16.48	28.96
23.84	28.95
18.69	28.95
25.28	28.95
15.87	28.94
24.41	28.94
26.83	28.94
16.09	28.93
21.08	28.93
13.49	28.93
13.88	28.93
25.72	28.93
15.17	28.92
16.62	28.92
26.08	28.91
16.88	28.91
15.72	28.90
15.25	28.90
15.64	28.90
22.79	28.89
26.52	28.89
14.70	28.89
12.42	28.89
24.32	28.89
29.78	28.88
23.69	28.87
23.34	28.86
20.97	28.86
14.61	28.85
14.96	28.85
16.00	28.84
16.55	28.84
29.24	28.84
13.76	28.84
16.87	28.84
16.70	28.83
17.86	28.83
17.82	28.82
10.06	28.82
14.81	28.81
29.52	28.81
14.39	28.81
14.77	28.81
18.78	28.81
34.23	28.80
19.21	28.80
26.27	28.80
21.47	28.79
25.63	28.79
22.09	28.79
16.40	28.79
18.09	28.78
27.57	28.78
21.82	28.77
16.75	28.77
16.28	28.77
22.24	28.77
25.39	28.77
14.58	28.77
14.74	28.77
23.09	28.76
27.95	28.76
17.46	28.76
14.85	28.76
28.97	28.76
26.25	28.75
11.05	28.75
27.78	28.75
13.33	28.75
23.08	28.74
14.12	28.73
16.88	28.73
24.43	28.73
15.55	28.73
14.15	28.73
16.11	28.73
13.24	28.72
10.40	28.72
24.37	28.72
15.50	28.72
16.98	28.72
15.89	28.71
18.90	28.71
12.63	28.71
27.86	28.70
14.65	28.70
13.44	28.70
26.38	28.70
18.36	28.70
15.70	28.69
28.82	28.69
14.02	28.68
27.38	28.68
21.55	28.68
17.55	28.68
17.05	28.67
23.33	28.67
10.76	28.66
17.13	28.66
23.25	28.66
18.53	28.66
18.95	28.66
31.02	28.66
16.58	28.66
18.11	28.65
17.58	28.64
15.23	28.64
15.18	28.64
19.11	28.64
12.03	28.64
12.45	28.64
29.36	28.64
27.64	28.63
18.54	28.63
24.00	28.63
23.50	28.62
17.21	28.62
12.77	28.62
16.28	28.61
23.40	28.61
24.89	28.61
15.97	28.61
29.20	28.60
21.64	28.60
16.25	28.60
18.04	28.60
23.83	28.60
16.15	28.59
18.84	28.59
22.30	28.59
12.94	28.58
28.88	28.58
10.51	28.58
10.25	28.58
13.16	28.58
17.53	28.57
24.06	28.57
14.67	28.57
13.29	28.56
27.04	28.56
10.15	28.56
23.50	28.56
14.25	28.55
17.59	28.55
26.52	28.55
21.24	28.54
15.67	28.54
23.01	28.54
19.96	28.53
20.55	28.53
13.03	28.52
26.04	28.52
17.89	28.52
16.87	28.52
14.93	28.50
15.00	28.50
18.66	28.50
16.99	28.50
14.86	28.50
24.46	28.49
23.75	28.49
17.66	28.48
17.21	28.48
32.47	28.48
14.49	28.47
11.71	28.47
23.64	28.47
10.56	28.47
15.51	28.46
14.34	28.46
26.49	28.46
14.59	28.45
23.92	28.45
17.13	28.45
14.51	28.45
14.21	28.45
14.74	28.44
15.46	28.43
17.53	28.43
17.26	28.42
18.10	28.40
21.65	28.40
14.49	28.38
32.47	28.36
22.33	28.36
12.71	28.36
17.45	28.36
15.46	28.36
11.66	28.36
27.78	28.36
16.60	28.36
23.33	28.36
13.19	28.35
15.15	28.35
25.93	28.35
19.28	28.34
16.73	28.34
31.26	28.34
18.13	28.33
13.12	28.33
16.33	28.32
21.79	28.32
25.08	28.32
23.44	28.31
22.81	28.31
13.64	28.30
14.45	28.30
23.18	28.30
15.21	28.30
14.98	28.29
16.74	28.29
20.67	28.29
14.26	28.28
25.06	28.27
14.59	28.27
22.88	28.27
11.58	28.27
15.83	28.26
25.42	28.25
10.44	28.25
15.83	28.25
17.32	28.25
13.14	28.24
26.96	28.24
15.06	28.24
12.72	28.24
17.85	28.24
21.50	28.23
22.54	28.23
14.36	28.23
14.89	28.23
15.99	28.22
27.57	28.22
21.33	28.22
27.26	28.21
29.85	28.21
12.60	28.21
17.83	28.21
16.92	28.20
32.47	28.20
15.48	28.20
14.01	28.19
15.46	28.19
14.51	28.19
13.98	28.18
23.81	28.18
14.85	28.18
17.05	28.18
23.30	28.17
23.66	28.17
27.62	28.17
16.87	28.17
14.28	28.17
24.59	28.16
18.86	28.16
11.66	28.16
14.74	28.16
17.37	28.16
11.53	28.15
22.09	28.15
23.88	28.15
24.74	28.15
15.77	28.15
30.00	28.15
14.89	28.14
16.18	28.14
29.93	28.13
 9.86	28.13
14.40	28.13
15.45	28.13
20.43	28.12
28.13	28.12
16.40	28.12
18.20	28.12
13.01	28.12
29.52	28.11
20.07	28.11
15.16	28.10
15.48	28.09
23.23	28.09
27.83	28.09
10.82	28.09
26.41	28.08
 9.74	28.07
23.82	28.07
20.78	28.07
21.78	28.07
19.58	28.07
17.74	28.06
11.74	28.06
25.48	28.06
15.74	28.06
15.38	28.05
23.39	28.05
23.29	28.05
14.42	28.05
24.58	28.05
25.92	28.05
14.21	28.04
15.50	28.04
15.32	28.04
15.05	28.04
25.12	28.04
15.05	28.03
17.08	28.03
14.18	28.01
14.15	28.01
18.03	28.01
15.90	28.01
15.39	28.01
19.93	28.00
14.77	27.99
13.70	27.99
17.52	27.98
14.15	27.98
13.34	27.98
14.15	27.98
17.83	27.98
13.97	27.98
18.60	27.97
26.86	27.97
16.17	27.97
19.92	27.96
13.47	27.95
14.53	27.95
13.40	27.95
23.57	27.93
25.19	27.93
16.82	27.93
17.38	27.92
14.94	27.92
21.61	27.92
18.83	27.92
21.63	27.92
16.22	27.92
19.39	27.92
16.22	27.91
12.09	27.91
10.20	27.91
23.31	27.90
14.09	27.90
11.11	27.90
10.18	27.90
15.57	27.89
13.43	27.89
23.57	27.88
10.65	27.88
16.50	27.88
12.87	27.88
25.45	27.88
 9.19	27.87
21.30	27.87
20.86	27.87
17.71	27.87
24.77	27.86
17.88	27.86
16.27	27.86
27.54	27.86
15.84	27.86
15.63	27.85
15.32	27.84
15.32	27.84
18.53	27.84
24.23	27.84
25.53	27.84
15.97	27.83
24.32	27.83
14.98	27.82
15.26	27.82
30.45	27.82
13.54	27.82
14.53	27.81
14.69	27.81
11.39	27.80
13.02	27.80
16.30	27.79
25.66	27.79
27.70	27.79
24.17	27.79
18.78	27.79
17.13	27.79
20.95	27.79
19.44	27.78
17.81	27.77
15.28	27.77
22.15	27.76
14.79	27.76
13.21	27.76
15.86	27.76
11.58	27.75
15.27	27.75
14.92	27.75
17.31	27.75
18.72	27.75
15.58	27.75
15.89	27.75
16.30	27.74
11.01	27.74
24.35	27.73
23.36	27.72
14.92	27.72
13.23	27.72
21.41	27.71
15.42	27.71
25.28	27.71
17.72	27.71
18.64	27.71
10.19	27.70
14.55	27.70
11.86	27.69
13.91	27.69
29.58	27.69
27.34	27.69
21.13	27.69
15.69	27.69
16.70	27.69
19.63	27.68
26.00	27.68
16.71	27.68
16.75	27.68
23.04	27.68
16.83	27.68
12.42	27.67
25.63	27.67
20.69	27.67
13.17	27.67
24.09	27.67
29.67	27.67
25.37	27.67
30.80	27.66
15.63	27.66
16.67	27.66
16.12	27.65
20.58	27.65
22.25	27.65
15.57	27.65
16.39	27.65
19.31	27.64
13.60	27.64
14.76	27.64
23.41	27.64
12.44	27.63
29.67	27.63
20.64	27.63
14.43	27.63
25.88	27.63
14.31	27.63
22.27	27.63
15.87	27.62
23.94	27.62
14.89	27.62
22.36	27.62
20.97	27.62
20.11	27.61
28.58	27.61
23.16	27.60
23.67	27.60
18.03	27.60
20.41	27.60
21.33	27.60
24.11	27.59
13.53	27.59
26.29	27.57
16.84	27.57
19.08	27.56
20.24	27.56
13.65	27.56
13.53	27.56
20.03	27.56
14.57	27.56
23.81	27.56
27.64	27.55
16.86	27.54
15.88	27.54
22.80	27.54
14.38	27.54
13.86	27.53
16.63	27.53
13.98	27.53
17.05	27.53
15.38	27.52
13.38	27.52
20.81	27.51
18.30	27.51
17.47	27.51
18.99	27.51
26.14	27.51
26.87	27.51
24.52	27.50
28.97	27.49
22.87	27.49
24.32	27.49
25.99	27.49
14.76	27.49
20.08	27.48
20.10	27.48
18.10	27.48
17.85	27.48
18.92	27.47
23.16	27.47
14.21	27.47
16.58	27.47
20.08	27.47
16.58	27.46
 9.11	27.46
14.67	27.46
28.70	27.46
23.69	27.46
25.99	27.46
18.07	27.46
13.88	27.45
16.65	27.45
17.30	27.45
12.81	27.44
13.43	27.44
21.54	27.44
23.29	27.44
23.53	27.43
11.24	27.42
15.38	27.42
14.93	27.42
22.81	27.42
24.74	27.41
29.41	27.41
28.54	27.41
 9.94	27.41
18.84	27.41
11.22	27.41
23.99	27.40
14.08	27.40
16.34	27.40
13.37	27.40
19.32	27.40
14.29	27.40
16.25	27.39
17.53	27.39
20.72	27.39
20.03	27.38
27.97	27.38
14.40	27.37
28.42	27.37
13.34	27.37
15.90	27.36
15.57	27.36
12.52	27.35
15.84	27.35
17.68	27.35
17.70	27.35
15.58	27.35
16.48	27.35
21.07	27.35
20.66	27.35
16.71	27.34
18.24	27.34
30.90	27.34
13.00	27.33
24.93	27.33
11.66	27.33
11.40	27.32
22.46	27.32
11.87	27.32
18.11	27.31
24.86	27.31
20.49	27.31
14.12	27.30
17.17	27.30
13.08	27.30
21.51	27.29
21.30	27.29
25.51	27.29
15.89	27.29
24.45	27.29
15.99	27.29
15.37	27.29
13.34	27.29
25.83	27.28
11.55	27.28
17.03	27.28
20.84	27.27
13.24	27.27
16.92	27.27
