Pred	Exac
88.91	36.00
214.95	36.00
176.79	36.40
76.08	36.40
80.26	36.40
261.40	36.40
104.47	36.40
63.02	36.40
138.23	36.40
36.70	36.40
71.21	36.40
187.72	36.40
199.28	36.40
48.01	36.40
80.87	36.40
187.31	36.40
142.78	36.40
42.24	36.40
122.03	36.40
139.39	36.40
55.74	36.40
227.01	36.40
138.06	36.40
85.70	36.40
22.48	36.40
311.24	36.40
303.02	36.40
101.96	36.40
137.18	36.40
88.28	36.40
66.06	36.40
157.67	36.80
89.06	36.80
137.19	36.80
93.98	36.80
221.04	36.80
81.70	36.80
112.92	36.80
78.55	36.80
159.40	36.80
101.32	36.80
104.55	36.80
85.24	36.80
90.15	36.80
173.03	36.80
129.21	36.80
84.68	36.80
70.03	36.80
102.44	36.80
69.06	36.80
34.54	36.80
315.04	36.80
80.12	36.80
114.00	36.80
116.18	36.80
130.97	36.80
72.80	36.80
30.14	36.80
42.19	36.80
192.98	36.80
193.30	36.80
149.99	36.80
63.85	36.80
156.02	36.80
372.65	36.80
78.09	36.80
231.61	36.80
94.24	37.20
261.28	37.20
112.87	37.20
76.50	37.20
131.14	37.20
147.25	37.20
131.96	37.20
142.00	37.20
123.58	37.20
133.80	37.20
57.43	37.20
64.88	37.20
59.61	37.20
95.69	37.20
352.60	37.20
89.28	37.20
130.06	37.20
79.11	37.20
73.00	37.20
97.08	37.20
76.58	37.20
37.41	37.20
135.25	37.60
58.21	37.60
161.03	37.60
158.92	37.60
71.20	37.60
132.80	37.60
203.24	37.60
117.56	37.60
64.83	37.60
112.83	37.60
158.88	37.60
149.46	37.60
52.94	37.60
162.68	37.60
110.22	37.60
109.31	37.60
32.03	37.60
111.32	37.60
77.15	37.60
128.67	37.60
89.10	37.60
89.55	37.60
93.90	37.60
87.54	37.60
191.67	37.60
87.34	38.00
73.00	38.00
138.24	38.00
101.98	38.00
116.74	38.00
278.21	38.00
59.06	38.00
157.01	38.00
49.40	38.00
92.07	38.00
185.57	38.00
192.97	38.00
58.61	38.00
61.36	38.00
75.76	38.00
106.78	38.40
60.85	38.40
81.26	38.40
139.51	38.40
68.67	38.40
85.89	38.40
31.47	38.40
210.03	38.40
200.21	38.40
95.04	38.40
128.04	38.40
327.84	38.40
288.43	38.40
128.27	38.40
89.29	38.40
94.39	38.40
92.46	38.40
175.70	38.40
72.98	38.40
76.97	38.40
101.20	38.40
74.74	38.40
73.03	38.80
159.27	38.80
63.51	38.80
78.24	38.80
142.53	38.80
58.97	38.80
132.39	38.80
223.07	38.80
98.06	38.80
143.56	38.80
169.58	38.80
32.78	38.80
129.58	38.80
61.27	38.80
148.08	38.80
47.16	38.80
113.77	38.80
43.82	38.80
202.18	38.80
310.52	38.80
271.73	38.80
57.54	39.20
56.75	39.20
64.91	39.20
191.74	39.20
112.14	39.20
102.87	39.20
187.22	39.20
48.99	39.20
35.97	39.20
103.71	39.20
182.86	39.20
102.70	39.20
131.27	39.20
51.36	39.20
59.94	39.20
34.97	39.20
146.56	39.20
89.87	39.20
268.70	39.20
220.09	39.20
102.18	39.20
103.35	39.20
143.84	39.20
162.78	39.20
98.05	39.20
73.94	39.20
60.26	39.20
94.54	39.20
128.45	39.20
124.13	39.20
183.09	39.60
96.98	39.60
121.84	39.60
81.09	39.60
179.83	39.60
75.90	39.60
187.35	39.60
71.28	39.60
100.11	39.60
55.67	39.60
176.85	39.60
160.84	39.60
161.91	39.60
240.92	39.60
142.48	39.60
72.16	39.60
144.18	39.60
217.26	39.60
 9.82	39.60
205.36	39.60
54.17	39.60
92.03	39.60
354.99	39.60
60.90	40.00
216.97	40.00
207.02	40.00
70.14	40.00
132.55	40.00
127.64	40.00
61.14	40.00
122.99	40.00
210.16	40.00
120.10	40.00
130.58	40.00
133.02	40.00
95.99	40.00
102.68	40.00
78.56	40.00
238.61	40.00
165.26	40.00
226.83	40.00
35.87	40.00
147.57	40.00
236.07	40.00
135.32	40.00
120.92	40.00
74.23	40.00
97.49	40.00
55.49	40.00
51.85	40.00
112.14	40.00
18.76	40.00
112.67	40.00
60.09	40.00
127.79	40.00
183.31	40.00
192.59	40.00
71.56	40.00
68.46	40.00
143.66	40.40
40.56	40.40
80.14	40.40
141.41	40.40
83.21	40.40
95.17	40.40
59.00	40.40
201.52	40.40
164.19	40.40
137.36	40.40
115.81	40.40
72.41	40.40
74.76	40.40
162.85	40.40
64.17	40.40
124.08	40.40
70.21	40.40
111.33	40.40
169.97	40.40
39.73	40.40
183.00	40.40
179.83	40.40
146.09	40.40
28.31	40.40
75.08	40.40
36.53	40.40
76.15	40.40
41.01	40.40
84.30	40.40
218.37	40.40
74.40	40.40
93.46	40.40
78.87	40.80
148.32	40.80
160.73	40.80
60.18	40.80
134.34	40.80
185.45	40.80
150.35	40.80
117.13	40.80
117.58	40.80
187.56	40.80
165.99	40.80
67.76	40.80
76.42	40.80
92.29	40.80
42.29	40.80
317.61	40.80
82.88	40.80
76.69	40.80
150.70	40.80
275.68	40.80
49.76	40.80
108.40	40.80
97.47	40.80
91.66	40.80
74.96	40.80
79.81	40.80
109.85	41.20
142.08	41.20
241.41	41.20
148.95	41.20
68.29	41.20
134.83	41.20
184.78	41.20
89.02	41.20
54.50	41.20
128.89	41.20
62.50	41.20
204.67	41.20
67.98	41.20
40.90	41.20
84.37	41.20
85.28	41.20
70.45	41.20
74.10	41.20
129.07	41.20
138.18	41.20
33.20	41.20
93.46	41.20
63.39	41.20
70.39	41.20
148.84	41.20
57.54	41.20
122.56	41.20
103.29	41.20
143.38	41.20
75.15	41.20
140.65	41.60
60.02	41.60
90.83	41.60
65.51	41.60
201.59	41.60
137.18	41.60
67.40	41.60
214.43	41.60
144.88	41.60
222.62	41.60
78.91	41.60
173.76	41.60
101.11	41.60
131.97	41.60
143.47	41.60
114.62	41.60
92.28	41.60
108.03	41.60
26.20	41.60
28.24	41.60
135.65	41.60
33.67	41.60
134.39	41.60
132.17	41.60
70.15	41.60
48.10	41.60
52.00	42.00
171.80	42.00
124.92	42.00
19.46	42.00
166.33	42.00
117.63	42.00
100.81	42.00
79.76	42.00
77.71	42.00
91.08	42.00
126.15	42.00
171.37	42.00
47.37	42.00
90.04	42.00
117.90	42.00
44.63	42.00
138.55	42.00
68.63	42.00
158.21	42.00
134.42	42.00
96.19	42.00
177.19	42.00
89.71	42.00
111.55	42.00
207.02	42.00
57.68	42.00
145.62	42.00
42.30	42.40
165.97	42.40
85.43	42.40
121.57	42.40
204.93	42.40
120.10	42.40
52.21	42.40
102.33	42.40
212.04	42.40
168.63	42.40
112.56	42.40
106.77	42.40
66.57	42.40
237.31	42.40
116.74	42.40
110.49	42.40
172.24	42.40
167.00	42.40
128.82	42.40
139.54	42.40
250.51	42.40
112.98	42.40
120.01	42.40
86.51	42.40
84.88	42.40
87.62	42.40
49.01	42.40
77.49	42.40
59.21	42.40
100.64	42.40
82.89	42.40
167.58	42.40
76.30	42.40
44.48	42.80
120.35	42.80
19.49	42.80
52.93	42.80
107.70	42.80
166.31	42.80
70.95	42.80
84.97	42.80
99.89	42.80
178.85	42.80
12.29	42.80
18.54	42.80
62.78	42.80
101.61	42.80
78.76	42.80
110.30	42.80
110.62	42.80
50.47	42.80
57.50	42.80
130.08	42.80
292.97	42.80
65.25	42.80
118.05	42.80
81.26	42.80
252.91	42.80
60.38	42.80
76.11	42.80
36.26	42.80
89.07	42.80
74.57	42.80
168.26	42.80
62.07	42.80
72.98	42.80
56.38	42.80
187.18	42.80
30.42	42.80
133.23	42.80
133.16	42.80
128.08	42.80
95.97	42.80
60.60	42.80
208.93	43.20
303.75	43.20
45.87	43.20
75.98	43.20
81.51	43.20
115.81	43.20
45.62	43.20
98.23	43.20
114.64	43.20
96.74	43.20
68.65	43.20
109.39	43.20
78.06	43.20
48.30	43.20
63.82	43.20
89.85	43.20
64.21	43.20
84.44	43.20
178.13	43.20
38.63	43.20
178.21	43.20
59.20	43.60
113.45	43.60
71.62	43.60
22.70	43.60
76.96	43.60
34.19	43.60
42.86	43.60
35.96	43.60
80.62	43.60
99.41	43.60
106.17	43.60
128.57	43.60
90.59	43.60
116.42	43.60
155.68	43.60
141.32	43.60
29.44	43.60
249.73	43.60
83.22	43.60
135.54	43.60
208.32	43.60
42.99	43.60
171.79	43.60
115.09	43.60
66.89	43.60
63.85	43.60
200.43	43.60
31.56	43.60
166.07	44.00
199.36	44.00
227.78	44.00
187.34	44.00
96.57	44.00
188.02	44.00
202.58	44.00
51.91	44.00
69.87	44.00
190.43	44.00
62.99	44.00
88.18	44.00
132.27	44.00
90.08	44.00
65.81	44.00
40.52	44.00
157.69	44.00
115.26	44.00
55.80	44.00
126.17	44.00
50.43	44.00
104.99	44.00
284.49	44.00
96.55	44.00
155.81	44.00
136.53	44.00
131.73	44.00
121.56	44.00
139.78	44.00
89.62	44.00
82.45	44.00
89.77	44.00
171.35	44.00
92.34	44.00
87.21	44.00
153.25	44.40
73.82	44.40
54.44	44.40
242.07	44.40
126.54	44.40
102.59	44.40
148.60	44.40
107.81	44.40
78.03	44.40
89.96	44.40
126.40	44.40
73.13	44.40
137.76	44.40
126.78	44.40
260.11	44.40
180.30	44.40
39.95	44.40
102.77	44.40
151.34	44.40
125.33	44.40
45.11	44.40
87.32	44.40
125.15	44.40
129.99	44.40
88.34	44.40
90.21	44.40
100.87	44.40
94.20	44.40
97.18	44.40
162.47	44.40
237.21	44.40
118.89	44.40
42.60	44.40
94.74	44.80
95.91	44.80
244.64	44.80
122.14	44.80
42.28	44.80
22.39	44.80
98.67	44.80
66.30	44.80
79.31	44.80
130.57	44.80
108.11	44.80
153.61	44.80
165.50	44.80
65.50	44.80
171.22	44.80
81.72	44.80
111.30	44.80
172.68	44.80
118.71	44.80
89.88	44.80
119.68	44.80
65.22	44.80
156.22	44.80
56.58	44.80
21.96	44.80
162.69	44.80
103.42	44.80
98.24	44.80
100.62	44.80
101.16	44.80
82.84	44.80
117.97	44.80
88.42	44.80
83.74	44.80
45.82	44.80
160.92	44.80
90.61	44.80
134.72	44.80
108.36	44.80
166.91	45.20
52.04	45.20
238.67	45.20
142.16	45.20
76.11	45.20
37.58	45.20
153.11	45.20
128.08	45.20
202.94	45.20
32.15	45.20
211.51	45.20
85.68	45.20
56.69	45.20
97.18	45.20
206.87	45.20
94.32	45.20
97.02	45.20
25.28	45.20
62.36	45.20
179.89	45.20
60.29	45.20
107.04	45.20
101.74	45.20
86.43	45.20
111.46	45.20
77.44	45.20
124.59	45.20
81.73	45.20
75.54	45.20
299.45	45.20
15.81	45.20
84.02	45.20
105.54	45.20
23.94	45.20
51.36	45.20
126.65	45.20
67.69	45.20
92.77	45.20
86.47	45.20
103.66	45.20
72.27	45.20
55.58	45.60
125.75	45.60
85.77	45.60
138.27	45.60
75.01	45.60
140.37	45.60
214.59	45.60
65.97	45.60
151.06	45.60
204.65	45.60
15.40	45.60
48.68	45.60
148.23	45.60
65.10	45.60
60.06	45.60
61.62	45.60
251.94	45.60
95.39	45.60
151.42	45.60
206.27	45.60
76.93	45.60
21.92	45.60
100.28	45.60
142.06	45.60
58.90	45.60
144.29	45.60
123.47	45.60
25.30	45.60
104.86	45.60
122.93	45.60
97.86	45.60
83.98	45.60
182.30	45.60
187.35	45.60
69.84	46.00
126.37	46.00
52.27	46.00
111.81	46.00
72.88	46.00
133.88	46.00
204.66	46.00
63.79	46.00
124.99	46.00
34.07	46.00
259.69	46.00
95.80	46.00
261.13	46.00
93.09	46.00
27.20	46.00
154.92	46.00
131.92	46.00
162.93	46.00
72.77	46.00
152.50	46.00
84.25	46.00
71.03	46.00
79.00	46.00
46.14	46.00
177.98	46.00
130.35	46.00
25.89	46.00
85.65	46.00
18.48	46.40
84.91	46.40
111.34	46.40
104.18	46.40
176.56	46.40
30.84	46.40
102.00	46.40
111.36	46.40
200.08	46.40
115.41	46.40
41.49	46.40
90.72	46.40
100.82	46.40
57.47	46.40
60.79	46.40
96.88	46.40
135.88	46.40
63.90	46.40
135.02	46.40
129.75	46.40
101.78	46.40
168.33	46.40
35.03	46.40
91.21	46.40
46.05	46.40
53.91	46.40
53.77	46.40
68.66	46.40
229.53	46.40
109.02	46.40
135.69	46.40
53.68	46.40
97.55	46.40
113.11	46.80
65.69	46.80
107.82	46.80
86.43	46.80
133.91	46.80
100.87	46.80
212.08	46.80
170.71	46.80
46.32	46.80
134.98	46.80
69.77	46.80
28.77	46.80
82.73	46.80
125.12	46.80
81.49	46.80
116.76	46.80
109.15	46.80
129.79	46.80
46.15	46.80
103.97	46.80
60.66	46.80
133.26	46.80
121.74	46.80
83.58	46.80
32.03	46.80
113.46	46.80
59.54	46.80
76.86	46.80
120.61	46.80
174.45	46.80
128.08	46.80
169.30	46.80
104.75	46.80
35.92	46.80
126.00	46.80
162.85	46.80
127.94	47.20
126.75	47.20
105.15	47.20
55.99	47.20
125.44	47.20
99.34	47.20
110.48	47.20
98.31	47.20
64.71	47.20
110.68	47.20
54.54	47.20
34.52	47.20
90.94	47.20
13.24	47.20
111.80	47.20
195.51	47.20
34.60	47.20
57.93	47.20
162.89	47.20
60.70	47.20
39.84	47.20
156.87	47.20
106.68	47.20
70.19	47.20
130.64	47.20
123.11	47.20
123.32	47.20
100.43	47.20
200.79	47.20
82.15	47.20
83.55	47.20
88.01	47.20
89.35	47.20
82.77	47.20
83.68	47.20
129.88	47.20
129.39	47.20
83.72	47.20
226.84	47.20
101.06	47.20
125.03	47.20
28.49	47.20
53.19	47.60
95.85	47.60
141.05	47.60
101.82	47.60
66.67	47.60
100.51	47.60
113.45	47.60
191.44	47.60
48.89	47.60
141.22	47.60
172.47	47.60
42.80	47.60
59.53	47.60
95.94	47.60
146.30	47.60
56.31	47.60
198.32	47.60
77.64	47.60
68.10	47.60
101.19	47.60
49.06	47.60
247.03	47.60
136.31	47.60
112.95	47.60
116.49	47.60
17.52	47.60
59.47	47.60
14.00	47.60
102.37	47.60
21.99	47.60
79.45	47.60
68.18	47.60
67.17	47.60
61.08	47.60
92.33	47.60
81.88	47.60
89.95	47.60
110.45	47.60
106.87	48.00
91.66	48.00
51.53	48.00
124.79	48.00
48.58	48.00
199.73	48.00
215.25	48.00
88.04	48.00
79.25	48.00
99.26	48.00
194.09	48.00
24.39	48.00
238.02	48.00
70.33	48.00
 9.24	48.00
65.28	48.00
181.25	48.00
67.15	48.00
60.71	48.00
173.62	48.00
170.23	48.00
41.81	48.00
118.04	48.00
81.52	48.00
51.75	48.00
55.26	48.00
212.99	48.00
181.35	48.00
169.27	48.00
76.75	48.00
67.30	48.00
104.54	48.00
73.53	48.00
43.91	48.00
81.91	48.00
47.96	48.00
91.30	48.00
78.97	48.00
127.69	48.00
58.23	48.00
88.67	48.00
194.90	48.00
126.04	48.40
158.30	48.40
122.99	48.40
38.30	48.40
76.34	48.40
111.27	48.40
261.22	48.40
154.78	48.40
264.30	48.40
68.58	48.40
51.69	48.40
131.30	48.40
77.86	48.40
194.06	48.40
89.16	48.40
316.03	48.40
267.45	48.40
141.28	48.40
165.46	48.40
54.23	48.40
76.20	48.40
119.77	48.40
124.45	48.40
76.46	48.40
195.11	48.40
116.97	48.40
62.67	48.40
134.21	48.40
141.97	48.40
121.55	48.40
49.68	48.40
185.04	48.40
143.77	48.40
64.47	48.40
68.78	48.40
86.36	48.80
41.33	48.80
39.72	48.80
173.88	48.80
61.46	48.80
37.57	48.80
50.07	48.80
200.21	48.80
12.94	48.80
166.87	48.80
84.28	48.80
178.15	48.80
76.36	48.80
165.70	48.80
26.18	48.80
99.76	48.80
99.40	48.80
107.28	48.80
99.62	48.80
169.93	48.80
65.22	48.80
107.38	48.80
144.18	48.80
99.32	48.80
148.14	48.80
126.88	48.80
147.89	48.80
174.15	48.80
171.82	48.80
127.79	48.80
46.17	48.80
60.82	48.80
112.03	48.80
120.87	48.80
150.73	48.80
129.77	48.80
134.82	48.80
162.00	48.80
131.17	48.80
128.05	48.80
88.92	49.20
149.81	49.20
57.82	49.20
69.60	49.20
24.08	49.20
169.00	49.20
48.95	49.20
110.17	49.20
145.64	49.20
213.75	49.20
196.13	49.20
106.29	49.20
160.94	49.20
88.52	49.20
93.55	49.20
79.29	49.20
56.22	49.20
144.98	49.20
171.88	49.20
157.60	49.20
27.04	49.20
159.82	49.20
82.50	49.20
57.93	49.20
171.98	49.20
140.41	49.20
73.53	49.20
68.11	49.20
124.85	49.20
108.96	49.20
122.73	49.20
167.62	49.20
66.60	49.20
43.41	49.20
100.39	49.20
88.63	49.20
66.19	49.20
133.90	49.20
114.65	49.20
97.41	49.20
51.08	49.20
93.72	49.20
83.84	49.20
67.13	49.20
159.05	49.20
47.14	49.20
175.06	49.20
125.56	49.60
71.45	49.60
113.61	49.60
97.36	49.60
136.65	49.60
64.49	49.60
115.05	49.60
47.18	49.60
100.09	49.60
150.59	49.60
92.48	49.60
74.82	49.60
114.68	49.60
88.52	49.60
87.46	49.60
55.84	49.60
78.38	49.60
132.73	49.60
94.52	49.60
112.99	49.60
63.20	49.60
164.95	49.60
51.51	49.60
63.36	49.60
67.60	49.60
74.30	49.60
32.21	49.60
48.01	49.60
122.85	49.60
24.68	49.60
91.91	49.60
128.26	49.60
104.14	49.60
61.19	49.60
37.17	49.60
86.89	49.60
74.97	49.60
112.18	49.60
150.72	49.60
106.18	49.60
88.16	49.60
248.79	49.60
186.42	50.00
179.10	50.00
44.52	50.00
89.05	50.00
130.62	50.00
94.71	50.00
72.83	50.00
78.49	50.00
23.94	50.00
111.36	50.00
51.43	50.00
110.83	50.00
79.82	50.00
13.88	50.00
99.21	50.00
267.34	50.00
77.11	50.00
166.15	50.00
210.78	50.00
118.77	50.00
33.75	50.00
177.17	50.00
187.93	50.00
86.02	50.00
138.84	50.00
134.23	50.00
214.83	50.00
72.14	50.00
209.55	50.00
82.18	50.00
56.68	50.00
227.98	50.00
44.26	50.00
99.30	50.00
24.27	50.00
132.22	50.00
147.70	50.00
94.25	50.00
140.64	50.00
14.45	50.00
83.59	50.00
104.39	50.00
85.99	50.00
131.55	50.00
218.53	50.00
149.00	50.00
79.96	50.40
67.81	50.40
40.52	50.40
138.03	50.40
61.12	50.40
82.70	50.40
37.64	50.40
168.08	50.40
90.41	50.40
82.52	50.40
79.29	50.40
116.46	50.40
107.69	50.40
53.58	50.40
70.62	50.40
85.21	50.40
32.69	50.40
56.14	50.40
123.19	50.40
80.20	50.40
215.95	50.40
144.07	50.40
74.63	50.40
65.32	50.40
76.02	50.40
139.82	50.40
88.77	50.40
110.79	50.40
126.21	50.40
98.46	50.40
68.90	50.40
72.77	50.40
109.06	50.40
25.12	50.40
71.30	50.40
68.46	50.40
172.18	50.40
109.22	50.40
100.02	50.40
121.13	50.40
87.26	50.40
32.64	50.80
53.33	50.80
146.68	50.80
122.40	50.80
60.05	50.80
157.12	50.80
111.98	50.80
190.22	50.80
73.27	50.80
57.07	50.80
253.85	50.80
99.51	50.80
59.06	50.80
75.85	50.80
158.42	50.80
147.06	50.80
97.11	50.80
82.06	50.80
75.98	50.80
117.70	50.80
97.10	50.80
104.04	50.80
106.38	50.80
52.80	50.80
156.95	50.80
89.70	50.80
207.11	50.80
67.34	50.80
51.01	50.80
46.70	50.80
89.75	50.80
125.89	50.80
43.29	50.80
138.31	50.80
54.08	50.80
28.25	50.80
37.54	50.80
217.06	50.80
203.04	50.80
102.72	50.80
36.49	51.20
36.92	51.20
92.27	51.20
127.13	51.20
65.06	51.20
44.92	51.20
63.20	51.20
33.76	51.20
95.03	51.20
48.50	51.20
169.60	51.20
138.92	51.20
113.86	51.20
33.96	51.20
68.88	51.20
120.66	51.20
186.71	51.20
44.58	51.20
160.21	51.20
252.17	51.20
196.90	51.20
75.83	51.20
106.53	51.20
152.21	51.20
66.30	51.20
164.51	51.20
157.13	51.20
112.59	51.20
184.17	51.20
117.25	51.20
49.10	51.20
124.84	51.20
129.79	51.20
95.42	51.20
142.38	51.20
131.83	51.20
106.90	51.20
36.25	51.20
124.10	51.20
50.79	51.20
126.67	51.20
229.92	51.20
38.92	51.20
49.95	51.20
133.45	51.20
104.14	51.20
164.31	51.20
106.06	51.20
119.67	51.20
26.80	51.20
144.86	51.20
147.03	51.60
206.04	51.60
84.09	51.60
98.26	51.60
