Pred	Exac
12.61	29.63
17.38	29.63
19.13	29.63
14.51	29.62
27.57	29.62
16.79	29.61
31.35	29.60
16.31	29.60
18.97	29.59
13.57	29.59
13.08	29.58
15.02	29.56
17.29	29.56
31.66	29.55
12.14	29.55
18.33	29.55
21.61	29.54
12.58	29.54
27.79	29.54
14.36	29.54
14.12	29.53
15.95	29.52
24.73	29.52
15.20	29.52
17.84	29.52
15.48	29.52
31.17	29.52
31.95	29.52
26.76	29.52
12.05	29.51
25.15	29.51
23.91	29.51
14.55	29.51
16.12	29.51
33.19	29.50
13.97	29.50
14.87	29.50
17.34	29.49
15.16	29.49
17.58	29.49
36.28	29.49
18.78	29.48
16.00	29.47
36.28	29.47
26.77	29.47
15.10	29.46
15.21	29.45
14.16	29.45
13.62	29.44
16.63	29.44
13.32	29.43
16.74	29.43
15.17	29.43
23.29	29.42
13.27	29.42
29.46	29.42
16.87	29.42
31.81	29.42
18.39	29.42
14.67	29.41
15.09	29.40
14.48	29.39
22.73	29.39
27.04	29.39
25.00	29.39
32.17	29.38
21.49	29.38
15.12	29.38
27.11	29.37
14.60	29.37
13.75	29.37
24.78	29.36
14.84	29.36
15.79	29.36
14.71	29.36
13.87	29.36
16.66	29.35
31.96	29.35
27.19	29.35
13.72	29.34
24.56	29.33
14.24	29.33
14.06	29.33
17.82	29.33
24.36	29.32
26.66	29.32
25.85	29.32
15.34	29.31
26.27	29.30
22.69	29.30
17.44	29.30
13.10	29.29
13.80	29.29
15.08	29.28
24.89	29.28
27.04	29.28
16.58	29.27
30.60	29.27
17.71	29.26
10.65	29.26
29.76	29.25
12.96	29.25
19.66	29.25
15.94	29.25
19.38	29.25
30.62	29.24
17.88	29.24
18.19	29.23
31.94	29.23
14.75	29.23
19.23	29.22
27.91	29.21
22.44	29.21
12.90	29.21
32.93	29.21
14.34	29.21
27.46	29.20
17.32	29.20
16.18	29.20
14.57	29.20
14.62	29.18
29.80	29.18
19.58	29.18
11.52	29.18
23.07	29.17
15.48	29.17
11.64	29.17
14.87	29.16
21.13	29.16
16.58	29.16
13.48	29.16
18.34	29.13
29.38	29.13
16.78	29.13
13.53	29.12
32.26	29.12
15.96	29.12
15.06	29.12
31.69	29.12
24.65	29.12
15.56	29.11
15.56	29.11
19.90	29.10
26.56	29.10
19.63	29.10
27.72	29.10
15.26	29.10
23.96	29.09
16.61	29.09
24.61	29.09
30.54	29.08
20.73	29.08
14.23	29.08
35.31	29.07
25.29	29.07
22.96	29.07
29.86	29.06
13.42	29.06
14.61	29.05
30.46	29.04
30.66	29.04
14.52	29.04
16.65	29.03
12.82	29.03
14.88	29.03
17.25	29.03
19.75	29.03
18.24	29.03
28.41	29.02
27.97	29.02
30.89	29.01
29.12	29.01
30.78	29.01
19.18	29.01
30.46	29.01
26.41	28.99
23.61	28.99
30.97	28.99
29.22	28.99
18.28	28.98
12.96	28.97
12.53	28.97
14.00	28.96
15.16	28.96
22.09	28.96
14.67	28.96
24.61	28.96
15.40	28.96
24.65	28.95
19.40	28.95
28.32	28.95
16.24	28.94
26.10	28.94
29.74	28.94
15.40	28.93
27.31	28.93
14.16	28.93
14.80	28.93
29.94	28.93
14.99	28.92
20.03	28.92
26.24	28.91
14.00	28.91
16.64	28.90
20.45	28.90
13.64	28.90
22.24	28.89
30.61	28.89
16.26	28.89
14.04	28.89
30.97	28.89
33.71	28.88
26.98	28.87
25.70	28.86
21.27	28.86
13.28	28.85
15.39	28.85
20.16	28.84
18.85	28.84
30.15	28.84
14.62	28.84
16.27	28.84
17.35	28.83
17.23	28.83
19.23	28.82
12.27	28.82
14.65	28.81
32.22	28.81
14.58	28.81
14.80	28.81
21.61	28.81
37.86	28.80
20.66	28.80
30.09	28.80
18.78	28.79
26.29	28.79
22.04	28.79
18.21	28.79
17.66	28.78
30.91	28.78
20.20	28.77
15.98	28.77
18.31	28.77
19.61	28.77
27.56	28.77
15.10	28.77
14.24	28.77
24.15	28.76
29.61	28.76
17.11	28.76
16.53	28.76
31.98	28.76
28.27	28.75
14.24	28.75
32.36	28.75
13.49	28.75
25.87	28.74
14.38	28.73
14.54	28.73
27.09	28.73
17.61	28.73
13.80	28.73
15.09	28.73
12.18	28.72
10.24	28.72
26.42	28.72
17.17	28.72
17.51	28.72
14.27	28.71
22.39	28.71
12.08	28.71
29.43	28.70
20.16	28.70
12.42	28.70
29.32	28.70
15.94	28.70
13.36	28.69
32.01	28.69
15.70	28.68
32.33	28.68
20.57	28.68
18.94	28.68
17.52	28.67
22.94	28.67
13.44	28.66
16.51	28.66
24.15	28.66
17.44	28.66
15.84	28.66
31.73	28.66
14.72	28.66
17.09	28.65
16.05	28.64
18.00	28.64
16.35	28.64
17.13	28.64
12.46	28.64
13.32	28.64
30.10	28.64
29.46	28.63
19.81	28.63
24.41	28.63
24.89	28.62
14.18	28.62
14.76	28.62
18.31	28.61
23.46	28.61
29.89	28.61
15.68	28.61
29.59	28.60
21.83	28.60
16.84	28.60
17.59	28.60
28.16	28.60
16.05	28.59
17.71	28.59
25.94	28.59
14.69	28.58
30.51	28.58
11.19	28.58
10.87	28.58
12.01	28.58
19.38	28.57
25.97	28.57
15.38	28.57
13.85	28.56
31.19	28.56
12.85	28.56
23.09	28.56
15.52	28.55
16.55	28.55
27.52	28.55
25.04	28.54
15.16	28.54
25.74	28.54
18.77	28.53
23.36	28.53
13.31	28.52
29.60	28.52
17.31	28.52
16.11	28.52
13.12	28.50
15.49	28.50
20.04	28.50
16.22	28.50
16.35	28.50
26.02	28.49
26.92	28.49
12.90	28.48
16.04	28.48
36.35	28.48
14.12	28.47
11.10	28.47
25.73	28.47
11.64	28.47
14.91	28.46
15.06	28.46
28.17	28.46
14.43	28.45
29.08	28.45
17.09	28.45
14.33	28.45
15.76	28.45
17.24	28.44
17.89	28.43
19.38	28.43
19.87	28.42
18.30	28.40
24.05	28.40
14.43	28.38
36.35	28.36
24.57	28.36
12.94	28.36
17.67	28.36
14.97	28.36
12.30	28.36
28.75	28.36
14.76	28.36
24.20	28.36
19.55	28.35
16.05	28.35
27.55	28.35
19.11	28.34
17.26	28.34
33.79	28.34
18.34	28.33
16.32	28.33
14.46	28.32
25.09	28.32
26.15	28.32
30.33	28.31
22.79	28.31
14.70	28.30
14.63	28.30
28.40	28.30
12.78	28.30
14.09	28.29
16.68	28.29
23.78	28.29
19.44	28.28
27.75	28.27
14.43	28.27
26.22	28.27
12.52	28.27
15.17	28.26
30.76	28.25
12.60	28.25
16.80	28.25
17.86	28.25
17.37	28.24
31.53	28.24
17.18	28.24
15.88	28.24
15.28	28.24
23.92	28.23
25.40	28.23
18.89	28.23
16.10	28.23
14.99	28.22
31.39	28.22
26.18	28.22
32.01	28.21
29.05	28.21
11.52	28.21
20.13	28.21
14.41	28.20
36.14	28.20
16.54	28.20
13.55	28.19
14.55	28.19
14.59	28.19
14.53	28.18
27.72	28.18
12.76	28.18
16.35	28.18
27.75	28.17
25.29	28.17
30.23	28.17
17.74	28.17
14.45	28.17
28.00	28.16
21.94	28.16
12.30	28.16
13.90	28.16
17.31	28.16
11.82	28.15
25.23	28.15
25.54	28.15
27.36	28.15
20.48	28.15
29.95	28.15
21.88	28.14
15.08	28.14
34.48	28.13
14.01	28.13
17.63	28.13
17.16	28.13
17.97	28.12
29.83	28.12
18.21	28.12
15.09	28.12
13.49	28.12
32.87	28.11
20.94	28.11
16.76	28.10
21.16	28.09
23.72	28.09
30.95	28.09
11.57	28.09
25.31	28.08
14.16	28.07
26.12	28.07
20.40	28.07
26.96	28.07
18.12	28.07
13.87	28.06
12.20	28.06
27.59	28.06
14.13	28.06
15.08	28.05
25.97	28.05
23.30	28.05
14.06	28.05
23.14	28.05
31.11	28.05
14.73	28.04
16.22	28.04
15.32	28.04
15.66	28.04
26.44	28.04
13.85	28.03
17.75	28.03
15.97	28.01
14.16	28.01
19.74	28.01
20.49	28.01
15.84	28.01
22.28	28.00
13.85	27.99
17.19	27.99
19.74	27.98
15.21	27.98
15.03	27.98
13.80	27.98
20.13	27.98
12.77	27.98
18.72	27.97
31.52	27.97
16.85	27.97
24.25	27.96
12.36	27.95
14.92	27.95
13.88	27.95
28.58	27.93
32.26	27.93
18.99	27.93
16.13	27.92
13.56	27.92
23.88	27.92
26.18	27.92
19.73	27.92
22.35	27.92
18.08	27.92
15.38	27.91
14.49	27.91
10.89	27.91
24.71	27.90
14.32	27.90
11.00	27.90
14.66	27.90
15.01	27.89
16.12	27.89
22.34	27.88
12.77	27.88
16.58	27.88
17.41	27.88
29.92	27.88
13.81	27.87
21.47	27.87
26.47	27.87
23.63	27.87
29.90	27.86
19.11	27.86
19.26	27.86
33.13	27.86
18.64	27.86
15.57	27.85
15.32	27.84
15.32	27.84
20.63	27.84
26.76	27.84
29.50	27.84
19.48	27.83
27.73	27.83
17.17	27.82
19.97	27.82
33.54	27.82
16.27	27.82
14.93	27.81
15.15	27.81
13.58	27.80
16.20	27.80
18.13	27.79
29.03	27.79
31.28	27.79
24.07	27.79
17.59	27.79
17.09	27.79
21.60	27.79
22.80	27.78
18.04	27.77
13.93	27.77
27.44	27.76
16.20	27.76
15.21	27.76
18.92	27.76
15.09	27.75
15.82	27.75
14.97	27.75
16.92	27.75
24.44	27.75
16.72	27.75
18.41	27.75
19.33	27.74
12.62	27.74
26.58	27.73
29.04	27.72
15.90	27.72
14.26	27.72
24.32	27.71
13.48	27.71
27.61	27.71
18.87	27.71
21.18	27.71
11.74	27.70
14.74	27.70
12.82	27.69
14.51	27.69
31.04	27.69
31.17	27.69
24.85	27.69
16.45	27.69
15.36	27.69
24.56	27.68
28.17	27.68
14.28	27.68
16.36	27.68
26.81	27.68
20.09	27.68
13.17	27.67
27.62	27.67
22.62	27.67
18.29	27.67
25.71	27.67
34.55	27.67
25.45	27.67
31.97	27.66
13.83	27.66
18.55	27.66
15.62	27.65
21.69	27.65
24.86	27.65
15.01	27.65
15.85	27.65
17.72	27.64
14.49	27.64
17.74	27.64
27.26	27.64
12.61	27.63
30.86	27.63
20.64	27.63
15.55	27.63
28.47	27.63
14.08	27.63
24.04	27.63
18.29	27.62
23.66	27.62
20.50	27.62
21.99	27.62
23.36	27.62
19.59	27.61
33.33	27.61
26.31	27.60
22.92	27.60
19.74	27.60
20.62	27.60
24.11	27.60
28.28	27.59
15.97	27.59
27.82	27.57
14.13	27.57
19.86	27.56
21.34	27.56
13.16	27.56
14.45	27.56
24.48	27.56
14.33	27.56
26.16	27.56
27.05	27.55
17.76	27.54
14.40	27.54
25.37	27.54
13.79	27.54
12.18	27.53
21.41	27.53
17.90	27.53
22.05	27.53
16.06	27.52
15.14	27.52
22.53	27.51
20.74	27.51
15.35	27.51
19.88	27.51
27.93	27.51
28.51	27.51
27.79	27.50
34.65	27.49
27.69	27.49
27.07	27.49
30.19	27.49
14.21	27.49
20.83	27.48
22.51	27.48
25.81	27.48
20.35	27.48
22.04	27.47
26.31	27.47
13.25	27.47
16.52	27.47
20.83	27.47
14.77	27.46
12.11	27.46
12.13	27.46
33.45	27.46
26.86	27.46
28.74	27.46
18.10	27.46
16.54	27.45
17.53	27.45
18.39	27.45
14.61	27.44
15.67	27.44
26.69	27.44
25.74	27.44
24.89	27.43
14.53	27.42
13.66	27.42
13.56	27.42
22.95	27.42
26.08	27.41
29.97	27.41
30.09	27.41
10.00	27.41
20.39	27.41
12.94	27.41
23.91	27.40
13.23	27.40
21.51	27.40
16.15	27.40
21.67	27.40
14.73	27.40
21.12	27.39
18.23	27.39
21.98	27.39
24.48	27.38
32.77	27.38
16.80	27.37
32.01	27.37
15.45	27.37
17.68	27.36
18.28	27.36
17.06	27.35
16.36	27.35
23.04	27.35
16.39	27.35
14.45	27.35
15.27	27.35
24.14	27.35
23.21	27.35
15.55	27.34
16.70	27.34
31.31	27.34
12.96	27.33
28.53	27.33
13.34	27.33
12.42	27.32
22.16	27.32
14.72	27.32
21.22	27.31
29.12	27.31
28.32	27.31
17.21	27.30
17.52	27.30
14.18	27.30
24.96	27.29
21.47	27.29
28.98	27.29
14.00	27.29
26.00	27.29
16.08	27.29
18.52	27.29
15.45	27.29
29.61	27.28
13.30	27.28
18.47	27.28
19.38	27.27
14.85	27.27
17.54	27.27
30.41	27.27
