0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732	0.014732
0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740	0.022740
-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468	-0.158468
-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565	-0.219565
0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051	0.006051
-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791	-0.073791
-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292	-0.020292
0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335	0.035335
-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552	-0.118552
-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740	-0.001740
0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650	0.011650
0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319	0.019319
0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634	0.012634
-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233	-0.057233
0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599	0.040599
