Pred	Exac
424.24	35.11
445.33	35.10
424.85	35.10
369.59	35.08
435.26	35.08
117.27	35.07
138.36	35.06
345.32	35.06
235.50	35.04
435.79	35.04
394.34	35.03
352.07	34.98
373.87	34.97
449.44	34.97
416.93	34.95
225.20	34.94
208.95	34.90
157.94	34.90
433.94	34.88
399.52	34.87
50.61	34.83
166.70	34.81
128.40	34.80
191.54	34.80
121.22	34.80
155.10	34.75
441.68	34.75
404.67	34.74
440.94	34.74
380.25	34.71
433.85	34.71
441.63	34.69
178.86	34.67
374.73	34.67
171.77	34.66
404.04	34.65
451.59	34.64
434.19	34.63
184.79	34.62
358.66	34.61
444.06	34.60
146.28	34.59
348.99	34.59
436.41	34.59
139.19	34.59
136.10	34.59
148.61	34.58
429.56	34.56
437.52	34.55
324.83	34.51
380.83	34.47
378.21	34.46
433.13	34.45
123.21	34.45
359.75	34.44
432.60	34.44
428.01	34.44
154.69	34.43
380.02	34.40
430.01	34.40
426.33	34.38
192.69	34.34
169.60	34.33
345.57	34.30
366.10	34.28
381.40	34.28
66.46	34.25
409.39	34.25
435.41	34.21
180.03	34.19
429.07	34.19
175.38	34.17
210.56	34.17
408.57	34.14
312.68	34.14
414.31	34.14
435.94	34.12
396.73	34.12
350.72	34.12
441.06	34.11
144.75	34.10
143.47	34.10
289.70	34.10
295.11	34.08
153.57	34.07
433.49	34.07
430.78	34.06
184.71	34.06
429.96	34.04
420.47	34.03
181.32	34.03
444.93	34.00
400.86	34.00
179.82	33.97
428.13	33.97
198.22	33.97
209.16	33.96
402.51	33.95
273.64	33.94
162.62	33.94
426.98	33.92
361.75	33.88
419.73	33.88
360.24	33.85
244.06	33.84
169.62	33.83
207.46	33.82
404.33	33.82
399.67	33.77
440.42	33.75
419.65	33.74
320.88	33.74
440.09	33.74
323.83	33.72
405.32	33.71
430.32	33.70
382.67	33.70
417.54	33.68
441.60	33.67
141.22	33.66
377.03	33.65
408.85	33.62
414.28	33.61
424.87	33.60
270.43	33.58
145.47	33.56
436.76	33.54
195.96	33.54
175.51	33.49
370.94	33.47
369.84	33.45
423.61	33.45
436.63	33.42
213.56	33.42
120.61	33.42
416.12	33.41
73.85	33.41
73.85	33.41
93.47	33.40
127.42	33.40
430.18	33.40
416.63	33.40
426.63	33.38
344.04	33.38
432.76	33.37
172.07	33.36
116.62	33.35
206.12	33.34
431.45	33.31
291.43	33.29
301.49	33.29
209.11	33.28
291.43	33.28
373.05	33.27
372.21	33.19
438.88	33.18
429.90	33.17
331.22	33.17
416.19	33.17
233.86	33.16
431.33	33.16
430.21	33.15
365.60	33.12
374.60	33.10
358.78	33.10
253.31	33.09
250.91	33.09
442.52	33.09
406.52	33.07
423.57	33.02
193.92	32.99
196.17	32.99
216.60	32.99
404.04	32.99
400.20	32.98
410.69	32.98
437.31	32.98
401.99	32.97
268.64	32.97
191.47	32.96
368.97	32.95
178.54	32.94
377.03	32.90
250.83	32.90
120.19	32.86
432.39	32.84
313.94	32.79
433.85	32.78
148.24	32.77
364.06	32.76
117.39	32.76
336.72	32.75
53.91	32.75
210.55	32.75
86.86	32.74
215.77	32.71
228.53	32.71
432.27	32.70
372.47	32.67
432.67	32.67
435.43	32.66
224.78	32.63
147.66	32.62
439.57	32.62
407.95	32.62
423.03	32.60
139.36	32.60
373.61	32.59
206.12	32.59
368.17	32.59
215.73	32.58
311.84	32.58
285.98	32.56
396.82	32.56
367.70	32.55
407.26	32.55
277.98	32.55
327.80	32.54
405.47	32.54
136.26	32.53
395.78	32.53
262.81	32.51
327.00	32.50
198.22	32.50
417.10	32.48
342.40	32.48
364.73	32.47
165.74	32.46
437.69	32.46
177.98	32.44
394.12	32.44
215.73	32.42
127.83	32.42
199.45	32.42
430.00	32.41
206.60	32.41
445.09	32.39
407.66	32.34
301.19	32.33
447.38	32.31
259.54	32.30
405.91	32.30
432.11	32.30
153.78	32.29
435.68	32.29
124.62	32.28
432.77	32.28
162.04	32.28
188.52	32.28
173.13	32.28
400.05	32.28
430.13	32.28
223.17	32.27
112.95	32.27
359.80	32.26
429.72	32.25
339.48	32.25
430.01	32.24
245.31	32.24
427.39	32.23
435.78	32.22
177.91	32.22
430.06	32.22
345.13	32.20
415.97	32.18
136.49	32.18
381.45	32.18
383.36	32.18
419.12	32.17
315.55	32.16
430.08	32.16
391.07	32.16
387.64	32.15
212.28	32.15
324.63	32.14
352.46	32.13
384.97	32.11
180.06	32.10
378.49	32.09
429.71	32.09
256.67	32.08
426.66	32.08
177.86	32.08
426.27	32.07
201.28	32.07
202.29	32.07
408.01	32.07
400.60	32.06
150.61	32.05
439.42	32.05
406.61	32.04
421.90	32.03
142.27	32.03
204.97	32.03
113.67	32.03
166.99	32.03
387.19	32.02
158.96	32.01
400.21	32.01
134.88	32.01
380.00	32.01
394.62	32.00
417.12	32.00
429.02	31.99
162.63	31.98
181.00	31.95
360.46	31.95
172.19	31.94
214.43	31.94
131.37	31.93
371.65	31.89
166.31	31.89
414.47	31.88
424.16	31.88
345.96	31.88
379.39	31.88
156.75	31.86
434.28	31.86
436.15	31.86
290.78	31.84
270.00	31.83
322.02	31.82
404.03	31.81
234.68	31.79
351.46	31.79
335.97	31.79
238.76	31.78
135.20	31.78
166.30	31.77
412.17	31.76
433.84	31.75
202.49	31.75
263.97	31.72
145.73	31.72
163.45	31.72
126.89	31.72
368.17	31.70
419.03	31.70
160.76	31.70
145.73	31.70
432.64	31.69
181.33	31.69
171.54	31.68
217.82	31.68
391.07	31.67
168.95	31.66
209.58	31.66
176.18	31.66
346.00	31.66
437.58	31.66
404.60	31.64
423.43	31.64
344.49	31.64
386.53	31.63
238.35	31.63
388.52	31.63
226.15	31.62
414.11	31.61
121.35	31.60
422.43	31.59
193.92	31.58
342.71	31.58
436.41	31.57
396.83	31.56
175.82	31.56
254.92	31.55
421.12	31.55
408.20	31.55
426.28	31.55
197.02	31.54
195.73	31.54
431.26	31.54
258.95	31.52
97.38	31.52
146.44	31.51
265.96	31.51
426.51	31.50
91.33	31.49
438.24	31.46
191.01	31.46
438.66	31.46
345.60	31.46
151.21	31.46
428.88	31.46
424.46	31.45
417.09	31.42
146.87	31.41
334.56	31.41
180.18	31.41
430.66	31.41
59.54	31.40
404.43	31.40
428.64	31.40
200.96	31.40
66.94	31.39
417.42	31.39
379.00	31.38
416.82	31.38
408.33	31.37
428.03	31.37
414.48	31.36
407.90	31.36
328.08	31.35
322.55	31.35
342.13	31.34
426.59	31.34
369.02	31.32
340.97	31.32
423.97	31.32
421.50	31.31
422.24	31.30
354.07	31.30
427.44	31.30
329.29	31.30
319.58	31.29
352.71	31.29
119.47	31.29
321.23	31.29
391.93	31.28
134.74	31.27
400.38	31.26
169.07	31.26
419.06	31.26
246.37	31.24
440.95	31.24
371.65	31.23
360.28	31.22
235.13	31.22
417.74	31.20
377.93	31.20
376.32	31.19
135.71	31.19
394.52	31.18
421.71	31.18
436.97	31.18
402.81	31.17
432.67	31.16
386.76	31.16
341.00	31.16
407.26	31.15
318.84	31.14
254.86	31.14
432.98	31.14
126.51	31.14
267.63	31.13
416.18	31.13
431.57	31.13
359.64	31.12
196.43	31.12
426.78	31.11
417.88	31.11
170.08	31.11
430.51	31.10
191.31	31.10
360.94	31.10
428.14	31.09
421.26	31.09
229.90	31.08
436.87	31.08
155.15	31.07
154.18	31.06
205.35	31.06
225.77	31.06
433.77	31.06
430.89	31.06
171.99	31.05
346.74	31.05
410.41	31.05
293.19	31.04
358.56	31.02
414.84	31.02
376.59	31.02
361.90	31.02
376.37	31.01
419.76	31.00
442.98	31.00
380.75	31.00
420.79	31.00
203.28	30.99
426.62	30.99
280.71	30.98
394.74	30.98
421.70	30.97
173.60	30.97
210.67	30.97
425.86	30.95
166.20	30.95
313.00	30.94
339.18	30.94
379.07	30.93
339.27	30.93
184.01	30.92
370.86	30.92
361.28	30.92
428.14	30.91
183.75	30.91
103.16	30.90
390.33	30.90
139.76	30.90
167.04	30.89
428.14	30.89
142.80	30.88
391.84	30.87
294.21	30.87
405.63	30.86
416.48	30.86
400.95	30.86
416.61	30.85
131.11	30.84
166.15	30.84
163.93	30.83
438.66	30.83
434.65	30.82
217.07	30.82
105.91	30.81
271.29	30.81
426.71	30.81
426.71	30.80
279.74	30.78
181.68	30.78
105.22	30.78
430.26	30.78
418.27	30.77
283.03	30.77
347.00	30.76
394.71	30.76
422.75	30.76
211.43	30.76
341.74	30.75
421.62	30.75
139.92	30.75
426.71	30.75
362.45	30.74
344.36	30.74
413.45	30.74
324.97	30.74
202.50	30.73
75.40	30.72
435.72	30.72
400.31	30.71
420.67	30.71
422.72	30.69
350.54	30.68
343.77	30.68
373.22	30.67
265.09	30.66
296.91	30.66
322.74	30.65
292.71	30.65
171.19	30.65
354.94	30.65
418.96	30.64
417.49	30.64
424.20	30.64
191.31	30.63
335.12	30.63
200.15	30.63
413.46	30.62
431.56	30.62
152.79	30.62
163.47	30.62
143.52	30.62
384.39	30.61
403.40	30.61
413.42	30.60
433.77	30.60
177.87	30.57
87.67	30.56
360.81	30.56
108.56	30.55
328.33	30.54
356.81	30.53
380.52	30.53
180.92	30.52
112.25	30.51
186.51	30.51
436.61	30.48
196.15	30.48
360.70	30.47
429.78	30.46
387.71	30.46
239.60	30.45
431.79	30.45
175.76	30.44
113.61	30.44
107.13	30.44
172.97	30.44
125.56	30.43
152.67	30.42
274.63	30.42
430.89	30.41
422.29	30.40
427.15	30.40
331.40	30.39
146.23	30.38
216.76	30.38
432.07	30.38
169.53	30.37
423.46	30.37
427.29	30.37
369.51	30.37
113.28	30.36
362.95	30.35
137.79	30.35
250.36	30.34
424.35	30.34
157.40	30.34
168.43	30.34
371.22	30.34
189.35	30.32
345.15	30.32
412.89	30.32
254.56	30.32
155.28	30.31
114.63	30.31
204.41	30.31
301.48	30.31
428.67	30.30
317.70	30.29
370.87	30.29
163.45	30.28
296.26	30.26
348.04	30.26
239.91	30.26
349.62	30.25
387.26	30.24
428.89	30.24
433.26	30.23
136.47	30.23
183.50	30.22
146.04	30.22
325.39	30.22
164.50	30.22
428.55	30.21
360.73	30.21
237.78	30.20
422.29	30.20
322.96	30.19
415.77	30.19
288.60	30.19
417.86	30.18
386.27	30.17
411.25	30.17
382.65	30.17
50.51	30.17
414.99	30.16
446.59	30.16
351.24	30.15
394.71	30.15
431.08	30.15
153.34	30.14
390.75	30.14
433.57	30.13
359.73	30.13
150.05	30.13
342.73	30.13
403.49	30.13
371.63	30.12
280.71	30.12
428.55	30.12
324.66	30.12
114.69	30.11
414.46	30.10
343.66	30.09
185.89	30.09
379.81	30.09
373.55	30.08
361.28	30.08
263.64	30.05
170.51	30.05
332.48	30.04
104.69	30.03
176.96	30.01
363.74	30.01
207.74	30.01
161.62	30.00
376.33	30.00
408.00	30.00
385.15	30.00
328.38	30.00
394.48	29.99
169.67	29.99
382.59	29.99
351.07	29.99
153.97	29.99
174.86	29.98
426.15	29.97
428.59	29.97
412.71	29.97
423.71	29.97
413.14	29.96
301.26	29.96
346.73	29.95
248.94	29.94
164.99	29.94
374.60	29.93
417.65	29.91
117.47	29.91
96.88	29.91
272.09	29.91
389.92	29.90
373.70	29.90
102.99	29.89
157.25	29.89
154.84	29.89
366.30	29.89
231.61	29.89
387.17	29.88
372.27	29.88
186.65	29.87
129.58	29.87
208.44	29.85
427.56	29.85
368.38	29.85
134.90	29.85
350.29	29.85
347.64	29.84
388.11	29.84
231.60	29.84
361.27	29.83
166.09	29.83
396.20	29.83
359.81	29.82
160.97	29.82
339.63	29.82
432.71	29.81
188.24	29.81
408.28	29.81
358.56	29.79
350.86	29.78
376.07	29.76
248.27	29.76
447.07	29.75
366.27	29.74
118.78	29.74
406.70	29.73
233.77	29.73
356.82	29.73
330.07	29.73
66.51	29.73
396.56	29.72
112.11	29.72
357.13	29.71
427.27	29.71
340.46	29.71
285.82	29.71
344.58	29.71
370.27	29.71
433.67	29.71
421.66	29.70
185.96	29.70
301.86	29.70
279.75	29.70
230.10	29.69
341.47	29.69
392.76	29.69
334.32	29.69
149.77	29.69
284.31	29.68
198.35	29.68
181.02	29.68
417.37	29.68
303.62	29.68
343.25	29.68
344.78	29.67
196.21	29.67
126.02	29.67
377.59	29.66
432.90	29.66
198.02	29.66
325.91	29.65
 4.26	29.64
397.78	29.64
192.71	29.64
341.26	29.64
170.45	29.63
382.16	29.63
427.33	29.63
416.19	29.63
330.81	29.62
150.05	29.62
371.32	29.61
161.43	29.60
312.00	29.60
316.83	29.59
366.69	29.59
382.22	29.58
356.87	29.56
105.75	29.56
197.88	29.55
428.67	29.55
417.16	29.55
163.29	29.54
408.67	29.54
151.09	29.54
420.51	29.54
321.59	29.53
362.90	29.52
162.37	29.52
415.56	29.52
361.81	29.52
412.76	29.52
139.76	29.52
167.48	29.52
156.47	29.52
388.66	29.51
90.88	29.51
76.28	29.51
382.32	29.51
429.57	29.51
262.12	29.50
360.39	29.50
371.12	29.50
328.74	29.49
429.45	29.49
63.53	29.49
210.45	29.49
88.91	29.48
430.92	29.47
286.39	29.47
115.13	29.47
336.30	29.46
373.42	29.45
375.76	29.45
425.83	29.44
401.73	29.44
412.83	29.43
393.37	29.43
293.90	29.43
167.60	29.42
240.53	29.42
236.52	29.42
376.57	29.42
178.54	29.42
420.05	29.42
382.13	29.41
428.84	29.40
382.13	29.39
85.06	29.39
187.01	29.39
90.68	29.39
183.33	29.38
403.66	29.38
306.92	29.38
248.45	29.37
331.11	29.37
323.14	29.37
252.03	29.36
432.03	29.36
320.49	29.36
289.84	29.36
381.28	29.36
365.76	29.35
225.76	29.35
120.26	29.35
398.07	29.34
318.99	29.33
383.81	29.33
371.48	29.33
300.16	29.33
113.74	29.32
147.91	29.32
113.49	29.32
241.70	29.31
313.57	29.30
325.08	29.30
393.49	29.30
341.85	29.29
368.60	29.29
339.81	29.28
159.10	29.28
120.56	29.28
401.46	29.27
322.22	29.27
374.19	29.26
267.66	29.26
185.11	29.25
371.40	29.25
348.78	29.25
417.76	29.25
388.44	29.25
247.25	29.24
395.46	29.24
416.88	29.23
191.01	29.23
428.59	29.23
396.71	29.22
187.07	29.21
184.53	29.21
433.19	29.21
161.50	29.21
399.63	29.21
128.22	29.20
417.52	29.20
404.92	29.20
390.52	29.20
403.49	29.18
379.23	29.18
86.26	29.18
372.76	29.18
146.98	29.17
394.84	29.17
369.54	29.17
381.97	29.16
379.41	29.16
397.88	29.16
416.05	29.16
393.25	29.13
209.73	29.13
346.47	29.13
345.15	29.12
243.52	29.12
408.23	29.12
418.48	29.12
206.25	29.12
144.03	29.12
336.96	29.11
336.96	29.11
274.07	29.10
414.98	29.10
406.55	29.10
416.47	29.10
429.62	29.10
117.03	29.09
378.73	29.09
173.59	29.09
202.95	29.08
84.23	29.08
380.52	29.08
294.96	29.07
167.46	29.07
362.13	29.07
205.67	29.06
197.40	29.06
374.86	29.05
366.94	29.04
227.86	29.04
431.78	29.04
344.75	29.03
201.32	29.03
292.49	29.03
412.19	29.03
197.21	29.03
419.36	29.03
126.56	29.02
129.94	29.02
145.34	29.01
163.75	29.01
169.29	29.01
117.45	29.01
366.94	29.01
336.42	28.99
95.45	28.99
126.04	28.99
142.19	28.99
204.79	28.98
423.18	28.97
348.00	28.97
375.27	28.96
425.96	28.96
335.04	28.96
378.62	28.96
173.59	28.96
374.06	28.96
146.76	28.95
395.14	28.95
256.69	28.95
431.48	28.94
166.52	28.94
192.66	28.94
309.26	28.93
171.38	28.93
321.26	28.93
225.92	28.93
273.67	28.93
382.65	28.92
248.22	28.92
123.29	28.91
375.27	28.91
369.64	28.90
44.68	28.90
382.90	28.90
173.40	28.89
170.08	28.89
307.59	28.89
251.48	28.89
126.04	28.89
282.80	28.88
295.87	28.87
92.01	28.86
182.80	28.86
372.47	28.85
257.32	28.85
55.88	28.84
103.26	28.84
162.05	28.84
358.35	28.84
351.86	28.84
406.19	28.83
367.14	28.83
399.18	28.82
409.68	28.82
412.62	28.81
147.87	28.81
354.94	28.81
355.08	28.81
163.29	28.81
187.96	28.80
344.96	28.80
184.50	28.80
410.74	28.79
303.66	28.79
170.15	28.79
406.06	28.79
408.94	28.78
225.09	28.78
146.30	28.77
422.33	28.77
235.60	28.77
417.30	28.77
205.25	28.77
372.29	28.77
365.50	28.77
138.77	28.76
165.41	28.76
420.55	28.76
393.59	28.76
217.48	28.76
145.91	28.75
334.76	28.75
281.46	28.75
420.69	28.75
159.30	28.74
318.16	28.73
429.10	28.73
253.90	28.73
419.82	28.73
424.96	28.73
376.20	28.73
305.04	28.72
203.43	28.72
268.56	28.72
418.05	28.72
370.13	28.72
277.08	28.71
276.57	28.71
293.25	28.71
167.43	28.70
119.23	28.70
412.45	28.70
379.13	28.70
418.03	28.70
330.70	28.69
213.73	28.69
407.98	28.68
256.57	28.68
358.84	28.68
351.46	28.68
355.56	28.67
284.49	28.67
364.30	28.66
412.36	28.66
168.21	28.66
388.80	28.66
386.27	28.66
189.96	28.66
402.50	28.66
418.39	28.65
292.15	28.64
376.32	28.64
396.10	28.64
415.48	28.64
351.40	28.64
258.65	28.64
171.61	28.64
150.11	28.63
259.76	28.63
286.99	28.63
141.60	28.62
429.20	28.62
295.13	28.62
235.60	28.61
132.88	28.61
184.44	28.61
422.92	28.61
138.75	28.60
409.28	28.60
359.76	28.60
352.54	28.60
154.09	28.60
426.36	28.59
425.78	28.59
169.75	28.59
345.02	28.58
186.15	28.58
269.44	28.58
262.90	28.58
254.37	28.58
186.77	28.57
163.52	28.57
307.98	28.57
341.73	28.56
123.39	28.56
341.00	28.56
278.33	28.56
291.01	28.55
331.74	28.55
193.63	28.55
329.89	28.54
401.17	28.54
117.72	28.54
413.81	28.53
74.30	28.53
381.28	28.52
162.66	28.52
399.83	28.52
390.80	28.52
262.94	28.50
371.66	28.50
78.41	28.50
82.04	28.50
360.29	28.50
158.77	28.49
137.92	28.49
429.01	28.48
316.22	28.48
317.22	28.48
430.38	28.47
418.34	28.47
384.10	28.47
437.49	28.47
253.61	28.46
372.30	28.46
191.13	28.46
289.40	28.45
329.23	28.45
354.06	28.45
404.95	28.45
41.31	28.45
404.86	28.44
417.90	28.43
186.77	28.43
399.26	28.42
377.40	28.40
83.05	28.40
423.81	28.38
317.22	28.36
249.55	28.36
252.51	28.36
296.24	28.36
412.70	28.36
367.43	28.36
130.87	28.36
391.08	28.36
372.50	28.36
82.29	28.35
431.83	28.35
264.30	28.35
365.98	28.34
315.69	28.34
161.71	28.34
394.36	28.33
170.43	28.33
211.57	28.32
130.18	28.32
143.79	28.32
157.33	28.31
142.47	28.31
429.63	28.30
421.13	28.30
181.72	28.30
276.02	28.30
420.82	28.29
421.19	28.29
380.98	28.29
323.76	28.28
211.07	28.27
289.40	28.27
250.25	28.27
417.87	28.27
325.31	28.26
256.52	28.25
402.49	28.25
343.08	28.25
337.01	28.25
269.63	28.24
268.76	28.24
32.00	28.24
350.37	28.24
434.24	28.24
423.65	28.23
187.21	28.23
374.90	28.23
339.02	28.23
413.42	28.22
246.94	28.22
184.66	28.22
324.42	28.21
135.20	28.21
372.76	28.21
262.86	28.21
310.07	28.20
179.92	28.20
436.37	28.20
421.89	28.19
352.97	28.19
298.43	28.19
401.60	28.18
416.47	28.18
314.97	28.18
336.95	28.18
197.46	28.17
167.46	28.17
321.87	28.17
359.87	28.17
424.64	28.17
176.89	28.16
342.83	28.16
367.43	28.16
367.36	28.16
218.98	28.16
203.59	28.15
151.41	28.15
170.45	28.15
379.45	28.15
85.69	28.15
145.91	28.15
59.63	28.14
356.02	28.14
280.71	28.13
331.45	28.13
165.91	28.13
394.05	28.13
404.07	28.12
207.94	28.12
406.06	28.12
377.77	28.12
345.01	28.12
285.79	28.11
342.20	28.11
392.39	28.10
108.43	28.09
115.08	28.09
342.34	28.09
272.45	28.09
119.87	28.08
198.11	28.07
227.48	28.07
310.62	28.07
320.23	28.07
368.13	28.07
355.80	28.06
338.00	28.06
349.15	28.06
417.30	28.06
356.57	28.05
211.96	28.05
85.11	28.05
411.00	28.05
139.59	28.05
173.43	28.05
427.43	28.04
424.33	28.04
423.82	28.04
336.36	28.04
322.47	28.04
245.18	28.03
314.48	28.03
23.21	28.01
300.34	28.01
149.95	28.01
249.16	28.01
353.51	28.01
75.74	28.00
417.36	27.99
86.86	27.99
174.45	27.98
417.20	27.98
298.76	27.98
424.96	27.98
262.86	27.98
421.25	27.98
391.09	27.97
391.28	27.97
433.84	27.97
104.15	27.96
369.31	27.95
419.83	27.95
177.50	27.95
293.36	27.93
254.84	27.93
388.11	27.93
191.28	27.92
364.26	27.92
136.97	27.92
123.70	27.92
110.21	27.92
404.18	27.92
352.64	27.92
420.28	27.91
263.94	27.91
410.22	27.91
335.44	27.90
357.51	27.90
332.64	27.90
115.28	27.90
320.27	27.89
65.45	27.89
163.19	27.88
368.61	27.88
401.46	27.88
70.93	27.88
169.82	27.88
349.66	27.87
357.03	27.87
206.18	27.87
345.36	27.87
255.60	27.86
229.35	27.86
232.26	27.86
218.56	27.86
346.85	27.86
434.25	27.85
423.82	27.84
423.82	27.84
152.87	27.84
165.83	27.84
132.27	27.84
354.48	27.83
188.53	27.83
337.79	27.82
74.25	27.82
185.13	27.82
376.37	27.82
271.98	27.81
347.74	27.81
408.60	27.80
98.28	27.80
352.77	27.79
281.42	27.79
257.19	27.79
128.36	27.79
118.67	27.79
354.06	27.79
88.60	27.79
344.25	27.78
341.74	27.77
425.59	27.77
207.26	27.76
401.83	27.76
386.00	27.76
384.34	27.76
381.77	27.75
306.57	27.75
283.69	27.75
152.62	27.75
141.65	27.75
335.81	27.75
374.98	27.75
390.74	27.74
423.05	27.74
141.75	27.73
174.65	27.72
412.95	27.72
327.49	27.72
290.20	27.71
403.75	27.71
283.97	27.71
79.36	27.71
297.02	27.71
195.58	27.70
426.17	27.70
412.81	27.69
420.27	27.69
165.71	27.69
151.67	27.69
379.03	27.69
348.78	27.69
430.28	27.69
117.08	27.68
368.14	27.68
296.87	27.68
368.18	27.68
192.71	27.68
257.17	27.68
316.69	27.67
170.19	27.67
107.31	27.67
243.79	27.67
267.83	27.67
306.87	27.67
135.98	27.67
179.59	27.66
373.07	27.66
385.70	27.66
375.08	27.65
362.24	27.65
137.96	27.65
320.27	27.65
404.08	27.65
288.34	27.64
377.33	27.64
412.07	27.64
239.44	27.64
416.10	27.63
259.70	27.63
170.43	27.63
425.44	27.63
220.88	27.63
433.98	27.63
168.17	27.63
402.54	27.62
404.66	27.62
101.86	27.62
424.12	27.62
157.08	27.62
193.21	27.61
279.74	27.61
146.54	27.60
130.14	27.60
149.95	27.60
407.03	27.60
247.52	27.60
371.09	27.59
422.59	27.59
170.82	27.57
441.38	27.57
327.84	27.56
403.20	27.56
357.00	27.56
74.80	27.56
192.01	27.56
312.71	27.56
235.83	27.56
162.35	27.55
402.75	27.54
292.05	27.54
424.52	27.54
353.89	27.54
428.94	27.53
354.65	27.53
412.72	27.53
132.37	27.53
64.63	27.52
401.26	27.52
158.14	27.51
424.15	27.51
306.30	27.51
347.12	27.51
163.27	27.51
181.00	27.51
300.49	27.50
213.71	27.49
236.85	27.49
127.31	27.49
177.03	27.49
315.52	27.49
328.57	27.48
258.67	27.48
115.76	27.48
257.72	27.48
243.22	27.47
146.54	27.47
314.30	27.47
418.48	27.47
328.57	27.47
429.18	27.46
359.40	27.46
371.31	27.46
317.25	27.46
242.52	27.46
234.42	27.46
359.83	27.46
335.50	27.45
368.23	27.45
396.44	27.45
387.90	27.44
312.82	27.44
131.22	27.44
143.98	27.44
306.89	27.43
234.16	27.42
423.67	27.42
371.35	27.42
170.62	27.42
122.76	27.41
182.48	27.41
183.25	27.41
370.49	27.41
335.22	27.41
320.56	27.41
130.82	27.40
347.33	27.40
97.60	27.40
417.78	27.40
119.24	27.40
360.99	27.40
64.83	27.39
400.95	27.39
122.86	27.39
192.01	27.38
340.28	27.38
346.43	27.37
142.72	27.37
346.12	27.37
337.65	27.36
342.71	27.36
367.84	27.35
350.85	27.35
192.54	27.35
414.19	27.35
403.48	27.35
296.40	27.35
379.52	27.35
140.65	27.35
337.92	27.34
406.99	27.34
218.22	27.34
373.25	27.33
140.06	27.33
346.32	27.33
271.52	27.32
130.56	27.32
69.99	27.32
332.19	27.31
140.52	27.31
144.43	27.31
241.14	27.30
411.80	27.30
251.15	27.30
318.77	27.29
357.03	27.29
213.31	27.29
428.44	27.29
127.62	27.29
365.47	27.29
208.30	27.29
346.12	27.29
154.63	27.28
205.89	27.28
416.44	27.28
143.70	27.27
425.73	27.27
151.18	27.27
