Pred	Exac
15.15	45.60
23.42	45.60
28.41	45.60
16.48	45.60
23.71	45.60
26.63	45.60
11.12	45.60
14.82	45.60
24.59	45.60
15.10	45.60
15.65	45.60
17.57	45.60
31.61	45.60
21.04	45.60
22.63	45.60
26.15	45.60
18.28	45.60
10.35	45.60
19.21	45.60
22.63	45.60
15.72	45.60
22.02	45.60
23.31	45.60
10.39	45.60
20.50	45.60
19.99	45.60
22.17	45.60
18.43	45.60
24.76	45.60
24.76	45.60
15.83	46.00
20.03	46.00
14.64	46.00
23.08	46.00
15.37	46.00
24.02	46.00
27.35	46.00
18.23	46.00
24.71	46.00
15.65	46.00
32.58	46.00
17.24	46.00
30.87	46.00
21.12	46.00
14.93	46.00
22.38	46.00
22.60	46.00
24.13	46.00
21.51	46.00
23.43	46.00
15.36	46.00
19.91	46.00
15.58	46.00
17.79	46.00
21.98	46.00
22.85	46.00
15.25	46.00
17.52	46.00
15.21	46.40
21.27	46.40
21.13	46.40
18.29	46.40
24.38	46.40
16.88	46.40
20.77	46.40
19.50	46.40
24.84	46.40
19.76	46.40
16.32	46.40
18.58	46.40
18.15	46.40
15.05	46.40
13.27	46.40
19.17	46.40
19.60	46.40
16.99	46.40
21.93	46.40
22.58	46.40
21.24	46.40
21.70	46.40
13.77	46.40
16.57	46.40
14.18	46.40
15.56	46.40
17.92	46.40
19.37	46.40
26.76	46.40
21.72	46.40
22.35	46.40
15.98	46.40
19.62	46.40
23.05	46.80
17.52	46.80
19.51	46.80
19.74	46.80
19.06	46.80
18.31	46.80
25.41	46.80
24.30	46.80
13.60	46.80
22.65	46.80
16.80	46.80
14.58	46.80
17.61	46.80
23.82	46.80
19.87	46.80
21.04	46.80
21.30	46.80
20.87	46.80
13.31	46.80
17.48	46.80
17.86	46.80
25.39	46.80
24.24	46.80
17.92	46.80
10.93	46.80
17.00	46.80
17.33	46.80
18.89	46.80
17.74	46.80
25.32	46.80
21.04	46.80
27.39	46.80
19.94	46.80
11.38	46.80
21.15	46.80
22.93	46.80
19.50	47.20
22.28	47.20
20.63	47.20
14.33	47.20
18.68	47.20
22.06	47.20
19.17	47.20
21.64	47.20
19.66	47.20
20.44	47.20
15.71	47.20
12.17	47.20
14.91	47.20
 8.68	47.20
22.97	47.20
26.95	47.20
15.70	47.20
15.13	47.20
23.19	47.20
14.79	47.20
13.87	47.20
24.81	47.20
21.64	47.20
15.64	47.20
20.98	47.20
20.56	47.20
22.92	47.20
21.56	47.20
25.86	47.20
20.04	47.20
16.55	47.20
17.93	47.20
18.85	47.20
17.88	47.20
20.19	47.20
21.16	47.20
23.19	47.20
16.27	47.20
25.75	47.20
22.44	47.20
23.18	47.20
11.09	47.20
16.36	47.60
20.44	47.60
21.39	47.60
18.19	47.60
16.39	47.60
23.11	47.60
19.38	47.60
27.15	47.60
15.58	47.60
21.43	47.60
28.13	47.60
17.60	47.60
16.55	47.60
19.25	47.60
24.81	47.60
15.40	47.60
25.23	47.60
18.47	47.60
18.62	47.60
19.33	47.60
14.40	47.60
27.88	47.60
22.20	47.60
19.29	47.60
17.67	47.60
10.42	47.60
17.98	47.60
 8.98	47.60
21.38	47.60
10.96	47.60
19.66	47.60
19.47	47.60
20.99	47.60
16.13	47.60
18.32	47.60
15.54	47.60
22.63	47.60
22.73	47.60
25.42	48.00
16.98	48.00
16.19	48.00
20.87	48.00
15.32	48.00
25.44	48.00
26.66	48.00
19.51	48.00
20.74	48.00
20.15	48.00
24.70	48.00
12.23	48.00
29.88	48.00
15.36	48.00
 7.47	48.00
18.78	48.00
27.11	48.00
17.29	48.00
17.39	48.00
24.72	48.00
22.51	48.00
14.88	48.00
22.33	48.00
18.65	48.00
15.63	48.00
19.32	48.00
26.80	48.00
28.23	48.00
24.10	48.00
16.71	48.00
21.90	48.00
21.32	48.00
17.50	48.00
15.40	48.00
21.56	48.00
10.35	48.00
19.10	48.00
17.00	48.00
19.18	48.00
14.49	48.00
15.83	48.00
26.57	48.00
19.93	48.40
26.29	48.40
20.18	48.40
15.00	48.40
19.12	48.40
19.61	48.40
31.02	48.40
21.10	48.40
26.82	48.40
17.00	48.40
15.39	48.40
22.25	48.40
20.16	48.40
25.68	48.40
20.72	48.40
34.81	48.40
29.35	48.40
23.29	48.40
23.33	48.40
14.70	48.40
15.75	48.40
23.13	48.40
19.56	48.40
17.23	48.40
25.28	48.40
20.47	48.40
15.91	48.40
22.52	48.40
18.65	48.40
25.04	48.40
15.47	48.40
25.52	48.40
23.15	48.40
14.40	48.40
14.94	48.40
15.98	48.80
13.67	48.80
12.67	48.80
25.04	48.80
14.81	48.80
14.14	48.80
15.60	48.80
21.98	48.80
 6.84	48.80
21.49	48.80
18.79	48.80
23.31	48.80
17.66	48.80
22.28	48.80
 9.03	48.80
18.97	48.80
21.07	48.80
21.70	48.80
20.00	48.80
25.61	48.80
18.36	48.80
18.69	48.80
25.50	48.80
21.82	48.80
20.08	48.80
21.43	48.80
22.88	48.80
25.03	48.80
21.81	48.80
22.20	48.80
15.05	48.80
18.47	48.80
18.98	48.80
19.35	48.80
26.62	48.80
19.35	48.80
20.26	48.80
24.19	48.80
24.87	48.80
21.34	48.80
18.21	49.20
23.76	49.20
16.23	49.20
17.06	49.20
11.92	49.20
24.91	49.20
17.45	49.20
23.36	49.20
20.92	49.20
25.24	49.20
24.26	49.20
20.41	49.20
21.93	49.20
16.83	49.20
17.38	49.20
22.17	49.20
16.04	49.20
22.86	49.20
23.01	49.20
25.19	49.20
12.05	49.20
22.00	49.20
18.93	49.20
15.32	49.20
28.04	49.20
23.77	49.20
20.69	49.20
17.69	49.20
21.98	49.20
23.97	49.20
21.19	49.20
24.82	49.20
18.06	49.20
18.47	49.20
22.59	49.20
16.87	49.20
15.18	49.20
21.64	49.20
22.68	49.20
19.32	49.20
17.01	49.20
20.20	49.20
17.04	49.20
16.44	49.20
23.70	49.20
12.29	49.20
25.54	49.20
24.54	49.60
15.98	49.60
22.42	49.60
23.36	49.60
22.15	49.60
17.57	49.60
22.29	49.60
14.11	49.60
19.57	49.60
21.55	49.60
19.54	49.60
17.09	49.60
21.11	49.60
23.45	49.60
20.01	49.60
18.74	49.60
16.29	49.60
22.05	49.60
20.33	49.60
18.94	49.60
16.50	49.60
23.43	49.60
17.53	49.60
16.11	49.60
15.71	49.60
19.67	49.60
12.27	49.60
18.12	49.60
22.13	49.60
10.55	49.60
19.14	49.60
23.97	49.60
23.26	49.60
18.25	49.60
11.93	49.60
19.99	49.60
13.79	49.60
20.54	49.60
20.07	49.60
21.30	49.60
16.30	49.60
28.11	49.60
29.75	50.00
22.13	50.00
13.76	50.00
18.34	50.00
23.44	50.00
22.60	50.00
21.66	50.00
17.45	50.00
11.42	50.00
20.60	50.00
16.22	50.00
22.84	50.00
22.62	50.00
11.88	50.00
22.88	50.00
31.38	50.00
17.94	50.00
28.40	50.00
28.89	50.00
19.76	50.00
14.93	50.00
25.44	50.00
23.54	50.00
19.02	50.00
22.66	50.00
18.98	50.00
29.11	50.00
19.04	50.00
27.57	50.00
15.67	50.00
17.39	50.00
27.85	50.00
15.63	50.00
21.89	50.00
12.83	50.00
22.32	50.00
22.22	50.00
25.05	50.00
21.16	50.00
 8.96	50.00
18.48	50.00
17.87	50.00
16.37	50.00
21.47	50.00
30.27	50.00
21.65	50.00
20.61	50.40
22.37	50.40
14.36	50.40
21.96	50.40
19.13	50.40
19.32	50.40
17.50	50.40
22.75	50.40
18.05	50.40
20.52	50.40
20.87	50.40
17.17	50.40
20.94	50.40
16.54	50.40
18.30	50.40
21.42	50.40
10.53	50.40
14.07	50.40
23.46	50.40
18.37	50.40
26.42	50.40
25.68	50.40
19.42	50.40
14.93	50.40
20.12	50.40
18.43	50.40
20.74	50.40
17.21	50.40
20.70	50.40
20.92	50.40
17.41	50.40
16.53	50.40
17.25	50.40
 9.53	50.40
17.68	50.40
19.42	50.40
25.30	50.40
20.58	50.40
17.83	50.40
18.55	50.40
20.37	50.40
11.97	50.80
15.62	50.80
25.17	50.80
19.23	50.80
17.40	50.80
28.23	50.80
22.09	50.80
26.40	50.80
17.37	50.80
19.59	50.80
30.58	50.80
18.67	50.80
13.77	50.80
18.44	50.80
22.44	50.80
24.65	50.80
17.71	50.80
18.79	50.80
19.07	50.80
17.78	50.80
21.15	50.80
22.30	50.80
21.69	50.80
14.93	50.80
27.38	50.80
17.71	50.80
27.28	50.80
17.93	50.80
17.20	50.80
15.85	50.80
16.81	50.80
18.63	50.80
15.26	50.80
20.40	50.80
14.47	50.80
12.19	50.80
 9.89	50.80
27.73	50.80
23.18	50.80
22.24	50.80
15.46	51.20
14.19	51.20
19.60	51.20
19.33	51.20
16.77	51.20
13.68	51.20
16.21	51.20
10.65	51.20
17.09	51.20
13.47	51.20
23.33	51.20
22.23	51.20
22.43	51.20
15.91	51.20
16.00	51.20
18.69	51.20
26.84	51.20
16.37	51.20
23.28	51.20
31.19	51.20
25.59	51.20
18.13	51.20
19.54	51.20
20.45	51.20
19.55	51.20
23.68	51.20
25.72	51.20
21.27	51.20
27.09	51.20
21.24	51.20
13.72	51.20
21.61	51.20
22.71	51.20
19.03	51.20
23.10	51.20
21.14	51.20
19.82	51.20
14.02	51.20
25.17	51.20
15.88	51.20
19.99	51.20
26.65	51.20
13.99	51.20
16.55	51.20
22.61	51.20
26.66	51.20
21.22	51.20
21.74	51.20
21.51	51.20
14.32	51.20
21.28	51.20
25.45	51.60
28.61	51.60
18.33	51.60
