-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299	-0.006299
-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161	-0.006161
-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325	-0.015325
-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064	-0.016064
-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188	-0.002188
0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894	0.002894
-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322	-0.006322
0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842	0.000842
-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502	-0.016502
-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261	-0.005261
0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341	0.001341
-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535	-0.005535
-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510	-0.004510
-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751	-0.012751
