Pred	Exac
28.74	32.48
24.12	32.47
52.82	32.46
 5.00	32.46
64.51	32.44
22.94	32.44
70.66	32.42
51.57	32.42
59.78	32.42
 9.86	32.41
68.85	32.41
10.71	32.39
28.49	32.34
10.88	32.33
 9.49	32.31
63.74	32.30
13.37	32.30
 9.73	32.30
57.90	32.29
14.83	32.29
51.28	32.28
 8.58	32.28
52.98	32.28
48.02	32.28
69.64	32.28
20.80	32.28
13.05	32.28
58.20	32.27
57.89	32.27
14.07	32.26
11.68	32.25
24.23	32.25
14.16	32.24
74.35	32.24
11.02	32.23
10.60	32.22
58.60	32.22
12.39	32.22
16.64	32.20
15.39	32.18
59.49	32.18
50.05	32.18
11.72	32.18
17.51	32.17
74.98	32.16
13.89	32.16
11.20	32.16
14.68	32.15
60.92	32.15
15.67	32.14
23.49	32.13
 3.18	32.11
65.50	32.10
10.92	32.09
14.34	32.09
13.19	32.08
54.13	32.08
56.43	32.08
12.27	32.07
65.04	32.07
64.14	32.07
19.67	32.07
 8.49	32.06
54.71	32.05
11.26	32.05
11.49	32.04
12.07	32.03
48.19	32.03
59.95	32.03
53.95	32.03
57.99	32.03
11.43	32.02
65.22	32.01
12.78	32.01
57.88	32.01
19.91	32.01
10.04	32.00
20.53	32.00
10.52	31.99
50.73	31.98
69.59	31.95
12.09	31.95
60.18	31.94
64.71	31.94
52.54	31.93
 8.35	31.89
60.70	31.89
17.79	31.88
 9.89	31.88
 2.76	31.88
12.61	31.88
43.64	31.86
13.61	31.86
13.37	31.86
 0.50	31.84
75.93	31.83
15.83	31.82
21.78	31.81
71.78	31.79
18.77	31.79
11.30	31.79
78.86	31.78
58.08	31.78
65.00	31.77
13.08	31.76
10.91	31.75
65.53	31.75
71.65	31.72
46.81	31.72
55.31	31.72
52.36	31.72
 8.30	31.70
 6.81	31.70
51.60	31.70
46.81	31.70
12.21	31.69
70.73	31.69
54.79	31.68
65.78	31.68
11.20	31.67
60.46	31.66
59.52	31.66
58.70	31.66
15.81	31.66
11.23	31.66
15.58	31.64
 7.83	31.64
13.02	31.64
 9.06	31.63
 2.94	31.63
11.73	31.63
57.21	31.62
21.78	31.61
55.32	31.60
16.29	31.59
66.61	31.58
14.34	31.58
11.45	31.57
29.76	31.56
44.94	31.56
69.00	31.55
12.18	31.55
16.07	31.55
 8.96	31.55
69.52	31.54
68.53	31.54
12.00	31.54
65.05	31.52
48.75	31.52
53.00	31.51
 1.62	31.51
 8.24	31.50
47.51	31.49
11.82	31.46
64.40	31.46
10.48	31.46
 3.17	31.46
56.14	31.46
 8.64	31.46
17.23	31.45
 9.84	31.42
47.39	31.41
 8.99	31.41
51.13	31.41
 9.47	31.41
27.00	31.40
 3.56	31.40
 8.67	31.40
66.75	31.40
31.90	31.39
26.09	31.39
20.63	31.38
13.09	31.38
22.96	31.37
 8.51	31.37
13.97	31.36
28.38	31.36
20.72	31.35
 7.51	31.35
15.60	31.34
14.03	31.34
10.25	31.32
11.71	31.32
14.15	31.32
17.26	31.31
49.31	31.30
11.80	31.30
 7.90	31.30
12.52	31.30
21.02	31.29
 0.91	31.29
21.90	31.29
15.15	31.29
58.11	31.28
55.34	31.27
13.02	31.26
55.89	31.26
19.20	31.26
68.55	31.24
 8.06	31.24
 8.35	31.23
12.69	31.22
52.45	31.22
12.57	31.20
12.03	31.20
12.59	31.19
60.11	31.19
13.83	31.18
15.21	31.18
14.25	31.18
 3.89	31.17
13.50	31.16
10.51	31.16
 5.42	31.16
 2.16	31.15
13.14	31.14
 9.73	31.14
51.82	31.14
54.22	31.14
14.48	31.13
 9.95	31.13
 9.84	31.13
13.17	31.12
52.73	31.12
14.74	31.11
 5.69	31.11
59.57	31.11
41.04	31.10
68.84	31.10
 7.88	31.10
10.07	31.09
16.63	31.09
64.94	31.08
11.22	31.08
43.52	31.07
74.38	31.06
65.18	31.06
73.22	31.06
13.07	31.06
14.09	31.06
63.87	31.05
 9.74	31.05
10.10	31.05
18.27	31.04
 3.52	31.02
20.02	31.02
 3.09	31.02
 3.02	31.02
14.48	31.01
11.46	31.00
11.79	31.00
 3.49	31.00
20.56	31.00
68.55	30.99
 6.81	30.99
57.13	30.98
13.32	30.98
13.11	30.97
59.09	30.97
61.28	30.97
18.20	30.95
64.47	30.95
 5.33	30.94
10.11	30.94
20.04	30.93
26.60	30.93
57.13	30.92
 9.58	30.92
13.55	30.92
 9.70	30.91
74.70	30.91
50.99	30.90
14.07	30.90
63.06	30.90
62.91	30.89
 9.70	30.89
52.59	30.88
13.39	30.87
 6.80	30.87
 7.05	30.86
13.00	30.86
19.51	30.86
13.24	30.85
50.03	30.84
60.42	30.84
37.24	30.83
10.48	30.83
14.26	30.82
59.90	30.82
47.95	30.81
 3.78	30.81
17.69	30.81
10.66	30.80
60.58	30.78
29.11	30.78
29.75	30.78
11.20	30.78
 6.23	30.77
63.25	30.77
 1.18	30.76
14.59	30.76
17.07	30.76
65.94	30.76
12.18	30.75
 6.17	30.75
38.88	30.75
12.21	30.75
 7.53	30.74
 5.73	30.74
22.58	30.74
26.60	30.74
64.47	30.73
32.77	30.72
 9.68	30.72
12.94	30.71
14.83	30.71
20.01	30.69
16.71	30.68
21.18	30.68
25.28	30.67
39.03	30.66
 5.24	30.66
10.92	30.65
 0.12	30.65
52.55	30.65
11.84	30.65
29.43	30.64
29.87	30.64
17.87	30.64
68.84	30.63
26.99	30.63
55.06	30.63
25.98	30.62
12.38	30.62
54.84	30.62
52.61	30.62
50.92	30.62
 8.77	30.61
22.92	30.61
11.58	30.60
14.01	30.60
55.89	30.57
36.67	30.56
10.43	30.56
47.40	30.55
 8.76	30.54
 9.47	30.53
 4.68	30.53
71.26	30.52
46.87	30.51
61.46	30.51
12.21	30.48
52.03	30.48
 5.18	30.47
14.93	30.46
14.73	30.46
66.97	30.45
15.32	30.45
65.12	30.44
14.24	30.44
17.77	30.44
54.26	30.44
50.83	30.43
61.20	30.42
42.56	30.42
14.09	30.41
11.68	30.40
 7.02	30.40
 9.25	30.39
50.92	30.38
64.39	30.38
 8.11	30.38
70.53	30.37
13.42	30.37
15.48	30.37
 6.69	30.37
34.59	30.36
12.68	30.35
60.62	30.35
71.24	30.34
23.03	30.34
58.87	30.34
57.59	30.34
14.74	30.34
59.42	30.32
 4.84	30.32
20.50	30.32
34.10	30.32
47.46	30.31
52.91	30.31
66.29	30.31
 5.52	30.31
13.42	30.30
65.17	30.29
 4.62	30.29
55.31	30.28
31.66	30.26
14.01	30.26
 1.52	30.26
10.10	30.25
15.22	30.24
14.35	30.24
10.20	30.23
48.61	30.23
53.00	30.22
65.23	30.22
 4.60	30.22
61.01	30.22
13.34	30.21
11.59	30.21
12.63	30.20
11.68	30.20
14.12	30.19
12.36	30.19
 0.84	30.19
15.51	30.18
10.60	30.17
18.22	30.17
13.68	30.17
21.74	30.17
14.16	30.16
 9.75	30.16
19.76	30.15
14.59	30.15
11.82	30.15
50.50	30.14
17.86	30.14
10.90	30.13
 2.71	30.13
46.35	30.13
15.35	30.13
22.25	30.13
11.91	30.12
57.13	30.12
13.34	30.12
12.10	30.12
50.78	30.11
16.05	30.10
20.29	30.09
46.69	30.09
10.43	30.09
 9.68	30.08
13.55	30.08
58.76	30.05
49.60	30.05
 5.12	30.04
46.81	30.03
68.96	30.01
49.97	30.01
60.31	30.01
65.77	30.00
12.66	30.00
15.12	30.00
10.50	30.00
18.23	30.00
38.92	29.99
65.33	29.99
 9.54	29.99
14.21	29.99
44.65	29.99
61.74	29.98
13.98	29.97
 9.93	29.97
23.35	29.97
13.14	29.97
12.92	29.96
33.50	29.96
 5.34	29.95
72.83	29.94
56.98	29.94
24.60	29.93
18.55	29.91
54.33	29.91
55.54	29.91
61.76	29.91
30.30	29.90
11.22	29.90
45.91	29.89
54.46	29.89
51.57	29.89
 8.89	29.89
36.23	29.89
16.35	29.88
15.66	29.88
62.90	29.87
51.80	29.87
65.54	29.85
13.73	29.85
30.09	29.85
44.72	29.85
16.19	29.85
 6.23	29.84
11.28	29.84
55.50	29.84
18.62	29.83
48.72	29.83
15.40	29.83
11.94	29.82
49.56	29.82
16.81	29.82
 8.99	29.81
59.19	29.81
39.92	29.81
 3.52	29.79
49.04	29.78
16.07	29.76
 4.29	29.76
 3.25	29.75
46.43	29.74
49.94	29.74
11.94	29.73
19.20	29.73
12.35	29.73
17.43	29.73
24.58	29.73
16.44	29.72
43.21	29.72
17.87	29.71
15.27	29.71
25.91	29.71
57.77	29.71
20.62	29.71
13.29	29.71
13.65	29.71
14.50	29.70
45.69	29.70
27.99	29.70
51.68	29.70
66.31	29.69
 2.09	29.69
27.38	29.69
17.28	29.69
54.43	29.69
72.83	29.68
65.07	29.68
54.87	29.68
11.66	29.68
13.65	29.68
26.20	29.68
 5.18	29.67
61.26	29.67
46.27	29.67
12.43	29.66
11.27	29.66
65.36	29.66
10.94	29.65
24.21	29.64
13.46	29.64
61.56	29.64
15.69	29.64
50.83	29.63
13.98	29.63
11.26	29.63
23.19	29.63
 2.78	29.62
46.35	29.62
12.64	29.61
61.73	29.60
13.33	29.60
24.32	29.59
 8.99	29.59
 2.70	29.58
11.63	29.56
24.84	29.56
64.92	29.55
13.42	29.55
16.34	29.55
51.88	29.54
 4.54	29.54
51.54	29.54
17.27	29.54
11.29	29.53
 9.38	29.52
47.63	29.52
16.47	29.52
16.13	29.52
10.92	29.52
63.06	29.52
65.07	29.52
51.29	29.52
 9.27	29.51
43.00	29.51
42.25	29.51
15.36	29.51
 7.74	29.51
66.15	29.50
15.13	29.50
 9.74	29.50
18.22	29.49
11.64	29.49
26.19	29.49
78.57	29.49
34.96	29.48
13.54	29.47
67.48	29.47
44.58	29.47
 9.15	29.46
10.40	29.45
 3.24	29.45
18.26	29.44
15.01	29.44
16.31	29.43
15.44	29.43
22.16	29.43
51.24	29.42
 4.20	29.42
61.52	29.42
15.87	29.42
66.74	29.42
14.88	29.42
15.94	29.41
11.46	29.40
 9.65	29.39
43.50	29.39
61.86	29.39
43.14	29.39
70.74	29.38
20.83	29.38
12.94	29.38
34.56	29.37
10.57	29.37
18.76	29.37
36.77	29.36
 8.67	29.36
 1.56	29.36
 4.69	29.36
11.23	29.36
15.28	29.35
70.45	29.35
47.56	29.35
11.95	29.34
31.38	29.33
20.56	29.33
 6.86	29.33
10.81	29.33
48.92	29.32
51.45	29.32
56.14	29.32
 3.48	29.31
53.36	29.30
33.12	29.30
13.32	29.30
 6.56	29.29
 9.13	29.29
17.12	29.28
47.87	29.28
47.97	29.28
12.27	29.27
59.79	29.27
14.94	29.26
 5.74	29.26
62.93	29.25
11.20	29.25
16.44	29.25
17.70	29.25
18.90	29.25
65.52	29.24
22.54	29.24
19.70	29.23
64.40	29.23
 9.93	29.23
22.10	29.22
54.43	29.21
44.95	29.21
12.18	29.21
74.20	29.21
 5.01	29.21
49.74	29.20
13.88	29.20
15.24	29.20
15.94	29.20
 9.54	29.18
54.37	29.18
44.08	29.18
14.66	29.18
38.08	29.17
13.12	29.17
13.41	29.17
11.69	29.16
21.07	29.16
14.74	29.16
14.98	29.16
31.49	29.13
65.06	29.13
14.52	29.13
 4.84	29.12
69.16	29.12
19.87	29.12
11.40	29.12
62.17	29.12
52.27	29.12
 9.32	29.11
 9.32	29.11
23.96	29.10
43.91	29.10
18.32	29.10
44.87	29.10
12.74	29.10
46.57	29.09
18.48	29.09
50.53	29.09
64.09	29.08
32.93	29.08
 4.68	29.08
73.07	29.07
45.41	29.07
42.52	29.07
65.83	29.06
24.58	29.06
 5.37	29.05
50.23	29.04
68.74	29.04
11.14	29.04
12.69	29.03
 5.42	29.03
 6.00	29.03
14.44	29.03
49.60	29.03
18.79	29.03
55.86	29.02
49.26	29.02
68.07	29.01
63.53	29.01
65.39	29.01
26.70	29.01
50.23	29.01
43.48	28.99
51.86	28.99
55.57	28.99
64.13	28.99
19.52	28.98
 8.85	28.97
15.73	28.97
18.96	28.96
17.73	28.96
35.44	28.96
24.21	28.96
50.53	28.96
26.31	28.96
58.49	28.95
21.01	28.95
55.74	28.95
 9.60	28.94
58.94	28.94
48.65	28.94
12.96	28.93
36.78	28.93
13.50	28.93
10.45	28.93
54.26	28.93
13.68	28.92
30.20	28.92
48.65	28.91
18.96	28.91
23.20	28.90
26.75	28.90
15.15	28.90
51.20	28.89
59.57	28.89
16.45	28.89
 4.77	28.89
55.57	28.89
65.17	28.88
47.18	28.87
49.20	28.86
34.98	28.86
13.32	28.85
13.18	28.85
27.09	28.84
44.16	28.84
65.97	28.84
18.25	28.84
10.91	28.84
23.72	28.83
16.15	28.83
23.13	28.82
 9.74	28.82
21.03	28.81
60.98	28.81
11.84	28.81
12.22	28.81
51.88	28.81
82.56	28.80
25.91	28.80
62.91	28.80
27.92	28.79
47.14	28.79
37.17	28.79
16.25	28.79
20.48	28.78
69.61	28.78
28.36	28.77
16.78	28.77
14.15	28.77
18.87	28.77
61.18	28.77
11.04	28.77
12.65	28.77
54.11	28.76
62.71	28.76
12.42	28.76
20.48	28.76
64.92	28.76
61.16	28.75
 3.91	28.75
66.00	28.75
15.51	28.75
56.89	28.74
 6.72	28.73
11.97	28.73
37.94	28.73
 9.51	28.73
12.36	28.73
20.71	28.73
10.84	28.72
 9.96	28.72
43.23	28.72
18.19	28.72
 9.91	28.72
15.51	28.71
20.05	28.71
 7.05	28.71
50.80	28.70
20.16	28.70
 8.38	28.70
57.19	28.70
12.84	28.70
19.27	28.69
70.83	28.69
 5.69	28.68
65.32	28.68
29.71	28.68
18.77	28.68
13.98	28.67
59.06	28.67
18.36	28.66
19.69	28.66
47.50	28.66
 7.76	28.66
10.60	28.66
63.70	28.66
 4.89	28.66
17.75	28.65
13.59	28.64
20.61	28.64
22.18	28.64
20.54	28.64
 5.53	28.64
 5.01	28.64
53.15	28.64
50.96	28.63
27.98	28.63
58.00	28.63
51.38	28.62
13.96	28.62
 5.28	28.62
14.15	28.61
51.47	28.61
60.30	28.61
13.05	28.61
51.44	28.60
39.90	28.60
15.02	28.60
22.06	28.60
61.80	28.60
19.39	28.59
13.33	28.59
59.78	28.59
12.18	28.58
64.62	28.58
 4.61	28.58
 4.41	28.58
 6.33	28.58
36.62	28.57
53.40	28.57
11.91	28.57
 8.56	28.56
65.14	28.56
 3.28	28.56
54.42	28.56
11.86	28.55
10.49	28.55
56.58	28.55
27.96	28.54
11.60	28.54
49.34	28.54
19.12	28.53
37.95	28.53
12.89	28.52
64.97	28.52
 8.81	28.52
16.21	28.52
22.94	28.50
23.45	28.50
28.58	28.50
23.93	28.50
12.57	28.50
53.16	28.49
54.49	28.49
14.23	28.48
15.90	28.48
66.82	28.48
14.51	28.47
10.52	28.47
52.29	28.47
 6.08	28.47
19.41	28.46
14.74	28.46
51.43	28.46
18.56	28.45
51.96	28.45
11.75	28.45
 8.22	28.45
21.37	28.45
21.88	28.44
15.72	28.43
36.62	28.43
20.11	28.42
11.74	28.40
45.75	28.40
14.95	28.38
66.82	28.36
49.54	28.36
 7.43	28.36
33.81	28.36
10.35	28.36
 6.14	28.36
53.29	28.36
16.65	28.36
44.52	28.36
15.95	28.35
13.21	28.35
61.55	28.35
19.72	28.34
18.02	28.34
71.40	28.34
18.77	28.33
15.28	28.33
30.77	28.32
49.11	28.32
54.95	28.32
60.15	28.31
53.64	28.31
12.80	28.30
14.46	28.30
54.40	28.30
13.06	28.30
11.80	28.29
17.83	28.29
40.82	28.29
21.09	28.28
56.10	28.27
18.56	28.27
51.71	28.27
11.17	28.27
12.11	28.26
59.33	28.25
 7.59	28.25
19.04	28.25
20.76	28.25
17.50	28.24
73.61	28.24
24.35	28.24
15.47	28.24
14.15	28.24
46.60	28.23
52.17	28.23
16.21	28.23
11.11	28.23
17.14	28.22
59.81	28.22
52.28	28.22
58.95	28.21
58.08	28.21
14.66	28.21
25.87	28.21
24.26	28.20
76.55	28.20
 6.71	28.20
14.37	28.19
20.49	28.19
 4.74	28.19
16.38	28.18
44.87	28.18
14.40	28.18
17.19	28.18
58.91	28.17
45.41	28.17
59.69	28.17
12.40	28.17
17.34	28.17
45.66	28.16
26.13	28.16
 6.14	28.16
17.60	28.16
20.27	28.16
 4.62	28.15
51.38	28.15
50.83	28.15
58.35	28.15
22.90	28.15
57.03	28.15
33.64	28.14
14.01	28.14
57.13	28.13
 3.41	28.13
11.12	28.13
22.64	28.13
25.11	28.12
65.83	28.12
16.25	28.12
20.15	28.12
 5.62	28.12
64.40	28.11
28.20	28.11
23.95	28.10
31.45	28.09
47.57	28.09
54.91	28.09
 9.57	28.09
49.46	28.08
 7.53	28.07
43.71	28.07
22.77	28.07
59.64	28.07
24.73	28.07
26.44	28.06
 6.78	28.06
62.84	28.06
14.31	28.06
 8.10	28.05
51.26	28.05
50.12	28.05
11.48	28.05
47.99	28.05
61.12	28.05
14.06	28.04
18.94	28.04
19.28	28.04
26.42	28.04
47.45	28.04
10.66	28.03
23.41	28.03
22.41	28.01
 0.77	28.01
45.15	28.01
22.96	28.01
17.58	28.01
44.59	28.00
13.44	27.99
23.35	27.99
51.43	27.98
15.50	27.98
14.45	27.98
12.36	27.98
25.87	27.98
 8.88	27.98
24.40	27.97
52.52	27.97
11.56	27.97
40.47	27.96
 8.23	27.95
15.93	27.95
 6.58	27.95
61.24	27.93
63.60	27.93
18.05	27.93
36.54	27.92
18.02	27.92
58.51	27.92
38.92	27.92
24.79	27.92
24.28	27.92
15.17	27.92
14.82	27.91
10.00	27.91
11.87	27.91
32.84	27.90
17.71	27.90
 7.67	27.90
 5.58	27.90
13.49	27.89
17.45	27.89
51.06	27.88
11.87	27.88
12.27	27.88
22.37	27.88
66.98	27.88
 4.42	27.87
41.15	27.87
52.64	27.87
36.36	27.87
57.60	27.86
30.47	27.86
29.41	27.86
73.53	27.86
20.76	27.86
11.67	27.85
19.28	27.84
19.28	27.84
37.94	27.84
62.37	27.84
60.21	27.84
24.17	27.83
62.41	27.83
20.39	27.82
16.87	27.82
76.21	27.82
18.53	27.82
 6.93	27.81
11.41	27.81
 6.52	27.80
24.24	27.80
26.78	27.79
51.37	27.79
72.24	27.79
50.22	27.79
27.69	27.79
11.75	27.79
41.39	27.79
38.01	27.78
17.79	27.77
11.89	27.77
58.18	27.76
20.70	27.76
14.22	27.76
19.67	27.76
13.98	27.75
 8.28	27.75
20.72	27.75
24.62	27.75
49.26	27.75
22.50	27.75
22.24	27.75
21.74	27.74
15.33	27.74
61.15	27.73
51.76	27.72
14.24	27.72
 6.72	27.72
58.05	27.71
18.56	27.71
44.78	27.71
15.19	27.71
34.66	27.71
 7.80	27.70
 5.51	27.70
11.81	27.69
 8.10	27.69
70.80	27.69
63.98	27.69
45.25	27.69
19.27	27.69
15.71	27.69
51.72	27.68
52.03	27.68
28.33	27.68
12.44	27.68
58.75	27.68
37.01	27.68
11.92	27.67
56.40	27.67
47.36	27.67
15.78	27.67
54.35	27.67
64.80	27.67
50.30	27.67
74.39	27.66
22.10	27.66
22.73	27.66
17.95	27.65
36.49	27.65
53.83	27.65
13.49	27.65
12.94	27.65
24.91	27.64
12.79	27.64
18.71	27.64
55.54	27.64
19.66	27.63
70.20	27.63
38.32	27.63
10.08	27.63
61.15	27.63
10.28	27.63
55.20	27.63
16.68	27.62
42.58	27.62
36.91	27.62
43.42	27.62
44.22	27.62
52.10	27.61
60.58	27.61
55.27	27.60
47.10	27.60
45.15	27.60
28.25	27.60
54.68	27.60
50.09	27.59
18.76	27.59
57.26	27.57
12.67	27.57
29.97	27.56
30.06	27.56
12.10	27.56
22.65	27.56
46.15	27.56
12.46	27.56
54.44	27.56
61.72	27.55
17.26	27.54
31.65	27.54
40.97	27.54
12.27	27.54
 5.82	27.53
35.23	27.53
18.66	27.53
34.36	27.53
20.64	27.52
 9.25	27.52
41.35	27.51
34.56	27.51
19.08	27.51
38.72	27.51
53.74	27.51
52.07	27.51
57.49	27.50
67.65	27.49
57.84	27.49
59.37	27.49
58.92	27.49
 8.85	27.49
31.02	27.48
45.82	27.48
53.87	27.48
33.82	27.48
46.91	27.47
55.27	27.47
13.78	27.47
21.14	27.47
31.02	27.47
18.54	27.46
 6.12	27.46
13.62	27.46
66.06	27.46
60.51	27.46
64.07	27.46
30.35	27.46
21.00	27.45
18.32	27.45
19.02	27.45
12.79	27.44
12.48	27.44
52.77	27.44
51.98	27.44
46.92	27.43
 8.70	27.42
 9.87	27.42
17.38	27.42
46.91	27.42
58.76	27.41
65.12	27.41
70.69	27.41
12.06	27.41
29.18	27.41
10.83	27.41
48.23	27.40
15.02	27.40
36.03	27.40
16.23	27.40
53.60	27.40
14.21	27.40
18.02	27.39
19.51	27.39
39.55	27.39
46.15	27.38
65.19	27.38
15.75	27.37
60.89	27.37
16.44	27.37
17.92	27.36
17.53	27.36
18.09	27.35
