Pred	Exac
423.02	33.74
442.65	33.74
276.43	33.72
413.06	33.71
428.56	33.70
461.85	33.70
400.75	33.68
480.60	33.67
64.51	33.66
310.90	33.65
426.72	33.62
395.02	33.61
438.70	33.60
259.15	33.58
91.15	33.56
447.63	33.54
91.42	33.54
104.74	33.49
442.30	33.47
443.42	33.45
453.14	33.45
454.55	33.42
91.54	33.42
78.03	33.42
419.67	33.41
89.20	33.41
89.20	33.41
104.25	33.40
110.29	33.40
446.94	33.40
427.24	33.40
430.85	33.38
375.67	33.38
432.61	33.37
121.96	33.36
51.19	33.35
145.76	33.34
472.89	33.31
294.23	33.29
373.86	33.29
104.64	33.28
294.23	33.28
310.32	33.27
467.47	33.19
475.77	33.18
457.24	33.17
354.81	33.17
385.24	33.17
78.25	33.16
472.18	33.16
401.80	33.15
260.95	33.12
407.30	33.10
426.99	33.10
72.16	33.09
72.26	33.09
507.12	33.09
427.01	33.07
457.17	33.02
78.50	32.99
105.09	32.99
82.33	32.99
416.45	32.99
451.61	32.98
312.71	32.98
487.77	32.98
374.03	32.97
106.52	32.97
131.70	32.96
418.07	32.95
104.35	32.94
310.90	32.90
107.17	32.90
91.24	32.86
429.78	32.84
155.84	32.79
159.32	32.78
104.55	32.77
107.19	32.76
104.99	32.76
397.14	32.75
98.39	32.75
121.05	32.75
91.32	32.74
131.09	32.71
108.36	32.71
426.07	32.70
450.19	32.67
463.49	32.67
467.04	32.66
91.80	32.63
64.42	32.62
465.85	32.62
426.57	32.62
446.90	32.60
65.43	32.60
420.71	32.59
145.76	32.59
379.54	32.59
91.45	32.58
309.81	32.58
150.86	32.56
348.15	32.56
444.14	32.55
373.90	32.55
140.03	32.55
365.53	32.54
379.79	32.54
51.48	32.53
381.73	32.53
121.41	32.51
354.79	32.50
118.18	32.50
404.41	32.48
303.53	32.48
243.98	32.47
105.48	32.46
448.54	32.46
79.35	32.44
362.38	32.44
91.45	32.42
91.32	32.42
119.38	32.42
480.17	32.41
79.69	32.41
467.73	32.39
293.43	32.34
407.89	32.33
501.87	32.31
131.83	32.30
399.63	32.30
450.88	32.30
91.45	32.29
473.77	32.29
91.49	32.28
454.76	32.28
130.99	32.28
94.27	32.28
91.26	32.28
393.56	32.28
464.35	32.28
94.44	32.27
24.78	32.27
396.15	32.26
391.50	32.25
341.24	32.25
445.15	32.24
68.73	32.24
452.46	32.23
455.15	32.22
117.63	32.22
477.49	32.22
378.90	32.20
434.62	32.18
51.75	32.18
167.66	32.18
361.21	32.18
427.65	32.17
121.73	32.16
405.19	32.16
440.42	32.16
416.19	32.15
56.21	32.15
379.22	32.14
326.36	32.13
405.98	32.11
64.73	32.10
404.51	32.09
444.27	32.09
288.14	32.08
149.84	32.08
131.15	32.08
441.25	32.07
131.09	32.07
131.47	32.07
396.29	32.07
401.75	32.06
93.61	32.05
486.64	32.05
422.14	32.04
420.83	32.03
81.97	32.03
91.38	32.03
91.68	32.03
117.68	32.03
410.09	32.02
78.04	32.01
440.76	32.01
78.11	32.01
397.68	32.01
443.67	32.00
419.07	32.00
420.94	31.99
131.40	31.98
78.41	31.95
433.48	31.95
104.34	31.94
118.91	31.94
51.34	31.93
391.06	31.89
92.17	31.89
387.90	31.88
442.64	31.88
341.59	31.88
352.29	31.88
118.16	31.86
462.39	31.86
457.20	31.86
327.27	31.84
105.14	31.83
322.57	31.82
363.13	31.81
97.16	31.79
396.63	31.79
413.11	31.79
78.19	31.78
65.33	31.78
78.03	31.77
422.62	31.76
432.42	31.75
119.48	31.75
62.46	31.72
81.74	31.72
117.91	31.72
51.85	31.72
379.54	31.70
407.13	31.70
122.03	31.70
81.74	31.70
472.71	31.69
78.98	31.69
117.78	31.68
105.26	31.68
440.42	31.67
117.70	31.66
93.16	31.66
80.36	31.66
310.71	31.66
474.85	31.66
391.01	31.64
393.11	31.64
405.98	31.64
444.09	31.63
295.02	31.63
364.93	31.63
76.62	31.62
407.46	31.61
78.39	31.60
444.17	31.59
78.50	31.58
396.86	31.58
447.14	31.57
245.29	31.56
109.11	31.56
92.50	31.55
446.64	31.55
414.83	31.55
453.79	31.55
104.62	31.54
51.69	31.54
464.30	31.54
118.79	31.52
65.50	31.52
91.89	31.51
289.92	31.51
399.14	31.50
52.92	31.49
474.50	31.46
95.07	31.46
472.04	31.46
356.59	31.46
91.59	31.46
414.16	31.46
412.72	31.45
406.00	31.42
144.36	31.41
436.73	31.41
131.13	31.41
396.54	31.41
108.03	31.40
383.80	31.40
441.74	31.40
117.74	31.40
107.36	31.39
327.23	31.39
338.40	31.38
390.65	31.38
383.23	31.37
422.08	31.37
406.12	31.36
287.67	31.36
347.71	31.35
361.73	31.35
379.81	31.34
448.02	31.34
428.98	31.32
417.58	31.32
450.81	31.32
442.77	31.31
257.24	31.30
422.38	31.30
410.61	31.30
413.34	31.30
324.67	31.29
314.76	31.29
145.66	31.29
389.44	31.29
152.92	31.28
78.11	31.27
447.92	31.26
97.41	31.26
385.10	31.26
97.34	31.24
415.68	31.24
391.06	31.23
404.61	31.22
107.61	31.22
408.25	31.20
401.87	31.20
469.09	31.19
51.15	31.19
386.57	31.18
441.23	31.18
468.11	31.18
373.78	31.17
463.49	31.16
414.52	31.16
369.04	31.16
373.90	31.15
330.45	31.14
286.11	31.14
153.62	31.14
64.77	31.14
344.29	31.13
423.06	31.13
459.00	31.13
429.79	31.12
118.12	31.12
416.04	31.11
425.24	31.11
65.12	31.11
202.25	31.10
131.41	31.10
396.16	31.10
445.77	31.09
421.23	31.09
61.38	31.08
462.69	31.08
118.20	31.07
51.96	31.06
130.86	31.06
118.43	31.06
458.41	31.06
469.05	31.06
104.84	31.05
365.01	31.05
499.78	31.05
368.51	31.04
372.27	31.02
356.62	31.02
355.21	31.02
376.03	31.02
405.69	31.01
433.77	31.00
480.96	31.00
359.38	31.00
426.11	31.00
131.19	30.99
425.73	30.99
95.69	30.98
427.17	30.98
445.04	30.97
107.39	30.97
133.64	30.97
359.23	30.95
78.05	30.95
335.54	30.94
430.48	30.94
342.88	30.93
344.11	30.93
91.49	30.92
418.51	30.92
445.13	30.92
431.87	30.91
55.56	30.91
38.10	30.90
435.09	30.90
67.02	30.90
97.91	30.89
431.87	30.89
91.07	30.88
431.73	30.87
352.23	30.87
395.08	30.86
393.98	30.86
291.33	30.86
386.54	30.85
84.24	30.84
92.51	30.84
166.50	30.83
472.04	30.83
435.29	30.82
96.30	30.82
78.18	30.81
313.15	30.81
371.43	30.81
429.83	30.80
115.30	30.78
214.32	30.78
92.92	30.78
466.95	30.78
381.05	30.77
134.98	30.77
298.17	30.76
427.66	30.76
442.71	30.76
135.18	30.76
389.10	30.75
379.12	30.75
116.21	30.75
466.31	30.75
404.84	30.74
377.89	30.74
346.77	30.74
191.21	30.74
117.61	30.73
102.36	30.72
451.90	30.72
416.86	30.71
361.03	30.71
450.42	30.69
352.18	30.68
319.80	30.68
301.18	30.67
132.88	30.66
337.21	30.66
412.12	30.65
303.95	30.65
132.32	30.65
412.53	30.65
294.82	30.64
297.13	30.64
446.73	30.64
131.41	30.63
261.95	30.63
76.76	30.63
319.70	30.62
463.39	30.62
94.55	30.62
118.09	30.62
118.18	30.62
365.90	30.61
338.06	30.61
434.41	30.60
465.98	30.60
79.56	30.57
120.22	30.56
388.68	30.56
91.92	30.55
329.22	30.54
407.36	30.53
393.64	30.53
101.57	30.52
93.85	30.51
118.99	30.51
460.59	30.48
146.67	30.48
287.84	30.47
412.15	30.46
407.39	30.46
121.82	30.45
441.83	30.45
68.45	30.44
137.38	30.44
128.02	30.44
76.65	30.44
91.29	30.43
91.97	30.42
166.49	30.42
469.05	30.41
379.82	30.40
439.96	30.40
410.37	30.39
81.55	30.38
144.74	30.38
454.06	30.38
65.23	30.37
431.02	30.37
453.34	30.37
405.57	30.37
106.67	30.36
442.81	30.35
64.68	30.35
111.96	30.34
360.84	30.34
91.28	30.34
131.16	30.34
349.14	30.34
91.77	30.32
400.15	30.32
390.58	30.32
132.47	30.32
118.19	30.31
79.05	30.31
104.87	30.31
385.70	30.31
424.34	30.30
118.85	30.29
337.08	30.29
117.91	30.28
234.84	30.26
407.45	30.26
267.37	30.26
383.64	30.25
335.00	30.24
467.19	30.24
453.87	30.23
118.32	30.23
104.81	30.22
51.66	30.22
313.27	30.22
91.28	30.22
435.49	30.21
408.44	30.21
190.29	30.20
379.82	30.20
412.61	30.19
455.52	30.19
283.43	30.19
378.59	30.18
348.12	30.17
392.91	30.17
349.68	30.17
124.21	30.17
405.27	30.16
473.84	30.16
370.00	30.15
427.66	30.15
440.84	30.15
106.86	30.14
347.31	30.14
465.09	30.13
325.01	30.13
109.28	30.13
375.99	30.13
389.38	30.13
405.46	30.12
95.69	30.12
435.49	30.12
358.43	30.12
65.24	30.11
399.82	30.10
336.69	30.09
92.88	30.09
350.46	30.09
432.58	30.08
445.13	30.08
116.72	30.05
91.60	30.05
318.68	30.04
80.78	30.03
104.84	30.01
155.63	30.01
117.91	30.01
95.04	30.00
410.58	30.00
423.24	30.00
421.52	30.00
328.70	30.00
260.26	29.99
78.42	29.99
416.79	29.99
401.28	29.99
118.61	29.99
105.36	29.98
425.67	29.97
458.51	29.97
325.06	29.97
405.48	29.97
405.86	29.96
254.41	29.96
415.93	29.95
97.35	29.94
105.42	29.94
292.26	29.93
416.85	29.91
91.75	29.91
65.19	29.91
80.49	29.91
242.78	29.90
303.26	29.90
91.86	29.89
66.74	29.89
131.22	29.89
403.92	29.89
195.13	29.89
418.96	29.88
364.00	29.88
118.49	29.87
93.50	29.87
79.69	29.85
451.19	29.85
287.95	29.85
91.88	29.85
399.61	29.85
371.91	29.84
406.16	29.84
101.54	29.84
347.26	29.83
109.84	29.83
436.16	29.83
418.10	29.82
120.55	29.82
366.62	29.82
414.22	29.81
119.09	29.81
262.52	29.81
372.27	29.79
120.84	29.78
380.71	29.76
284.91	29.76
452.41	29.75
189.19	29.74
104.81	29.74
388.77	29.73
233.86	29.73
397.32	29.73
288.84	29.73
115.17	29.73
375.82	29.72
105.42	29.72
336.14	29.71
450.01	29.71
344.22	29.71
162.85	29.71
315.29	29.71
420.89	29.71
451.48	29.71
411.73	29.70
133.20	29.70
256.33	29.70
109.06	29.70
95.28	29.69
293.99	29.69
298.05	29.69
338.69	29.69
39.26	29.69
69.37	29.68
110.31	29.68
133.33	29.68
423.58	29.68
417.54	29.68
303.22	29.68
369.12	29.67
133.72	29.67
83.55	29.67
356.76	29.66
430.99	29.66
117.92	29.66
315.11	29.65
56.86	29.64
406.33	29.64
120.84	29.64
333.86	29.64
105.31	29.63
364.41	29.63
431.95	29.63
385.24	29.63
286.92	29.62
109.28	29.62
436.41	29.61
68.31	29.60
374.15	29.60
171.84	29.59
427.15	29.59
352.50	29.58
420.97	29.56
128.32	29.56
88.40	29.55
424.34	29.55
410.33	29.55
78.39	29.54
435.52	29.54
110.99	29.54
373.57	29.54
389.55	29.53
400.70	29.52
131.91	29.52
400.13	29.52
411.31	29.52
436.07	29.52
67.02	29.52
91.60	29.52
92.11	29.52
416.72	29.51
86.24	29.51
93.29	29.51
399.46	29.51
443.99	29.51
85.38	29.50
451.16	29.50
415.28	29.50
239.48	29.49
433.08	29.49
121.63	29.49
95.33	29.49
105.42	29.48
417.18	29.47
94.05	29.47
143.32	29.47
366.36	29.46
432.92	29.45
419.74	29.45
366.77	29.44
388.24	29.44
347.83	29.43
431.22	29.43
255.28	29.43
105.16	29.42
312.08	29.42
104.84	29.42
392.06	29.42
104.35	29.42
422.91	29.42
411.34	29.41
445.75	29.40
338.68	29.39
39.47	29.39
131.08	29.39
106.13	29.39
105.33	29.38
392.64	29.38
325.03	29.38
122.86	29.37
345.59	29.37
328.81	29.37
124.93	29.36
439.16	29.36
354.29	29.36
266.11	29.36
357.31	29.36
439.76	29.35
120.74	29.35
80.52	29.35
353.22	29.34
158.46	29.33
354.45	29.33
400.16	29.33
377.90	29.33
78.54	29.32
111.48	29.32
92.21	29.32
245.64	29.31
146.93	29.30
188.40	29.30
424.46	29.30
367.94	29.29
425.41	29.29
390.33	29.28
120.80	29.28
80.05	29.28
324.75	29.27
135.41	29.27
371.17	29.26
288.04	29.26
92.02	29.25
287.94	29.25
398.84	29.25
375.32	29.25
339.08	29.25
95.29	29.24
336.16	29.24
416.95	29.23
95.07	29.23
458.51	29.23
339.79	29.22
131.94	29.21
145.49	29.21
427.52	29.21
66.82	29.21
366.82	29.21
105.18	29.20
402.61	29.20
403.19	29.20
391.83	29.20
376.98	29.18
113.76	29.18
51.71	29.18
352.62	29.18
99.78	29.17
396.32	29.17
290.83	29.17
406.58	29.16
338.72	29.16
390.17	29.16
408.67	29.16
229.09	29.13
118.22	29.13
379.98	29.13
400.15	29.12
90.23	29.12
390.41	29.12
444.03	29.12
42.08	29.12
91.57	29.12
392.04	29.11
392.04	29.11
185.61	29.10
185.28	29.10
410.80	29.10
222.34	29.10
446.86	29.10
92.31	29.09
416.27	29.09
86.33	29.09
66.99	29.08
119.51	29.08
393.64	29.08
127.80	29.07
97.86	29.07
149.13	29.07
145.16	29.06
139.07	29.06
347.91	29.05
115.70	29.04
78.60	29.04
429.19	29.04
395.03	29.03
220.68	29.03
331.62	29.03
402.75	29.03
106.15	29.03
431.52	29.03
92.21	29.02
70.61	29.02
25.12	29.01
91.83	29.01
65.66	29.01
137.00	29.01
115.70	29.01
147.93	28.99
66.02	28.99
66.43	28.99
52.10	28.99
227.48	28.98
420.82	28.97
387.01	28.97
314.92	28.96
375.03	28.96
194.33	28.96
304.70	28.96
86.33	28.96
325.42	28.96
104.91	28.95
353.70	28.95
106.66	28.95
423.11	28.94
104.96	28.94
94.02	28.94
413.37	28.93
121.31	28.93
252.38	28.93
285.33	28.93
152.76	28.93
349.68	28.92
165.86	28.92
87.86	28.91
314.92	28.91
345.70	28.90
96.96	28.90
356.28	28.90
86.18	28.89
65.12	28.89
364.37	28.89
228.33	28.89
66.43	28.89
113.31	28.88
124.37	28.87
52.10	28.86
116.98	28.86
385.69	28.85
358.57	28.85
100.72	28.84
91.66	28.84
104.98	28.84
365.50	28.84
412.50	28.84
339.06	28.83
391.44	28.83
298.68	28.82
406.65	28.82
382.84	28.81
108.67	28.81
412.53	28.81
410.33	28.81
78.39	28.81
95.33	28.80
332.73	28.80
51.66	28.80
306.53	28.79
93.67	28.79
100.29	28.79
404.63	28.79
387.26	28.78
109.97	28.78
159.63	28.77
408.75	28.77
254.03	28.77
395.28	28.77
131.73	28.77
366.58	28.77
396.83	28.77
104.96	28.76
92.85	28.76
445.79	28.76
364.22	28.76
92.18	28.76
79.26	28.75
304.50	28.75
107.55	28.75
406.85	28.75
51.83	28.74
276.93	28.73
410.10	28.73
108.88	28.73
416.74	28.73
428.43	28.73
384.20	28.73
350.64	28.72
179.06	28.72
111.16	28.72
427.12	28.72
409.76	28.72
291.90	28.71
248.75	28.71
397.24	28.71
94.71	28.70
155.64	28.70
393.18	28.70
82.52	28.70
393.35	28.70
279.28	28.69
149.96	28.69
390.18	28.68
71.41	28.68
218.15	28.68
396.63	28.68
402.21	28.67
99.66	28.67
310.21	28.66
394.37	28.66
112.17	28.66
319.97	28.66
348.12	28.66
59.87	28.66
358.23	28.66
380.35	28.65
324.50	28.64
322.90	28.64
358.57	28.64
392.35	28.64
317.08	28.64
267.92	28.64
94.06	28.64
70.22	28.63
206.95	28.63
110.58	28.63
104.25	28.62
387.65	28.62
327.63	28.62
254.03	28.61
79.28	28.61
137.21	28.61
445.29	28.61
57.05	28.60
184.41	28.60
428.00	28.60
320.53	28.60
78.86	28.60
426.37	28.59
420.71	28.59
78.97	28.59
406.13	28.58
78.34	28.58
269.64	28.58
272.48	28.58
269.44	28.58
127.23	28.57
118.72	28.57
381.61	28.57
371.17	28.56
40.79	28.56
338.74	28.56
88.84	28.56
377.27	28.55
417.01	28.55
63.03	28.55
310.62	28.54
462.07	28.54
105.54	28.54
382.27	28.53
67.43	28.53
302.53	28.52
79.14	28.52
377.32	28.52
347.37	28.52
169.32	28.50
294.03	28.50
97.32	28.50
117.76	28.50
389.17	28.50
131.87	28.49
65.57	28.49
399.78	28.48
369.99	28.48
121.68	28.48
455.97	28.47
383.28	28.47
159.24	28.47
435.20	28.47
277.89	28.46
415.25	28.46
128.69	28.46
365.01	28.45
93.47	28.45
421.57	28.45
409.18	28.45
111.51	28.45
340.85	28.44
424.43	28.43
127.23	28.43
340.25	28.42
409.69	28.40
40.15	28.40
390.98	28.38
121.68	28.36
140.55	28.36
290.74	28.36
227.24	28.36
397.85	28.36
345.08	28.36
78.40	28.36
380.12	28.36
177.60	28.36
146.58	28.35
465.84	28.35
93.06	28.35
397.59	28.34
297.45	28.34
68.97	28.34
351.71	28.33
157.02	28.33
153.69	28.32
105.64	28.32
74.74	28.32
96.87	28.31
105.17	28.31
421.90	28.30
409.11	28.30
106.93	28.30
239.92	28.30
444.43	28.29
433.02	28.29
168.14	28.29
213.85	28.28
76.82	28.27
365.01	28.27
138.97	28.27
437.13	28.27
397.57	28.26
90.84	28.25
382.04	28.25
352.14	28.25
327.84	28.25
279.59	28.24
111.50	28.24
97.84	28.24
379.23	28.24
465.56	28.24
191.17	28.23
119.62	28.23
392.07	28.23
366.80	28.23
397.76	28.22
60.73	28.22
118.68	28.22
127.08	28.21
65.33	28.21
352.62	28.21
251.41	28.21
256.40	28.20
108.35	28.20
451.36	28.20
427.78	28.19
335.18	28.19
271.13	28.19
370.17	28.18
222.34	28.18
392.61	28.18
264.77	28.18
119.48	28.17
97.86	28.17
133.85	28.17
396.75	28.17
432.89	28.17
107.38	28.16
201.13	28.16
345.08	28.16
365.50	28.16
291.67	28.16
244.10	28.15
126.30	28.15
105.31	28.15
143.10	28.15
152.75	28.15
79.58	28.15
105.14	28.14
385.61	28.14
95.69	28.13
292.66	28.13
175.95	28.13
348.08	28.13
291.44	28.12
80.87	28.12
404.63	28.12
386.90	28.12
316.52	28.12
129.65	28.11
294.36	28.11
361.07	28.10
92.87	28.09
104.90	28.09
188.46	28.09
270.65	28.09
97.01	28.08
208.16	28.07
132.94	28.07
199.19	28.07
108.22	28.07
358.94	28.07
206.48	28.06
341.44	28.06
121.26	28.06
442.50	28.06
404.55	28.05
174.22	28.05
51.64	28.05
406.58	28.05
138.03	28.05
95.64	28.05
422.17	28.04
433.84	28.04
432.73	28.04
297.53	28.04
106.03	28.04
235.29	28.03
238.69	28.03
84.84	28.01
293.83	28.01
106.12	28.01
286.54	28.01
409.15	28.01
65.66	28.00
383.72	27.99
124.65	27.99
118.76	27.98
418.24	27.98
298.33	27.98
428.43	27.98
251.41	27.98
374.46	27.98
259.38	27.97
128.80	27.97
493.57	27.97
106.42	27.96
387.73	27.95
421.73	27.95
174.58	27.95
50.55	27.93
84.66	27.93
355.70	27.93
152.48	27.92
292.92	27.92
65.67	27.92
132.71	27.92
150.17	27.92
390.03	27.92
381.43	27.92
432.66	27.91
337.19	27.91
379.12	27.91
308.20	27.90
319.21	27.90
347.28	27.90
147.14	27.90
333.93	27.89
105.94	27.89
104.98	27.88
333.25	27.88
324.75	27.88
92.33	27.88
105.39	27.88
278.29	27.87
125.07	27.87
113.07	27.87
214.00	27.87
100.19	27.86
219.54	27.86
237.41	27.86
70.10	27.86
365.57	27.86
434.95	27.85
432.73	27.84
432.73	27.84
149.91	27.84
91.86	27.84
52.31	27.84
320.17	27.83
104.96	27.83
289.39	27.82
133.69	27.82
120.47	27.82
379.27	27.82
232.18	27.81
397.38	27.81
387.46	27.80
95.26	27.80
227.62	27.79
123.87	27.79
85.37	27.79
104.91	27.79
96.55	27.79
421.57	27.79
53.18	27.79
168.20	27.78
369.45	27.77
415.81	27.77
145.31	27.76
322.92	27.76
369.30	27.76
312.97	27.76
354.10	27.75
397.20	27.75
272.95	27.75
178.22	27.75
106.33	27.75
306.09	27.75
310.77	27.75
345.41	27.74
431.86	27.74
78.61	27.73
122.33	27.72
416.60	27.72
316.48	27.72
125.29	27.71
290.70	27.71
213.21	27.71
129.89	27.71
141.55	27.71
243.13	27.70
460.66	27.70
352.21	27.69
409.41	27.69
82.60	27.69
105.28	27.69
160.25	27.69
375.52	27.69
474.07	27.69
51.84	27.68
100.14	27.68
216.22	27.68
449.65	27.68
105.37	27.68
114.50	27.68
402.48	27.67
109.16	27.67
92.71	27.67
278.80	27.67
67.46	27.67
100.13	27.67
95.68	27.67
106.63	27.66
275.48	27.66
272.08	27.66
319.18	27.65
218.42	27.65
91.40	27.65
333.93	27.65
403.88	27.65
249.30	27.64
398.13	27.64
389.44	27.64
72.36	27.64
340.47	27.63
158.81	27.63
97.21	27.63
437.84	27.63
80.79	27.63
461.10	27.63
144.65	27.63
388.74	27.62
221.34	27.62
74.92	27.62
191.75	27.62
114.54	27.62
103.98	27.61
115.30	27.61
69.53	27.60
109.44	27.60
106.12	27.60
300.77	27.60
105.75	27.60
219.67	27.59
433.19	27.59
78.56	27.57
470.85	27.57
287.21	27.56
336.32	27.56
387.92	27.56
124.96	27.56
131.81	27.56
284.80	27.56
98.79	27.56
73.07	27.55
389.95	27.54
199.10	27.54
223.07	27.54
370.33	27.54
430.72	27.53
197.75	27.53
406.56	27.53
88.64	27.53
100.91	27.52
335.81	27.52
144.16	27.51
246.28	27.51
264.61	27.51
206.85	27.51
66.20	27.51
134.12	27.51
62.46	27.50
115.01	27.49
81.26	27.49
38.23	27.49
138.74	27.49
283.19	27.49
188.10	27.48
170.40	27.48
93.78	27.48
160.06	27.48
121.66	27.47
69.53	27.47
292.02	27.47
413.96	27.47
188.10	27.47
390.42	27.46
387.62	27.46
292.13	27.46
109.30	27.46
145.23	27.46
118.88	27.46
249.04	27.46
282.24	27.45
350.94	27.45
360.30	27.45
373.57	27.44
363.95	27.44
80.66	27.44
93.59	27.44
133.28	27.43
207.23	27.42
408.93	27.42
333.48	27.42
95.74	27.42
25.08	27.41
44.51	27.41
105.54	27.41
325.23	27.41
230.08	27.41
293.86	27.41
124.19	27.40
373.75	27.40
111.53	27.40
407.01	27.40
39.42	27.40
398.05	27.40
104.13	27.39
291.33	27.39
95.47	27.39
131.81	27.38
142.92	27.38
399.10	27.37
82.73	27.37
351.56	27.37
374.67	27.36
396.00	27.36
280.39	27.35
399.81	27.35
169.59	27.35
308.83	27.35
355.26	27.35
345.11	27.35
206.09	27.35
39.59	27.35
359.48	27.34
370.76	27.34
107.18	27.34
326.86	27.33
78.91	27.33
417.81	27.33
307.32	27.32
124.70	27.32
151.69	27.32
225.43	27.31
98.83	27.31
96.29	27.31
193.52	27.30
378.57	27.30
345.02	27.30
120.62	27.29
125.07	27.29
66.80	27.29
355.63	27.29
91.90	27.29
398.13	27.29
194.43	27.29
351.56	27.29
92.65	27.28
226.08	27.28
373.83	27.28
157.40	27.27
411.36	27.27
283.38	27.27
114.84	27.27
