Pred	Exac
104.00	31.70
117.43	31.70
79.31	31.70
133.22	31.69
75.44	31.69
110.85	31.68
100.57	31.68
108.14	31.67
110.49	31.66
89.53	31.66
77.43	31.66
107.97	31.66
155.99	31.66
128.22	31.64
124.30	31.64
105.61	31.64
142.04	31.63
126.22	31.63
100.20	31.63
71.76	31.62
129.88	31.61
72.83	31.60
154.75	31.59
74.62	31.58
104.67	31.58
141.64	31.57
114.89	31.56
104.83	31.56
89.04	31.55
153.25	31.55
151.64	31.55
142.19	31.55
98.70	31.54
48.36	31.54
143.28	31.54
113.92	31.52
61.23	31.52
87.22	31.51
103.05	31.51
125.03	31.50
49.53	31.49
155.97	31.46
92.76	31.46
144.35	31.46
132.05	31.46
86.32	31.46
115.85	31.46
139.41	31.45
126.74	31.42
135.60	31.41
151.49	31.41
123.15	31.41
103.95	31.41
101.59	31.40
135.07	31.40
141.24	31.40
111.06	31.40
101.03	31.39
122.28	31.39
111.54	31.38
91.81	31.38
127.68	31.37
117.30	31.37
116.44	31.36
108.56	31.36
145.60	31.35
99.14	31.35
114.32	31.34
154.47	31.34
117.97	31.32
94.77	31.32
131.54	31.32
154.62	31.31
154.31	31.30
128.78	31.30
115.05	31.30
116.59	31.30
142.76	31.29
127.59	31.29
113.16	31.29
126.35	31.29
119.68	31.28
72.34	31.27
176.16	31.26
93.42	31.26
128.02	31.26
94.44	31.24
138.27	31.24
103.03	31.23
116.25	31.22
103.85	31.22
106.01	31.20
114.75	31.20
166.77	31.19
46.02	31.19
149.28	31.18
120.86	31.18
144.46	31.18
100.48	31.17
132.31	31.16
103.94	31.16
100.19	31.16
122.32	31.15
108.20	31.14
125.99	31.14
109.52	31.14
59.57	31.14
144.11	31.13
129.03	31.13
153.33	31.13
129.09	31.12
111.46	31.12
106.36	31.11
161.38	31.11
61.26	31.11
92.76	31.10
125.02	31.10
148.27	31.10
142.17	31.09
97.06	31.09
58.60	31.08
131.47	31.08
110.71	31.07
49.14	31.06
122.92	31.06
113.37	31.06
131.87	31.06
134.44	31.06
99.02	31.05
110.87	31.05
169.56	31.05
136.77	31.04
110.97	31.02
102.22	31.02
109.30	31.02
132.95	31.02
128.01	31.01
118.67	31.00
167.10	31.00
131.59	31.00
132.21	31.00
124.51	30.99
138.43	30.99
86.57	30.98
107.41	30.98
143.52	30.97
103.65	30.97
129.24	30.97
123.25	30.95
72.94	30.95
73.94	30.94
128.47	30.94
144.53	30.93
135.64	30.93
85.69	30.92
127.83	30.92
154.96	30.92
139.99	30.91
55.16	30.91
33.13	30.90
118.51	30.90
64.88	30.90
93.90	30.89
139.99	30.89
84.12	30.88
128.83	30.87
99.06	30.87
125.55	30.86
114.53	30.86
106.49	30.86
102.23	30.85
79.92	30.84
88.91	30.84
138.83	30.83
144.35	30.83
119.87	30.82
92.81	30.82
72.41	30.81
128.19	30.81
136.71	30.81
118.45	30.80
110.05	30.78
144.10	30.78
82.23	30.78
155.22	30.78
90.45	30.77
130.79	30.77
114.48	30.76
107.25	30.76
154.26	30.76
131.30	30.76
181.57	30.75
122.18	30.75
88.76	30.75
144.77	30.75
126.32	30.74
123.06	30.74
135.03	30.74
77.30	30.74
110.70	30.73
93.88	30.72
130.88	30.72
138.79	30.71
123.04	30.71
167.96	30.69
112.61	30.68
121.14	30.68
130.73	30.67
102.94	30.66
131.41	30.66
137.86	30.65
149.56	30.65
126.44	30.65
105.60	30.65
100.55	30.64
100.76	30.64
165.72	30.64
125.02	30.63
127.68	30.63
72.11	30.63
132.57	30.62
131.95	30.62
91.56	30.62
110.88	30.62
111.63	30.62
156.70	30.61
134.38	30.61
141.16	30.60
166.96	30.60
76.63	30.57
113.83	30.56
103.38	30.56
86.13	30.55
119.87	30.54
138.32	30.53
112.88	30.53
96.80	30.52
89.24	30.51
113.72	30.51
144.38	30.48
140.84	30.48
103.19	30.47
161.48	30.46
127.69	30.46
118.15	30.45
118.83	30.45
66.65	30.44
90.09	30.44
89.41	30.44
70.43	30.44
84.53	30.43
87.32	30.42
108.58	30.42
134.44	30.41
102.85	30.40
162.77	30.40
148.94	30.39
78.00	30.38
137.81	30.38
154.71	30.38
61.70	30.37
118.92	30.37
121.27	30.37
125.94	30.37
100.75	30.36
143.47	30.35
60.00	30.35
108.04	30.34
103.04	30.34
85.05	30.34
123.64	30.34
121.88	30.34
86.72	30.32
136.75	30.32
94.14	30.32
91.80	30.32
111.00	30.31
74.32	30.31
99.22	30.31
91.29	30.31
118.46	30.30
111.89	30.29
129.95	30.29
110.50	30.28
114.39	30.26
129.22	30.26
90.07	30.26
102.02	30.25
131.51	30.24
133.79	30.24
130.28	30.23
111.43	30.23
98.87	30.22
48.04	30.22
106.22	30.22
85.59	30.22
152.44	30.21
128.18	30.21
106.95	30.20
102.85	30.20
128.46	30.19
143.43	30.19
136.97	30.19
104.30	30.18
88.25	30.17
116.42	30.17
121.31	30.17
115.25	30.17
138.95	30.16
178.52	30.16
103.61	30.15
107.25	30.15
151.93	30.15
101.79	30.14
99.91	30.14
144.11	30.13
117.74	30.13
105.03	30.13
91.80	30.13
151.96	30.13
81.88	30.12
86.57	30.12
152.44	30.12
133.23	30.12
60.75	30.11
104.98	30.10
100.82	30.09
88.35	30.09
144.25	30.09
139.85	30.08
154.96	30.08
110.25	30.05
86.02	30.05
129.32	30.04
76.52	30.03
99.54	30.01
97.81	30.01
111.18	30.01
91.90	30.00
160.46	30.00
140.76	30.00
128.28	30.00
120.82	30.00
142.09	29.99
74.58	29.99
138.54	29.99
106.45	29.99
111.67	29.99
100.04	29.98
140.34	29.97
154.76	29.97
143.46	29.97
83.15	29.97
105.46	29.96
150.25	29.96
126.48	29.95
94.28	29.94
100.38	29.94
130.11	29.93
130.34	29.91
85.78	29.91
59.93	29.91
77.66	29.91
114.83	29.90
139.50	29.90
85.55	29.89
63.39	29.89
123.82	29.89
115.62	29.89
88.03	29.89
140.33	29.88
111.77	29.88
112.74	29.87
89.72	29.87
76.89	29.85
166.59	29.85
142.25	29.85
85.56	29.85
115.94	29.85
122.77	29.84
104.93	29.84
95.97	29.84
100.33	29.83
105.18	29.83
141.78	29.83
129.75	29.82
115.43	29.82
102.22	29.82
71.87	29.81
113.77	29.81
142.00	29.81
110.97	29.79
82.28	29.78
104.86	29.76
102.98	29.76
162.74	29.75
122.98	29.74
97.80	29.74
113.99	29.73
100.02	29.73
103.90	29.73
94.36	29.73
105.36	29.73
115.08	29.72
99.63	29.72
110.26	29.71
132.54	29.71
146.92	29.71
130.49	29.71
76.32	29.71
130.08	29.71
143.93	29.71
116.98	29.70
127.23	29.70
115.51	29.70
88.99	29.70
92.19	29.69
126.28	29.69
133.18	29.69
77.91	29.69
37.05	29.69
62.53	29.68
106.22	29.68
128.10	29.68
151.20	29.68
140.23	29.68
109.77	29.68
122.99	29.67
128.58	29.67
80.36	29.67
133.65	29.66
129.27	29.66
111.60	29.66
97.09	29.65
50.65	29.64
162.48	29.64
116.35	29.64
109.43	29.64
99.63	29.63
146.23	29.63
141.08	29.63
116.11	29.63
125.64	29.62
105.03	29.62
140.68	29.61
65.88	29.60
112.93	29.60
74.46	29.59
139.48	29.59
142.01	29.58
129.42	29.56
100.49	29.56
75.71	29.55
118.46	29.55
106.78	29.55
73.72	29.54
140.14	29.54
106.20	29.54
146.69	29.54
125.47	29.53
159.19	29.52
125.10	29.52
117.03	29.52
117.64	29.52
118.86	29.52
64.88	29.52
86.49	29.52
87.24	29.52
138.13	29.51
80.15	29.51
87.83	29.51
93.21	29.51
140.43	29.51
82.17	29.50
144.28	29.50
150.24	29.50
102.66	29.49
151.75	29.49
108.85	29.49
93.01	29.49
98.47	29.48
116.33	29.47
87.06	29.47
133.62	29.47
134.21	29.46
130.42	29.45
149.34	29.45
101.14	29.44
159.15	29.44
110.85	29.43
141.35	29.43
92.34	29.43
99.12	29.42
117.06	29.42
99.42	29.42
82.67	29.42
97.55	29.42
118.59	29.42
128.46	29.41
152.23	29.40
120.68	29.39
36.40	29.39
123.57	29.39
100.34	29.39
100.64	29.38
163.01	29.38
108.30	29.38
79.96	29.37
99.23	29.37
120.33	29.37
90.90	29.36
141.77	29.36
120.47	29.36
90.12	29.36
145.13	29.36
142.15	29.35
116.84	29.35
72.08	29.35
100.23	29.34
106.42	29.33
146.06	29.33
114.21	29.33
101.09	29.33
73.27	29.32
106.74	29.32
87.11	29.32
110.75	29.31
118.15	29.30
142.81	29.30
151.86	29.30
156.96	29.29
161.48	29.29
115.50	29.28
115.50	29.28
76.18	29.28
108.74	29.27
124.92	29.27
112.63	29.26
91.92	29.26
87.67	29.25
126.95	29.25
116.06	29.25
92.88	29.25
135.14	29.25
92.13	29.24
113.14	29.24
120.32	29.23
92.76	29.23
154.76	29.23
113.67	29.22
125.33	29.21
138.05	29.21
130.11	29.21
64.80	29.21
133.55	29.21
99.46	29.20
104.18	29.20
127.78	29.20
136.87	29.20
101.61	29.18
82.58	29.18
46.70	29.18
121.47	29.18
94.01	29.17
82.40	29.17
138.97	29.17
116.60	29.16
124.61	29.16
126.00	29.16
161.52	29.16
102.75	29.13
112.30	29.13
103.39	29.13
136.75	29.12
84.72	29.12
140.14	29.12
175.36	29.12
41.14	29.12
85.78	29.12
136.43	29.11
136.43	29.11
97.38	29.10
90.76	29.10
173.36	29.10
139.21	29.10
132.08	29.10
87.18	29.09
151.80	29.09
81.07	29.09
64.87	29.08
112.72	29.08
112.88	29.08
122.27	29.07
86.61	29.07
63.55	29.07
139.08	29.06
69.32	29.06
142.53	29.05
92.42	29.04
74.60	29.04
117.33	29.04
125.78	29.03
97.17	29.03
96.45	29.03
138.03	29.03
100.88	29.03
165.33	29.03
87.31	29.02
51.77	29.02
22.91	29.01
87.37	29.01
63.15	29.01
111.87	29.01
92.42	29.01
126.69	28.99
61.70	28.99
62.98	28.99
49.66	28.99
112.03	28.98
139.23	28.97
147.85	28.97
96.75	28.96
136.08	28.96
89.76	28.96
141.70	28.96
81.07	28.96
167.20	28.96
98.68	28.95
137.03	28.95
102.88	28.95
116.89	28.94
99.22	28.94
90.30	28.94
150.35	28.93
109.30	28.93
112.50	28.93
137.68	28.93
118.32	28.93
121.31	28.92
107.06	28.92
81.98	28.91
96.75	28.91
136.25	28.90
74.34	28.90
144.84	28.90
81.11	28.89
61.26	28.89
90.69	28.89
97.43	28.89
62.98	28.89
101.64	28.88
102.67	28.87
47.80	28.86
77.32	28.86
102.18	28.85
88.78	28.85
75.28	28.84
85.15	28.84
99.72	28.84
147.52	28.84
116.78	28.84
113.00	28.83
125.17	28.83
76.11	28.82
160.07	28.82
138.89	28.81
104.52	28.81
105.60	28.81
127.77	28.81
73.72	28.81
92.89	28.80
80.69	28.80
48.29	28.80
112.12	28.79
85.97	28.79
93.35	28.79
140.20	28.79
160.89	28.78
106.04	28.78
114.90	28.77
129.20	28.77
91.44	28.77
96.03	28.77
125.45	28.77
89.23	28.77
114.71	28.77
98.67	28.76
89.85	28.76
153.03	28.76
148.14	28.76
88.33	28.76
75.83	28.75
138.81	28.75
103.87	28.75
138.40	28.75
48.34	28.74
103.88	28.73
116.61	28.73
88.24	28.73
115.63	28.73
130.91	28.73
105.18	28.73
109.21	28.72
94.86	28.72
89.38	28.72
142.17	28.72
93.48	28.72
129.17	28.71
114.41	28.71
135.76	28.71
91.73	28.70
125.52	28.70
113.93	28.70
65.18	28.70
105.06	28.70
105.11	28.69
145.09	28.69
135.43	28.68
68.91	28.68
102.01	28.68
95.21	28.68
117.44	28.67
95.77	28.67
130.49	28.66
139.63	28.66
106.95	28.66
73.81	28.66
88.25	28.66
57.96	28.66
110.54	28.66
116.05	28.65
86.32	28.64
133.16	28.64
124.99	28.64
127.90	28.64
128.44	28.64
79.21	28.64
90.54	28.64
67.82	28.63
100.51	28.63
106.71	28.63
96.74	28.62
125.91	28.62
141.71	28.62
91.44	28.61
75.08	28.61
131.71	28.61
119.76	28.61
54.94	28.60
89.06	28.60
153.45	28.60
122.20	28.60
74.72	28.60
131.59	28.59
106.67	28.59
75.05	28.59
127.18	28.58
74.28	28.58
124.25	28.58
124.64	28.58
124.93	28.58
89.52	28.57
112.64	28.57
136.24	28.57
123.12	28.56
39.69	28.56
164.62	28.56
84.18	28.56
135.13	28.55
138.72	28.55
58.78	28.55
121.79	28.54
142.86	28.54
99.96	28.54
127.74	28.53
63.58	28.53
117.42	28.52
75.59	28.52
124.01	28.52
122.64	28.52
105.83	28.50
117.38	28.50
91.13	28.50
107.33	28.50
125.78	28.50
125.72	28.49
61.40	28.49
137.94	28.48
102.36	28.48
102.80	28.48
154.18	28.47
112.84	28.47
110.16	28.47
150.75	28.47
104.88	28.46
127.50	28.46
121.11	28.46
135.84	28.45
86.36	28.45
139.91	28.45
149.49	28.45
102.73	28.45
157.37	28.44
140.37	28.43
89.52	28.43
90.90	28.42
116.99	28.40
37.29	28.40
103.61	28.38
102.80	28.36
133.18	28.36
92.68	28.36
124.57	28.36
114.91	28.36
107.93	28.36
73.48	28.36
135.74	28.36
122.78	28.36
122.72	28.35
165.63	28.35
89.86	28.35
162.30	28.34
106.22	28.34
67.48	28.34
158.30	28.33
92.20	28.33
71.68	28.32
100.27	28.32
70.22	28.32
92.97	28.31
99.67	28.31
129.60	28.30
139.56	28.30
102.80	28.30
111.60	28.30
164.46	28.29
142.30	28.29
77.98	28.29
88.19	28.28
71.40	28.27
135.84	28.27
124.96	28.27
130.08	28.27
82.60	28.26
77.44	28.25
134.21	28.25
135.31	28.25
132.98	28.25
139.30	28.24
107.73	28.24
89.96	28.24
103.62	28.24
144.14	28.24
124.93	28.23
114.66	28.23
128.27	28.23
78.41	28.23
94.90	28.22
57.50	28.22
112.98	28.22
113.21	28.21
61.31	28.21
121.47	28.21
137.96	28.21
103.15	28.20
105.03	28.20
152.37	28.20
163.92	28.19
133.70	28.19
101.94	28.19
124.05	28.18
139.21	28.18
137.79	28.18
104.63	28.18
114.95	28.17
86.61	28.17
114.83	28.17
103.43	28.17
131.27	28.17
78.86	28.16
89.07	28.16
107.93	28.16
124.56	28.16
95.82	28.16
110.53	28.15
120.11	28.15
99.63	28.15
86.43	28.15
115.14	28.15
76.05	28.15
86.36	28.14
113.58	28.14
86.57	28.13
114.91	28.13
116.07	28.13
135.55	28.13
85.54	28.12
78.46	28.12
140.20	28.12
116.26	28.12
117.54	28.12
114.68	28.11
120.62	28.11
116.11	28.10
82.39	28.09
98.36	28.09
123.61	28.09
113.23	28.09
92.58	28.08
152.89	28.07
103.54	28.07
109.74	28.07
99.34	28.07
103.64	28.07
65.90	28.06
119.73	28.06
117.29	28.06
121.41	28.06
126.73	28.05
161.80	28.05
46.84	28.05
116.52	28.05
131.84	28.05
91.93	28.05
139.29	28.04
154.29	28.04
143.09	28.04
106.50	28.04
80.36	28.04
87.89	28.03
125.31	28.03
77.12	28.01
92.10	28.01
100.76	28.01
130.33	28.01
129.85	28.01
60.37	28.00
113.84	27.99
116.97	27.99
112.71	27.98
129.48	27.98
128.62	27.98
130.91	27.98
137.96	27.98
111.52	27.98
105.90	27.97
95.20	27.97
180.78	27.97
100.93	27.96
112.50	27.95
130.75	27.95
115.35	27.95
46.82	27.93
81.48	27.93
146.08	27.93
115.00	27.92
105.08	27.92
62.34	27.92
112.47	27.92
92.22	27.92
163.23	27.92
92.56	27.92
142.26	27.91
86.97	27.91
135.44	27.91
156.97	27.90
131.96	27.90
87.32	27.90
89.54	27.90
119.96	27.89
94.40	27.89
98.53	27.88
108.28	27.88
108.74	27.88
81.79	27.88
99.97	27.88
113.56	27.87
60.41	27.87
107.20	27.87
136.00	27.87
95.98	27.86
100.89	27.86
125.44	27.86
68.64	27.86
115.57	27.86
129.44	27.85
143.09	27.84
143.09	27.84
125.99	27.84
87.09	27.84
49.15	27.84
112.03	27.83
99.86	27.83
152.55	27.82
119.84	27.82
116.20	27.82
127.61	27.82
77.22	27.81
126.00	27.81
157.94	27.80
63.10	27.80
123.49	27.79
111.94	27.79
82.68	27.79
98.71	27.79
83.87	27.79
139.91	27.79
49.86	27.79
119.51	27.78
104.31	27.77
150.83	27.77
138.85	27.76
145.98	27.76
100.70	27.76
110.94	27.76
122.83	27.75
125.20	27.75
94.96	27.75
73.30	27.75
101.72	27.75
132.55	27.75
121.47	27.75
136.09	27.74
141.70	27.74
74.29	27.73
117.18	27.72
117.12	27.72
95.75	27.72
120.48	27.71
83.86	27.71
136.86	27.71
109.06	27.71
93.85	27.71
100.16	27.70
175.46	27.70
121.67	27.69
115.26	27.69
80.47	27.69
99.77	27.69
109.44	27.69
82.12	27.69
167.37	27.69
47.79	27.68
88.51	27.68
100.47	27.68
132.47	27.68
100.43	27.68
78.66	27.68
148.77	27.67
105.53	27.67
87.75	27.67
128.64	27.67
64.85	27.67
95.45	27.67
92.44	27.67
102.64	27.66
93.83	27.66
95.83	27.66
130.22	27.65
104.03	27.65
85.87	27.65
119.96	27.65
106.62	27.65
113.63	27.64
104.79	27.64
117.02	27.64
69.99	27.64
132.57	27.63
152.70	27.63
91.55	27.63
163.36	27.63
78.09	27.63
164.99	27.63
136.94	27.63
115.12	27.62
94.00	27.62
60.22	27.62
102.86	27.62
89.77	27.62
97.07	27.61
110.05	27.61
67.63	27.60
105.28	27.60
100.76	27.60
111.14	27.60
97.70	27.60
138.92	27.59
177.22	27.59
74.38	27.57
154.42	27.57
131.05	27.56
146.95	27.56
115.58	27.56
115.81	27.56
125.07	27.56
115.46	27.56
95.09	27.56
69.29	27.55
104.09	27.54
99.33	27.54
150.19	27.54
103.58	27.54
161.44	27.53
101.03	27.53
163.90	27.53
73.71	27.53
91.74	27.52
142.17	27.52
125.20	27.51
130.19	27.51
128.41	27.51
135.68	27.51
62.90	27.51
129.43	27.51
59.08	27.50
101.33	27.49
78.88	27.49
34.58	27.49
132.66	27.49
103.23	27.49
76.73	27.48
88.06	27.48
90.03	27.48
128.08	27.48
111.14	27.47
67.63	27.47
116.10	27.47
142.33	27.47
76.73	27.47
126.30	27.46
157.65	27.46
82.49	27.46
105.29	27.46
138.86	27.46
113.67	27.46
140.06	27.46
128.89	27.45
112.48	27.45
148.24	27.45
112.56	27.44
100.16	27.44
77.13	27.44
89.85	27.44
123.89	27.43
130.86	27.42
82.72	27.42
131.77	27.42
85.27	27.42
22.75	27.41
43.06	27.41
101.25	27.41
119.22	27.41
114.23	27.41
95.57	27.41
118.49	27.40
125.95	27.40
104.51	27.40
128.82	27.40
37.18	27.40
126.71	27.40
84.00	27.39
106.49	27.39
90.60	27.39
125.07	27.38
118.39	27.38
115.81	27.37
79.57	27.37
111.42	27.37
114.15	27.36
138.25	27.36
151.47	27.35
150.72	27.35
117.72	27.35
123.00	27.35
136.01	27.35
87.45	27.35
102.87	27.35
37.57	27.35
135.66	27.34
127.03	27.34
103.68	27.34
153.68	27.33
74.92	27.33
161.44	27.33
127.68	27.32
88.83	27.32
141.82	27.32
94.04	27.31
94.52	27.31
91.91	27.31
75.43	27.30
138.76	27.30
98.53	27.30
111.59	27.29
60.41	27.29
64.22	27.29
100.24	27.29
86.61	27.29
103.88	27.29
86.90	27.29
111.42	27.29
88.42	27.28
87.18	27.28
161.30	27.28
125.76	27.27
148.20	27.27
118.64	27.27
100.94	27.27
