Pred	Exac
167.61	36.18
178.38	36.15
193.14	36.08
160.93	36.08
157.44	36.05
173.62	36.03
164.18	36.03
165.05	36.03
172.65	35.95
170.01	35.94
172.43	35.92
178.50	35.92
144.46	35.90
183.51	35.90
207.25	35.90
177.40	35.89
173.17	35.87
147.08	35.86
176.88	35.84
175.06	35.82
177.88	35.82
205.96	35.79
175.53	35.78
167.30	35.76
146.26	35.75
167.80	35.73
169.43	35.70
178.08	35.69
151.59	35.69
176.69	35.68
161.74	35.67
167.51	35.67
145.04	35.63
181.32	35.63
177.17	35.60
152.76	35.59
155.95	35.57
226.28	35.51
173.12	35.45
188.80	35.39
151.70	35.39
172.18	35.37
169.15	35.34
170.13	35.33
159.98	35.31
177.59	35.29
135.32	35.27
139.44	35.23
177.95	35.22
198.17	35.17
162.84	35.15
179.36	35.14
112.68	35.14
183.58	35.12
139.57	35.12
176.99	35.12
134.63	35.11
175.62	35.11
176.41	35.10
180.70	35.10
136.47	35.08
174.49	35.08
148.33	35.07
123.66	35.06
175.31	35.06
191.97	35.04
169.34	35.04
172.58	35.03
142.25	34.98
147.79	34.97
178.36	34.97
179.24	34.95
211.94	34.94
196.54	34.90
164.67	34.90
178.80	34.88
172.98	34.87
52.97	34.83
189.27	34.81
152.45	34.80
206.40	34.80
155.57	34.80
180.71	34.75
173.96	34.75
173.79	34.74
172.37	34.74
147.55	34.71
169.07	34.71
177.44	34.69
190.58	34.67
149.33	34.67
203.84	34.66
148.83	34.65
183.31	34.64
180.63	34.63
206.25	34.62
136.41	34.61
182.64	34.60
168.79	34.59
137.85	34.59
172.15	34.59
165.73	34.59
163.95	34.59
170.47	34.58
172.76	34.56
170.07	34.55
148.02	34.51
173.67	34.47
147.37	34.46
168.63	34.45
138.81	34.45
155.11	34.44
175.34	34.44
169.83	34.44
141.92	34.43
151.25	34.40
174.71	34.40
171.86	34.38
202.07	34.34
177.53	34.33
167.23	34.30
138.14	34.28
175.05	34.28
54.98	34.25
176.51	34.25
175.34	34.21
191.62	34.19
167.79	34.19
191.88	34.17
202.12	34.17
170.86	34.14
199.78	34.14
172.78	34.14
176.02	34.12
167.52	34.12
145.44	34.12
182.71	34.11
139.09	34.10
170.83	34.10
111.84	34.10
110.94	34.08
181.81	34.07
178.59	34.07
166.51	34.06
173.02	34.06
168.95	34.04
179.07	34.03
196.30	34.03
178.18	34.00
174.52	34.00
186.61	33.97
166.84	33.97
202.66	33.97
205.61	33.96
172.91	33.95
174.26	33.94
169.05	33.94
163.69	33.92
138.19	33.88
176.52	33.88
150.11	33.85
211.33	33.84
190.02	33.83
204.03	33.82
165.69	33.82
172.55	33.77
174.43	33.75
175.58	33.74
124.60	33.74
173.80	33.74
147.54	33.72
155.34	33.71
164.97	33.70
154.48	33.70
175.12	33.68
177.01	33.67
172.28	33.66
170.95	33.65
181.08	33.62
170.81	33.61
175.57	33.60
105.53	33.58
164.73	33.56
170.67	33.54
187.45	33.54
192.41	33.49
146.35	33.47
138.38	33.45
169.67	33.45
172.25	33.42
194.21	33.42
144.41	33.42
176.43	33.41
71.15	33.41
71.15	33.41
80.11	33.40
97.39	33.40
169.38	33.40
175.54	33.40
161.02	33.38
142.22	33.38
181.09	33.37
176.79	33.36
139.55	33.35
200.28	33.34
172.41	33.31
118.92	33.29
110.44	33.29
198.43	33.28
118.92	33.28
175.74	33.27
142.29	33.19
181.80	33.18
169.84	33.17
143.22	33.17
171.93	33.17
166.27	33.16
179.95	33.16
179.43	33.15
161.94	33.12
159.98	33.10
139.01	33.10
174.08	33.09
170.05	33.09
180.19	33.09
153.14	33.07
174.34	33.02
180.18	32.99
176.14	32.99
177.57	32.99
148.83	32.99
155.62	32.98
171.27	32.98
168.66	32.98
182.05	32.97
185.57	32.97
174.00	32.96
144.47	32.95
195.87	32.94
170.95	32.90
210.64	32.90
153.56	32.86
167.39	32.84
202.76	32.79
200.99	32.78
163.66	32.77
176.05	32.76
137.31	32.76
147.49	32.75
62.14	32.75
182.20	32.75
81.41	32.74
216.33	32.71
178.26	32.71
180.80	32.70
144.19	32.67
171.45	32.67
175.33	32.66
197.34	32.63
165.41	32.62
174.30	32.62
178.63	32.62
175.48	32.60
168.90	32.60
144.01	32.59
200.28	32.59
156.80	32.59
206.53	32.58
143.83	32.58
187.43	32.56
182.40	32.56
142.36	32.55
170.72	32.55
180.65	32.55
136.35	32.54
174.62	32.54
161.16	32.53
150.25	32.53
199.67	32.51
147.97	32.50
202.66	32.50
170.83	32.48
141.49	32.48
177.95	32.47
147.28	32.46
180.31	32.46
176.33	32.44
173.47	32.44
206.53	32.42
142.51	32.42
195.06	32.42
176.60	32.41
184.13	32.41
176.04	32.39
166.16	32.34
106.95	32.33
177.68	32.31
209.31	32.30
168.13	32.30
168.67	32.30
176.63	32.29
174.36	32.29
142.96	32.28
174.25	32.28
171.03	32.28
166.49	32.28
191.87	32.28
176.80	32.28
174.29	32.28
197.26	32.27
145.68	32.27
140.69	32.26
165.92	32.25
148.85	32.25
170.79	32.24
198.50	32.24
173.26	32.23
177.22	32.22
203.69	32.22
167.80	32.22
141.69	32.20
172.60	32.18
157.55	32.18
193.56	32.18
169.91	32.18
164.93	32.17
207.75	32.16
168.47	32.16
159.40	32.16
165.73	32.15
177.48	32.15
139.61	32.14
168.83	32.13
170.18	32.11
181.37	32.10
161.81	32.09
173.36	32.09
112.16	32.08
191.90	32.08
184.06	32.08
161.94	32.07
196.39	32.07
186.78	32.07
178.00	32.07
169.91	32.06
143.64	32.05
177.73	32.05
178.61	32.04
161.49	32.03
145.85	32.03
183.82	32.03
143.95	32.03
174.78	32.03
149.09	32.02
183.72	32.01
172.60	32.01
152.40	32.01
170.02	32.01
166.63	32.00
175.98	32.00
168.80	31.99
167.65	31.98
203.48	31.95
147.85	31.95
191.69	31.94
186.86	31.94
163.22	31.93
140.73	31.89
183.62	31.89
177.31	31.88
172.37	31.88
147.61	31.88
166.42	31.88
152.59	31.86
173.72	31.86
172.91	31.86
112.81	31.84
167.37	31.83
149.82	31.82
176.29	31.81
195.98	31.79
143.22	31.79
143.43	31.79
174.80	31.78
164.98	31.78
193.69	31.77
171.40	31.76
172.42	31.75
198.73	31.75
195.87	31.72
149.65	31.72
157.96	31.72
155.37	31.72
156.80	31.70
164.46	31.70
162.38	31.70
149.65	31.70
174.66	31.69
182.53	31.69
185.54	31.68
203.25	31.68
159.40	31.67
183.90	31.66
186.14	31.66
180.63	31.66
151.60	31.66
170.47	31.66
177.79	31.64
163.73	31.64
128.91	31.64
152.46	31.63
93.15	31.63
173.47	31.63
168.44	31.62
167.68	31.61
138.65	31.60
167.63	31.59
180.18	31.58
127.94	31.58
172.15	31.57
165.49	31.56
159.75	31.56
211.79	31.55
169.69	31.55
168.52	31.55
168.21	31.55
197.33	31.54
197.31	31.54
165.23	31.54
212.86	31.52
126.30	31.52
160.94	31.51
119.97	31.51
170.18	31.50
113.97	31.49
174.34	31.46
172.93	31.46
180.89	31.46
148.81	31.46
166.38	31.46
163.43	31.46
167.27	31.45
162.27	31.42
161.96	31.41
121.30	31.41
168.62	31.41
166.67	31.41
76.16	31.40
178.56	31.40
171.88	31.40
213.39	31.40
88.43	31.39
176.60	31.39
165.48	31.38
159.27	31.38
163.50	31.37
161.30	31.37
168.37	31.36
165.58	31.36
150.91	31.35
132.88	31.35
132.43	31.34
171.90	31.34
139.47	31.32
148.26	31.32
170.46	31.32
167.21	31.31
199.22	31.30
130.98	31.30
174.86	31.30
134.31	31.30
144.81	31.29
154.16	31.29
76.75	31.29
138.71	31.29
200.58	31.28
155.85	31.27
169.53	31.26
148.14	31.26
171.76	31.26
183.29	31.24
171.60	31.24
140.73	31.23
137.80	31.22
170.31	31.22
168.07	31.20
161.12	31.20
146.31	31.19
157.62	31.19
168.75	31.18
175.25	31.18
175.23	31.18
174.50	31.17
171.45	31.16
150.82	31.16
142.13	31.16
170.72	31.15
133.44	31.14
101.61	31.14
200.97	31.14
146.00	31.14
108.02	31.13
169.04	31.13
170.48	31.13
135.42	31.12
183.24	31.12
170.64	31.11
173.78	31.11
171.81	31.11
186.86	31.10
192.58	31.10
140.53	31.10
163.53	31.09
175.24	31.09
167.63	31.08
171.93	31.08
149.27	31.07
180.20	31.06
210.78	31.06
207.23	31.06
169.88	31.06
178.31	31.06
178.74	31.05
144.13	31.05
171.96	31.05
118.86	31.04
151.27	31.02
168.91	31.02
166.18	31.02
151.71	31.02
155.88	31.01
164.04	31.00
176.45	31.00
155.45	31.00
166.85	31.00
201.81	30.99
174.31	30.99
194.39	30.98
169.27	30.98
170.49	30.97
175.21	30.97
196.68	30.97
168.58	30.95
165.58	30.95
132.38	30.94
135.17	30.94
163.23	30.93
138.58	30.93
170.91	30.92
141.45	30.92
145.18	30.92
168.38	30.91
169.94	30.91
130.43	30.90
154.22	30.90
172.37	30.90
173.37	30.89
168.38	30.89
175.70	30.88
152.01	30.87
118.27	30.87
174.22	30.86
165.17	30.86
169.60	30.86
165.62	30.85
140.10	30.84
174.01	30.84
120.44	30.83
180.89	30.83
173.50	30.82
188.32	30.82
136.93	30.81
115.49	30.81
167.48	30.81
157.83	30.80
197.37	30.78
89.83	30.78
98.47	30.78
164.81	30.78
166.38	30.77
196.82	30.77
150.66	30.76
168.89	30.76
164.44	30.76
192.80	30.76
146.56	30.75
170.68	30.75
103.37	30.75
174.71	30.75
139.98	30.74
141.17	30.74
168.28	30.74
168.73	30.74
217.99	30.73
89.31	30.72
169.81	30.72
173.11	30.71
174.77	30.71
169.77	30.69
162.84	30.68
140.62	30.68
170.78	30.67
161.13	30.66
120.62	30.66
121.56	30.65
110.84	30.65
157.30	30.65
148.91	30.65
168.45	30.64
165.48	30.64
169.57	30.64
192.58	30.63
154.81	30.63
167.82	30.63
174.78	30.62
172.26	30.62
163.34	30.62
156.86	30.62
164.79	30.62
167.39	30.61
163.04	30.61
170.33	30.60
172.17	30.60
179.95	30.57
98.63	30.56
140.80	30.56
131.84	30.55
143.18	30.54
142.08	30.53
169.92	30.53
169.51	30.52
140.34	30.51
178.03	30.51
176.26	30.48
177.89	30.48
165.39	30.47
169.78	30.46
162.62	30.46
195.14	30.45
174.12	30.45
180.15	30.44
73.68	30.44
75.81	30.44
138.51	30.44
142.78	30.43
173.87	30.42
136.26	30.42
178.31	30.41
170.80	30.40
175.13	30.40
135.02	30.39
140.49	30.38
200.09	30.38
170.61	30.38
188.32	30.37
161.14	30.37
168.79	30.37
129.88	30.37
112.94	30.36
140.85	30.35
166.93	30.35
184.58	30.34
173.87	30.34
162.92	30.34
171.28	30.34
159.61	30.34
177.65	30.32
144.83	30.32
166.90	30.32
156.60	30.32
146.25	30.31
133.19	30.31
193.50	30.31
100.74	30.31
168.28	30.30
194.19	30.29
166.01	30.29
157.96	30.28
144.97	30.26
145.52	30.26
89.64	30.26
150.74	30.25
167.92	30.24
178.29	30.24
168.28	30.23
155.97	30.23
169.74	30.22
167.04	30.22
146.57	30.22
185.69	30.22
169.66	30.21
140.95	30.21
126.05	30.20
170.80	30.20
128.69	30.19
160.53	30.19
127.55	30.19
174.92	30.18
163.05	30.17
169.81	30.17
160.56	30.17
40.88	30.17
173.50	30.16
176.39	30.16
143.38	30.15
168.89	30.15
168.44	30.15
156.65	30.14
140.22	30.14
178.28	30.13
142.88	30.13
157.66	30.13
132.93	30.13
168.03	30.13
137.68	30.12
194.39	30.12
169.66	30.12
128.45	30.12
140.20	30.11
176.49	30.10
142.67	30.09
156.45	30.09
167.33	30.09
147.56	30.08
145.18	30.08
189.22	30.05
168.96	30.05
142.31	30.04
137.18	30.03
200.07	30.01
185.53	30.01
189.37	30.01
157.20	30.00
145.48	30.00
166.07	30.00
144.94	30.00
108.41	30.00
179.18	29.99
183.58	29.99
163.12	29.99
142.97	29.99
144.13	29.99
153.35	29.98
163.14	29.97
174.69	29.97
175.01	29.97
169.00	29.97
169.83	29.96
152.78	29.96
134.38	29.95
197.40	29.94
163.77	29.94
173.58	29.93
172.58	29.91
145.75	29.91
127.92	29.91
188.21	29.91
157.52	29.90
164.28	29.90
117.47	29.89
157.98	29.89
158.02	29.89
148.95	29.89
125.62	29.89
164.99	29.88
140.82	29.88
181.31	29.87
158.88	29.87
196.32	29.85
179.72	29.85
172.54	29.85
127.59	29.85
137.01	29.85
139.44	29.84
170.12	29.84
176.47	29.84
151.79	29.83
151.45	29.83
167.20	29.83
150.69	29.82
161.43	29.82
129.10	29.82
169.05	29.81
166.99	29.81
186.66	29.81
151.27	29.79
190.89	29.78
170.85	29.76
109.61	29.76
177.71	29.75
188.93	29.74
151.11	29.74
168.81	29.73
101.10	29.73
123.21	29.73
150.04	29.73
44.71	29.73
173.30	29.72
132.21	29.72
154.75	29.71
168.15	29.71
143.50	29.71
162.90	29.71
137.41	29.71
143.31	29.71
174.78	29.71
168.84	29.70
162.41	29.70
145.28	29.70
176.67	29.70
183.23	29.69
154.96	29.69
171.63	29.69
128.49	29.69
163.57	29.69
185.72	29.68
164.19	29.68
177.17	29.68
160.12	29.68
110.67	29.68
140.05	29.68
143.57	29.67
168.97	29.67
127.32	29.67
165.33	29.66
173.12	29.66
203.27	29.66
135.35	29.65
22.37	29.64
171.04	29.64
168.47	29.64
147.41	29.64
160.04	29.63
169.23	29.63
172.24	29.63
171.93	29.63
139.69	29.62
157.66	29.62
137.10	29.61
157.61	29.60
130.59	29.60
162.18	29.59
136.59	29.59
158.62	29.58
137.23	29.56
88.95	29.56
136.59	29.55
168.28	29.55
173.84	29.55
157.35	29.54
174.11	29.54
143.81	29.54
167.12	29.54
132.65	29.53
137.85	29.52
148.04	29.52
164.14	29.52
144.36	29.52
163.86	29.52
172.37	29.52
187.73	29.52
149.64	29.52
152.61	29.51
94.47	29.51
102.75	29.51
149.33	29.51
174.64	29.51
184.40	29.50
144.46	29.50
138.34	29.50
151.33	29.49
173.25	29.49
51.80	29.49
189.89	29.49
116.03	29.48
170.37	29.47
190.21	29.47
113.44	29.47
137.04	29.46
146.42	29.45
143.46	29.45
169.36	29.44
145.66	29.44
162.18	29.43
166.37	29.43
142.80	29.43
165.47	29.42
94.51	29.42
198.25	29.42
169.47	29.42
195.87	29.42
163.20	29.42
149.50	29.41
167.83	29.40
170.12	29.39
113.96	29.39
199.71	29.39
110.59	29.39
193.71	29.38
173.14	29.38
129.78	29.38
158.46	29.37
149.81	29.37
146.87	29.37
165.16	29.36
173.37	29.36
136.71	29.36
129.46	29.36
166.11	29.36
144.85	29.35
184.01	29.35
128.90	29.35
169.32	29.34
176.98	29.33
167.48	29.33
142.04	29.33
119.63	29.33
128.75	29.32
142.21	29.32
112.87	29.32
101.53	29.31
173.34	29.30
189.61	29.30
165.67	29.30
140.09	29.29
144.12	29.29
145.52	29.28
162.39	29.28
129.30	29.28
154.46	29.27
195.36	29.27
159.18	29.26
121.15	29.26
182.24	29.25
160.60	29.25
130.47	29.25
164.57	29.25
167.28	29.25
196.08	29.24
166.77	29.24
172.79	29.23
172.93	29.23
174.69	29.23
166.67	29.22
164.94	29.21
135.14	29.21
171.68	29.21
150.20	29.21
171.02	29.21
144.24	29.20
169.12	29.20
159.01	29.20
166.98	29.20
170.40	29.18
204.39	29.18
110.19	29.18
145.47	29.18
128.46	29.17
163.71	29.17
165.01	29.17
161.21	29.16
179.68	29.16
162.52	29.16
167.43	29.16
156.95	29.13
181.01	29.13
133.92	29.13
144.83	29.12
171.42	29.12
170.76	29.12
171.84	29.12
152.93	29.12
162.13	29.12
137.02	29.11
137.02	29.11
150.10	29.10
183.79	29.10
178.24	29.10
185.80	29.10
174.17	29.10
133.96	29.09
149.43	29.09
141.13	29.09
185.81	29.08
106.90	29.08
169.92	29.08
191.85	29.07
129.83	29.07
180.51	29.07
203.17	29.06
114.00	29.06
165.12	29.05
188.28	29.04
199.98	29.04
169.99	29.04
122.31	29.03
72.62	29.03
105.21	29.03
149.42	29.03
141.34	29.03
166.84	29.03
139.64	29.02
132.37	29.02
176.67	29.01
191.99	29.01
177.06	29.01
76.54	29.01
188.28	29.01
199.80	28.99
116.40	28.99
161.35	28.99
166.18	28.99
106.88	28.98
173.35	28.97
123.51	28.97
156.89	28.96
170.89	28.96
142.66	28.96
178.43	28.96
141.13	28.96
175.79	28.96
159.28	28.95
168.79	28.95
182.35	28.95
173.90	28.94
178.73	28.94
164.44	28.94
112.74	28.93
129.48	28.93
127.44	28.93
88.68	28.93
152.64	28.93
160.56	28.92
147.47	28.92
129.58	28.91
156.89	28.91
146.73	28.90
48.87	28.90
165.61	28.90
138.92	28.89
171.81	28.89
121.51	28.89
110.76	28.89
161.35	28.89
181.76	28.88
190.91	28.87
129.20	28.86
98.78	28.86
143.21	28.85
102.51	28.85
75.91	28.84
125.11	28.84
169.97	28.84
157.00	28.84
136.29	28.84
160.45	28.83
147.24	28.83
166.44	28.82
173.14	28.82
164.51	28.81
157.53	28.81
148.91	28.81
133.41	28.81
157.35	28.81
173.33	28.80
156.36	28.80
179.46	28.80
166.71	28.79
174.42	28.79
120.46	28.79
165.72	28.79
175.01	28.78
157.93	28.78
68.45	28.77
164.45	28.77
101.61	28.77
176.95	28.77
186.83	28.77
167.59	28.77
147.65	28.77
161.12	28.76
179.26	28.76
160.29	28.76
161.15	28.76
207.98	28.76
171.78	28.75
138.61	28.75
197.04	28.75
174.36	28.75
139.42	28.74
125.61	28.73
173.09	28.73
173.38	28.73
168.81	28.73
161.46	28.73
167.67	28.73
114.21	28.72
79.83	28.72
172.90	28.72
163.54	28.72
152.92	28.72
113.50	28.71
133.14	28.71
112.40	28.71
151.29	28.70
87.28	28.70
163.59	28.70
185.76	28.70
173.67	28.70
132.54	28.69
192.70	28.69
173.94	28.68
175.80	28.68
160.92	28.68
143.22	28.68
138.34	28.67
178.85	28.67
165.69	28.66
174.42	28.66
144.69	28.66
168.11	28.66
163.05	28.66
166.07	28.66
155.96	28.66
173.91	28.65
115.28	28.64
163.48	28.64
168.04	28.64
167.03	28.64
147.45	28.64
105.14	28.64
166.49	28.64
142.05	28.63
128.28	28.63
182.17	28.63
136.80	28.62
168.65	28.62
123.40	28.62
101.61	28.61
137.06	28.61
177.89	28.61
174.49	28.61
139.07	28.60
173.50	28.60
138.67	28.60
166.34	28.60
168.42	28.60
171.99	28.59
162.22	28.59
173.86	28.59
139.52	28.58
178.96	28.58
106.90	28.58
103.00	28.58
112.66	28.58
102.24	28.57
160.52	28.57
128.22	28.57
134.33	28.56
158.25	28.56
139.74	28.56
174.94	28.56
99.96	28.55
135.54	28.55
155.39	28.55
127.13	28.54
170.90	28.54
124.29	28.54
175.91	28.53
101.78	28.53
160.25	28.52
177.95	28.52
153.27	28.52
141.03	28.52
146.91	28.50
169.83	28.50
74.07	28.50
64.61	28.50
128.47	28.50
181.10	28.49
149.10	28.49
170.35	28.48
123.44	28.48
178.30	28.48
171.78	28.47
167.18	28.47
189.50	28.47
171.50	28.47
110.17	28.46
149.89	28.46
143.83	28.46
118.17	28.45
191.88	28.45
128.66	28.45
170.67	28.45
35.16	28.45
160.88	28.44
162.97	28.43
102.24	28.43
167.44	28.42
148.90	28.40
115.10	28.40
167.30	28.38
178.30	28.36
168.75	28.36
117.23	28.36
154.64	28.36
168.91	28.36
159.15	28.36
146.95	28.36
172.27	28.36
177.81	28.36
18.80	28.35
171.81	28.35
192.70	28.35
170.92	28.34
138.72	28.34
153.56	28.34
181.28	28.33
90.55	28.33
117.61	28.32
143.41	28.32
139.06	28.32
156.56	28.31
163.96	28.31
165.76	28.30
173.07	28.30
182.35	28.30
108.09	28.30
162.89	28.29
169.70	28.29
178.92	28.29
145.15	28.28
153.01	28.27
118.17	28.27
154.34	28.27
166.75	28.27
137.63	28.26
172.02	28.25
164.63	28.25
136.06	28.25
135.00	28.25
124.22	28.24
186.61	28.24
38.19	28.24
137.65	28.24
169.46	28.24
185.05	28.23
182.62	28.23
171.14	28.23
126.53	28.23
171.04	28.22
173.07	28.22
166.03	28.22
190.54	28.21
164.98	28.21
145.47	28.21
120.65	28.21
147.43	28.20
170.66	28.20
176.52	28.20
169.17	28.19
150.18	28.19
128.32	28.19
165.10	28.18
185.80	28.18
133.67	28.18
154.15	28.18
182.71	28.17
129.83	28.17
180.93	28.17
133.23	28.17
169.33	28.17
145.81	28.16
148.90	28.16
159.15	28.16
151.08	28.16
73.10	28.16
78.02	28.15
153.25	28.15
160.04	28.15
191.72	28.15
53.85	28.15
152.47	28.15
74.60	28.14
126.30	28.14
194.39	28.13
139.01	28.13
68.95	28.13
165.08	28.13
164.54	28.12
173.15	28.12
165.72	28.12
160.80	28.12
136.71	28.12
183.43	28.11
140.87	28.11
165.50	28.10
98.11	28.09
119.87	28.09
173.10	28.09
107.07	28.09
138.86	28.08
73.84	28.07
156.08	28.07
156.84	28.07
181.95	28.07
152.72	28.07
155.60	28.06
131.22	28.06
207.76	28.06
170.37	28.06
137.36	28.05
159.26	28.05
105.26	28.05
168.55	28.05
150.83	28.05
172.87	28.05
169.16	28.04
171.06	28.04
171.39	28.04
134.92	28.04
184.29	28.04
105.40	28.03
152.23	28.03
30.79	28.01
135.97	28.01
138.19	28.01
122.43	28.01
138.59	28.01
112.36	28.00
167.88	27.99
74.21	27.99
166.52	27.98
164.33	27.98
118.96	27.98
161.46	27.98
120.65	27.98
165.98	27.98
169.67	27.97
192.15	27.97
176.68	27.97
121.93	27.96
137.83	27.95
162.37	27.95
73.91	27.95
182.34	27.93
174.57	27.93
178.33	27.93
102.21	27.92
161.63	27.92
159.36	27.92
93.12	27.92
47.63	27.92
171.43	27.92
144.02	27.92
169.20	27.91
96.55	27.91
163.08	27.91
137.42	27.90
159.52	27.90
143.71	27.90
47.66	27.90
144.55	27.89
45.23	27.89
156.13	27.88
147.74	27.88
154.46	27.88
58.29	27.88
175.82	27.88
161.63	27.87
178.94	27.87
173.35	27.87
173.69	27.87
179.63	27.86
112.95	27.86
113.06	27.86
165.23	27.86
144.56	27.86
172.96	27.85
171.39	27.84
171.39	27.84
109.76	27.84
183.92	27.84
146.82	27.84
165.12	27.83
199.07	27.83
162.07	27.82
36.00	27.82
173.76	27.82
164.96	27.82
128.19	27.81
129.34	27.81
171.28	27.80
54.65	27.80
160.23	27.79
185.02	27.79
176.76	27.79
155.04	27.79
92.25	27.79
128.66	27.79
115.40	27.79
176.43	27.78
144.73	27.77
170.30	27.77
193.03	27.76
167.55	27.76
166.06	27.76
167.78	27.76
159.55	27.75
102.23	27.75
130.30	27.75
71.18	27.75
171.40	27.75
158.31	27.75
162.90	27.75
160.62	27.74
170.77	27.74
156.07	27.73
159.79	27.72
163.17	27.72
138.52	27.72
182.15	27.71
162.38	27.71
142.07	27.71
24.94	27.71
155.50	27.71
73.43	27.70
175.79	27.70
165.40	27.69
170.82	27.69
158.30	27.69
171.12	27.69
184.05	27.69
142.11	27.69
169.27	27.69
143.04	27.68
194.51	27.68
143.48	27.68
147.14	27.68
165.04	27.68
158.18	27.68
119.24	27.67
162.37	27.67
126.39	27.67
104.80	27.67
187.18	27.67
176.01	27.67
140.14	27.67
164.41	27.66
166.84	27.66
158.23	27.66
170.79	27.65
171.03	27.65
147.74	27.65
144.55	27.65
175.23	27.65
139.25	27.64
141.54	27.64
175.35	27.64
158.98	27.64
165.97	27.63
209.83	27.63
120.11	27.63
159.59	27.63
189.25	27.63
174.44	27.63
174.28	27.63
160.87	27.62
176.92	27.62
122.66	27.62
185.21	27.62
110.21	27.62
148.63	27.61
197.37	27.61
151.07	27.60
136.74	27.60
138.19	27.60
177.36	27.60
167.46	27.60
184.24	27.59
172.69	27.59
158.85	27.57
176.01	27.57
131.21	27.56
160.92	27.56
138.40	27.56
51.61	27.56
151.64	27.56
141.77	27.56
167.09	27.56
131.54	27.55
152.36	27.54
144.42	27.54
184.64	27.54
139.69	27.54
175.44	27.53
144.61	27.53
163.48	27.53
119.44	27.53
38.05	27.52
163.44	27.52
120.18	27.51
174.66	27.51
132.14	27.51
153.31	27.51
168.17	27.51
165.62	27.51
185.72	27.50
148.62	27.49
189.42	27.49
159.16	27.49
173.21	27.49
138.03	27.49
157.36	27.48
143.93	27.48
136.42	27.48
169.17	27.48
163.32	27.47
151.07	27.47
145.71	27.47
165.43	27.47
157.36	27.47
173.81	27.46
140.75	27.46
142.41	27.46
197.06	27.46
176.07	27.46
174.39	27.46
150.71	27.46
133.62	27.45
165.82	27.45
160.68	27.45
161.02	27.44
122.34	27.44
163.92	27.44
150.44	27.44
173.12	27.43
94.19	27.42
176.84	27.42
153.51	27.42
131.64	27.42
152.72	27.41
165.04	27.41
185.42	27.41
160.62	27.41
153.71	27.41
138.42	27.41
136.72	27.40
134.23	27.40
97.92	27.40
174.54	27.40
147.18	27.40
134.63	27.40
31.31	27.39
169.60	27.39
117.04	27.39
151.64	27.38
186.85	27.38
131.05	27.37
156.12	27.37
137.01	27.37
128.10	27.36
130.83	27.36
181.33	27.35
142.03	27.35
117.70	27.35
167.21	27.35
170.63	27.35
116.31	27.35
179.42	27.35
148.39	27.35
133.97	27.34
175.21	27.34
172.80	27.34
167.98	27.33
163.77	27.33
148.42	27.33
109.61	27.32
72.95	27.32
42.03	27.32
138.69	27.31
142.96	27.31
137.27	27.31
128.79	27.30
164.83	27.30
100.57	27.30
196.41	27.29
178.94	27.29
178.85	27.29
171.06	27.29
140.15	27.29
135.01	27.29
108.32	27.29
137.01	27.29
162.09	27.28
80.57	27.28
164.60	27.28
79.37	27.27
175.16	27.27
51.13	27.27
169.21	27.27
