Pred	Exac
25.31	35.90
34.37	35.90
22.15	35.89
24.19	35.87
21.23	35.86
22.54	35.84
19.35	35.82
24.65	35.82
36.66	35.79
24.28	35.78
20.98	35.76
21.15	35.75
22.55	35.73
22.69	35.70
25.51	35.69
20.54	35.69
22.83	35.68
19.21	35.67
32.87	35.67
20.38	35.63
35.92	35.63
24.08	35.60
23.13	35.59
29.76	35.57
35.04	35.51
21.84	35.45
38.03	35.39
21.87	35.39
20.51	35.37
19.90	35.34
20.56	35.33
25.34	35.31
22.47	35.29
24.86	35.27
22.23	35.23
21.78	35.22
36.52	35.17
28.50	35.15
22.23	35.14
23.17	35.14
33.91	35.12
22.79	35.12
32.19	35.12
25.13	35.11
25.96	35.11
22.44	35.10
20.05	35.10
22.16	35.08
23.27	35.08
31.08	35.07
28.36	35.06
20.09	35.06
37.35	35.04
24.13	35.04
23.58	35.03
22.63	34.98
20.37	34.97
25.05	34.97
24.75	34.95
33.58	34.94
35.67	34.90
32.90	34.90
23.91	34.88
18.83	34.87
23.43	34.83
31.64	34.81
32.47	34.80
33.78	34.80
32.92	34.80
35.11	34.75
22.49	34.75
21.94	34.74
23.59	34.74
22.55	34.71
23.17	34.71
23.08	34.69
32.41	34.67
20.19	34.67
34.00	34.66
20.24	34.65
24.25	34.64
22.78	34.63
32.82	34.62
21.51	34.61
23.68	34.60
29.01	34.59
20.99	34.59
20.93	34.59
33.45	34.59
32.02	34.59
32.19	34.58
24.75	34.56
22.41	34.55
20.41	34.51
20.70	34.47
21.41	34.46
22.55	34.45
30.25	34.45
18.79	34.44
21.07	34.44
22.58	34.44
29.14	34.43
21.12	34.40
24.61	34.40
20.34	34.38
32.38	34.34
30.47	34.33
30.40	34.30
20.77	34.28
20.80	34.28
25.00	34.25
19.11	34.25
20.62	34.21
34.02	34.19
21.07	34.19
35.28	34.17
36.16	34.17
22.81	34.14
34.29	34.14
24.99	34.14
20.70	34.12
19.32	34.12
18.49	34.12
21.98	34.11
31.66	34.10
31.80	34.10
18.85	34.10
17.30	34.08
30.15	34.07
20.65	34.07
21.66	34.06
32.73	34.06
21.62	34.04
24.16	34.03
34.09	34.03
22.89	34.00
27.51	34.00
33.44	33.97
20.08	33.97
33.39	33.97
33.44	33.96
25.52	33.95
30.51	33.94
33.83	33.94
20.73	33.92
20.36	33.88
23.04	33.88
19.28	33.85
34.21	33.84
34.06	33.83
34.18	33.82
23.37	33.82
28.20	33.77
19.37	33.75
20.98	33.74
20.85	33.74
21.32	33.74
22.18	33.72
21.28	33.71
20.62	33.70
22.08	33.70
26.15	33.68
21.61	33.67
32.58	33.66
20.69	33.65
21.77	33.62
25.18	33.61
22.06	33.60
17.25	33.58
30.63	33.56
21.82	33.54
32.62	33.54
30.78	33.49
21.75	33.47
23.61	33.45
20.85	33.45
22.10	33.42
32.63	33.42
28.16	33.42
25.64	33.41
22.86	33.41
22.86	33.41
24.31	33.40
20.77	33.40
21.16	33.40
20.63	33.40
20.81	33.38
24.08	33.38
20.87	33.37
32.27	33.36
31.07	33.35
32.22	33.34
19.87	33.31
16.91	33.29
19.60	33.29
33.31	33.28
16.91	33.28
19.31	33.27
21.82	33.19
22.32	33.18
21.39	33.17
25.47	33.17
23.84	33.17
31.07	33.16
26.08	33.16
19.58	33.15
17.11	33.12
25.34	33.10
19.96	33.10
29.06	33.09
28.36	33.09
24.52	33.09
23.07	33.07
20.66	33.02
30.45	32.99
28.66	32.99
33.40	32.99
20.24	32.99
19.00	32.98
25.25	32.98
20.60	32.98
29.34	32.97
29.46	32.97
30.18	32.96
21.26	32.95
34.36	32.94
20.69	32.90
35.16	32.90
31.62	32.86
20.48	32.84
33.59	32.79
32.62	32.78
28.12	32.77
32.83	32.76
29.11	32.76
19.93	32.75
22.36	32.75
30.00	32.75
23.50	32.74
36.16	32.71
33.70	32.71
24.64	32.70
24.13	32.67
22.46	32.67
21.00	32.66
33.42	32.63
32.76	32.62
21.62	32.62
24.71	32.62
20.24	32.60
31.85	32.60
19.31	32.59
32.22	32.59
19.10	32.59
34.11	32.58
18.74	32.58
32.40	32.56
23.78	32.56
22.38	32.55
17.00	32.55
31.85	32.55
17.74	32.54
22.70	32.54
31.39	32.53
20.75	32.53
28.10	32.51
18.12	32.50
33.39	32.50
16.72	32.48
26.30	32.48
19.19	32.47
27.57	32.46
18.79	32.46
30.16	32.44
25.21	32.44
34.11	32.42
29.37	32.42
34.02	32.42
24.06	32.41
32.57	32.41
22.55	32.39
24.94	32.34
21.16	32.33
22.45	32.31
31.58	32.30
17.80	32.30
23.99	32.30
32.30	32.29
22.08	32.29
27.27	32.28
19.86	32.28
30.69	32.28
26.60	32.28
34.31	32.28
26.28	32.28
21.81	32.28
34.11	32.27
30.88	32.27
18.87	32.26
18.54	32.25
23.47	32.25
20.96	32.24
34.59	32.24
22.23	32.23
21.15	32.22
32.77	32.22
22.55	32.22
15.13	32.20
23.16	32.18
31.42	32.18
29.67	32.18
20.79	32.18
21.16	32.17
37.05	32.16
18.19	32.16
20.07	32.16
21.38	32.15
33.30	32.15
19.37	32.14
24.92	32.13
18.14	32.11
33.06	32.10
23.95	32.09
24.04	32.09
19.03	32.08
30.20	32.08
30.23	32.08
18.61	32.07
32.69	32.07
30.28	32.07
24.29	32.07
19.12	32.06
23.05	32.05
24.47	32.05
24.50	32.04
20.74	32.03
27.05	32.03
30.22	32.03
29.59	32.03
30.70	32.03
16.99	32.02
32.56	32.01
20.15	32.01
27.94	32.01
22.20	32.01
24.07	32.00
23.32	32.00
16.95	31.99
28.49	31.98
33.38	31.95
18.49	31.95
34.69	31.94
31.21	31.94
30.44	31.93
18.61	31.89
29.60	31.89
23.61	31.88
20.27	31.88
20.14	31.88
18.92	31.88
27.07	31.86
19.94	31.86
18.63	31.86
18.77	31.84
34.34	31.83
20.41	31.82
23.97	31.81
33.51	31.79
22.08	31.79
18.15	31.79
33.85	31.78
30.18	31.78
31.25	31.77
21.74	31.76
17.40	31.75
31.93	31.75
36.29	31.72
27.79	31.72
27.13	31.72
27.08	31.72
19.10	31.70
18.16	31.70
29.73	31.70
27.79	31.70
22.16	31.69
33.28	31.69
30.70	31.68
32.26	31.68
20.07	31.67
33.56	31.66
32.66	31.66
31.54	31.66
22.10	31.66
20.12	31.66
22.15	31.64
16.24	31.64
17.50	31.64
19.15	31.63
18.07	31.63
21.74	31.63
33.73	31.62
22.15	31.61
29.79	31.60
22.24	31.59
30.45	31.58
22.11	31.58
20.93	31.57
21.87	31.56
27.13	31.56
32.88	31.55
21.91	31.55
20.09	31.55
17.21	31.55
35.50	31.54
33.03	31.54
22.01	31.54
32.34	31.52
23.94	31.52
28.65	31.51
16.96	31.51
18.58	31.50
26.39	31.49
19.48	31.46
28.49	31.46
22.57	31.46
17.75	31.46
28.68	31.46
16.90	31.46
20.22	31.45
15.76	31.42
30.72	31.41
20.83	31.41
30.45	31.41
17.51	31.41
18.53	31.40
18.94	31.40
18.77	31.40
35.38	31.40
21.90	31.39
21.52	31.39
20.15	31.38
20.60	31.38
21.31	31.37
19.32	31.37
23.92	31.36
25.27	31.36
15.80	31.35
18.11	31.35
23.10	31.34
20.47	31.34
23.47	31.32
19.45	31.32
19.95	31.32
20.63	31.31
32.48	31.30
23.47	31.30
19.04	31.30
22.35	31.30
14.47	31.29
17.36	31.29
15.49	31.29
18.43	31.29
32.00	31.28
28.77	31.27
21.04	31.26
27.12	31.26
21.82	31.26
30.19	31.24
18.79	31.24
18.61	31.23
18.34	31.22
26.90	31.22
19.99	31.20
17.64	31.20
20.19	31.19
33.43	31.19
21.77	31.18
21.23	31.18
20.81	31.18
16.81	31.17
22.46	31.16
21.58	31.16
18.29	31.16
17.00	31.15
19.96	31.14
15.57	31.14
30.95	31.14
29.41	31.14
17.16	31.13
18.59	31.13
20.58	31.13
21.81	31.12
29.00	31.12
19.29	31.11
17.97	31.11
28.73	31.11
26.59	31.10
31.93	31.10
16.45	31.10
18.11	31.09
24.36	31.09
29.80	31.08
20.01	31.08
26.54	31.07
31.90	31.06
36.29	31.06
34.03	31.06
21.04	31.06
22.08	31.06
32.88	31.05
18.03	31.05
21.93	31.05
14.82	31.04
18.24	31.02
18.54	31.02
16.73	31.02
18.88	31.02
22.74	31.01
21.74	31.00
20.64	31.00
17.71	31.00
20.50	31.00
32.18	30.99
19.87	30.99
35.10	30.98
18.98	30.98
21.28	30.97
31.10	30.97
29.23	30.97
20.89	30.95
31.80	30.95
18.83	30.94
20.89	30.94
19.78	30.93
21.92	30.93
30.87	30.92
16.89	30.92
20.96	30.92
19.90	30.91
31.87	30.91
28.40	30.90
19.15	30.90
26.92	30.90
32.46	30.89
19.90	30.89
30.46	30.88
20.65	30.87
14.74	30.87
20.12	30.86
18.79	30.86
18.43	30.86
18.01	30.85
29.32	30.84
27.61	30.84
25.15	30.83
22.57	30.83
18.60	30.82
32.84	30.82
27.97	30.81
16.97	30.81
20.71	30.81
17.35	30.80
30.15	30.78
21.74	30.78
24.26	30.78
21.72	30.78
18.44	30.77
29.10	30.77
15.99	30.76
18.64	30.76
19.05	30.76
29.90	30.76
20.74	30.75
18.77	30.75
22.26	30.75
20.82	30.75
18.38	30.74
17.29	30.74
18.19	30.74
27.55	30.74
35.51	30.73
26.38	30.72
19.97	30.72
22.30	30.71
20.79	30.71
23.80	30.69
17.80	30.68
16.95	30.68
20.83	30.67
28.22	30.66
18.31	30.66
20.93	30.65
19.16	30.65
26.42	30.65
20.63	30.65
25.31	30.64
24.94	30.64
18.47	30.64
31.93	30.63
16.93	30.63
24.02	30.63
20.60	30.62
19.62	30.62
31.10	30.62
26.22	30.62
26.22	30.62
16.48	30.61
23.80	30.61
17.89	30.60
19.37	30.60
26.77	30.57
18.79	30.56
17.18	30.56
22.89	30.55
18.13	30.54
17.22	30.53
17.29	30.53
29.54	30.52
24.81	30.51
29.93	30.51
19.50	30.48
30.26	30.48
16.45	30.47
20.42	30.46
17.57	30.46
30.32	30.45
20.19	30.45
34.33	30.44
16.60	30.44
15.28	30.44
25.55	30.44
26.64	30.43
29.96	30.42
27.60	30.42
22.08	30.41
18.57	30.40
18.68	30.40
19.41	30.39
22.11	30.38
30.41	30.38
19.31	30.38
31.06	30.37
18.33	30.37
21.34	30.37
17.92	30.37
18.78	30.36
17.84	30.35
32.29	30.35
31.02	30.34
22.33	30.34
31.02	30.34
30.89	30.34
17.38	30.34
28.16	30.32
17.15	30.32
20.50	30.32
25.75	30.32
27.25	30.31
23.29	30.31
31.89	30.31
18.44	30.31
17.77	30.30
31.86	30.29
18.08	30.29
27.13	30.28
21.26	30.26
19.04	30.26
18.12	30.26
20.69	30.25
18.25	30.24
23.08	30.24
20.01	30.23
23.93	30.23
27.56	30.22
32.86	30.22
18.50	30.22
30.93	30.22
15.78	30.21
16.23	30.21
22.64	30.20
18.57	30.20
17.18	30.19
20.52	30.19
18.76	30.19
20.65	30.18
19.53	30.17
19.23	30.17
18.43	30.17
20.57	30.17
22.53	30.16
19.73	30.16
21.40	30.15
18.64	30.15
16.59	30.15
28.82	30.14
20.99	30.14
21.06	30.13
18.78	30.13
26.07	30.13
20.73	30.13
24.30	30.13
21.08	30.12
35.10	30.12
15.78	30.12
14.72	30.12
27.18	30.11
23.43	30.10
20.13	30.09
25.68	30.09
14.55	30.09
17.59	30.08
20.96	30.08
27.65	30.05
25.42	30.05
15.52	30.04
25.73	30.03
31.41	30.01
27.23	30.01
31.05	30.01
27.10	30.00
19.88	30.00
19.50	30.00
19.49	30.00
19.99	30.00
27.10	29.99
30.47	29.99
14.93	29.99
18.12	29.99
25.69	29.99
28.14	29.98
19.26	29.97
18.38	29.97
20.71	29.97
19.93	29.97
19.42	29.96
19.74	29.96
18.83	29.95
32.60	29.94
27.69	29.94
16.69	29.93
21.18	29.91
28.53	29.91
29.06	29.91
30.62	29.91
18.58	29.90
16.89	29.90
22.43	29.89
24.90	29.89
29.91	29.89
18.07	29.89
22.91	29.89
17.24	29.88
18.57	29.88
29.17	29.87
26.59	29.87
30.89	29.85
19.72	29.85
18.68	29.85
23.49	29.85
16.75	29.85
14.04	29.84
15.42	29.84
31.85	29.84
20.97	29.83
25.73	29.83
16.68	29.83
17.80	29.82
28.80	29.82
16.16	29.82
21.98	29.81
26.81	29.81
27.79	29.81
18.24	29.79
27.84	29.78
20.56	29.76
15.87	29.76
18.13	29.75
26.56	29.74
28.74	29.74
19.52	29.73
15.81	29.73
18.91	29.73
23.83	29.73
18.81	29.73
22.34	29.72
22.28	29.72
20.37	29.71
18.78	29.71
23.14	29.71
30.21	29.71
15.17	29.71
16.37	29.71
18.91	29.71
17.42	29.70
26.57	29.70
16.33	29.70
30.66	29.70
33.17	29.69
17.91	29.69
23.09	29.69
22.45	29.69
26.26	29.69
36.15	29.68
28.28	29.68
31.66	29.68
19.55	29.68
17.34	29.68
23.81	29.68
15.93	29.67
31.12	29.67
24.57	29.67
19.80	29.66
17.08	29.66
32.44	29.66
18.75	29.65
21.02	29.64
22.50	29.64
29.88	29.64
22.02	29.64
26.68	29.63
17.53	29.63
21.91	29.63
23.84	29.63
15.75	29.62
26.07	29.62
20.42	29.61
29.58	29.60
19.64	29.60
25.45	29.59
17.87	29.59
18.87	29.58
16.94	29.56
21.01	29.56
29.85	29.55
17.77	29.55
21.46	29.55
24.90	29.54
18.88	29.54
26.83	29.54
18.96	29.54
16.40	29.53
19.98	29.52
27.96	29.52
18.59	29.52
18.13	29.52
17.96	29.52
26.92	29.52
32.34	29.52
27.11	29.52
18.26	29.51
21.93	29.51
25.65	29.51
20.44	29.51
19.90	29.51
30.37	29.50
19.73	29.50
13.63	29.50
25.32	29.49
16.67	29.49
14.48	29.49
32.36	29.49
21.92	29.48
20.91	29.47
36.88	29.47
23.38	29.47
14.73	29.46
19.36	29.45
15.96	29.45
17.80	29.44
17.10	29.44
20.30	29.43
19.88	29.43
16.69	29.43
25.50	29.42
17.25	29.42
31.87	29.42
18.43	29.42
34.36	29.42
23.60	29.42
17.80	29.41
17.87	29.40
13.06	29.39
23.39	29.39
31.23	29.39
25.88	29.39
30.17	29.38
22.27	29.38
15.26	29.38
27.08	29.37
17.41	29.37
19.29	29.37
27.88	29.36
17.79	29.36
17.25	29.36
16.26	29.36
15.60	29.36
19.14	29.35
32.37	29.35
27.27	29.35
14.89	29.34
27.95	29.33
18.79	29.33
16.22	29.33
17.77	29.33
22.90	29.32
27.58	29.32
24.37	29.32
15.37	29.31
23.60	29.30
29.87	29.30
19.14	29.30
16.48	29.29
18.26	29.29
15.64	29.28
25.62	29.28
22.34	29.28
14.12	29.27
33.21	29.27
13.05	29.26
13.15	29.26
30.97	29.25
14.96	29.25
21.16	29.25
18.17	29.25
23.88	29.25
32.81	29.24
17.11	29.24
23.09	29.23
28.49	29.23
18.38	29.23
23.28	29.22
25.62	29.21
26.08	29.21
17.35	29.21
27.96	29.21
20.22	29.21
24.71	29.20
20.74	29.20
18.90	29.20
22.10	29.20
17.46	29.18
29.49	29.18
24.77	29.18
15.04	29.18
23.06	29.17
19.26	29.17
17.14	29.17
17.47	29.16
23.20	29.16
19.88	29.16
16.79	29.16
19.15	29.13
31.01	29.13
18.04	29.13
17.15	29.12
29.97	29.12
19.70	29.12
20.62	29.12
28.95	29.12
24.11	29.12
15.25	29.11
15.25	29.11
21.23	29.10
27.66	29.10
23.50	29.10
27.57	29.10
21.40	29.10
25.94	29.09
16.24	29.09
24.17	29.09
29.72	29.08
21.45	29.08
17.29	29.08
33.62	29.07
25.29	29.07
27.29	29.07
30.54	29.06
15.10	29.06
17.03	29.05
27.90	29.04
33.02	29.04
19.85	29.04
19.67	29.03
15.89	29.03
17.00	29.03
19.05	29.03
23.79	29.03
18.54	29.03
23.78	29.02
27.59	29.02
34.35	29.01
31.39	29.01
30.11	29.01
14.99	29.01
27.90	29.01
29.06	28.99
20.55	28.99
29.86	28.99
29.50	28.99
24.54	28.98
17.88	28.97
17.67	28.97
20.23	28.96
22.46	28.96
23.52	28.96
19.69	28.96
24.17	28.96
20.52	28.96
28.93	28.95
25.03	28.95
26.24	28.95
18.68	28.94
29.88	28.94
25.93	28.94
17.82	28.93
29.17	28.93
11.87	28.93
14.64	28.93
28.94	28.93
18.43	28.92
25.65	28.92
25.35	28.91
20.23	28.91
15.14	28.90
17.30	28.90
17.46	28.90
23.05	28.89
28.73	28.89
17.05	28.89
14.80	28.89
29.86	28.89
35.25	28.88
29.65	28.87
28.79	28.86
22.36	28.86
19.22	28.85
18.33	28.85
21.19	28.84
23.98	28.84
29.46	28.84
21.15	28.84
21.03	28.84
21.17	28.83
21.79	28.83
21.66	28.82
20.31	28.82
16.13	28.81
23.76	28.81
20.63	28.81
19.50	28.81
24.90	28.81
30.90	28.80
23.36	28.80
32.18	28.80
21.60	28.79
24.09	28.79
22.17	28.79
23.06	28.79
20.13	28.78
30.14	28.78
24.18	28.77
18.98	28.77
17.51	28.77
23.46	28.77
29.90	28.77
15.21	28.77
16.20	28.77
25.98	28.76
29.63	28.76
19.45	28.76
22.58	28.76
31.80	28.76
28.04	28.75
13.38	28.75
33.02	28.75
18.60	28.75
29.29	28.74
16.33	28.73
20.51	28.73
30.18	28.73
19.86	28.73
16.84	28.73
20.61	28.73
16.94	28.72
12.16	28.72
28.97	28.72
20.51	28.72
20.59	28.72
13.81	28.71
19.64	28.71
18.54	28.71
27.86	28.70
18.48	28.70
15.98	28.70
31.23	28.70
20.88	28.70
17.76	28.69
30.78	28.69
17.11	28.68
30.49	28.68
22.94	28.68
22.08	28.68
17.28	28.67
25.72	28.67
15.00	28.66
20.46	28.66
25.45	28.66
19.68	28.66
19.53	28.66
29.58	28.66
14.10	28.66
19.51	28.65
18.57	28.64
23.51	28.64
20.82	28.64
18.95	28.64
17.67	28.64
15.43	28.64
29.14	28.64
27.57	28.63
21.20	28.63
25.28	28.63
26.32	28.62
17.48	28.62
16.92	28.62
17.51	28.61
26.88	28.61
32.02	28.61
20.73	28.61
26.05	28.60
24.25	28.60
16.25	28.60
21.43	28.60
27.76	28.60
20.29	28.59
21.21	28.59
28.72	28.59
18.00	28.58
30.56	28.58
15.25	28.58
15.15	28.58
16.73	28.58
21.72	28.57
27.37	28.57
20.42	28.57
18.89	28.56
28.15	28.56
14.11	28.56
24.98	28.56
15.05	28.55
20.60	28.55
28.57	28.55
24.03	28.54
18.11	28.54
23.75	28.54
21.58	28.53
21.32	28.53
14.94	28.52
28.13	28.52
17.51	28.52
16.47	28.52
18.48	28.50
18.41	28.50
18.67	28.50
19.62	28.50
15.03	28.50
25.49	28.49
27.10	28.49
17.80	28.48
15.16	28.48
34.99	28.48
18.42	28.47
17.43	28.47
27.55	28.47
14.47	28.47
17.29	28.46
19.16	28.46
28.67	28.46
13.30	28.45
26.13	28.45
21.59	28.45
17.12	28.45
22.24	28.45
22.24	28.44
17.83	28.43
21.72	28.43
22.03	28.42
19.61	28.40
24.81	28.40
15.23	28.38
34.99	28.36
25.41	28.36
14.84	28.36
21.38	28.36
16.03	28.36
14.62	28.36
28.14	28.36
21.63	28.36
20.92	28.36
16.95	28.35
21.37	28.35
27.66	28.35
22.90	28.34
13.57	28.34
27.31	28.34
24.93	28.33
19.82	28.33
19.15	28.32
24.03	28.32
27.37	28.32
27.67	28.31
26.38	28.31
16.02	28.30
16.50	28.30
29.04	28.30
11.59	28.30
17.96	28.29
19.37	28.29
23.93	28.29
23.51	28.28
25.28	28.27
13.30	28.27
25.92	28.27
18.40	28.27
18.03	28.26
26.11	28.25
17.44	28.25
15.60	28.25
14.63	28.25
21.93	28.24
32.30	28.24
21.37	28.24
19.30	28.24
21.83	28.24
26.76	28.23
26.74	28.23
19.86	28.23
16.37	28.23
20.12	28.22
29.11	28.22
25.30	28.22
32.02	28.21
30.18	28.21
15.04	28.21
15.82	28.21
14.05	28.20
30.82	28.20
19.12	28.20
17.55	28.19
19.96	28.19
14.48	28.19
18.77	28.18
27.57	28.18
17.02	28.18
23.97	28.18
27.07	28.17
25.29	28.17
30.78	28.17
19.29	28.17
19.90	28.17
27.33	28.16
18.42	28.16
14.62	28.16
18.74	28.16
20.16	28.16
16.54	28.15
27.57	28.15
26.68	28.15
29.74	28.15
15.05	28.15
25.71	28.15
19.54	28.14
19.05	28.14
35.10	28.13
13.95	28.13
14.94	28.13
18.45	28.13
19.79	28.12
26.77	28.12
23.06	28.12
17.82	28.12
13.48	28.12
34.67	28.11
24.00	28.11
20.97	28.10
25.07	28.09
30.08	28.09
30.03	28.09
13.88	28.09
22.92	28.08
16.97	28.07
26.82	28.07
24.82	28.07
25.93	28.07
19.97	28.07
17.60	28.06
14.72	28.06
31.98	28.06
21.40	28.06
17.26	28.05
29.95	28.05
29.41	28.05
18.69	28.05
22.33	28.05
31.79	28.05
15.95	28.04
20.15	28.04
19.72	28.04
21.25	28.04
24.95	28.04
13.95	28.03
23.15	28.03
19.68	28.01
17.07	28.01
22.75	28.01
23.02	28.01
16.79	28.01
25.22	28.00
17.27	27.99
15.87	27.99
24.28	27.98
19.17	27.98
15.24	27.98
16.84	27.98
15.82	27.98
16.43	27.98
21.58	27.97
33.35	27.97
19.65	27.97
24.20	27.96
15.07	27.95
18.50	27.95
15.80	27.95
28.40	27.93
28.59	27.93
23.80	27.93
18.32	27.92
18.65	27.92
26.10	27.92
20.87	27.92
18.75	27.92
22.72	27.92
18.48	27.92
20.09	27.91
15.63	27.91
14.92	27.91
26.10	27.90
13.09	27.90
17.24	27.90
14.39	27.90
16.70	27.89
16.69	27.89
27.59	27.88
15.22	27.88
14.12	27.88
13.64	27.88
28.05	27.88
14.82	27.87
26.37	27.87
27.07	27.87
28.68	27.87
28.35	27.86
15.88	27.86
14.92	27.86
30.01	27.86
20.18	27.86
17.59	27.85
19.72	27.84
19.72	27.84
22.36	27.84
28.50	27.84
27.53	27.84
24.02	27.83
31.70	27.83
22.72	27.82
20.50	27.82
29.32	27.82
16.31	27.82
16.20	27.81
19.71	27.81
14.83	27.80
14.78	27.80
18.96	27.79
31.17	27.79
31.28	27.79
27.12	27.79
18.42	27.79
21.59	27.79
24.16	27.79
27.25	27.78
20.54	27.77
17.66	27.77
27.64	27.76
19.09	27.76
14.21	27.76
22.92	27.76
13.91	27.75
17.31	27.75
12.71	27.75
15.98	27.75
26.05	27.75
20.99	27.75
23.31	27.75
24.48	27.74
16.90	27.74
27.36	27.73
22.05	27.72
19.24	27.72
13.63	27.72
24.42	27.71
18.54	27.71
25.70	27.71
19.82	27.71
25.78	27.71
12.56	27.70
18.73	27.70
14.98	27.69
17.54	27.69
26.63	27.69
26.21	27.69
26.45	27.69
18.67	27.69
20.96	27.69
25.74	27.68
31.10	27.68
16.22	27.68
18.26	27.68
27.76	27.68
26.10	27.68
20.46	27.67
27.15	27.67
22.60	27.67
18.01	27.67
28.26	27.67
30.29	27.67
28.14	27.67
30.99	27.66
18.03	27.66
19.50	27.66
20.28	27.65
23.85	27.65
25.95	27.65
16.70	27.65
18.57	27.65
16.63	27.64
18.82	27.64
19.65	27.64
24.04	27.64
17.98	27.63
28.95	27.63
22.86	27.63
14.71	27.63
32.02	27.63
20.65	27.63
27.03	27.63
16.84	27.62
25.30	27.62
22.85	27.62
24.55	27.62
20.96	27.62
21.62	27.61
30.15	27.61
25.81	27.60
25.80	27.60
22.75	27.60
27.47	27.60
24.53	27.60
28.56	27.59
19.08	27.59
25.67	27.57
20.76	27.57
19.62	27.56
23.44	27.56
14.44	27.56
22.14	27.56
26.88	27.56
16.94	27.56
23.71	27.56
26.04	27.55
19.35	27.54
17.48	27.54
28.59	27.54
14.72	27.54
18.41	27.53
19.87	27.53
17.60	27.53
26.48	27.53
20.31	27.52
15.34	27.52
24.60	27.51
24.85	27.51
20.05	27.51
21.50	27.51
25.89	27.51
26.77	27.51
30.52	27.50
28.60	27.49
27.41	27.49
31.43	27.49
29.88	27.49
14.32	27.49
23.82	27.48
21.92	27.48
21.09	27.48
28.24	27.48
23.40	27.47
25.81	27.47
16.04	27.47
20.15	27.47
23.82	27.47
20.57	27.46
15.13	27.46
13.77	27.46
33.23	27.46
27.88	27.46
27.97	27.46
14.59	27.46
16.37	27.45
13.91	27.45
22.00	27.45
16.01	27.44
14.53	27.44
28.29	27.44
25.22	27.44
22.28	27.43
12.57	27.42
20.66	27.42
15.80	27.42
21.73	27.42
30.70	27.41
28.21	27.41
30.48	27.41
14.95	27.41
22.35	27.41
11.84	27.41
21.86	27.40
15.04	27.40
24.46	27.40
17.95	27.40
26.78	27.40
17.95	27.40
20.62	27.39
18.43	27.39
22.24	27.39
26.88	27.38
33.00	27.38
17.54	27.37
23.41	27.37
13.20	27.37
16.50	27.36
17.01	27.36
23.96	27.35
18.35	27.35
24.64	27.35
20.12	27.35
17.15	27.35
18.98	27.35
24.19	27.35
27.25	27.35
15.93	27.34
20.21	27.34
27.80	27.34
16.81	27.33
28.00	27.33
16.38	27.33
16.89	27.32
22.96	27.32
20.56	27.32
22.94	27.31
25.31	27.31
24.79	27.31
22.68	27.30
21.24	27.30
17.37	27.30
26.50	27.29
26.37	27.29
31.20	27.29
16.21	27.29
26.23	27.29
17.68	27.29
17.94	27.29
13.20	27.29
26.68	27.28
13.18	27.28
17.62	27.28
24.21	27.27
17.21	27.27
14.21	27.27
26.13	27.27
