Pred	Exac
850750.17	44.80
754324.61	44.80
1524170.74	44.80
728348.83	44.80
608842.66	44.80
146954.82	44.80
543848.72	44.80
572284.88	44.80
1118847.58	44.80
577346.81	44.80
618694.17	44.80
705583.02	44.80
800990.00	44.80
1182835.95	44.80
929121.34	44.80
541895.26	44.80
520682.20	44.80
1194488.92	44.80
682420.59	44.80
743525.92	44.80
423300.73	44.80
737454.72	45.20
1217332.14	45.20
1213515.72	45.20
1098146.04	45.20
408592.13	45.20
622744.32	45.20
816479.73	45.20
717602.23	45.20
1117828.32	45.20
690749.13	45.20
835747.51	45.20
1142273.93	45.20
530697.41	45.20
924508.79	45.20
852814.38	45.20
294212.28	45.20
1180066.86	45.20
362131.73	45.20
869190.97	45.20
906918.26	45.20
473274.96	45.20
416473.42	45.20
602056.49	45.20
691880.29	45.20
566224.86	45.20
542333.52	45.20
462791.45	45.20
1337394.91	45.20
593698.13	45.20
948918.39	45.20
947688.91	45.20
621732.58	45.20
515108.40	45.20
315131.66	45.20
381045.54	45.20
844022.60	45.20
831424.63	45.20
616783.51	45.20
456595.10	45.20
576609.05	45.20
428442.33	45.20
588492.74	45.60
424225.16	45.60
519132.95	45.60
1192547.28	45.60
732468.00	45.60
847046.70	45.60
785797.53	45.60
539712.27	45.60
552835.47	45.60
756259.68	45.60
737084.31	45.60
889169.27	45.60
706223.91	45.60
796409.31	45.60
377500.40	45.60
898832.28	45.60
998606.83	45.60
490357.12	45.60
730095.94	45.60
899066.09	45.60
1058562.23	45.60
645328.99	45.60
636873.01	45.60
696288.90	45.60
716602.17	45.60
434277.06	45.60
1230359.49	45.60
506563.90	45.60
1298833.68	45.60
346163.95	45.60
484055.21	45.60
763763.63	45.60
1419758.39	45.60
1197940.76	45.60
689555.94	46.00
1398645.95	46.00
671548.28	46.00
741412.61	46.00
354073.76	46.00
642921.28	46.00
1464430.15	46.00
967618.90	46.00
858777.98	46.00
852084.67	46.00
892479.82	46.00
498017.17	46.00
875053.17	46.00
670412.16	46.00
600881.21	46.00
728151.33	46.00
855238.10	46.00
976907.70	46.00
487237.61	46.00
573011.54	46.00
963295.10	46.00
694027.79	46.00
722105.97	46.00
894550.74	46.00
609973.79	46.00
1013438.24	46.00
297818.20	46.00
712888.27	46.00
505672.57	46.40
744566.39	46.40
683622.20	46.40
669151.51	46.40
858211.60	46.40
782751.09	46.40
1040115.14	46.40
586767.47	46.40
1199374.24	46.40
190938.58	46.40
448963.07	46.40
714158.78	46.40
419719.31	46.40
1210285.50	46.40
761735.55	46.40
925077.36	46.40
1043418.73	46.40
442892.80	46.40
685460.71	46.40
923255.32	46.40
863204.43	46.40
516876.63	46.40
817301.65	46.40
933984.16	46.40
802018.28	46.40
1108135.72	46.40
862899.02	46.40
862919.82	46.40
814733.57	46.40
553544.06	46.40
889292.68	46.40
910376.41	46.40
1223688.06	46.40
272003.24	46.80
896943.29	46.80
1026709.24	46.80
561294.76	46.80
809348.99	46.80
626279.84	46.80
874448.34	46.80
770875.11	46.80
1138566.87	46.80
814925.14	46.80
804264.34	46.80
114359.55	46.80
245681.93	46.80
953177.55	46.80
584156.57	46.80
629231.60	46.80
229905.70	46.80
149791.81	46.80
726953.29	46.80
584703.86	46.80
922588.95	46.80
863088.71	46.80
489212.84	46.80
430076.75	46.80
939475.42	46.80
601173.24	46.80
843288.19	46.80
734515.89	46.80
548504.26	46.80
346896.17	46.80
834442.69	46.80
866008.50	46.80
499719.81	46.80
326638.54	46.80
1397494.97	46.80
1025789.39	46.80
808033.06	47.20
1275101.72	47.20
582603.94	47.20
1050457.94	47.20
766213.99	47.20
788480.09	47.20
715354.09	47.20
870207.79	47.20
720497.10	47.20
1022870.65	47.20
554931.25	47.20
128379.06	47.20
480055.27	47.20
606763.94	47.20
968797.11	47.20
832795.54	47.20
521699.16	47.20
758236.26	47.20
490005.61	47.20
517196.36	47.20
987860.98	47.20
460671.34	47.20
743282.93	47.20
732178.74	47.20
630361.97	47.20
542836.60	47.20
969658.40	47.20
620835.75	47.20
803867.72	47.20
191538.02	47.20
554609.14	47.20
592224.05	47.20
789846.70	47.20
916602.23	47.20
1082648.35	47.20
592292.02	47.20
659009.63	47.20
904655.75	47.20
635383.87	47.20
576605.27	47.20
665383.65	47.20
694945.31	47.20
1163915.13	47.60
1212512.39	47.60
776886.54	47.60
611814.45	47.60
1045394.48	47.60
705845.32	47.60
797609.90	47.60
1299426.13	47.60
572509.77	47.60
1205264.07	47.60
862923.03	47.60
622002.11	47.60
1022837.37	47.60
617699.36	47.60
782778.46	47.60
951795.98	47.60
201561.44	47.60
740590.06	47.60
596940.04	47.60
519303.84	47.60
353893.17	47.60
872169.76	47.60
949837.88	47.60
630354.17	47.60
1358466.49	47.60
1048368.08	47.60
599309.35	47.60
553094.07	47.60
753566.64	47.60
413339.66	47.60
795110.64	47.60
721030.86	47.60
775067.07	47.60
786141.59	47.60
627176.66	47.60
719837.69	47.60
734564.85	47.60
491529.21	47.60
858847.82	48.00
1033716.86	48.00
687800.55	48.00
567912.49	48.00
697517.79	48.00
1396749.73	48.00
1003531.06	48.00
610617.33	48.00
701847.93	48.00
1258079.59	48.00
413380.48	48.00
1143173.31	48.00
844592.03	48.00
812635.58	48.00
741638.65	48.00
754394.26	48.00
477293.83	48.00
524143.93	48.00
858202.99	48.00
353113.31	48.00
360775.62	48.00
613749.64	48.00
600300.56	48.00
634664.65	48.00
535280.38	48.00
666695.50	48.00
411466.40	48.00
437609.23	48.00
531246.18	48.00
601798.17	48.00
441675.56	48.00
911232.13	48.00
506602.97	48.00
598294.27	48.00
643925.92	48.00
343373.00	48.00
380951.12	48.00
280411.33	48.00
816587.98	48.00
526344.69	48.00
225110.00	48.00
856233.75	48.00
886072.02	48.40
882829.96	48.40
971125.96	48.40
1093493.53	48.40
707855.57	48.40
637726.81	48.40
780532.05	48.40
416602.11	48.40
1213069.55	48.40
1468147.18	48.40
1028083.39	48.40
112841.82	48.40
1112116.29	48.40
855711.60	48.40
634117.75	48.40
1342769.30	48.40
676224.26	48.40
597520.67	48.40
1146025.59	48.40
820334.88	48.40
639486.90	48.40
649198.99	48.40
1222289.54	48.40
807620.32	48.40
679807.78	48.40
933817.93	48.40
418937.38	48.40
1157285.40	48.40
413446.18	48.40
517005.64	48.40
409763.77	48.40
525977.40	48.40
389776.92	48.40
420153.56	48.40
515199.20	48.40
648077.10	48.80
319470.10	48.80
331644.79	48.80
838377.07	48.80
804158.29	48.80
512054.58	48.80
1159559.10	48.80
618674.17	48.80
239958.82	48.80
1390699.69	48.80
1160654.57	48.80
542404.05	48.80
966450.25	48.80
1093891.75	48.80
405481.52	48.80
1258518.90	48.80
1128091.34	48.80
1067058.45	48.80
789752.86	48.80
1013286.54	48.80
741277.26	48.80
498037.77	48.80
912999.22	48.80
488291.18	48.80
588654.35	48.80
949826.11	48.80
830290.13	48.80
956175.45	48.80
733389.08	48.80
421125.75	48.80
763311.20	48.80
584014.00	48.80
715217.17	48.80
700474.21	48.80
698410.79	48.80
855388.00	48.80
693836.20	48.80
522517.31	48.80
793503.63	48.80
885432.28	48.80
821301.14	49.20
846927.34	49.20
699789.70	49.20
373164.71	49.20
518760.21	49.20
550988.52	49.20
604874.50	49.20
1397997.91	49.20
1138760.38	49.20
1401359.77	49.20
1436610.95	49.20
1331433.32	49.20
365253.55	49.20
1019658.32	49.20
678985.29	49.20
554224.78	49.20
1458253.39	49.20
374287.68	49.20
688143.52	49.20
391179.30	49.20
1050801.81	49.20
537325.23	49.20
1156153.31	49.20
701806.08	49.20
758177.20	49.20
890304.52	49.20
821418.20	49.20
631181.20	49.20
409994.39	49.20
426119.37	49.20
527932.44	49.20
916338.06	49.20
868092.22	49.20
557904.62	49.20
496968.82	49.20
1053143.36	49.20
490235.90	49.20
974421.78	49.20
777653.62	49.20
988231.94	49.20
