Pred	Exac
26.78	34.80
32.32	34.80
29.45	34.80
32.77	34.75
11.73	34.75
12.60	34.74
12.34	34.74
12.22	34.71
11.84	34.71
10.77	34.69
33.63	34.67
 9.53	34.67
41.11	34.66
11.10	34.65
11.27	34.64
12.34	34.63
38.88	34.62
 8.38	34.61
11.60	34.60
29.66	34.59
11.94	34.59
10.73	34.59
26.56	34.59
26.15	34.59
23.95	34.58
11.00	34.56
11.78	34.55
10.96	34.51
12.45	34.47
11.46	34.46
13.22	34.45
27.93	34.45
 8.22	34.44
 8.42	34.44
 9.72	34.44
21.28	34.43
11.76	34.40
12.03	34.40
 8.46	34.38
31.20	34.34
36.26	34.33
22.93	34.30
11.62	34.28
12.65	34.28
10.10	34.25
 9.22	34.25
10.97	34.21
42.76	34.19
11.25	34.19
35.90	34.17
34.78	34.17
11.36	34.14
23.38	34.14
10.53	34.14
11.90	34.12
13.21	34.12
12.24	34.12
11.11	34.11
18.10	34.10
28.82	34.10
10.30	34.10
 7.93	34.08
27.08	34.07
12.69	34.07
12.04	34.06
48.12	34.06
13.01	34.04
10.39	34.03
34.71	34.03
12.04	34.00
12.84	34.00
35.69	33.97
11.39	33.97
31.29	33.97
43.00	33.96
11.44	33.95
15.10	33.94
30.94	33.94
10.31	33.92
10.07	33.88
11.96	33.88
 9.96	33.85
40.86	33.84
30.76	33.83
29.17	33.82
10.95	33.82
13.15	33.77
10.42	33.75
 9.99	33.74
12.62	33.74
12.07	33.74
10.89	33.72
12.67	33.71
10.35	33.70
10.91	33.70
13.44	33.68
12.03	33.67
27.09	33.66
13.84	33.65
11.31	33.62
12.07	33.61
11.05	33.60
11.45	33.58
23.44	33.56
12.08	33.54
31.95	33.54
27.79	33.49
11.52	33.47
12.38	33.45
 8.27	33.45
 8.98	33.42
34.42	33.42
23.12	33.42
13.41	33.41
11.75	33.41
11.75	33.41
12.09	33.40
10.93	33.40
12.84	33.40
11.71	33.40
11.39	33.38
10.78	33.38
 9.11	33.37
26.21	33.36
28.79	33.35
29.61	33.34
 8.91	33.31
 6.15	33.29
12.38	33.29
31.50	33.28
 6.15	33.28
10.75	33.27
10.17	33.19
10.69	33.18
11.34	33.17
12.73	33.17
12.97	33.17
42.99	33.16
10.98	33.16
10.41	33.15
11.06	33.12
 9.67	33.10
 9.33	33.10
30.82	33.09
30.48	33.09
13.00	33.09
13.18	33.07
 8.15	33.02
35.02	32.99
31.85	32.99
26.97	32.99
11.10	32.99
10.47	32.98
14.65	32.98
 8.75	32.98
13.83	32.97
34.92	32.97
28.53	32.96
 9.04	32.95
33.78	32.94
13.84	32.90
43.85	32.90
26.43	32.86
12.24	32.84
24.11	32.79
28.18	32.78
24.33	32.77
30.36	32.76
21.39	32.76
 8.15	32.75
11.39	32.75
26.72	32.75
12.87	32.74
37.03	32.71
22.45	32.71
12.39	32.70
11.48	32.67
11.47	32.67
 9.29	32.66
39.46	32.63
30.01	32.62
10.49	32.62
 9.09	32.62
10.31	32.60
33.58	32.60
 8.91	32.59
29.61	32.59
10.70	32.59
36.95	32.58
12.55	32.58
19.26	32.56
 9.73	32.56
10.80	32.55
 9.15	32.55
18.97	32.55
 9.42	32.54
11.30	32.54
31.73	32.53
12.75	32.53
30.76	32.51
11.27	32.50
31.29	32.50
11.42	32.48
15.73	32.48
12.57	32.47
23.31	32.46
 9.47	32.46
33.91	32.44
12.33	32.44
36.95	32.42
24.36	32.42
27.47	32.42
 8.84	32.41
36.62	32.41
10.96	32.39
14.39	32.34
11.68	32.33
10.37	32.31
30.27	32.30
10.05	32.30
10.52	32.30
30.76	32.29
11.49	32.29
21.87	32.28
 8.75	32.28
24.86	32.28
22.42	32.28
36.52	32.28
12.39	32.28
10.25	32.28
27.84	32.27
27.22	32.27
 9.56	32.26
10.49	32.25
13.71	32.25
12.21	32.24
39.81	32.24
11.01	32.23
11.61	32.22
29.19	32.22
10.44	32.22
 8.20	32.20
10.09	32.18
31.40	32.18
24.33	32.18
11.53	32.18
 9.04	32.17
40.64	32.16
10.85	32.16
11.00	32.16
11.22	32.15
28.57	32.15
11.66	32.14
11.70	32.13
 9.99	32.11
33.93	32.10
 8.38	32.09
10.76	32.09
11.68	32.08
26.45	32.08
30.52	32.08
10.63	32.07
30.63	32.07
29.37	32.07
 9.59	32.07
 8.81	32.06
27.19	32.05
 8.91	32.05
 9.95	32.04
10.41	32.03
27.20	32.03
32.21	32.03
25.50	32.03
27.99	32.03
10.39	32.02
33.03	32.01
12.15	32.01
28.66	32.01
11.68	32.01
10.05	32.00
12.66	32.00
 9.92	31.99
24.19	31.98
39.49	31.95
 8.04	31.95
29.53	31.94
33.32	31.94
26.03	31.93
11.26	31.89
32.10	31.89
14.06	31.88
 8.69	31.88
 7.80	31.88
10.59	31.88
18.86	31.86
 9.94	31.86
11.79	31.86
 9.34	31.84
44.59	31.83
10.19	31.82
11.79	31.81
39.61	31.79
11.84	31.79
 7.64	31.79
43.59	31.78
29.88	31.78
33.99	31.77
 9.21	31.76
 8.36	31.75
32.38	31.75
35.76	31.72
25.81	31.72
21.61	31.72
27.24	31.72
10.70	31.70
 8.54	31.70
26.68	31.70
25.81	31.70
11.68	31.69
39.01	31.69
25.20	31.68
33.49	31.68
11.00	31.67
29.09	31.66
29.03	31.66
28.43	31.66
 8.48	31.66
10.67	31.66
 8.44	31.64
 7.73	31.64
10.72	31.64
10.71	31.63
 6.67	31.63
12.58	31.63
26.32	31.62
10.68	31.61
25.39	31.60
 9.62	31.59
35.02	31.58
13.47	31.58
10.73	31.57
13.15	31.56
21.75	31.56
36.43	31.55
 8.24	31.55
 8.78	31.55
 9.05	31.55
37.66	31.54
34.82	31.54
10.29	31.54
33.07	31.52
24.15	31.52
25.02	31.51
 7.35	31.51
 8.34	31.50
20.96	31.49
 9.42	31.46
34.20	31.46
10.40	31.46
 8.01	31.46
28.70	31.46
 9.36	31.46
10.39	31.45
 8.00	31.42
21.24	31.41
10.51	31.41
20.92	31.41
12.01	31.41
11.81	31.40
 8.29	31.40
 8.89	31.40
36.20	31.40
15.25	31.39
13.71	31.39
11.39	31.38
11.43	31.38
11.21	31.37
 9.81	31.37
 8.76	31.36
15.27	31.36
11.37	31.35
 7.37	31.35
 9.72	31.34
11.92	31.34
11.88	31.32
11.96	31.32
10.53	31.32
 9.31	31.31
24.66	31.30
10.56	31.30
 9.21	31.30
10.78	31.30
11.08	31.29
 7.63	31.29
 6.73	31.29
 9.84	31.29
27.77	31.28
27.36	31.27
11.17	31.26
27.45	31.26
10.47	31.26
37.63	31.24
10.71	31.24
11.26	31.23
 7.40	31.22
25.69	31.22
10.64	31.20
 8.19	31.20
10.08	31.19
28.44	31.19
 9.22	31.18
10.20	31.18
10.56	31.18
 8.37	31.17
11.47	31.16
13.32	31.16
 9.30	31.16
 9.15	31.15
10.41	31.14
 9.52	31.14
24.65	31.14
27.54	31.14
 9.47	31.13
 8.80	31.13
 9.30	31.13
 9.33	31.12
22.26	31.12
11.67	31.11
 9.55	31.11
32.22	31.11
20.77	31.10
36.35	31.10
 8.55	31.10
 9.15	31.09
13.23	31.09
34.52	31.08
 9.87	31.08
17.38	31.07
39.80	31.06
35.02	31.06
39.22	31.06
11.54	31.06
12.69	31.06
32.50	31.05
 8.58	31.05
10.77	31.05
10.43	31.04
 8.49	31.02
12.52	31.02
 9.75	31.02
 7.94	31.02
 9.62	31.01
 8.53	31.00
 9.10	31.00
 6.99	31.00
11.59	31.00
35.34	30.99
 7.37	30.99
27.19	30.98
11.76	30.98
 7.33	30.97
31.45	30.97
29.13	30.97
12.32	30.95
32.05	30.95
 9.30	30.94
 8.59	30.94
11.62	30.93
11.58	30.93
24.74	30.92
 7.09	30.92
 9.13	30.92
 8.45	30.91
44.01	30.91
21.79	30.90
10.48	30.90
33.06	30.90
28.02	30.89
 8.45	30.89
28.06	30.88
 9.83	30.87
10.68	30.87
 8.27	30.86
 9.47	30.86
11.92	30.86
 8.88	30.85
20.86	30.84
28.92	30.84
14.53	30.83
10.40	30.83
11.20	30.82
26.28	30.82
21.89	30.81
 7.87	30.81
12.43	30.81
 9.88	30.80
30.25	30.78
11.58	30.78
12.14	30.78
11.07	30.78
10.02	30.77
29.91	30.77
 8.30	30.76
11.29	30.76
 9.09	30.76
34.05	30.76
 8.90	30.75
 7.83	30.75
14.46	30.75
 9.77	30.75
 8.12	30.74
 8.11	30.74
10.59	30.74
11.94	30.74
33.07	30.73
12.68	30.72
11.30	30.72
11.84	30.71
10.54	30.71
11.16	30.69
 9.08	30.68
11.06	30.68
11.94	30.67
12.39	30.66
 7.70	30.66
 7.82	30.65
 8.99	30.65
23.86	30.65
 9.20	30.65
15.45	30.64
14.85	30.64
 8.78	30.64
36.35	30.63
 9.82	30.63
22.45	30.63
12.69	30.62
 9.77	30.62
29.36	30.62
25.83	30.62
24.60	30.62
 6.75	30.61
14.10	30.61
 8.61	30.60
 9.42	30.60
25.97	30.57
16.41	30.56
 9.63	30.56
20.87	30.55
 8.15	30.54
 7.93	30.53
 9.57	30.53
38.62	30.52
21.01	30.51
29.34	30.51
10.97	30.48
24.94	30.48
10.97	30.47
 9.38	30.46
 9.89	30.46
33.77	30.45
10.90	30.45
31.60	30.44
 5.98	30.44
 5.44	30.44
22.91	30.44
23.21	30.43
30.67	30.42
18.56	30.42
12.69	30.41
 8.87	30.40
 7.14	30.40
 6.97	30.39
25.20	30.38
33.82	30.38
 7.94	30.38
37.75	30.37
11.11	30.37
10.62	30.37
 9.57	30.37
14.42	30.36
 9.22	30.35
28.43	30.35
39.46	30.34
12.91	30.34
30.32	30.34
28.16	30.34
 8.71	30.34
26.40	30.32
 9.96	30.32
10.97	30.32
12.16	30.32
18.75	30.31
24.72	30.31
32.23	30.31
11.77	30.31
 8.17	30.30
33.23	30.29
 7.80	30.29
21.61	30.28
13.14	30.26
 9.17	30.26
 9.68	30.26
 9.18	30.25
12.89	30.24
10.74	30.24
10.34	30.23
23.30	30.23
26.49	30.22
30.51	30.22
 9.31	30.22
29.73	30.22
 9.36	30.21
 7.70	30.21
 7.31	30.20
 8.87	30.20
 9.76	30.19
 9.50	30.19
 6.56	30.19
12.22	30.18
 9.90	30.17
 9.71	30.17
 8.70	30.17
11.81	30.17
 9.00	30.16
 9.79	30.16
11.50	30.15
11.29	30.15
 9.33	30.15
23.97	30.14
11.34	30.14
 9.85	30.13
 9.53	30.13
21.23	30.13
13.18	30.13
11.47	30.13
12.89	30.12
27.19	30.12
 9.36	30.12
 8.30	30.12
25.03	30.11
 8.08	30.10
11.20	30.09
22.70	30.09
 7.22	30.09
 8.65	30.08
 9.13	30.08
31.18	30.05
19.88	30.05
 6.87	30.04
19.31	30.03
35.12	30.01
18.21	30.01
29.11	30.01
35.14	30.00
 8.69	30.00
 6.49	30.00
 9.16	30.00
11.67	30.00
18.46	29.99
33.47	29.99
 6.34	29.99
 9.21	29.99
17.96	29.99
29.01	29.98
11.18	29.97
 9.91	29.97
11.45	29.97
 9.22	29.97
 8.97	29.96
11.47	29.96
 7.91	29.95
36.02	29.94
29.29	29.94
 9.63	29.93
10.41	29.91
25.14	29.91
26.72	29.91
30.03	29.91
12.69	29.90
 8.25	29.90
15.68	29.89
26.20	29.89
25.82	29.89
 9.06	29.89
15.19	29.89
 9.25	29.88
11.30	29.88
28.13	29.87
25.69	29.87
36.10	29.85
10.68	29.85
11.83	29.85
18.36	29.85
10.52	29.85
 9.35	29.84
 9.85	29.84
23.23	29.84
 9.20	29.83
21.17	29.83
11.19	29.83
10.77	29.82
21.75	29.82
10.49	29.82
12.25	29.81
30.11	29.81
18.42	29.81
 8.49	29.79
18.17	29.78
10.82	29.76
 7.21	29.76
 8.57	29.75
15.92	29.74
22.44	29.74
10.22	29.73
 9.94	29.73
10.44	29.73
10.49	29.73
10.32	29.73
 9.88	29.72
19.03	29.72
 8.13	29.71
10.28	29.71
12.61	29.71
25.23	29.71
11.74	29.71
10.22	29.71
10.79	29.71
10.11	29.70
20.57	29.70
13.74	29.70
21.92	29.70
33.41	29.69
 5.18	29.69
14.40	29.69
10.59	29.69
26.90	29.69
36.53	29.68
32.37	29.68
29.84	29.68
 8.25	29.68
 7.38	29.68
13.47	29.68
 8.66	29.67
29.61	29.67
26.60	29.67
 9.59	29.66
 9.36	29.66
32.61	29.66
 9.45	29.65
14.29	29.64
 9.17	29.64
29.52	29.64
 9.48	29.64
23.29	29.63
 9.50	29.63
 7.90	29.63
12.97	29.63
 7.31	29.62
21.23	29.62
 9.79	29.61
28.08	29.60
 8.92	29.60
11.70	29.59
 7.60	29.59
 6.16	29.58
 7.46	29.56
 6.75	29.56
29.23	29.55
 8.17	29.55
12.19	29.55
21.66	29.54
 7.44	29.54
26.49	29.54
11.46	29.54
 5.95	29.53
 7.86	29.52
20.83	29.52
 8.00	29.52
10.09	29.52
 8.39	29.52
33.06	29.52
30.58	29.52
25.53	29.52
 8.60	29.51
17.14	29.51
18.09	29.51
11.13	29.51
 8.29	29.51
30.74	29.50
 8.75	29.50
 7.09	29.50
 9.38	29.49
 7.47	29.49
13.28	29.49
45.00	29.49
14.81	29.48
 9.09	29.47
31.96	29.47
17.85	29.47
10.06	29.46
10.70	29.45
 7.48	29.45
 9.68	29.44
 8.56	29.44
10.19	29.43
11.04	29.43
10.19	29.43
21.30	29.42
 5.48	29.42
30.28	29.42
 9.34	29.42
33.78	29.42
10.49	29.42
 8.30	29.41
 8.60	29.40
 7.77	29.39
16.28	29.39
30.99	29.39
18.44	29.39
35.72	29.38
 9.82	29.38
 7.53	29.38
13.83	29.37
 7.28	29.37
10.80	29.37
13.85	29.36
 8.38	29.36
 9.26	29.36
 8.76	29.36
 7.39	29.36
 9.77	29.35
37.70	29.35
24.04	29.35
10.26	29.34
12.06	29.33
11.71	29.33
 8.08	29.33
 9.17	29.33
21.79	29.32
27.36	29.32
24.14	29.32
11.72	29.31
27.75	29.30
10.14	29.30
10.85	29.30
 6.62	29.29
 7.08	29.29
 8.94	29.28
21.12	29.28
20.71	29.28
 9.93	29.27
25.51	29.27
 8.81	29.26
 4.94	29.26
30.16	29.25
 9.22	29.25
11.65	29.25
10.78	29.25
10.18	29.25
30.16	29.24
13.13	29.24
11.78	29.23
34.20	29.23
 9.91	29.23
 9.81	29.22
24.88	29.21
16.24	29.21
 7.60	29.21
43.08	29.21
 8.33	29.21
23.67	29.20
11.17	29.20
10.65	29.20
10.09	29.20
10.13	29.18
25.04	29.18
18.28	29.18
 9.72	29.18
21.11	29.17
 9.14	29.17
 8.98	29.17
 8.66	29.16
11.28	29.16
 9.90	29.16
 6.40	29.16
13.05	29.13
30.83	29.13
 8.42	29.13
 9.96	29.12
30.07	29.12
10.06	29.12
 9.74	29.12
30.95	29.12
25.62	29.12
 9.56	29.11
 9.56	29.11
 6.43	29.10
20.81	29.10
 7.82	29.10
20.74	29.10
 9.04	29.10
18.41	29.09
 8.65	29.09
21.19	29.09
34.59	29.08
15.91	29.08
 9.57	29.08
36.22	29.07
23.07	29.07
17.67	29.07
32.12	29.06
 7.81	29.06
 7.63	29.05
23.44	29.04
33.36	29.04
10.26	29.04
 8.82	29.03
 6.51	29.03
 6.61	29.03
 9.79	29.03
15.60	29.03
11.50	29.03
23.79	29.02
21.85	29.02
35.07	29.01
30.59	29.01
35.75	29.01
 7.47	29.01
23.44	29.01
14.21	28.99
23.49	28.99
25.24	28.99
32.19	28.99
 8.12	28.98
 6.95	28.97
 6.18	28.97
11.95	28.96
11.82	28.96
19.28	28.96
 9.45	28.96
21.19	28.96
11.38	28.96
27.46	28.95
11.68	28.95
25.50	28.95
10.33	28.94
27.65	28.94
24.12	28.94
 8.68	28.93
16.44	28.93
 6.63	28.93
 8.04	28.93
24.02	28.93
 8.70	28.92
11.19	28.92
25.81	28.91
11.95	28.91
11.19	28.90
10.21	28.90
 8.29	28.90
20.87	28.89
32.22	28.89
 8.54	28.89
 8.89	28.89
25.24	28.89
28.02	28.88
17.78	28.87
22.73	28.86
13.62	28.86
 8.24	28.85
 8.79	28.85
10.00	28.84
16.04	28.84
34.37	28.84
 9.48	28.84
 9.46	28.84
13.10	28.83
10.31	28.83
10.56	28.82
 6.77	28.82
 9.86	28.81
31.36	28.81
 9.20	28.81
10.08	28.81
21.66	28.81
48.54	28.80
12.98	28.80
30.92	28.80
14.91	28.79
19.53	28.79
16.51	28.79
10.55	28.79
11.49	28.78
36.12	28.78
13.39	28.77
 8.95	28.77
10.40	28.77
13.38	28.77
28.91	28.77
 9.80	28.77
10.13	28.77
22.98	28.76
32.46	28.76
11.00	28.76
 9.08	28.76
36.15	28.76
28.10	28.75
 8.06	28.75
31.30	28.75
 9.57	28.75
28.22	28.74
 9.43	28.73
 9.61	28.73
15.31	28.73
 9.71	28.73
 7.05	28.73
11.29	28.73
 6.72	28.72
 6.24	28.72
16.24	28.72
11.92	28.72
10.37	28.72
 8.17	28.71
 6.70	28.71
 6.85	28.71
27.09	28.70
 5.14	28.70
 8.72	28.70
26.05	28.70
 9.26	28.70
10.67	28.69
38.05	28.69
 8.40	28.68
31.73	28.68
12.17	28.68
11.84	28.68
 9.74	28.67
25.49	28.67
 7.78	28.66
10.86	28.66
20.32	28.66
10.36	28.66
 9.90	28.66
36.03	28.66
 9.00	28.66
12.96	28.65
 9.13	28.64
 9.25	28.64
10.37	28.64
12.92	28.64
 6.19	28.64
 8.45	28.64
24.92	28.64
24.99	28.63
 8.80	28.63
26.81	28.63
24.45	28.62
10.20	28.62
 7.43	28.62
10.40	28.61
21.34	28.61
25.95	28.61
10.34	28.61
26.26	28.60
18.11	28.60
 6.67	28.60
10.27	28.60
27.25	28.60
10.19	28.59
10.52	28.59
27.15	28.59
 5.93	28.58
33.68	28.58
 7.20	28.58
 7.62	28.58
 8.01	28.58
11.61	28.57
24.64	28.57
 6.10	28.57
 7.52	28.56
35.60	28.56
 5.89	28.56
21.40	28.56
 6.85	28.55
 9.37	28.55
29.14	28.55
17.48	28.54
 9.66	28.54
18.86	28.54
10.06	28.53
13.88	28.53
 9.56	28.52
32.02	28.52
 7.60	28.52
 9.84	28.52
10.04	28.50
11.26	28.50
14.78	28.50
10.00	28.50
 9.09	28.50
25.06	28.49
25.59	28.49
 9.80	28.48
 9.26	28.48
31.37	28.48
 8.86	28.47
 7.38	28.47
23.12	28.47
 6.58	28.47
10.57	28.46
 9.03	28.46
23.38	28.46
 8.13	28.45
21.35	28.45
10.51	28.45
 9.54	28.45
11.46	28.45
12.09	28.44
10.77	28.43
11.61	28.43
10.67	28.42
 9.31	28.40
19.96	28.40
 9.81	28.38
31.37	28.36
17.84	28.36
 7.90	28.36
12.58	28.36
 8.35	28.36
 7.18	28.36
26.37	28.36
 9.97	28.36
22.09	28.36
11.77	28.35
10.00	28.35
27.78	28.35
10.12	28.34
 9.73	28.34
44.10	28.34
 9.53	28.33
 8.15	28.33
12.56	28.32
21.08	28.32
25.62	28.32
25.65	28.31
24.60	28.31
 7.72	28.30
 9.23	28.30
21.15	28.30
 9.99	28.30
 8.25	28.29
 8.99	28.29
19.00	28.29
 9.77	28.28
27.24	28.27
 8.13	28.27
21.73	28.27
 7.11	28.27
13.22	28.26
27.80	28.25
 4.84	28.25
 9.71	28.25
 9.80	28.25
 7.80	28.24
34.97	28.24
14.17	28.24
 8.05	28.24
 9.18	28.24
21.78	28.23
20.75	28.23
 9.76	28.23
10.17	28.23
 9.19	28.22
27.02	28.22
21.51	28.22
23.18	28.21
29.88	28.21
 9.72	28.21
13.03	28.21
12.35	28.20
44.91	28.20
 9.52	28.20
10.00	28.19
 8.84	28.19
 9.29	28.19
11.44	28.18
20.74	28.18
 6.18	28.18
 8.88	28.18
26.30	28.17
23.07	28.17
23.37	28.17
10.31	28.17
 8.89	28.17
20.65	28.16
14.31	28.16
 7.18	28.16
10.68	28.16
10.25	28.16
 6.00	28.15
25.65	28.15
23.29	28.15
25.51	28.15
 7.99	28.15
30.49	28.15
11.41	28.14
10.41	28.14
27.19	28.13
 7.59	28.13
12.15	28.13
 8.68	28.13
14.46	28.12
34.09	28.12
10.55	28.12
 9.07	28.12
 8.93	28.12
27.94	28.11
12.18	28.11
10.52	28.10
11.99	28.09
23.66	28.09
22.25	28.09
 7.36	28.09
26.29	28.08
 8.81	28.07
16.63	28.07
 8.71	28.07
26.48	28.07
11.48	28.07
11.58	28.06
 7.76	28.06
28.41	28.06
 9.52	28.06
 7.90	28.05
24.05	28.05
23.13	28.05
 8.32	28.05
24.65	28.05
28.66	28.05
 9.37	28.04
 8.89	28.04
 9.66	28.04
10.71	28.04
22.59	28.04
11.72	28.03
10.27	28.03
12.39	28.01
 9.43	28.01
17.24	28.01
12.15	28.01
10.34	28.01
21.28	28.00
 8.20	27.99
10.46	27.99
22.38	27.98
 8.06	27.98
 8.31	27.98
 7.05	27.98
13.03	27.98
 7.10	27.98
11.07	27.97
26.16	27.97
10.85	27.97
14.41	27.96
 7.32	27.95
10.29	27.95
 9.55	27.95
26.45	27.93
27.83	27.93
 9.39	27.93
 9.57	27.92
 9.70	27.92
26.88	27.92
13.93	27.92
13.57	27.92
10.12	27.92
10.89	27.92
 9.40	27.91
 6.97	27.91
 3.77	27.91
16.16	27.90
 8.80	27.90
 7.26	27.90
 8.17	27.90
 8.90	27.89
10.81	27.89
22.99	27.88
 8.15	27.88
 9.93	27.88
12.01	27.88
29.35	27.88
 7.02	27.87
14.51	27.87
20.19	27.87
12.06	27.87
28.30	27.86
11.97	27.86
11.47	27.86
41.86	27.86
11.55	27.86
10.38	27.85
 9.66	27.84
 9.66	27.84
12.88	27.84
28.07	27.84
30.62	27.84
11.92	27.83
29.91	27.83
 7.43	27.82
11.80	27.82
42.57	27.82
 9.58	27.82
 9.17	27.81
 8.88	27.81
 7.98	27.80
 8.01	27.80
12.32	27.79
20.04	27.79
34.20	27.79
23.94	27.79
11.73	27.79
10.51	27.79
15.11	27.79
12.50	27.78
12.15	27.77
 9.66	27.77
26.94	27.76
11.13	27.76
 8.99	27.76
10.30	27.76
 9.88	27.75
 9.13	27.75
 9.23	27.75
11.35	27.75
18.67	27.75
 8.19	27.75
 9.85	27.75
 9.89	27.74
 8.50	27.74
26.21	27.73
25.60	27.72
 6.75	27.72
 8.77	27.72
24.41	27.71
12.29	27.71
21.85	27.71
12.20	27.71
12.14	27.71
 5.99	27.70
10.04	27.70
 8.61	27.69
 7.40	27.69
40.77	27.69
30.21	27.69
20.86	27.69
10.29	27.69
 9.36	27.69
22.59	27.68
25.26	27.68
13.15	27.68
10.07	27.68
25.00	27.68
11.33	27.68
 7.53	27.67
26.32	27.67
17.36	27.67
 9.13	27.67
21.90	27.67
29.52	27.67
24.63	27.67
39.21	27.66
11.32	27.66
11.22	27.66
11.62	27.65
16.75	27.65
23.13	27.65
 8.90	27.65
10.84	27.65
11.18	27.64
 8.46	27.64
11.20	27.64
27.87	27.64
10.14	27.63
34.65	27.63
16.69	27.63
 8.84	27.63
28.58	27.63
 6.89	27.63
25.50	27.63
10.74	27.62
19.46	27.62
12.48	27.62
20.30	27.62
18.96	27.62
22.90	27.61
30.25	27.61
25.78	27.60
21.64	27.60
17.24	27.60
14.62	27.60
21.33	27.60
22.64	27.59
 9.01	27.59
31.08	27.57
 9.06	27.57
17.20	27.56
17.29	27.56
 8.70	27.56
11.47	27.56
21.27	27.56
 8.49	27.56
22.95	27.56
30.26	27.55
 7.59	27.54
12.81	27.54
20.25	27.54
 8.74	27.54
 6.46	27.53
13.31	27.53
10.23	27.53
13.48	27.53
12.92	27.52
 9.72	27.52
16.23	27.51
13.07	27.51
10.78	27.51
16.48	27.51
23.77	27.51
30.08	27.51
26.43	27.50
33.08	27.49
28.67	27.49
27.73	27.49
25.50	27.49
10.04	27.49
12.08	27.48
18.37	27.48
21.09	27.48
10.69	27.48
17.99	27.47
25.78	27.47
 7.64	27.47
10.25	27.47
12.08	27.47
10.25	27.46
 4.57	27.46
10.28	27.46
29.88	27.46
26.93	27.46
29.74	27.46
13.59	27.46
 7.77	27.45
 9.11	27.45
 9.09	27.45
 9.05	27.44
 8.59	27.44
23.50	27.44
23.12	27.44
18.28	27.43
 7.11	27.42
 9.57	27.42
 7.27	27.42
16.77	27.42
