Pred	Exac
23.27	33.41
23.27	33.41
24.87	33.40
22.05	33.40
22.08	33.40
23.29	33.40
22.48	33.38
23.02	33.38
21.53	33.37
29.33	33.36
27.82	33.35
28.39	33.34
19.52	33.31
21.11	33.29
22.14	33.29
29.49	33.28
21.11	33.28
21.70	33.27
21.57	33.19
21.91	33.18
22.09	33.17
23.52	33.17
24.79	33.17
28.76	33.16
21.82	33.16
21.84	33.15
19.92	33.12
24.03	33.10
20.95	33.10
27.79	33.09
27.89	33.09
23.61	33.09
23.02	33.07
18.24	33.02
27.55	32.99
26.72	32.99
30.22	32.99
23.60	32.99
19.51	32.98
24.20	32.98
20.37	32.98
24.91	32.97
27.74	32.97
27.08	32.96
21.51	32.95
29.14	32.94
22.57	32.90
31.59	32.90
26.93	32.86
23.01	32.84
29.44	32.79
30.80	32.78
26.12	32.77
31.12	32.76
25.20	32.76
20.26	32.75
20.99	32.75
29.54	32.75
22.81	32.74
31.60	32.71
30.00	32.71
22.87	32.70
20.98	32.67
21.60	32.67
20.46	32.66
29.45	32.63
28.74	32.62
20.84	32.62
21.67	32.62
19.83	32.60
29.93	32.60
20.11	32.59
28.39	32.59
19.72	32.59
28.98	32.58
21.39	32.58
28.49	32.56
22.68	32.56
20.23	32.55
21.05	32.55
28.75	32.55
21.16	32.54
22.11	32.54
27.52	32.53
21.57	32.53
25.81	32.51
20.22	32.50
28.99	32.50
21.31	32.48
24.75	32.48
21.67	32.47
25.57	32.46
22.51	32.46
28.47	32.44
22.44	32.44
28.98	32.42
26.47	32.42
29.91	32.42
20.90	32.41
29.23	32.41
20.96	32.39
23.59	32.34
20.67	32.33
21.91	32.31
28.56	32.30
20.89	32.30
22.56	32.30
30.28	32.29
21.79	32.29
23.59	32.28
19.89	32.28
26.45	32.28
26.61	32.28
29.66	32.28
22.03	32.28
19.22	32.28
29.43	32.27
27.25	32.27
20.85	32.26
21.00	32.25
23.22	32.25
22.49	32.24
30.14	32.24
20.25	32.23
20.02	32.22
27.65	32.22
22.92	32.22
14.04	32.20
20.71	32.18
27.76	32.18
29.38	32.18
21.87	32.18
20.64	32.17
32.08	32.16
21.14	32.16
20.79	32.16
21.98	32.15
29.51	32.15
21.01	32.14
23.46	32.13
19.92	32.11
28.29	32.10
21.02	32.09
23.28	32.09
21.96	32.08
28.19	32.08
28.67	32.08
19.47	32.07
28.46	32.07
27.58	32.07
22.04	32.07
19.46	32.06
25.05	32.05
21.85	32.05
21.23	32.04
21.27	32.03
26.65	32.03
27.70	32.03
24.68	32.03
25.93	32.03
19.65	32.02
27.50	32.01
20.97	32.01
25.71	32.01
20.54	32.01
20.34	32.00
23.01	32.00
19.97	31.99
25.81	31.98
30.03	31.95
19.99	31.95
28.11	31.94
28.72	31.94
27.60	31.93
21.28	31.89
26.59	31.89
22.36	31.88
19.55	31.88
21.23	31.88
20.56	31.88
23.74	31.86
19.64	31.86
20.44	31.86
22.17	31.84
30.75	31.83
21.60	31.82
21.69	31.81
29.06	31.79
19.72	31.79
19.58	31.79
30.55	31.78
27.42	31.78
26.32	31.77
20.58	31.76
18.34	31.75
28.63	31.75
30.78	31.72
26.71	31.72
22.70	31.72
24.67	31.72
19.72	31.70
20.46	31.70
27.22	31.70
26.71	31.70
20.84	31.69
29.15	31.69
27.22	31.68
29.32	31.68
20.79	31.67
27.72	31.66
27.65	31.66
27.52	31.66
21.29	31.66
20.18	31.66
20.64	31.64
17.05	31.64
18.69	31.64
20.12	31.63
20.06	31.63
23.68	31.63
30.10	31.62
20.46	31.61
24.52	31.60
21.89	31.59
27.55	31.58
21.88	31.58
19.80	31.57
24.45	31.56
27.92	31.56
30.32	31.55
20.94	31.55
18.77	31.55
19.72	31.55
29.14	31.54
28.96	31.54
20.77	31.54
30.08	31.52
25.83	31.52
27.28	31.51
19.53	31.51
19.39	31.50
25.79	31.49
19.74	31.46
27.90	31.46
20.09	31.46
20.24	31.46
26.73	31.46
19.28	31.46
20.93	31.45
18.65	31.42
25.76	31.41
20.29	31.41
26.17	31.41
21.32	31.41
19.25	31.40
19.11	31.40
19.62	31.40
31.27	31.40
22.37	31.39
22.37	31.39
21.39	31.38
21.33	31.38
21.06	31.37
21.02	31.37
20.46	31.36
24.24	31.36
20.74	31.35
18.56	31.35
21.29	31.34
21.12	31.34
22.53	31.32
20.78	31.32
19.32	31.32
20.65	31.31
28.94	31.30
20.79	31.30
19.39	31.30
19.95	31.30
19.47	31.29
19.36	31.29
20.63	31.29
19.97	31.29
29.91	31.28
25.38	31.27
20.57	31.26
24.02	31.26
20.91	31.26
27.57	31.24
21.74	31.24
21.28	31.23
19.03	31.22
26.77	31.22
20.82	31.20
19.58	31.20
19.75	31.19
30.02	31.19
21.05	31.18
20.59	31.18
18.76	31.18
19.56	31.17
21.60	31.16
22.23	31.16
18.94	31.16
21.05	31.15
19.81	31.14
18.87	31.14
29.02	31.14
25.69	31.14
18.92	31.13
19.30	31.13
19.33	31.13
20.92	31.12
27.24	31.12
19.98	31.11
18.25	31.11
24.87	31.11
26.76	31.10
28.43	31.10
18.15	31.10
21.01	31.09
22.30	31.09
26.02	31.08
19.90	31.08
22.71	31.07
27.52	31.06
30.16	31.06
28.82	31.06
20.18	31.06
20.84	31.06
27.21	31.05
18.80	31.05
21.85	31.05
18.07	31.04
19.60	31.02
21.20	31.02
18.64	31.02
19.33	31.02
19.95	31.01
20.16	31.00
19.93	31.00
18.10	31.00
21.42	31.00
28.31	30.99
19.88	30.99
29.78	30.98
19.72	30.98
19.93	30.97
27.36	30.97
25.90	30.97
20.72	30.95
27.44	30.95
19.28	30.94
21.11	30.94
19.84	30.93
21.85	30.93
26.79	30.92
17.76	30.92
21.03	30.92
20.69	30.91
28.38	30.91
25.53	30.90
18.68	30.90
26.54	30.90
26.91	30.89
20.69	30.89
27.91	30.88
19.09	30.87
18.19	30.87
19.31	30.86
19.39	30.86
21.96	30.86
18.87	30.85
26.36	30.84
25.37	30.84
23.83	30.83
20.09	30.83
18.58	30.82
27.72	30.82
23.29	30.81
19.55	30.81
21.47	30.81
20.11	30.80
28.32	30.78
19.47	30.78
22.15	30.78
20.32	30.78
21.38	30.77
28.35	30.77
18.84	30.76
18.81	30.76
19.41	30.76
27.23	30.76
19.92	30.75
17.78	30.75
21.59	30.75
20.18	30.75
19.81	30.74
18.92	30.74
22.42	30.74
24.99	30.74
31.02	30.73
23.64	30.72
20.93	30.72
22.06	30.71
20.02	30.71
21.71	30.69
16.10	30.68
20.82	30.68
21.52	30.67
25.28	30.66
21.26	30.66
19.05	30.65
20.92	30.65
25.24	30.65
18.98	30.65
24.85	30.64
25.19	30.64
19.60	30.64
28.43	30.63
20.92	30.63
24.50	30.63
22.20	30.62
18.15	30.62
28.27	30.62
22.64	30.62
24.40	30.62
18.47	30.61
22.52	30.61
17.88	30.60
18.36	30.60
24.60	30.57
21.88	30.56
18.82	30.56
23.81	30.55
19.13	30.54
19.83	30.53
17.85	30.53
27.45	30.52
23.30	30.51
25.46	30.51
19.77	30.48
26.69	30.48
19.78	30.47
19.47	30.46
19.74	30.46
28.56	30.45
19.44	30.45
29.76	30.44
19.09	30.44
18.67	30.44
24.39	30.44
24.02	30.43
27.37	30.42
26.40	30.42
20.84	30.41
19.26	30.40
19.65	30.40
19.16	30.39
24.46	30.38
25.74	30.38
18.68	30.38
26.65	30.37
19.01	30.37
19.60	30.37
21.42	30.37
20.35	30.36
18.25	30.35
27.08	30.35
26.64	30.34
22.17	30.34
25.86	30.34
25.74	30.34
19.18	30.34
23.76	30.32
18.04	30.32
19.99	30.32
23.80	30.32
23.62	30.31
23.88	30.31
27.98	30.31
20.16	30.31
18.04	30.30
28.53	30.29
18.42	30.29
22.70	30.28
20.37	30.26
18.52	30.26
22.00	30.26
19.07	30.25
21.25	30.24
20.96	30.24
20.43	30.23
23.06	30.23
25.40	30.22
27.77	30.22
20.82	30.22
27.12	30.22
19.74	30.21
17.80	30.21
19.02	30.20
19.26	30.20
19.05	30.19
19.67	30.19
17.42	30.19
20.70	30.18
20.63	30.17
20.27	30.17
20.36	30.17
20.82	30.17
20.42	30.16
19.58	30.16
21.60	30.15
18.81	30.15
18.83	30.15
24.38	30.14
21.17	30.14
18.10	30.13
20.04	30.13
25.05	30.13
20.83	30.13
21.43	30.13
21.16	30.12
29.78	30.12
19.74	30.12
18.11	30.12
23.33	30.11
20.33	30.10
21.82	30.09
24.77	30.09
17.85	30.09
18.62	30.08
21.03	30.08
27.08	30.05
24.58	30.05
19.44	30.04
23.41	30.03
26.16	30.01
24.35	30.01
27.22	30.01
26.60	30.00
18.60	30.00
17.39	30.00
19.88	30.00
21.68	30.00
22.69	29.99
27.72	29.99
17.38	29.99
18.27	29.99
23.14	29.99
25.56	29.98
19.44	29.97
18.95	29.97
21.46	29.97
19.33	29.97
19.97	29.96
20.42	29.96
18.55	29.95
28.18	29.94
25.68	29.94
17.98	29.93
19.73	29.91
22.75	29.91
23.83	29.91
27.99	29.91
22.02	29.90
17.49	29.90
22.93	29.89
22.72	29.89
24.44	29.89
15.53	29.89
22.00	29.89
17.97	29.88
18.70	29.88
27.27	29.87
26.12	29.87
26.69	29.85
20.19	29.85
20.88	29.85
21.76	29.85
20.67	29.85
18.12	29.84
18.26	29.84
27.01	29.84
21.28	29.83
23.69	29.83
18.93	29.83
20.13	29.82
23.53	29.82
18.93	29.82
23.26	29.81
25.15	29.81
26.82	29.81
19.60	29.79
25.36	29.78
18.85	29.76
17.48	29.76
19.96	29.75
24.45	29.74
22.89	29.74
19.45	29.73
18.76	29.73
20.37	29.73
20.30	29.73
19.52	29.73
20.34	29.72
21.88	29.72
20.36	29.71
18.09	29.71
23.33	29.71
25.83	29.71
20.80	29.71
17.05	29.71
19.99	29.71
17.28	29.70
23.46	29.70
19.95	29.70
26.61	29.70
29.28	29.69
16.41	29.69
23.72	29.69
21.18	29.69
25.27	29.69
31.54	29.68
24.64	29.68
28.50	29.68
20.35	29.68
18.54	29.68
24.11	29.68
18.08	29.67
25.62	29.67
24.58	29.67
19.48	29.66
17.13	29.66
29.18	29.66
21.84	29.65
21.66	29.64
20.31	29.64
25.21	29.64
18.32	29.64
24.51	29.63
18.88	29.63
19.79	29.63
24.79	29.63
17.30	29.62
25.05	29.62
19.27	29.61
25.80	29.60
17.59	29.60
24.04	29.59
18.68	29.59
17.05	29.58
17.54	29.56
19.09	29.56
25.39	29.55
18.04	29.55
19.82	29.55
21.52	29.54
17.86	29.54
24.67	29.54
20.52	29.54
17.83	29.53
19.09	29.52
22.01	29.52
19.15	29.52
19.37	29.52
19.26	29.52
26.54	29.52
26.06	29.52
24.29	29.52
17.76	29.51
21.82	29.51
23.58	29.51
19.76	29.51
19.78	29.51
26.53	29.50
18.11	29.50
15.50	29.50
20.98	29.49
16.77	29.49
20.31	29.49
29.03	29.49
20.23	29.48
20.63	29.47
31.68	29.47
21.84	29.47
16.67	29.46
20.25	29.45
18.09	29.45
20.49	29.44
18.72	29.44
18.41	29.43
19.44	29.43
19.45	29.43
23.26	29.42
19.33	29.42
29.33	29.42
19.74	29.42
29.14	29.42
21.52	29.42
18.15	29.41
17.51	29.40
17.39	29.39
23.58	29.39
26.27	29.39
22.73	29.39
25.73	29.38
20.08	29.38
18.53	29.38
24.89	29.37
18.09	29.37
18.35	29.37
24.23	29.36
18.22	29.36
19.26	29.36
17.27	29.36
17.69	29.36
18.52	29.35
27.24	29.35
24.51	29.35
16.33	29.34
26.62	29.33
20.31	29.33
17.31	29.33
19.08	29.33
20.36	29.32
24.18	29.32
23.08	29.32
18.61	29.31
24.41	29.30
25.11	29.30
20.00	29.30
16.98	29.29
17.91	29.29
17.14	29.28
23.52	29.28
23.04	29.28
19.71	29.27
27.28	29.27
16.43	29.26
15.97	29.26
26.82	29.25
17.37	29.25
20.71	29.25
20.36	29.25
21.20	29.25
27.07	29.24
21.30	29.24
20.20	29.23
27.90	29.23
18.95	29.23
20.30	29.22
24.51	29.21
22.18	29.21
16.27	29.21
26.63	29.21
21.33	29.21
23.63	29.20
20.03	29.20
17.99	29.20
19.10	29.20
19.41	29.18
28.77	29.18
22.56	29.18
16.21	29.18
23.07	29.17
17.78	29.17
17.49	29.17
19.23	29.16
20.76	29.16
18.83	29.16
16.03	29.16
23.07	29.13
24.54	29.13
19.18	29.13
18.04	29.12
26.64	29.12
20.32	29.12
18.33	29.12
26.53	29.12
21.64	29.12
16.82	29.11
16.82	29.11
22.88	29.10
26.15	29.10
21.46	29.10
27.00	29.10
18.47	29.10
23.96	29.09
17.46	29.09
22.16	29.09
26.72	29.08
22.62	29.08
17.85	29.08
28.37	29.07
23.57	29.07
27.16	29.07
25.17	29.06
15.58	29.06
17.53	29.05
27.88	29.04
26.84	29.04
19.23	29.04
18.69	29.03
16.58	29.03
16.16	29.03
19.12	29.03
21.12	29.03
20.22	29.03
21.97	29.02
24.87	29.02
29.47	29.01
25.70	29.01
26.33	29.01
20.60	29.01
27.88	29.01
25.30	28.99
21.96	28.99
27.14	28.99
25.13	28.99
21.63	28.98
18.20	28.97
16.20	28.97
19.23	28.96
21.44	28.96
23.65	28.96
20.48	28.96
22.16	28.96
20.51	28.96
23.77	28.95
21.06	28.95
25.67	28.95
18.35	28.94
25.29	28.94
26.38	28.94
17.93	28.93
24.85	28.93
19.07	28.93
17.80	28.93
23.97	28.93
20.36	28.92
23.41	28.92
24.97	28.91
19.23	28.91
20.59	28.90
18.26	28.90
18.19	28.90
22.32	28.89
24.87	28.89
17.82	28.89
18.79	28.89
27.14	28.89
30.24	28.88
25.98	28.87
25.30	28.86
23.64	28.86
17.68	28.85
16.38	28.85
20.76	28.84
20.52	28.84
24.61	28.84
20.09	28.84
19.80	28.84
20.48	28.83
21.46	28.83
19.44	28.82
17.49	28.82
18.95	28.81
25.49	28.81
18.98	28.81
17.01	28.81
21.52	28.81
27.47	28.80
22.20	28.80
27.18	28.80
21.26	28.79
24.40	28.79
22.82	28.79
19.42	28.79
20.65	28.78
26.18	28.78
21.56	28.77
18.70	28.77
19.49	28.77
22.08	28.77
25.85	28.77
17.65	28.77
17.57	28.77
23.96	28.76
26.38	28.76
20.19	28.76
17.22	28.76
28.88	28.76
24.89	28.75
17.37	28.75
28.53	28.75
18.14	28.75
25.34	28.74
18.58	28.73
20.88	28.73
27.10	28.73
19.76	28.73
16.51	28.73
20.15	28.73
17.08	28.72
13.28	28.72
25.54	28.72
21.20	28.72
20.35	28.72
19.06	28.71
18.77	28.71
17.13	28.71
26.08	28.70
18.37	28.70
16.29	28.70
28.30	28.70
20.96	28.70
18.28	28.69
25.98	28.69
18.33	28.68
26.36	28.68
21.75	28.68
19.72	28.68
18.67	28.67
24.10	28.67
17.91	28.66
19.50	28.66
23.20	28.66
20.65	28.66
20.63	28.66
26.09	28.66
18.54	28.66
19.99	28.65
18.59	28.64
20.58	28.64
21.08	28.64
20.30	28.64
16.74	28.64
16.57	28.64
26.75	28.64
26.62	28.63
19.99	28.63
24.40	28.63
23.70	28.62
17.97	28.62
19.28	28.62
19.49	28.61
24.69	28.61
25.47	28.61
18.82	28.61
26.72	28.60
24.30	28.60
17.77	28.60
20.70	28.60
24.14	28.60
17.42	28.59
21.09	28.59
24.14	28.59
17.54	28.58
27.31	28.58
17.53	28.58
16.50	28.58
17.18	28.58
22.72	28.57
23.92	28.57
18.32	28.57
17.66	28.56
25.29	28.56
16.33	28.56
23.54	28.56
16.44	28.55
20.76	28.55
26.38	28.55
24.27	28.54
19.16	28.54
20.55	28.54
21.84	28.53
21.02	28.53
16.38	28.52
25.55	28.52
19.09	28.52
17.80	28.52
18.15	28.50
19.34	28.50
20.09	28.50
19.07	28.50
17.63	28.50
24.09	28.49
25.77	28.49
18.21	28.48
18.01	28.48
29.38	28.48
18.00	28.47
17.05	28.47
24.40	28.47
16.94	28.47
17.86	28.46
18.03	28.46
24.89	28.46
16.67	28.45
25.36	28.45
19.73	28.45
18.08	28.45
21.74	28.45
20.27	28.44
18.97	28.43
22.72	28.43
19.74	28.42
19.01	28.40
24.64	28.40
16.98	28.38
29.38	28.36
24.09	28.36
19.31	28.36
20.33	28.36
18.11	28.36
16.91	28.36
24.61	28.36
20.51	28.36
24.70	28.36
19.04	28.35
19.62	28.35
26.16	28.35
20.15	28.34
17.75	28.34
26.13	28.34
21.12	28.33
18.40	28.33
19.39	28.32
21.71	28.32
24.77	28.32
23.59	28.31
20.42	28.31
17.26	28.30
16.69	28.30
26.81	28.30
14.86	28.30
18.13	28.29
18.10	28.29
23.91	28.29
21.67	28.28
21.98	28.27
16.67	28.27
24.49	28.27
16.37	28.27
18.86	28.26
26.29	28.25
15.93	28.25
20.48	28.25
20.27	28.25
19.77	28.24
27.23	28.24
20.22	28.24
14.85	28.24
20.85	28.24
23.94	28.23
25.25	28.23
20.30	28.23
17.59	28.23
18.12	28.22
28.49	28.22
23.17	28.22
28.23	28.21
27.42	28.21
16.21	28.21
19.94	28.21
19.41	28.20
26.51	28.20
19.94	28.20
17.85	28.19
19.41	28.19
17.28	28.19
18.50	28.18
27.00	28.18
16.89	28.18
19.85	28.18
24.30	28.17
23.57	28.17
27.40	28.17
20.20	28.17
16.75	28.17
25.18	28.16
20.81	28.16
16.91	28.16
18.18	28.16
19.59	28.16
17.58	28.15
23.41	28.15
24.51	28.15
25.78	28.15
20.72	28.15
25.08	28.15
19.27	28.14
19.03	28.14
29.78	28.13
17.41	28.13
16.89	28.13
19.75	28.13
23.07	28.12
23.49	28.12
19.42	28.12
17.65	28.12
18.45	28.12
30.06	28.11
23.92	28.11
18.61	28.10
21.56	28.09
23.93	28.09
25.66	28.09
17.02	28.09
23.93	28.08
15.19	28.07
25.15	28.07
25.06	28.07
25.08	28.07
19.43	28.07
19.56	28.06
17.16	28.06
26.62	28.06
19.88	28.06
17.66	28.05
24.47	28.05
24.10	28.05
19.07	28.05
22.45	28.05
26.32	28.05
17.77	28.04
17.42	28.04
16.11	28.04
19.77	28.04
23.86	28.04
17.56	28.03
21.73	28.03
19.15	28.01
19.40	28.01
19.83	28.01
20.41	28.01
17.17	28.01
20.19	28.00
17.40	27.99
17.60	27.99
21.18	27.98
19.94	27.98
18.73	27.98
16.51	27.98
19.94	27.98
17.61	27.98
22.59	27.97
28.01	27.97
18.15	27.97
21.76	27.96
16.13	27.95
17.97	27.95
17.67	27.95
26.21	27.93
24.87	27.93
21.75	27.93
18.34	27.92
18.85	27.92
22.59	27.92
21.51	27.92
19.74	27.92
18.76	27.92
20.01	27.92
19.58	27.91
15.70	27.91
15.76	27.91
23.98	27.90
18.22	27.90
16.61	27.90
17.45	27.90
18.69	27.89
17.74	27.89
23.12	27.88
17.06	27.88
19.71	27.88
18.43	27.88
24.50	27.88
16.18	27.87
23.19	27.87
23.30	27.87
23.17	27.87
25.26	27.86
19.14	27.86
18.83	27.86
25.88	27.86
18.49	27.86
17.48	27.85
16.11	27.84
16.11	27.84
21.93	27.84
24.36	27.84
23.68	27.84
21.75	27.83
27.86	27.83
19.97	27.82
20.36	27.82
25.14	27.82
17.35	27.82
16.89	27.81
17.55	27.81
17.53	27.80
19.28	27.80
21.36	27.79
26.91	27.79
25.95	27.79
22.39	27.79
20.42	27.79
19.73	27.79
23.32	27.79
23.63	27.78
20.01	27.77
17.36	27.77
25.55	27.76
18.20	27.76
17.28	27.76
20.64	27.76
14.99	27.75
18.59	27.75
17.63	27.75
18.19	27.75
24.75	27.75
18.81	27.75
19.36	27.75
20.78	27.74
16.20	27.74
22.98	27.73
24.50	27.72
17.09	27.72
17.97	27.72
22.59	27.71
18.01	27.71
25.47	27.71
19.36	27.71
22.21	27.71
16.26	27.70
20.11	27.70
15.62	27.69
17.49	27.69
23.81	27.69
23.33	27.69
23.91	27.69
17.30	27.69
18.44	27.69
22.00	27.68
26.32	27.68
18.41	27.68
16.91	27.68
22.78	27.68
23.26	27.68
17.72	27.67
23.42	27.67
21.54	27.67
19.16	27.67
24.18	27.67
28.30	27.67
25.20	27.67
26.06	27.66
20.29	27.66
19.80	27.66
20.10	27.65
24.48	27.65
23.15	27.65
18.69	27.65
18.20	27.65
19.90	27.64
16.93	27.64
18.62	27.64
24.66	27.64
17.20	27.63
25.63	27.63
22.26	27.63
16.79	27.63
26.88	27.63
19.68	27.63
22.24	27.63
19.14	27.62
22.27	27.62
19.16	27.62
24.44	27.62
21.46	27.62
18.83	27.61
28.32	27.61
23.63	27.60
23.18	27.60
19.83	27.60
23.52	27.60
23.04	27.60
25.37	27.59
17.79	27.59
24.44	27.57
19.78	27.57
19.54	27.56
21.29	27.56
16.37	27.56
19.49	27.56
23.83	27.56
18.26	27.56
23.39	27.56
22.85	27.55
17.71	27.54
18.02	27.54
25.88	27.54
16.55	27.54
17.57	27.53
22.86	27.53
18.16	27.53
22.79	27.53
19.70	27.52
18.80	27.52
23.15	27.51
23.85	27.51
20.41	27.51
23.08	27.51
24.82	27.51
24.45	27.51
26.97	27.50
23.29	27.49
24.83	27.49
25.33	27.49
23.83	27.49
17.45	27.49
22.65	27.48
21.50	27.48
20.62	27.48
23.63	27.48
22.59	27.47
23.63	27.47
18.59	27.47
16.06	27.47
22.65	27.47
20.90	27.46
14.20	27.46
15.10	27.46
28.37	27.46
23.09	27.46
23.12	27.46
18.08	27.46
17.00	27.45
19.62	27.45
19.43	27.45
16.20	27.44
15.30	27.44
24.44	27.44
22.05	27.44
22.98	27.43
17.52	27.42
19.22	27.42
17.47	27.42
21.25	27.42
26.16	27.41
24.90	27.41
24.28	27.41
14.86	27.41
19.86	27.41
15.34	27.41
21.69	27.40
17.45	27.40
21.12	27.40
19.01	27.40
20.76	27.40
18.14	27.40
20.93	27.39
21.96	27.39
21.55	27.39
23.83	27.38
28.22	27.38
16.42	27.37
24.99	27.37
19.02	27.37
16.79	27.36
17.86	27.36
20.46	27.35
19.05	27.35
21.49	27.35
17.27	27.35
18.77	27.35
18.61	27.35
22.36	27.35
23.02	27.35
17.19	27.34
18.60	27.34
25.04	27.34
17.23	27.33
23.05	27.33
16.23	27.33
15.96	27.32
22.28	27.32
18.99	27.32
23.29	27.31
22.36	27.31
22.77	27.31
22.71	27.30
21.42	27.30
15.27	27.30
25.00	27.29
23.19	27.29
26.35	27.29
19.94	27.29
23.08	27.29
18.47	27.29
20.87	27.29
19.02	27.29
23.50	27.28
15.30	27.28
21.83	27.28
21.28	27.27
17.71	27.27
19.03	27.27
25.00	27.27
