Pred	Exac
252.73	35.04
350.46	35.04
335.91	35.03
285.92	34.98
299.63	34.97
365.85	34.97
344.32	34.95
267.26	34.94
237.54	34.90
188.35	34.90
355.10	34.88
334.19	34.87
65.41	34.83
212.92	34.81
168.65	34.80
235.20	34.80
164.23	34.80
200.62	34.75
358.33	34.75
337.44	34.74
355.65	34.74
304.61	34.71
348.37	34.71
359.85	34.69
219.55	34.67
303.60	34.67
224.53	34.66
320.39	34.65
368.26	34.64
356.50	34.63
232.85	34.62
287.55	34.61
362.59	34.60
187.69	34.59
282.88	34.59
355.20	34.59
181.50	34.59
178.51	34.59
188.00	34.58
350.75	34.56
352.36	34.55
282.79	34.51
328.51	34.47
303.46	34.46
349.65	34.45
152.11	34.45
313.25	34.44
354.60	34.44
346.20	34.44
180.67	34.43
309.02	34.40
352.82	34.40
353.93	34.38
233.58	34.34
202.34	34.33
302.20	34.30
293.20	34.28
328.98	34.28
73.14	34.25
344.40	34.25
353.11	34.21
221.94	34.19
347.30	34.19
217.61	34.17
242.75	34.17
335.91	34.14
316.97	34.14
339.33	34.14
362.07	34.12
328.57	34.12
293.22	34.12
361.60	34.11
168.33	34.10
182.39	34.10
234.45	34.10
240.81	34.08
200.02	34.07
362.83	34.07
345.83	34.06
207.30	34.06
345.41	34.04
347.62	34.03
224.23	34.03
361.95	34.00
331.34	34.00
213.93	33.97
347.39	33.97
234.27	33.97
244.82	33.96
334.17	33.95
269.74	33.94
197.89	33.94
341.41	33.92
288.87	33.88
349.31	33.88
305.74	33.85
274.10	33.84
213.16	33.83
244.40	33.82
330.99	33.82
329.73	33.77
360.10	33.75
351.48	33.74
254.06	33.74
357.47	33.74
284.33	33.72
325.20	33.71
347.03	33.70
309.69	33.70
347.83	33.68
359.38	33.67
189.21	33.66
324.78	33.65
349.03	33.62
343.51	33.61
349.08	33.60
219.98	33.58
187.17	33.56
353.31	33.54
232.30	33.54
218.13	33.49
298.28	33.47
296.52	33.45
350.67	33.45
356.78	33.42
249.94	33.42
154.21	33.42
345.15	33.41
91.65	33.41
91.65	33.41
112.42	33.40
140.87	33.40
350.59	33.40
353.02	33.40
342.44	33.38
280.74	33.38
355.40	33.37
206.54	33.36
155.93	33.35
241.33	33.34
350.94	33.31
246.27	33.29
238.39	33.29
245.59	33.28
246.27	33.28
327.79	33.27
300.02	33.19
360.35	33.18
345.82	33.17
271.81	33.17
343.88	33.17
235.77	33.16
354.95	33.16
359.47	33.15
318.85	33.12
311.55	33.10
292.20	33.10
259.64	33.09
255.48	33.09
361.57	33.09
323.13	33.07
345.29	33.02
223.66	32.99
221.30	32.99
238.02	32.99
320.39	32.99
327.22	32.98
342.74	32.98
350.84	32.98
337.34	32.97
275.01	32.97
217.96	32.96
303.03	32.95
221.78	32.94
324.78	32.90
272.49	32.90
161.48	32.86
348.31	32.84
318.66	32.79
381.16	32.78
188.16	32.77
325.56	32.76
151.98	32.76
285.69	32.75
66.79	32.75
233.95	32.75
108.34	32.74
250.49	32.71
244.83	32.71
354.92	32.70
300.24	32.67
350.61	32.67
351.70	32.66
240.71	32.63
188.02	32.62
358.83	32.62
346.62	32.62
354.49	32.60
183.81	32.60
300.05	32.59
241.33	32.59
316.35	32.59
256.87	32.58
267.71	32.58
289.73	32.56
342.40	32.56
296.55	32.55
341.37	32.55
280.98	32.55
269.54	32.54
336.31	32.54
178.59	32.53
316.84	32.53
286.08	32.51
282.55	32.50
234.27	32.50
348.42	32.48
288.38	32.48
329.91	32.47
192.59	32.46
357.43	32.46
214.68	32.44
328.57	32.44
256.87	32.42
163.49	32.42
234.58	32.42
348.35	32.41
235.22	32.41
363.35	32.39
339.58	32.34
235.14	32.33
364.07	32.31
295.13	32.30
342.76	32.30
349.31	32.30
196.64	32.29
356.51	32.29
163.81	32.28
359.26	32.28
199.21	32.28
212.93	32.28
217.32	32.28
333.12	32.28
350.13	32.28
259.40	32.27
157.47	32.27
288.83	32.26
348.26	32.25
282.93	32.25
349.84	32.24
271.11	32.24
345.97	32.23
355.33	32.22
225.02	32.22
347.88	32.22
280.78	32.20
340.43	32.18
179.31	32.18
342.44	32.18
329.51	32.18
341.53	32.17
314.48	32.16
351.89	32.16
320.71	32.16
322.21	32.15
235.32	32.15
267.71	32.14
302.15	32.13
329.14	32.11
213.53	32.10
316.56	32.09
349.94	32.09
220.43	32.08
372.42	32.08
213.51	32.08
342.65	32.07
234.24	32.07
224.32	32.07
337.88	32.07
339.04	32.06
184.02	32.05
357.11	32.05
345.86	32.04
338.90	32.03
173.44	32.03
242.17	32.03
152.67	32.03
203.85	32.03
316.01	32.02
204.07	32.01
333.35	32.01
172.75	32.01
321.73	32.01
328.52	32.00
342.71	32.00
347.54	31.99
196.80	31.98
228.94	31.95
295.21	31.95
216.15	31.94
234.87	31.94
177.72	31.93
296.32	31.89
208.54	31.89
342.58	31.88
353.11	31.88
290.44	31.88
325.26	31.88
192.62	31.86
354.41	31.86
355.16	31.86
236.11	31.84
255.24	31.83
276.11	31.82
336.47	31.81
253.94	31.79
287.67	31.79
278.05	31.79
241.96	31.78
177.82	31.78
216.28	31.77
343.09	31.76
352.53	31.75
240.71	31.75
288.00	31.72
178.20	31.72
190.50	31.72
171.74	31.72
316.35	31.70
336.32	31.70
190.44	31.70
178.20	31.70
351.24	31.69
212.40	31.69
212.37	31.68
253.43	31.68
320.71	31.67
210.02	31.66
235.90	31.66
215.31	31.66
290.24	31.66
353.95	31.66
345.01	31.64
341.43	31.64
269.63	31.64
313.16	31.63
197.03	31.63
335.84	31.63
234.72	31.62
340.44	31.61
149.24	31.60
343.98	31.59
223.66	31.58
270.53	31.58
355.20	31.57
333.53	31.56
201.19	31.56
288.97	31.55
341.46	31.55
334.77	31.55
342.45	31.55
228.22	31.54
243.59	31.54
347.26	31.54
291.84	31.52
135.34	31.52
186.00	31.51
228.86	31.51
347.20	31.50
127.42	31.49
356.56	31.46
210.42	31.46
360.37	31.46
291.66	31.46
190.00	31.46
345.17	31.46
347.83	31.45
344.54	31.42
181.44	31.41
271.36	31.41
216.63	31.41
347.15	31.41
77.14	31.40
342.80	31.40
354.70	31.40
243.91	31.40
88.10	31.39
351.85	31.39
321.36	31.38
335.61	31.38
334.37	31.37
343.40	31.37
339.52	31.36
339.84	31.36
281.95	31.35
265.30	31.35
276.00	31.34
348.70	31.34
294.17	31.32
281.49	31.32
344.96	31.32
343.36	31.31
367.04	31.30
281.60	31.30
359.05	31.30
270.73	31.30
272.15	31.29
308.76	31.29
115.92	31.29
265.69	31.29
354.87	31.28
175.08	31.27
331.96	31.26
193.50	31.26
347.83	31.26
266.51	31.24
357.71	31.24
296.32	31.23
288.21	31.22
250.38	31.22
346.51	31.20
319.13	31.20
302.20	31.19
176.54	31.19
336.24	31.18
354.91	31.18
357.26	31.18
340.80	31.17
350.61	31.16
315.15	31.16
284.55	31.16
341.37	31.15
273.14	31.14
212.31	31.14
380.94	31.14
164.82	31.14
218.09	31.13
345.16	31.13
349.28	31.13
287.73	31.12
230.11	31.12
346.91	31.11
352.38	31.11
203.59	31.11
373.81	31.10
226.60	31.10
297.67	31.10
344.69	31.09
344.67	31.09
248.25	31.08
354.64	31.08
189.76	31.07
202.80	31.06
241.95	31.06
254.96	31.06
351.81	31.06
351.42	31.06
205.70	31.05
293.35	31.05
338.41	31.05
239.97	31.04
298.68	31.02
342.93	31.02
322.55	31.02
302.27	31.02
311.59	31.01
340.81	31.00
362.35	31.00
311.52	31.00
345.60	31.00
237.43	30.99
349.14	30.99
285.33	30.98
328.42	30.98
343.07	30.97
205.32	30.97
234.45	30.97
351.58	30.95
194.75	30.95
266.45	30.94
277.79	30.94
319.83	30.93
278.41	30.93
222.16	30.92
297.80	30.92
291.70	30.92
347.30	30.91
205.51	30.91
141.81	30.90
321.30	30.90
187.82	30.90
199.08	30.89
347.30	30.89
187.66	30.88
321.09	30.87
243.50	30.87
345.25	30.86
345.17	30.86
343.48	30.86
345.83	30.85
159.55	30.84
199.27	30.84
171.34	30.83
360.37	30.83
356.08	30.82
244.91	30.82
144.18	30.81
231.03	30.81
352.09	30.81
342.10	30.80
289.52	30.78
161.32	30.78
124.13	30.78
345.33	30.78
336.80	30.77
286.58	30.77
303.67	30.76
328.07	30.76
343.70	30.76
231.79	30.76
284.54	30.75
352.86	30.75
148.11	30.75
356.06	30.75
299.76	30.74
285.94	30.74
345.51	30.74
298.84	30.74
248.28	30.73
97.76	30.72
352.07	30.72
335.54	30.71
357.53	30.71
346.36	30.69
306.58	30.68
285.36	30.68
324.18	30.67
257.86	30.66
250.63	30.66
264.65	30.65
238.12	30.65
189.68	30.65
287.43	30.65
348.66	30.64
345.52	30.64
347.06	30.64
226.60	30.63
299.85	30.63
220.01	30.63
348.81	30.62
350.53	30.62
185.73	30.62
189.57	30.62
181.30	30.62
328.96	30.61
333.36	30.61
347.27	30.60
353.00	30.60
212.50	30.57
108.53	30.56
289.79	30.56
144.63	30.55
280.14	30.54
293.10	30.53
326.77	30.53
201.15	30.52
144.65	30.51
223.57	30.51
357.83	30.48
230.02	30.48
319.67	30.47
351.74	30.46
320.04	30.46
257.85	30.45
351.72	30.45
215.21	30.44
112.30	30.44
109.95	30.44
186.27	30.44
162.50	30.43
194.57	30.42
247.24	30.42
351.42	30.41
353.13	30.40
354.04	30.40
278.14	30.39
180.15	30.38
240.50	30.38
349.73	30.38
210.20	30.37
341.16	30.37
345.71	30.37
292.88	30.37
136.49	30.36
290.40	30.35
183.92	30.35
268.82	30.34
355.19	30.34
188.96	30.34
201.94	30.34
315.13	30.34
225.32	30.32
286.45	30.32
337.44	30.32
247.48	30.32
183.60	30.31
151.70	30.31
233.80	30.31
232.22	30.31
348.61	30.30
314.18	30.29
319.82	30.29
190.50	30.28
259.89	30.26
282.97	30.26
196.44	30.26
303.37	30.25
328.19	30.24
352.49	30.24
349.21	30.23
171.21	30.23
216.01	30.22
190.15	30.22
284.79	30.22
208.85	30.22
348.27	30.21
288.64	30.21
214.25	30.20
353.13	30.20
262.93	30.19
332.91	30.19
251.58	30.19
345.17	30.18
332.47	30.17
336.95	30.17
319.59	30.17
45.26	30.17
340.15	30.16
363.67	30.16
287.42	30.15
328.07	30.15
349.07	30.15
179.39	30.14
307.91	30.14
354.89	30.13
297.10	30.13
182.83	30.13
274.68	30.13
334.04	30.13
299.04	30.12
285.33	30.12
348.27	30.12
266.65	30.12
154.72	30.11
339.64	30.10
282.47	30.09
213.17	30.09
326.99	30.09
304.37	30.08
291.70	30.08
275.54	30.05
206.42	30.05
280.86	30.04
138.23	30.03
222.82	30.01
328.18	30.01
241.98	30.01
182.14	30.00
307.50	30.00
331.24	30.00
314.50	30.00
255.63	30.00
345.61	29.99
212.36	29.99
314.59	29.99
282.59	29.99
187.54	29.99
208.01	29.98
344.11	29.97
357.47	29.97
347.08	29.97
343.80	29.97
344.95	29.96
268.39	29.96
283.95	29.95
273.21	29.94
190.95	29.94
325.73	29.93
343.57	29.91
156.05	29.91
135.24	29.91
296.38	29.91
324.79	29.90
320.51	29.90
132.75	29.89
196.01	29.89
186.14	29.89
296.98	29.89
214.03	29.89
321.84	29.88
304.05	29.88
217.62	29.87
173.39	29.87
250.22	29.85
351.03	29.85
320.11	29.85
164.86	29.85
280.07	29.85
289.07	29.84
322.56	29.84
241.31	29.84
303.45	29.83
195.61	29.83
330.13	29.83
291.45	29.82
187.79	29.82
267.96	29.82
349.66	29.81
216.89	29.81
349.12	29.81
298.68	29.79
335.91	29.78
316.67	29.76
209.11	29.76
363.80	29.75
330.13	29.74
157.91	29.74
345.29	29.73
203.92	29.73
281.61	29.73
290.16	29.73
66.48	29.73
342.16	29.72
144.58	29.72
301.94	29.71
347.52	29.71
281.60	29.71
265.43	29.71
279.66	29.71
303.38	29.71
355.76	29.71
343.78	29.70
212.68	29.70
263.81	29.70
281.50	29.70
249.80	29.69
300.69	29.69
344.66	29.69
268.96	29.69
185.25	29.69
281.64	29.68
214.17	29.68
209.49	29.68
335.75	29.68
238.24	29.68
286.87	29.68
288.11	29.67
219.96	29.67
152.93	29.67
324.46	29.66
353.04	29.66
235.68	29.66
274.08	29.65
12.41	29.64
340.93	29.64
218.81	29.64
294.40	29.64
203.61	29.63
329.06	29.63
347.51	29.63
343.88	29.63
283.94	29.62
182.83	29.62
298.41	29.61
188.63	29.60
257.73	29.60
289.72	29.59
293.44	29.59
316.40	29.58
284.97	29.56
117.21	29.56
200.21	29.55
348.61	29.55
341.48	29.55
197.10	29.54
351.27	29.54
170.30	29.54
346.64	29.54
262.25	29.53
290.77	29.52
193.17	29.52
338.07	29.52
292.25	29.52
330.70	29.52
187.82	29.52
212.00	29.52
186.37	29.52
319.36	29.51
110.04	29.51
104.61	29.51
313.68	29.51
357.86	29.51
276.65	29.50
291.11	29.50
297.61	29.50
277.00	29.49
351.46	29.49
73.42	29.49
236.38	29.49
120.63	29.48
352.29	29.47
284.64	29.47
130.98	29.47
274.47	29.46
300.78	29.45
300.34	29.45
351.87	29.44
317.76	29.44
346.34	29.43
326.49	29.43
263.21	29.43
199.76	29.42
198.43	29.42
262.25	29.42
325.04	29.42
221.78	29.42
339.18	29.42
316.03	29.41
346.59	29.40
329.47	29.39
123.27	29.39
226.87	29.39
117.98	29.39
221.14	29.38
335.53	29.38
262.75	29.38
241.09	29.37
284.02	29.37
276.01	29.37
246.80	29.36
351.33	29.36
269.41	29.36
253.15	29.36
325.71	29.36
295.48	29.35
242.85	29.35
144.35	29.35
340.12	29.34
300.82	29.33
326.35	29.33
296.62	29.33
247.27	29.33
141.38	29.32
168.40	29.32
141.04	29.32
203.31	29.31
290.56	29.30
309.49	29.30
325.06	29.30
287.52	29.29
303.57	29.29
287.98	29.28
187.64	29.28
149.86	29.28
333.31	29.27
322.31	29.27
309.24	29.26
233.18	29.26
217.07	29.25
317.82	29.25
278.87	29.25
340.15	29.25
320.13	29.25
273.33	29.24
341.89	29.24
341.65	29.23
210.42	29.23
357.47	29.23
327.76	29.22
213.27	29.21
199.66	29.21
354.91	29.21
181.04	29.21
336.49	29.21
163.78	29.20
348.80	29.20
327.36	29.20
326.47	29.20
343.12	29.18
356.37	29.18
122.28	29.18
306.05	29.18
168.22	29.17
330.31	29.17
321.29	29.17
317.48	29.16
331.50	29.16
337.01	29.16
349.68	29.16
325.61	29.13
240.43	29.13
274.69	29.13
286.45	29.12
248.31	29.12
344.56	29.12
340.05	29.12
225.29	29.12
179.82	29.12
273.14	29.11
273.14	29.11
252.97	29.10
354.90	29.10
337.45	29.10
359.88	29.10
351.02	29.10
153.60	29.09
314.65	29.09
187.97	29.09
236.87	29.08
108.86	29.08
326.77	29.08
290.64	29.07
179.45	29.07
321.23	29.07
236.56	29.06
202.14	29.06
321.77	29.05
331.02	29.04
260.87	29.04
351.01	29.04
271.04	29.03
160.73	29.03
236.42	29.03
326.68	29.03
219.71	29.03
342.35	29.03
163.27	29.02
145.52	29.02
194.83	29.01
211.99	29.01
202.77	29.01
115.73	29.01
331.02	29.01
327.74	28.99
130.17	28.99
166.10	28.99
187.93	28.99
176.52	28.98
353.12	28.97
276.28	28.97
314.12	28.96
352.30	28.96
283.60	28.96
330.56	28.96
187.97	28.96
324.63	28.96
178.80	28.95
326.67	28.95
268.83	28.95
353.13	28.94
201.48	28.94
218.89	28.94
246.51	28.93
177.65	28.93
271.26	28.93
190.00	28.93
251.96	28.93
319.59	28.92
237.35	28.92
144.67	28.91
314.12	28.91
310.82	28.90
54.21	28.90
320.60	28.90
186.93	28.89
203.59	28.89
250.41	28.89
215.71	28.89
166.10	28.89
279.79	28.88
301.09	28.87
132.14	28.86
174.78	28.86
303.94	28.85
207.99	28.85
76.06	28.84
137.28	28.84
199.81	28.84
301.99	28.84
292.42	28.84
333.54	28.83
297.69	28.83
328.89	28.82
334.30	28.82
338.65	28.81
175.17	28.81
287.43	28.81
281.75	28.81
197.10	28.81
207.74	28.80
290.63	28.80
225.86	28.80
338.54	28.79
298.08	28.79
180.02	28.79
328.20	28.79
351.04	28.78
230.26	28.78
129.53	28.77
344.79	28.77
197.23	28.77
343.47	28.77
230.99	28.77
320.87	28.77
296.15	28.77
179.44	28.76
207.28	28.76
336.83	28.76
319.05	28.76
261.96	28.76
189.86	28.75
287.03	28.75
303.20	28.75
355.03	28.75
190.93	28.74
263.47	28.73
350.02	28.73
261.87	28.73
347.90	28.73
342.56	28.73
317.04	28.73
243.43	28.72
164.25	28.72
264.41	28.72
341.36	28.72
308.57	28.72
232.50	28.71
240.13	28.71
237.73	28.71
187.41	28.70
122.29	28.70
341.22	28.70
345.31	28.70
352.00	28.70
279.19	28.69
233.42	28.69
345.86	28.68
269.24	28.68
308.31	28.68
287.67	28.68
284.59	28.67
285.61	28.67
320.63	28.66
343.46	28.66
191.67	28.66
337.18	28.66
332.47	28.66
216.65	28.66
333.43	28.66
346.94	28.65
240.31	28.64
316.68	28.64
326.13	28.64
341.30	28.64
298.48	28.64
212.82	28.64
211.22	28.64
171.47	28.63
222.70	28.63
289.68	28.63
161.44	28.62
352.26	28.62
251.27	28.62
197.23	28.61
159.54	28.61
210.89	28.61
353.90	28.61
162.95	28.60
348.95	28.60
288.70	28.60
299.67	28.60
188.71	28.60
350.78	28.59
342.73	28.59
203.27	28.59
276.04	28.58
221.14	28.58
229.06	28.58
221.66	28.58
220.08	28.58
177.88	28.57
194.02	28.57
255.00	28.57
279.24	28.56
170.87	28.56
291.57	28.56
280.38	28.56
226.07	28.55
278.40	28.55
210.30	28.55
270.73	28.54
332.20	28.54
149.42	28.54
343.05	28.53
109.41	28.53
317.94	28.52
198.77	28.52
327.28	28.52
309.14	28.52
256.18	28.50
321.98	28.50
92.50	28.50
90.85	28.50
285.71	28.50
200.88	28.49
174.33	28.49
352.86	28.48
257.88	28.48
300.71	28.48
352.58	28.47
341.13	28.47
347.34	28.47
355.79	28.47
214.03	28.46
303.25	28.46
201.80	28.46
236.06	28.45
327.55	28.45
282.83	28.45
335.82	28.45
36.20	28.45
334.19	28.44
337.94	28.43
177.88	28.43
326.22	28.42
306.83	28.40
122.18	28.40
344.86	28.38
300.71	28.36
249.04	28.36
221.09	28.36
267.89	28.36
343.15	28.36
312.97	28.36
168.60	28.36
331.06	28.36
330.08	28.36
53.45	28.35
351.80	28.35
278.41	28.35
313.33	28.34
265.95	28.34
182.40	28.34
329.83	28.33
157.29	28.33
199.47	28.32
163.91	28.32
164.58	28.32
186.08	28.31
182.46	28.31
349.09	28.30
346.12	28.30
222.83	28.30
231.15	28.30
338.47	28.29
347.16	28.29
336.57	28.29
271.42	28.28
226.34	28.27
236.06	28.27
240.26	28.27
339.92	28.27
265.05	28.26
261.48	28.25
335.31	28.25
278.57	28.25
275.89	28.25
224.52	28.24
274.86	28.24
34.27	28.24
284.30	28.24
351.88	28.24
366.41	28.23
225.24	28.23
316.84	28.23
274.81	28.23
349.15	28.22
260.47	28.22
218.31	28.22
311.64	28.21
177.82	28.21
306.05	28.21
232.46	28.21
270.59	28.20
201.54	28.20
355.61	28.20
343.72	28.19
298.47	28.19
253.68	28.19
343.25	28.18
359.88	28.18
258.07	28.18
283.83	28.18
218.75	28.17
179.45	28.17
306.30	28.17
289.01	28.17
346.66	28.17
185.45	28.16
299.34	28.16
312.97	28.16
304.06	28.16
172.67	28.16
169.86	28.15
174.46	28.15
203.61	28.15
345.21	28.15
78.12	28.15
173.75	28.15
79.00	28.14
283.46	28.14
285.33	28.13
284.93	28.13
138.53	28.13
333.68	28.13
335.40	28.12
226.65	28.12
328.20	28.12
315.53	28.12
288.23	28.12
281.58	28.11
287.59	28.11
337.31	28.10
126.34	28.09
141.89	28.09
304.91	28.09
225.52	28.09
149.94	28.08
165.20	28.07
223.07	28.07
280.70	28.07
298.88	28.07
311.88	28.07
303.50	28.06
279.83	28.06
335.26	28.06
348.24	28.06
289.49	28.05
216.55	28.05
115.99	28.05
342.39	28.05
166.80	28.05
201.72	28.05
347.92	28.04
349.37	28.04
347.46	28.04
276.52	28.04
301.78	28.04
209.05	28.03
280.87	28.03
25.28	28.01
262.18	28.01
178.63	28.01
209.66	28.01
285.52	28.01
111.77	28.00
352.12	27.99
96.35	27.99
204.04	27.98
338.32	27.98
255.04	27.98
342.56	27.98
232.46	27.98
340.98	27.98
344.03	27.97
355.80	27.97
352.37	27.97
137.57	27.96
293.78	27.95
341.81	27.95
156.69	27.95
293.13	27.93
267.57	27.93
331.07	27.93
181.95	27.92
314.91	27.92
178.03	27.92
115.45	27.92
98.54	27.92
336.19	27.92
293.60	27.92
343.13	27.91
207.07	27.91
333.70	27.91
282.11	27.90
309.94	27.90
280.48	27.90
97.30	27.90
273.87	27.89
63.76	27.89
200.92	27.88
303.35	27.88
333.31	27.88
79.49	27.88
201.16	27.88
310.06	27.87
318.54	27.87
229.94	27.87
304.77	27.87
265.90	27.86
204.46	27.86
206.73	27.86
227.37	27.86
283.96	27.86
353.88	27.85
347.46	27.84
347.46	27.84
158.66	27.84
202.99	27.84
164.12	27.84
303.93	27.83
227.62	27.83
288.99	27.82
58.08	27.82
205.29	27.82
316.84	27.82
242.62	27.81
278.49	27.81
345.96	27.80
94.13	27.80
304.50	27.79
279.80	27.79
262.55	27.79
169.10	27.79
132.21	27.79
282.83	27.79
127.86	27.79
307.11	27.78
277.94	27.77
349.50	27.77
234.86	27.76
333.87	27.76
321.46	27.76
327.64	27.76
315.55	27.75
236.92	27.75
246.86	27.75
132.49	27.75
185.54	27.75
292.17	27.75
315.63	27.75
320.19	27.74
347.29	27.74
181.00	27.73
201.66	27.72
333.71	27.72
282.57	27.72
290.95	27.71
341.50	27.71
254.72	27.71
59.63	27.71
267.58	27.71
156.25	27.70
357.34	27.70
336.49	27.69
349.09	27.69
187.07	27.69
192.69	27.69
339.61	27.69
283.08	27.69
348.85	27.69
157.15	27.68
353.28	27.68
261.01	27.68
296.68	27.68
222.47	27.68
250.92	27.68
252.88	27.67
191.51	27.67
141.40	27.67
207.41	27.67
294.72	27.67
304.19	27.67
163.97	27.67
198.04	27.66
320.87	27.66
323.29	27.66
326.95	27.65
312.82	27.65
174.14	27.65
273.87	27.65
343.86	27.65
259.62	27.64
308.68	27.64
341.22	27.64
250.33	27.64
344.43	27.63
277.88	27.63
179.75	27.63
342.41	27.63
254.75	27.63
353.45	27.63
200.15	27.63
336.68	27.62
341.11	27.62
133.39	27.62
370.29	27.62
152.96	27.62
200.61	27.61
289.52	27.61
172.02	27.60
157.88	27.60
178.63	27.60
341.24	27.60
247.59	27.60
332.68	27.59
349.39	27.59
201.48	27.57
361.92	27.57
268.75	27.56
333.60	27.56
283.95	27.56
71.29	27.56
214.20	27.56
271.54	27.56
250.83	27.56
173.58	27.55
323.10	27.54
260.26	27.54
366.14	27.54
282.38	27.54
350.48	27.53
302.14	27.53
338.27	27.53
152.28	27.53
61.32	27.52
338.34	27.52
168.52	27.51
359.59	27.51
263.10	27.51
300.81	27.51
203.34	27.51
202.22	27.51
299.76	27.50
215.56	27.49
272.69	27.49
172.98	27.49
204.89	27.49
271.02	27.49
293.48	27.48
243.54	27.48
152.25	27.48
260.54	27.48
241.81	27.47
172.02	27.47
274.64	27.47
343.91	27.47
293.48	27.47
356.11	27.46
295.95	27.46
306.49	27.46
328.25	27.46
260.90	27.46
254.68	27.46
307.43	27.46
274.39	27.45
320.38	27.45
323.18	27.45
319.15	27.44
250.56	27.44
171.61	27.44
171.80	27.44
298.63	27.43
201.17	27.42
354.97	27.42
306.25	27.42
180.85	27.42
168.18	27.41
210.41	27.41
214.84	27.41
317.92	27.41
288.67	27.41
272.59	27.41
156.35	27.40
278.74	27.40
113.20	27.40
343.94	27.40
163.25	27.40
291.83	27.40
53.43	27.39
343.48	27.39
155.98	27.39
214.20	27.38
322.89	27.38
273.08	27.37
172.95	27.37
280.52	27.37
267.10	27.36
272.19	27.36
324.82	27.35
285.07	27.35
176.08	27.35
345.29	27.35
334.33	27.35
242.90	27.35
337.62	27.35
172.67	27.35
279.87	27.34
347.62	27.34
233.29	27.34
324.06	27.33
184.14	27.33
290.72	27.33
224.22	27.32
121.83	27.32
58.63	27.32
272.49	27.31
168.12	27.31
167.39	27.31
218.84	27.30
337.59	27.30
203.21	27.30
316.31	27.29
318.54	27.29
243.80	27.29
352.28	27.29
163.07	27.29
295.88	27.29
195.67	27.29
280.52	27.29
189.29	27.28
168.29	27.28
343.11	27.28
133.88	27.27
353.00	27.27
111.70	27.27
260.53	27.27
