Pred	Exac
83.01	33.83
77.22	33.82
34.56	33.82
41.52	33.77
18.30	33.75
 5.88	33.74
 8.58	33.74
13.20	33.74
29.70	33.72
25.74	33.71
17.10	33.70
13.14	33.70
36.06	33.68
14.46	33.67
74.78	33.66
27.96	33.65
19.32	33.62
36.18	33.61
27.00	33.60
 1.34	33.58
67.21	33.56
14.58	33.54
81.48	33.54
77.11	33.49
17.22	33.47
18.54	33.45
14.46	33.45
19.02	33.42
90.53	33.42
66.00	33.42
35.04	33.41
39.24	33.41
39.24	33.41
36.00	33.40
36.84	33.40
23.76	33.40
15.30	33.40
16.74	33.38
27.36	33.38
12.60	33.37
73.92	33.36
69.77	33.35
79.98	33.34
16.68	33.31
 8.40	33.29
18.30	33.29
79.14	33.28
 8.40	33.28
33.00	33.27
18.66	33.19
16.08	33.18
13.68	33.17
42.72	33.17
34.26	33.17
92.04	33.16
27.06	33.16
19.32	33.15
14.46	33.12
22.92	33.10
12.96	33.10
77.82	33.09
77.04	33.09
18.96	33.09
22.86	33.07
17.34	33.02
83.29	32.99
78.78	32.99
77.64	32.99
21.84	32.99
 5.04	32.98
44.16	32.98
 9.60	32.98
46.50	32.97
82.49	32.97
76.38	32.96
10.56	32.95
81.98	32.94
27.96	32.90
111.89	32.90
70.74	32.86
13.08	32.84
76.58	32.79
76.62	32.78
65.65	32.77
80.70	32.76
66.28	32.76
 9.96	32.75
45.36	32.75
69.90	32.75
36.42	32.74
90.59	32.71
69.42	32.71
18.60	32.70
16.92	32.67
18.84	32.67
14.10	32.66
103.19	32.63
75.67	32.62
14.64	32.62
15.90	32.62
 9.12	32.60
78.24	32.60
13.50	32.59
79.98	32.59
11.28	32.59
87.14	32.58
26.64	32.58
66.54	32.56
35.16	32.56
16.74	32.55
 6.12	32.55
65.52	32.55
10.26	32.54
36.72	32.54
75.25	32.53
31.44	32.53
78.36	32.51
10.62	32.50
82.32	32.50
15.78	32.48
47.52	32.48
26.22	32.47
68.77	32.46
 8.70	32.46
81.12	32.44
44.52	32.44
87.14	32.42
67.08	32.42
76.74	32.42
16.98	32.41
95.38	32.41
10.38	32.39
47.70	32.34
18.90	32.33
12.18	32.31
81.90	32.30
20.22	32.30
12.90	32.30
78.03	32.29
22.80	32.29
67.50	32.28
 8.10	32.28
68.28	32.28
65.64	32.28
100.68	32.28
41.70	32.28
17.22	32.28
76.44	32.27
76.66	32.27
20.82	32.26
10.20	32.25
43.14	32.25
20.28	32.24
92.22	32.24
14.58	32.23
15.30	32.22
78.89	32.22
20.64	32.22
25.26	32.20
27.90	32.18
77.26	32.18
70.56	32.18
 9.48	32.18
30.48	32.17
99.95	32.16
17.88	32.16
17.40	32.16
20.28	32.15
79.62	32.15
19.68	32.14
39.36	32.13
 4.44	32.11
88.37	32.10
18.42	32.09
22.38	32.09
13.02	32.08
74.34	32.08
72.42	32.08
14.10	32.07
81.11	32.07
82.81	32.07
35.16	32.07
18.06	32.06
71.04	32.05
17.10	32.05
18.18	32.04
17.82	32.03
66.24	32.03
76.53	32.03
72.24	32.03
75.78	32.03
 9.30	32.02
80.70	32.01
16.32	32.01
75.70	32.01
29.34	32.01
13.32	32.00
30.42	32.00
12.48	31.99
65.16	31.98
99.82	31.95
25.32	31.95
78.34	31.94
87.75	31.94
69.97	31.93
 7.02	31.89
84.46	31.89
31.08	31.88
12.60	31.88
 4.74	31.88
11.46	31.88
61.14	31.86
18.48	31.86
15.72	31.86
 2.16	31.84
91.92	31.83
22.32	31.82
39.36	31.81
91.76	31.79
32.34	31.79
16.92	31.79
93.78	31.78
75.18	31.78
83.81	31.77
18.48	31.76
12.84	31.75
83.40	31.75
88.45	31.72
66.00	31.72
70.62	31.72
72.88	31.72
11.28	31.70
12.36	31.70
69.12	31.70
66.00	31.70
15.96	31.69
104.29	31.69
69.90	31.68
90.28	31.68
17.40	31.67
77.61	31.66
78.12	31.66
76.98	31.66
27.24	31.66
12.84	31.66
29.16	31.64
 7.80	31.64
22.80	31.64
 7.20	31.63
10.32	31.63
 9.66	31.63
77.46	31.62
33.54	31.61
73.02	31.60
25.32	31.59
83.29	31.58
26.70	31.58
16.62	31.57
39.72	31.56
64.50	31.56
89.24	31.55
20.28	31.55
29.40	31.55
14.28	31.55
96.13	31.54
84.91	31.54
16.86	31.54
85.71	31.52
63.54	31.52
69.06	31.51
 2.88	31.51
 7.98	31.50
62.76	31.49
17.28	31.46
80.36	31.46
18.24	31.46
 6.48	31.46
73.64	31.46
11.46	31.46
24.84	31.45
 9.12	31.42
65.70	31.41
10.68	31.41
69.06	31.41
 9.90	31.41
39.36	31.40
 7.98	31.40
 8.52	31.40
83.58	31.40
45.00	31.39
33.96	31.39
26.04	31.38
19.32	31.38
35.52	31.37
 9.00	31.37
22.98	31.36
47.04	31.36
20.04	31.35
13.86	31.35
26.94	31.34
22.20	31.34
17.22	31.32
13.02	31.32
18.00	31.32
27.78	31.31
70.68	31.30
20.28	31.30
 8.10	31.30
15.42	31.30
21.00	31.29
 1.68	31.29
39.12	31.29
22.26	31.29
78.06	31.28
71.39	31.27
14.70	31.26
73.20	31.26
28.98	31.26
85.19	31.24
 2.94	31.24
 7.02	31.23
18.78	31.22
71.10	31.22
16.26	31.20
15.78	31.20
20.64	31.19
77.86	31.19
22.56	31.18
21.24	31.18
20.76	31.18
 9.54	31.17
18.84	31.16
 9.54	31.16
10.38	31.16
 6.12	31.15
13.26	31.14
10.26	31.14
73.74	31.14
70.33	31.14
19.08	31.13
15.42	31.13
13.08	31.13
21.66	31.12
68.34	31.12
20.34	31.11
12.36	31.11
85.16	31.11
62.40	31.10
91.21	31.10
 8.04	31.10
12.66	31.09
26.70	31.09
81.80	31.08
15.00	31.08
61.44	31.07
88.62	31.06
82.38	31.06
99.58	31.06
18.30	31.06
21.36	31.06
86.26	31.05
16.50	31.05
13.20	31.05
26.76	31.04
 4.02	31.02
33.06	31.02
 1.68	31.02
 3.54	31.02
21.30	31.01
21.24	31.00
16.02	31.00
 2.76	31.00
35.40	31.00
84.73	30.99
13.56	30.99
76.74	30.98
16.50	30.98
21.48	30.97
75.66	30.97
79.26	30.97
22.02	30.95
86.38	30.95
 4.86	30.94
16.32	30.94
25.08	30.93
41.58	30.93
73.91	30.92
16.68	30.92
23.88	30.92
17.10	30.91
102.43	30.91
67.57	30.90
17.94	30.90
80.94	30.90
80.76	30.89
17.10	30.89
69.84	30.88
20.10	30.87
 8.28	30.87
15.18	30.86
13.62	30.86
22.62	30.86
15.18	30.85
68.16	30.84
77.12	30.84
48.30	30.83
18.24	30.83
16.44	30.82
78.48	30.82
66.06	30.81
 6.00	30.81
22.92	30.81
13.14	30.80
78.18	30.78
35.04	30.78
49.50	30.78
14.82	30.78
11.46	30.77
81.66	30.77
 0.66	30.76
20.16	30.76
26.76	30.76
81.54	30.76
11.64	30.75
 8.34	30.75
50.34	30.75
18.30	30.75
11.64	30.74
 9.18	30.74
29.16	30.74
43.56	30.74
82.09	30.73
50.10	30.72
11.46	30.72
15.00	30.71
15.18	30.71
31.32	30.69
25.92	30.68
28.38	30.68
30.78	30.67
55.14	30.66
11.46	30.66
16.26	30.65
 1.21	30.65
70.20	30.65
22.44	30.65
46.56	30.64
47.10	30.64
27.00	30.64
91.21	30.63
32.10	30.63
73.14	30.63
33.60	30.62
19.56	30.62
72.12	30.62
69.01	30.62
66.60	30.62
 6.00	30.61
39.06	30.61
15.00	30.60
19.08	30.60
73.98	30.57
49.50	30.56
13.74	30.56
63.54	30.55
19.44	30.54
15.18	30.53
 6.36	30.53
85.44	30.52
62.58	30.51
78.06	30.51
18.48	30.48
68.70	30.48
 3.30	30.47
15.48	30.46
18.12	30.46
86.39	30.45
22.14	30.45
82.92	30.44
28.86	30.44
32.88	30.44
70.14	30.44
67.80	30.43
78.09	30.42
56.58	30.42
21.36	30.41
11.04	30.40
11.04	30.40
13.26	30.39
68.58	30.38
85.03	30.38
11.82	30.38
91.16	30.37
17.22	30.37
21.24	30.37
 7.02	30.37
47.58	30.36
22.02	30.35
87.15	30.35
85.92	30.34
33.36	30.34
78.24	30.34
75.93	30.34
14.16	30.34
76.65	30.32
12.54	30.32
29.52	30.32
50.58	30.32
64.50	30.31
70.62	30.31
83.28	30.31
11.76	30.31
22.68	30.30
82.98	30.29
 6.30	30.29
70.62	30.28
40.86	30.26
28.08	30.26
 4.62	30.26
12.06	30.25
15.78	30.24
25.26	30.24
12.96	30.23
63.78	30.23
73.01	30.22
85.58	30.22
10.32	30.22
78.96	30.22
17.58	30.21
19.92	30.21
27.18	30.20
11.04	30.20
21.36	30.19
21.96	30.19
 3.66	30.19
24.84	30.18
11.94	30.17
30.72	30.17
14.70	30.17
36.84	30.17
21.36	30.16
 8.52	30.16
28.08	30.15
20.16	30.15
14.22	30.15
69.18	30.14
28.08	30.14
16.08	30.13
 1.56	30.13
64.98	30.13
25.32	30.13
44.10	30.13
15.06	30.12
76.74	30.12
17.58	30.12
11.52	30.12
72.97	30.11
27.06	30.10
29.28	30.09
66.78	30.09
 8.76	30.09
13.14	30.08
23.88	30.08
75.96	30.05
65.22	30.05
13.14	30.04
62.28	30.03
101.71	30.01
70.08	30.01
78.78	30.01
82.20	30.00
18.30	30.00
26.64	30.00
16.80	30.00
27.06	30.00
61.68	29.99
90.13	29.99
14.52	29.99
22.86	29.99
63.00	29.99
87.72	29.98
18.24	29.97
13.08	29.97
29.46	29.97
17.04	29.97
18.54	29.96
41.16	29.96
11.76	29.95
87.90	29.94
75.02	29.94
28.26	29.93
28.62	29.91
72.12	29.91
72.48	29.91
80.24	29.91
41.16	29.90
 7.98	29.90
61.32	29.89
71.28	29.89
69.16	29.89
16.86	29.89
45.96	29.89
21.48	29.88
18.06	29.88
79.04	29.87
69.42	29.87
82.74	29.85
25.32	29.85
37.68	29.85
62.04	29.85
25.68	29.85
 7.92	29.84
16.74	29.84
75.60	29.84
26.34	29.83
65.94	29.83
21.12	29.83
23.40	29.82
68.40	29.82
25.86	29.82
10.56	29.81
76.62	29.81
61.80	29.81
 4.02	29.79
68.76	29.78
28.02	29.76
 7.32	29.76
 4.68	29.75
66.36	29.74
68.16	29.74
21.96	29.73
23.28	29.73
18.24	29.73
26.70	29.73
33.66	29.73
26.22	29.72
57.66	29.72
26.88	29.71
24.00	29.71
41.10	29.71
76.50	29.71
24.60	29.71
21.42	29.71
22.32	29.71
20.40	29.70
63.12	29.70
33.00	29.70
71.23	29.70
83.88	29.69
 4.62	29.69
46.50	29.69
29.64	29.69
71.40	29.69
89.64	29.68
81.23	29.68
71.76	29.68
20.70	29.68
23.94	29.68
41.94	29.68
 9.78	29.67
77.22	29.67
64.02	29.67
13.68	29.66
14.04	29.66
87.46	29.66
19.74	29.65
39.42	29.64
23.64	29.64
77.70	29.64
21.90	29.64
69.78	29.63
12.48	29.63
17.46	29.63
34.26	29.63
 1.74	29.62
64.98	29.62
17.52	29.61
79.20	29.60
17.82	29.60
42.54	29.59
16.02	29.59
 3.84	29.58
20.76	29.56
42.96	29.56
80.94	29.55
22.68	29.55
27.54	29.55
67.67	29.54
 9.30	29.54
68.40	29.54
22.50	29.54
19.02	29.53
18.36	29.52
65.22	29.52
25.68	29.52
25.92	29.52
18.72	29.52
80.94	29.52
88.75	29.52
70.02	29.52
 9.72	29.51
60.66	29.51
60.18	29.51
23.94	29.51
 9.12	29.51
84.31	29.50
25.02	29.50
11.10	29.50
33.12	29.49
18.36	29.49
38.22	29.49
93.30	29.49
52.56	29.48
18.36	29.47
84.48	29.47
63.36	29.47
 7.26	29.46
16.74	29.45
 5.10	29.45
19.98	29.44
23.04	29.44
18.12	29.43
21.72	29.43
27.06	29.43
65.04	29.42
11.22	29.42
78.42	29.42
21.90	29.42
81.98	29.42
23.28	29.42
23.34	29.41
11.16	29.40
 6.66	29.39
58.14	29.39
80.24	29.39
60.66	29.39
92.88	29.38
42.24	29.38
11.94	29.38
51.84	29.37
19.74	29.37
21.42	29.37
54.36	29.36
15.42	29.36
 1.74	29.36
 4.38	29.36
 7.92	29.36
25.50	29.35
87.00	29.35
64.50	29.35
24.06	29.34
50.88	29.33
22.98	29.33
10.14	29.33
13.92	29.33
64.74	29.32
67.98	29.32
77.38	29.32
 2.52	29.31
71.94	29.30
49.86	29.30
14.52	29.30
15.12	29.29
12.00	29.29
26.40	29.28
65.88	29.28
66.78	29.28
13.26	29.27
78.48	29.27
20.46	29.26
 6.84	29.26
82.69	29.25
 8.46	29.25
26.76	29.25
22.92	29.25
38.34	29.25
82.92	29.24
34.08	29.24
33.72	29.23
80.36	29.23
13.08	29.23
43.50	29.22
69.90	29.21
61.86	29.21
19.02	29.21
113.01	29.21
 9.96	29.21
65.16	29.20
21.90	29.20
25.32	29.20
18.42	29.20
19.26	29.18
74.58	29.18
61.08	29.18
16.62	29.18
53.82	29.17
21.96	29.17
12.06	29.17
18.18	29.16
40.68	29.16
26.64	29.16
21.36	29.16
43.26	29.13
80.97	29.13
23.28	29.13
12.54	29.12
84.96	29.12
31.50	29.12
23.16	29.12
81.06	29.12
70.08	29.12
10.08	29.11
10.08	29.11
41.28	29.10
65.94	29.10
32.16	29.10
66.24	29.10
19.98	29.10
62.70	29.09
27.00	29.09
67.92	29.09
91.45	29.08
47.52	29.08
 6.36	29.08
88.86	29.07
62.82	29.07
62.46	29.07
83.64	29.06
30.84	29.06
 5.70	29.05
71.76	29.04
89.68	29.04
13.44	29.04
21.72	29.03
14.29	29.03
 8.58	29.03
18.18	29.03
65.82	29.03
32.28	29.03
70.98	29.02
68.52	29.02
91.55	29.01
80.94	29.01
99.22	29.01
44.64	29.01
71.76	29.01
62.22	28.99
69.00	28.99
72.48	28.99
81.00	28.99
36.36	28.98
11.52	28.97
26.34	28.97
21.60	28.96
21.06	28.96
53.40	28.96
28.38	28.96
67.92	28.96
33.54	28.96
75.39	28.95
42.12	28.95
74.82	28.95
16.74	28.94
76.32	28.94
67.50	28.94
16.62	28.93
58.02	28.93
15.78	28.93
10.74	28.93
74.28	28.93
14.70	28.92
48.60	28.92
66.18	28.91
21.60	28.91
30.72	28.90
45.84	28.90
15.72	28.90
67.55	28.89
85.16	28.89
26.46	28.89
 5.64	28.89
72.48	28.89
82.44	28.88
68.16	28.87
66.78	28.86
43.20	28.86
18.24	28.85
16.92	28.85
45.84	28.84
61.02	28.84
84.31	28.84
30.60	28.84
16.68	28.84
35.64	28.83
19.38	28.83
40.20	28.82
16.68	28.82
27.90	28.81
77.58	28.81
22.44	28.81
16.56	28.81
67.67	28.81
100.41	28.80
43.20	28.80
81.28	28.80
40.56	28.79
66.90	28.79
51.06	28.79
29.28	28.79
30.24	28.78
87.53	28.78
36.60	28.77
26.76	28.77
15.42	28.77
29.94	28.77
78.30	28.77
 9.24	28.77
16.92	28.77
70.97	28.76
78.42	28.76
20.46	28.76
35.76	28.76
87.30	28.76
77.58	28.75
 3.06	28.75
82.68	28.75
22.92	28.75
80.02	28.74
16.80	28.73
16.92	28.73
54.78	28.73
12.84	28.73
18.54	28.73
29.46	28.73
15.72	28.72
18.12	28.72
62.04	28.72
28.68	28.72
 6.42	28.72
17.82	28.71
35.04	28.71
14.58	28.71
68.88	28.70
36.24	28.70
12.78	28.70
77.28	28.70
19.62	28.70
23.58	28.69
90.75	28.69
12.96	28.68
83.29	28.68
43.44	28.68
32.34	28.68
23.10	28.67
77.58	28.67
21.24	28.66
33.12	28.66
63.78	28.66
 7.38	28.66
11.94	28.66
80.43	28.66
 6.54	28.66
26.58	28.65
13.86	28.64
40.38	28.64
36.42	28.64
35.46	28.64
 9.24	28.64
10.98	28.64
69.98	28.64
69.66	28.63
47.94	28.63
76.39	28.63
67.90	28.62
14.94	28.62
14.52	28.62
15.42	28.61
67.14	28.61
78.18	28.61
19.08	28.61
69.60	28.60
58.86	28.60
22.68	28.60
37.32	28.60
79.86	28.60
31.20	28.59
16.14	28.59
76.11	28.59
23.40	28.58
88.49	28.58
 8.77	28.58
 8.94	28.58
13.14	28.58
45.60	28.57
72.42	28.57
21.90	28.57
16.32	28.56
81.24	28.56
 3.78	28.56
72.97	28.56
22.92	28.55
14.52	28.55
74.46	28.55
48.48	28.54
14.04	28.54
64.74	28.54
31.20	28.53
53.28	28.53
11.04	28.52
83.40	28.52
16.08	28.52
26.58	28.52
27.24	28.50
27.96	28.50
44.76	28.50
37.32	28.50
15.60	28.50
70.43	28.49
73.68	28.49
15.72	28.48
22.44	28.48
83.70	28.48
21.96	28.47
12.24	28.47
71.76	28.47
 8.10	28.47
22.98	28.46
18.54	28.46
67.32	28.46
26.46	28.45
71.70	28.45
21.90	28.45
 5.94	28.45
36.48	28.45
38.58	28.44
23.52	28.43
45.60	28.43
35.82	28.42
21.18	28.40
62.41	28.40
17.76	28.38
83.70	28.36
67.98	28.36
13.92	28.36
44.46	28.36
14.94	28.36
 6.18	28.36
71.05	28.36
19.32	28.36
65.46	28.36
29.22	28.35
19.62	28.35
80.40	28.35
35.10	28.34
15.48	28.34
97.75	28.34
33.30	28.33
33.24	28.33
38.46	28.32
66.30	28.32
73.02	28.32
77.82	28.31
69.40	28.31
16.26	28.30
23.70	28.30
71.40	28.30
16.08	28.30
18.18	28.29
32.16	28.29
61.50	28.29
40.08	28.28
74.16	28.27
26.46	28.27
69.06	28.27
20.88	28.27
18.78	28.26
76.56	28.25
13.74	28.25
30.60	28.25
33.48	28.25
33.42	28.24
90.06	28.24
40.56	28.24
24.12	28.24
20.10	28.24
67.92	28.23
70.74	28.23
29.22	28.23
18.84	28.23
27.42	28.22
79.99	28.22
69.00	28.22
78.36	28.21
75.18	28.21
16.62	28.21
40.98	28.21
25.32	28.20
94.08	28.20
12.12	28.20
22.44	28.19
32.34	28.19
 3.36	28.19
25.98	28.18
66.24	28.18
24.30	28.18
29.28	28.18
75.84	28.17
62.82	28.17
78.96	28.17
20.34	28.17
26.64	28.17
64.20	28.16
37.80	28.16
 6.18	28.16
21.60	28.16
33.06	28.16
 9.30	28.15
68.47	28.15
69.78	28.15
78.84	28.15
40.20	28.15
75.74	28.15
52.32	28.14
18.48	28.14
76.74	28.13
 1.68	28.13
13.62	28.13
35.82	28.13
33.66	28.12
89.05	28.12
29.28	28.12
30.72	28.12
 6.60	28.12
82.92	28.11
45.90	28.11
40.80	28.10
50.88	28.09
64.80	28.09
76.20	28.09
13.14	28.09
66.90	28.08
11.82	28.07
62.28	28.07
38.46	28.07
77.12	28.07
40.08	28.07
32.46	28.06
11.40	28.06
81.84	28.06
21.18	28.06
10.08	28.05
67.20	28.05
66.48	28.05
18.06	28.05
65.76	28.05
78.90	28.05
18.90	28.04
30.66	28.04
33.78	28.04
34.38	28.04
67.86	28.04
12.42	28.03
41.04	28.03
37.08	28.01
 1.86	28.01
62.10	28.01
45.42	28.01
29.46	28.01
63.30	28.00
14.58	27.99
38.40	27.99
66.48	27.98
23.28	27.98
16.56	27.98
18.54	27.98
40.98	27.98
 7.74	27.98
40.86	27.97
73.56	27.97
18.42	27.97
55.50	27.96
 6.96	27.95
23.64	27.95
 8.28	27.95
79.32	27.93
81.31	27.93
31.38	27.93
46.80	27.92
18.96	27.92
75.00	27.92
59.22	27.92
32.94	27.92
44.64	27.92
22.02	27.92
25.68	27.91
20.16	27.91
17.88	27.91
54.42	27.90
22.56	27.90
17.04	27.90
 9.78	27.90
 9.90	27.89
31.62	27.89
69.19	27.88
13.20	27.88
13.26	27.88
33.00	27.88
81.90	27.88
 2.59	27.87
59.76	27.87
72.05	27.87
56.52	27.87
75.66	27.86
41.88	27.86
41.40	27.86
97.68	27.86
32.52	27.86
16.44	27.85
33.78	27.84
33.78	27.84
50.22	27.84
80.58	27.84
78.78	27.84
43.56	27.83
79.74	27.83
38.10	27.82
30.18	27.82
107.61	27.82
28.74	27.82
14.94	27.81
22.56	27.81
11.34	27.80
42.84	27.80
34.20	27.79
70.80	27.79
88.98	27.79
67.80	27.79
39.96	27.79
21.90	27.79
55.68	27.79
56.58	27.78
31.44	27.77
22.86	27.77
75.72	27.76
37.98	27.76
13.86	27.76
38.88	27.76
17.58	27.75
11.28	27.75
28.44	27.75
30.48	27.75
65.88	27.75
42.18	27.75
43.50	27.75
42.24	27.74
22.44	27.74
76.38	27.73
69.72	27.72
23.94	27.72
11.76	27.72
75.30	27.71
20.58	27.71
64.68	27.71
26.88	27.71
53.46	27.71
18.72	27.70
 8.64	27.70
15.48	27.69
 8.88	27.69
91.91	27.69
79.20	27.69
65.94	27.69
33.18	27.69
23.70	27.69
67.56	27.68
72.60	27.68
32.52	27.68
19.86	27.68
75.09	27.68
53.46	27.68
20.10	27.67
72.78	27.67
62.10	27.67
32.46	27.67
72.67	27.67
82.98	27.67
67.68	27.67
96.70	27.66
24.06	27.66
32.70	27.66
19.26	27.65
55.08	27.65
69.42	27.65
 9.90	27.65
19.38	27.65
30.78	27.64
21.72	27.64
33.72	27.64
74.58	27.64
25.68	27.63
85.32	27.63
52.56	27.63
13.80	27.63
79.62	27.63
14.64	27.63
73.02	27.63
26.34	27.62
64.02	27.62
53.58	27.62
64.44	27.62
59.73	27.62
70.14	27.61
78.18	27.61
73.56	27.60
64.44	27.60
62.10	27.60
48.48	27.60
73.08	27.60
70.02	27.59
29.10	27.59
73.19	27.57
17.46	27.57
49.50	27.56
48.24	27.56
20.34	27.56
37.62	27.56
66.06	27.56
 9.96	27.56
73.74	27.56
78.18	27.55
30.90	27.54
37.44	27.54
61.50	27.54
21.24	27.54
13.26	27.53
53.22	27.53
30.54	27.53
53.88	27.53
33.00	27.52
12.24	27.52
55.14	27.51
52.62	27.51
36.24	27.51
58.02	27.51
70.86	27.51
70.68	27.51
77.10	27.50
83.64	27.49
75.85	27.49
77.59	27.49
76.38	27.49
 9.48	27.49
49.68	27.48
63.66	27.48
70.78	27.48
51.42	27.48
66.00	27.47
73.56	27.47
10.14	27.47
36.30	27.47
49.68	27.47
22.38	27.46
12.12	27.46
12.96	27.46
83.35	27.46
79.07	27.46
85.84	27.46
46.80	27.46
32.82	27.45
25.80	27.45
37.80	27.45
13.74	27.44
20.88	27.44
70.56	27.44
70.44	27.44
66.72	27.43
18.48	27.42
13.08	27.42
18.72	27.42
64.26	27.42
87.99	27.41
84.97	27.41
104.79	27.41
13.86	27.41
49.26	27.41
25.20	27.41
65.52	27.40
24.42	27.40
56.52	27.40
27.90	27.40
70.73	27.40
20.82	27.40
29.10	27.39
22.62	27.39
54.36	27.39
66.06	27.38
83.22	27.38
25.02	27.37
77.94	27.37
27.24	27.37
28.50	27.36
28.74	27.36
34.80	27.35
31.02	27.35
51.18	27.35
45.48	27.35
33.84	27.35
12.42	27.35
59.88	27.35
73.34	27.35
25.80	27.34
32.58	27.34
98.52	27.34
14.22	27.33
91.75	27.33
18.96	27.33
12.42	27.32
40.44	27.32
39.54	27.32
55.74	27.31
