Pred	Exac
358.08	34.74
371.09	34.74
327.01	34.71
366.23	34.71
376.71	34.69
190.07	34.67
324.81	34.67
195.66	34.66
338.18	34.65
383.57	34.64
372.42	34.63
203.83	34.62
307.58	34.61
377.97	34.60
161.56	34.59
295.95	34.59
370.72	34.59
156.08	34.59
153.43	34.59
161.37	34.58
367.78	34.56
369.76	34.55
306.22	34.51
344.32	34.47
313.49	34.46
363.05	34.45
126.83	34.45
316.19	34.44
373.00	34.44
362.69	34.44
159.01	34.43
330.84	34.40
368.30	34.40
367.87	34.38
205.16	34.34
179.22	34.33
310.93	34.30
301.98	34.28
343.20	34.28
66.98	34.25
354.41	34.25
369.30	34.21
194.98	34.19
362.72	34.19
190.17	34.17
221.12	34.17
359.53	34.14
296.49	34.14
358.92	34.14
377.40	34.12
348.99	34.12
306.99	34.12
376.76	34.11
148.20	34.10
155.74	34.10
239.16	34.10
246.66	34.08
173.87	34.07
374.09	34.07
362.57	34.06
187.39	34.06
362.26	34.04
367.63	34.03
196.17	34.03
377.15	34.00
352.99	34.00
192.39	33.97
361.20	33.97
206.63	33.97
223.43	33.96
355.22	33.95
252.45	33.94
173.15	33.94
358.25	33.92
306.95	33.88
367.04	33.88
323.34	33.85
254.58	33.84
187.12	33.83
209.37	33.82
350.79	33.82
350.13	33.77
376.53	33.75
361.70	33.74
269.92	33.74
372.68	33.74
289.31	33.72
343.76	33.71
361.78	33.70
331.51	33.70
356.68	33.68
374.26	33.67
165.54	33.66
340.97	33.65
360.90	33.62
352.48	33.61
366.24	33.60
222.33	33.58
163.60	33.56
367.14	33.54
197.57	33.54
189.83	33.49
307.22	33.47
312.53	33.45
366.22	33.45
372.03	33.42
218.23	33.42
130.76	33.42
366.02	33.41
90.34	33.41
90.34	33.41
104.83	33.40
140.48	33.40
367.15	33.40
361.91	33.40
357.46	33.38
299.96	33.38
371.02	33.37
176.49	33.36
131.97	33.35
207.47	33.34
370.32	33.31
241.30	33.29
260.02	33.29
210.65	33.28
241.30	33.28
341.75	33.27
318.65	33.19
377.12	33.18
361.19	33.17
291.74	33.17
353.71	33.17
232.90	33.16
372.18	33.16
368.73	33.15
333.47	33.12
323.16	33.10
306.12	33.10
262.45	33.09
258.39	33.09
378.28	33.09
344.00	33.07
364.40	33.02
190.22	32.99
188.94	32.99
202.33	32.99
338.18	32.99
335.87	32.98
350.12	32.98
368.55	32.98
357.35	32.97
275.65	32.97
186.48	32.96
314.42	32.95
192.84	32.94
340.97	32.90
251.70	32.90
136.26	32.86
365.00	32.84
297.83	32.79
377.26	32.78
165.02	32.77
320.31	32.76
129.93	32.76
311.00	32.75
53.19	32.75
217.34	32.75
102.05	32.74
221.13	32.71
222.18	32.71
371.76	32.70
317.05	32.67
365.97	32.67
367.83	32.66
225.06	32.63
160.73	32.62
374.09	32.62
358.77	32.62
364.31	32.60
157.19	32.60
313.07	32.59
207.47	32.59
320.04	32.59
222.59	32.58
275.48	32.58
275.02	32.56
360.89	32.56
314.69	32.55
351.38	32.55
267.41	32.55
288.26	32.54
355.10	32.54
151.92	32.53
335.00	32.53
273.92	32.51
308.23	32.50
206.63	32.50
358.58	32.48
296.63	32.48
340.43	32.47
171.64	32.46
371.94	32.46
182.22	32.44
349.65	32.44
222.59	32.42
141.58	32.42
200.70	32.42
367.06	32.41
214.47	32.41
377.60	32.39
347.08	32.34
251.07	32.33
379.81	32.31
273.66	32.30
349.15	32.30
365.88	32.30
170.92	32.29
372.30	32.29
141.93	32.28
373.85	32.28
175.62	32.28
198.73	32.28
190.08	32.28
353.55	32.28
367.77	32.28
227.89	32.27
135.45	32.27
300.96	32.26
362.40	32.25
308.96	32.25
364.50	32.24
240.52	32.24
363.50	32.23
370.99	32.22
196.78	32.22
366.50	32.22
305.74	32.20
359.91	32.18
152.52	32.18
352.96	32.18
349.21	32.18
356.80	32.17
283.56	32.16
365.59	32.16
347.17	32.16
346.55	32.15
198.73	32.15
297.87	32.14
311.70	32.13
346.25	32.11
192.28	32.10
327.62	32.09
366.38	32.09
243.95	32.08
367.57	32.08
184.64	32.08
360.50	32.07
207.60	32.07
203.09	32.07
355.91	32.07
349.95	32.06
162.43	32.05
373.49	32.05
358.00	32.04
355.74	32.03
158.59	32.03
219.49	32.03
125.86	32.03
175.25	32.03
323.26	32.02
177.92	32.01
353.81	32.01
145.58	32.01
346.48	32.01
337.91	32.00
360.35	32.00
362.91	31.99
170.28	31.98
201.76	31.95
311.61	31.95
188.64	31.94
212.76	31.94
151.39	31.93
305.24	31.89
183.00	31.89
359.23	31.88
368.36	31.88
294.35	31.88
345.34	31.88
174.92	31.86
370.86	31.86
370.24	31.86
239.81	31.84
235.19	31.83
294.12	31.82
353.53	31.81
234.99	31.79
304.90	31.79
306.71	31.79
239.00	31.78
151.64	31.78
190.69	31.77
359.03	31.76
366.63	31.75
206.25	31.75
254.13	31.72
163.20	31.72
173.33	31.72
147.69	31.72
320.04	31.70
353.39	31.70
176.69	31.70
163.20	31.70
367.11	31.69
191.02	31.69
184.71	31.68
226.74	31.68
347.17	31.67
184.57	31.66
208.47	31.66
182.26	31.66
301.22	31.66
370.31	31.66
363.20	31.64
357.54	31.64
286.91	31.64
333.99	31.63
196.58	31.63
354.16	31.63
210.89	31.62
353.75	31.61
128.69	31.60
359.48	31.59
190.22	31.58
290.64	31.58
370.72	31.57
336.83	31.56
180.90	31.56
263.87	31.55
358.93	31.55
354.74	31.55
360.08	31.55
205.81	31.54
220.58	31.54
365.59	31.54
266.77	31.52
111.28	31.52
160.42	31.51
232.48	31.51
362.64	31.50
108.58	31.49
372.64	31.46
196.81	31.46
377.70	31.46
306.21	31.46
162.60	31.46
357.98	31.46
360.66	31.45
361.22	31.42
157.56	31.41
281.33	31.41
196.55	31.41
361.41	31.41
60.74	31.40
353.46	31.40
369.07	31.40
213.05	31.40
69.52	31.39
356.06	31.39
339.06	31.38
351.08	31.38
347.16	31.37
359.75	31.37
357.33	31.36
347.97	31.36
306.77	31.35
289.64	31.35
296.21	31.34
365.22	31.34
311.02	31.32
309.41	31.32
360.98	31.32
362.72	31.31
372.29	31.30
301.20	31.30
372.55	31.30
285.99	31.30
298.38	31.29
311.03	31.29
106.60	31.29
296.11	31.29
356.47	31.28
152.17	31.27
354.59	31.26
178.50	31.26
362.36	31.26
256.42	31.24
371.11	31.24
305.24	31.23
303.62	31.22
228.72	31.22
360.85	31.20
341.19	31.20
316.34	31.19
150.61	31.19
346.48	31.18
368.45	31.18
370.97	31.18
351.86	31.17
365.97	31.16
323.28	31.16
290.65	31.16
351.38	31.15
292.57	31.14
235.72	31.14
374.45	31.14
141.37	31.14
243.93	31.13
360.17	31.13
366.59	31.13
306.10	31.12
205.05	31.12
361.28	31.11
362.95	31.11
184.30	31.11
371.13	31.10
198.92	31.10
310.31	31.10
360.50	31.09
360.66	31.09
240.38	31.08
369.58	31.08
171.48	31.07
176.03	31.06
213.07	31.06
220.97	31.06
367.43	31.06
369.29	31.06
180.41	31.05
308.17	31.05
362.97	31.05
258.31	31.04
312.52	31.02
352.38	31.02
339.05	31.02
315.67	31.02
322.14	31.01
359.78	31.00
376.30	31.00
319.38	31.00
360.24	31.00
209.01	30.99
366.07	30.99
264.24	30.98
351.21	30.98
362.00	30.97
188.72	30.97
219.11	30.97
363.09	30.95
172.53	30.95
274.83	30.94
301.47	30.94
339.95	30.93
286.61	30.93
198.95	30.92
311.20	30.92
305.79	30.92
362.00	30.91
194.58	30.91
119.47	30.90
328.51	30.90
159.90	30.90
171.79	30.89
362.00	30.89
160.79	30.88
328.97	30.87
255.75	30.87
357.23	30.86
358.34	30.86
348.56	30.86
358.39	30.85
133.63	30.84
177.34	30.84
180.42	30.83
377.70	30.83
369.91	30.82
217.27	30.82
119.66	30.81
236.34	30.81
364.09	30.81
360.04	30.80
287.95	30.78
178.17	30.78
101.06	30.78
362.69	30.78
351.80	30.77
272.11	30.77
303.98	30.76
351.06	30.76
358.33	30.76
217.13	30.76
309.92	30.75
365.58	30.75
158.23	30.75
370.98	30.75
313.75	30.74
292.08	30.74
356.29	30.74
299.73	30.74
217.75	30.73
76.51	30.72
366.28	30.72
355.36	30.71
366.71	30.71
362.45	30.69
326.64	30.68
289.81	30.68
338.88	30.67
240.69	30.66
248.07	30.66
275.65	30.65
241.76	30.65
170.41	30.65
299.82	30.65
359.99	30.64
357.20	30.64
360.71	30.64
198.92	30.63
311.11	30.63
218.33	30.63
353.20	30.62
367.22	30.62
169.60	30.62
173.33	30.62
153.74	30.62
347.19	30.61
344.22	30.61
358.20	30.60
369.05	30.60
192.67	30.57
88.90	30.56
298.98	30.56
121.32	30.55
296.52	30.54
306.08	30.53
343.62	30.53
190.86	30.52
121.09	30.51
197.68	30.51
374.38	30.48
212.80	30.48
332.99	30.47
365.12	30.46
343.50	30.46
239.61	30.45
364.85	30.45
184.45	30.44
110.34	30.44
105.19	30.44
189.80	30.44
140.31	30.43
167.71	30.42
253.67	30.42
369.29	30.41
365.36	30.40
367.70	30.40
300.08	30.39
158.81	30.38
219.39	30.38
367.86	30.38
183.45	30.37
357.05	30.37
363.43	30.37
308.49	30.37
116.37	30.36
305.85	30.35
160.22	30.35
258.72	30.34
366.17	30.34
164.68	30.34
176.72	30.34
335.92	30.34
195.60	30.32
291.80	30.32
350.12	30.32
234.49	30.32
160.75	30.31
130.31	30.31
199.64	30.31
244.17	30.31
361.59	30.30
300.14	30.29
336.33	30.29
173.33	30.28
263.74	30.26
299.94	30.26
192.62	30.26
316.75	30.25
344.32	30.24
371.06	30.24
365.30	30.23
146.32	30.23
192.43	30.22
163.10	30.22
292.81	30.22
178.72	30.22
359.31	30.21
303.37	30.21
213.48	30.20
365.36	30.20
269.62	30.19
352.89	30.19
248.98	30.19
360.96	30.18
339.05	30.17
356.12	30.17
338.80	30.17
38.43	30.17
359.48	30.16
378.92	30.16
300.52	30.15
351.06	30.15
363.98	30.15
149.23	30.14
326.96	30.14
371.42	30.13
308.11	30.13
168.34	30.13
298.51	30.13
352.02	30.13
315.07	30.12
264.24	30.12
359.31	30.12
288.20	30.12
132.22	30.11
357.59	30.10
303.91	30.09
175.87	30.09
344.12	30.09
325.89	30.08
305.79	30.08
277.22	30.05
181.48	30.05
281.69	30.04
115.87	30.03
195.24	30.01
323.91	30.01
208.10	30.01
162.63	30.00
318.03	30.00
351.94	30.00
322.66	30.00
272.56	30.00
351.68	29.99
185.82	29.99
340.85	29.99
300.42	29.99
170.77	29.99
187.19	29.98
357.40	29.97
373.63	29.97
350.97	29.97
360.97	29.97
360.84	29.96
285.52	29.96
291.68	29.95
245.20	29.94
168.63	29.94
339.19	29.93
362.01	29.91
129.83	29.91
111.23	29.91
273.43	29.91
329.23	29.90
338.09	29.90
111.43	29.89
172.94	29.89
159.78	29.89
307.65	29.89
231.89	29.89
346.28	29.88
310.08	29.88
192.95	29.87
152.07	29.87
225.71	29.85
367.15	29.85
332.29	29.85
139.79	29.85
291.71	29.85
297.04	29.84
345.92	29.84
217.25	29.84
314.34	29.83
188.29	29.83
353.30	29.83
301.65	29.82
158.12	29.82
273.26	29.82
365.67	29.81
186.30	29.81
360.06	29.81
312.52	29.79
321.64	29.78
341.34	29.76
227.99	29.76
377.69	29.75
326.29	29.74
132.19	29.74
353.67	29.73
228.16	29.73
297.78	29.73
295.87	29.73
65.37	29.73
351.61	29.72
119.63	29.72
312.90	29.71
366.08	29.71
288.23	29.71
266.62	29.71
284.00	29.71
318.41	29.71
370.18	29.71
359.70	29.70
177.97	29.70
285.55	29.70
266.12	29.70
214.96	29.69
303.13	29.69
347.34	29.69
289.00	29.69
166.46	29.69
254.70	29.68
196.93	29.68
192.76	29.68
351.41	29.68
245.33	29.68
295.77	29.68
293.09	29.67
201.82	29.67
139.99	29.67
344.40	29.66
367.90	29.66
208.91	29.66
274.94	29.65
 5.29	29.64
352.46	29.64
201.89	29.64
299.01	29.64
172.58	29.63
345.30	29.63
364.48	29.63
353.71	29.63
290.48	29.62
168.34	29.62
314.94	29.61
160.15	29.60
274.11	29.60
289.79	29.59
316.27	29.59
324.28	29.58
300.93	29.56
102.01	29.56
185.16	29.55
361.59	29.55
357.15	29.55
172.83	29.54
361.43	29.54
164.91	29.54
356.29	29.54
284.46	29.53
307.71	29.52
173.18	29.52
354.16	29.52
303.83	29.52
349.47	29.52
159.90	29.52
185.04	29.52
155.72	29.52
327.98	29.51
88.51	29.51
83.53	29.51
319.10	29.51
373.49	29.51
243.46	29.50
304.81	29.50
311.94	29.50
289.06	29.49
368.12	29.49
68.31	29.49
209.50	29.49
101.20	29.48
366.02	29.47
258.94	29.47
107.14	29.47
292.93	29.46
309.60	29.45
310.70	29.45
364.01	29.44
335.62	29.44
357.78	29.43
350.36	29.43
283.04	29.43
174.66	29.42
197.57	29.42
235.77	29.42
346.86	29.42
192.84	29.42
357.01	29.42
322.53	29.41
362.25	29.40
345.53	29.39
104.30	29.39
198.76	29.39
96.04	29.39
194.74	29.38
354.11	29.38
284.18	29.38
227.95	29.37
303.73	29.37
299.59	29.37
231.79	29.36
367.19	29.36
284.68	29.36
267.34	29.36
342.57	29.36
310.23	29.35
224.49	29.35
143.30	29.35
348.84	29.34
294.41	29.33
344.66	29.33
305.73	29.33
266.63	29.33
118.31	29.32
163.36	29.32
121.86	29.32
211.46	29.31
297.76	29.30
303.41	29.30
348.67	29.30
294.83	29.29
315.19	29.29
303.04	29.28
157.84	29.28
127.69	29.28
345.88	29.27
298.92	29.27
333.61	29.26
248.51	29.26
198.29	29.25
334.57	29.25
293.52	29.25
353.68	29.25
340.72	29.25
244.90	29.24
348.13	29.24
358.06	29.23
196.81	29.23
373.63	29.23
346.10	29.22
187.58	29.21
174.86	29.21
369.33	29.21
161.64	29.21
347.00	29.21
139.56	29.20
362.02	29.20
347.79	29.20
345.96	29.20
352.82	29.18
356.07	29.18
102.77	29.18
312.28	29.18
160.09	29.17
344.94	29.17
337.02	29.17
325.39	29.16
345.52	29.16
347.12	29.16
361.72	29.16
329.94	29.13
209.61	29.13
289.34	29.13
291.80	29.12
229.43	29.12
357.37	29.12
359.08	29.12
200.00	29.12
154.40	29.12
293.45	29.11
293.45	29.11
267.70	29.10
359.77	29.10
358.52	29.10
364.49	29.10
368.18	29.10
131.74	29.09
321.04	29.09
190.52	29.09
213.77	29.08
87.82	29.08
343.62	29.08
263.08	29.07
184.22	29.07
318.40	29.07
211.76	29.06
213.30	29.06
338.10	29.05
329.53	29.04
241.51	29.04
368.68	29.04
290.49	29.03
168.02	29.03
251.15	29.03
343.94	29.03
196.74	29.03
353.97	29.03
141.91	29.02
132.82	29.02
168.40	29.01
183.06	29.01
183.07	29.01
102.72	29.01
329.53	29.01
312.40	28.99
110.64	28.99
140.72	28.99
161.53	28.99
180.15	28.98
366.35	28.97
291.17	28.97
332.52	28.96
362.57	28.96
280.13	28.96
343.29	28.96
190.52	28.96
336.72	28.96
153.28	28.95
346.68	28.95
245.40	28.95
369.50	28.94
175.99	28.94
204.12	28.94
269.01	28.93
167.68	28.93
283.42	28.93
206.54	28.93
255.16	28.93
338.80	28.92
235.22	28.92
141.50	28.91
332.52	28.91
315.40	28.90
44.35	28.90
339.73	28.90
189.51	28.89
184.30	28.89
256.81	28.89
218.68	28.89
140.72	28.89
255.58	28.88
284.50	28.87
107.74	28.86
194.93	28.86
313.06	28.85
222.44	28.85
63.78	28.84
116.22	28.84
174.04	28.84
314.14	28.84
302.72	28.84
344.39	28.83
315.12	28.83
343.80	28.82
353.48	28.82
352.17	28.81
153.56	28.81
299.82	28.81
299.44	28.81
172.83	28.81
187.81	28.80
314.84	28.80
199.15	28.80
352.63	28.79
287.77	28.79
176.48	28.79
346.47	28.79
360.50	28.78
209.70	28.78
142.60	28.77
357.58	28.77
219.59	28.77
360.63	28.77
199.12	28.77
337.02	28.77
316.52	28.77
156.98	28.76
181.46	28.76
352.47	28.76
337.93	28.76
237.07	28.76
162.96	28.75
288.91	28.75
279.16	28.75
366.07	28.75
168.16	28.74
265.51	28.73
363.13	28.73
243.33	28.73
363.01	28.73
361.39	28.73
338.91	28.73
257.39	28.72
174.54	28.72
244.24	28.72
357.94	28.72
327.50	28.72
247.32	28.71
249.86	28.71
243.87	28.71
171.89	28.70
115.77	28.70
356.37	28.70
329.28	28.70
366.26	28.70
281.34	28.69
220.37	28.69
355.48	28.68
235.56	28.68
319.15	28.68
304.90	28.68
300.08	28.67
268.87	28.67
335.35	28.66
360.46	28.66
183.80	28.66
344.20	28.66
339.05	28.66
201.01	28.66
342.60	28.66
362.00	28.65
256.37	28.64
336.33	28.64
347.65	28.64
351.28	28.64
301.54	28.64
222.88	28.64
195.23	28.64
157.49	28.63
221.04	28.63
272.45	28.63
158.55	28.62
365.72	28.62
248.13	28.62
219.59	28.61
141.07	28.61
183.21	28.61
369.26	28.61
150.52	28.60
352.17	28.60
302.27	28.60
330.03	28.60
165.88	28.60
365.50	28.59
359.14	28.59
184.68	28.59
291.66	28.58
187.63	28.58
229.22	28.58
223.22	28.58
222.12	28.58
196.95	28.57
162.00	28.57
264.89	28.57
291.44	28.56
146.46	28.56
297.72	28.56
264.30	28.56
236.34	28.55
301.18	28.55
212.28	28.55
282.50	28.54
355.17	28.54
129.66	28.54
359.51	28.53
93.39	28.53
335.44	28.52
174.59	28.52
343.69	28.52
328.85	28.52
264.00	28.50
337.22	28.50
80.60	28.50
91.78	28.50
301.56	28.50
176.76	28.49
141.80	28.49
367.21	28.48
262.04	28.48
287.49	28.48
368.08	28.47
357.28	28.47
353.69	28.47
367.80	28.47
236.70	28.46
322.21	28.46
203.95	28.46
252.89	28.45
308.86	28.45
302.22	28.45
356.93	28.45
30.08	28.45
343.11	28.44
351.16	28.43
196.95	28.43
343.57	28.42
332.26	28.40
102.93	28.40
358.97	28.38
287.49	28.36
249.17	28.36
226.17	28.36
286.46	28.36
358.42	28.36
330.40	28.36
143.81	28.36
349.09	28.36
337.21	28.36
61.33	28.35
368.58	28.35
253.07	28.35
325.56	28.34
290.74	28.34
164.34	28.34
350.83	28.33
154.64	28.33
213.09	28.32
141.21	28.32
160.34	28.32
159.33	28.31
158.45	28.31
366.32	28.30
361.25	28.30
191.62	28.30
232.45	28.30
357.13	28.29
363.32	28.29
345.69	28.29
280.67	28.28
220.90	28.27
252.89	28.27
235.87	28.27
361.60	28.27
282.10	28.26
264.61	28.25
354.43	28.25
287.29	28.25
284.30	28.25
230.53	28.24
256.62	28.24
26.76	28.24
300.82	28.24
366.72	28.24
365.67	28.23
193.25	28.23
343.85	28.23
290.01	28.23
363.02	28.22
227.60	28.22
198.46	28.22
295.61	28.21
151.64	28.21
312.28	28.21
241.88	28.21
293.20	28.20
183.33	28.20
371.91	28.20
359.66	28.19
310.63	28.19
267.75	28.19
350.15	28.18
364.49	28.18
282.48	28.18
294.88	28.18
203.37	28.17
184.22	28.17
290.55	28.17
304.76	28.17
360.92	28.17
176.99	28.16
315.86	28.16
330.40	28.16
319.92	28.16
187.23	28.16
174.48	28.15
168.32	28.15
172.58	28.15
335.28	28.15
75.67	28.15
153.60	28.15
65.46	28.14
297.68	28.14
264.24	28.13
285.60	28.13
148.21	28.13
349.04	28.13
341.38	28.12
207.75	28.12
346.47	28.12
337.15	28.12
292.63	28.12
257.51	28.11
295.47	28.11
345.43	28.10
102.36	28.09
119.37	28.09
306.56	28.09
233.87	28.09
135.62	28.08
171.00	28.07
209.48	28.07
282.20	28.07
303.86	28.07
319.04	28.07
316.42	28.06
282.47	28.06
303.38	28.06
365.99	28.06
299.89	28.05
219.09	28.05
93.85	28.05
357.97	28.05
151.64	28.05
172.01	28.05
362.92	28.04
364.57	28.04
363.67	28.04
293.05	28.04
309.18	28.04
218.43	28.03
283.58	28.03
19.63	28.01
271.57	28.01
156.04	28.01
224.09	28.01
300.54	28.01
88.88	28.00
366.03	27.99
86.59	27.99
179.08	27.98
354.75	27.98
277.52	27.98
361.39	27.98
241.88	27.98
354.87	27.98
342.75	27.97
339.72	27.97
370.29	27.97
118.85	27.96
306.96	27.95
359.82	27.95
158.13	27.95
281.86	27.93
235.15	27.93
349.78	27.93
201.86	27.92
332.16	27.92
154.14	27.92
110.36	27.92
107.18	27.92
352.99	27.92
304.76	27.92
360.66	27.91
218.30	27.91
348.17	27.91
290.70	27.90
328.98	27.90
285.58	27.90
101.45	27.90
297.62	27.89
62.30	27.89
178.41	27.88
311.81	27.88
345.88	27.88
71.67	27.88
180.14	27.88
324.96	27.87
316.72	27.87
203.77	27.87
304.97	27.87
266.11	27.86
224.73	27.86
227.50	27.86
212.68	27.86
304.85	27.86
367.24	27.85
363.67	27.84
363.67	27.84
168.96	27.84
178.74	27.84
141.65	27.84
314.10	27.83
199.11	27.83
298.96	27.82
61.90	27.82
184.95	27.82
340.54	27.82
250.24	27.81
297.74	27.81
352.58	27.80
82.99	27.80
315.82	27.79
258.80	27.79
245.92	27.79
145.30	27.79
131.81	27.79
302.22	27.79
109.68	27.79
304.87	27.78
288.91	27.77
364.12	27.77
202.25	27.76
348.72	27.76
342.93	27.76
344.93	27.76
335.66	27.75
252.68	27.75
263.39	27.75
149.39	27.75
158.37	27.75
320.43	27.75
334.23	27.75
340.20	27.74
364.55	27.74
157.37	27.73
180.05	27.72
354.37	27.72
287.38	27.72
274.31	27.71
352.06	27.71
260.92	27.71
66.29	27.71
263.93	27.71
162.41	27.70
366.71	27.70
351.37	27.69
363.37	27.69
168.24	27.69
167.66	27.69
347.83	27.69
291.48	27.69
365.04	27.69
130.84	27.68
329.71	27.68
280.26	27.68
311.82	27.68
192.81	27.68
234.31	27.68
258.74	27.67
181.64	27.67
117.49	27.67
210.31	27.67
271.77	27.67
278.29	27.67
149.21	27.67
179.27	27.66
335.35	27.66
335.87	27.66
343.24	27.65
331.61	27.65
147.95	27.65
297.62	27.65
355.92	27.65
281.75	27.64
317.52	27.64
359.02	27.64
216.03	27.64
352.68	27.63
258.61	27.63
175.08	27.63
359.66	27.63
223.51	27.63
370.09	27.63
172.53	27.63
348.86	27.62
351.49	27.62
126.46	27.62
367.87	27.62
157.39	27.62
196.97	27.61
287.95	27.61
155.76	27.60
144.12	27.60
156.04	27.60
356.88	27.60
248.93	27.60
328.80	27.59
362.01	27.59
175.16	27.57
376.16	27.57
270.54	27.56
343.36	27.56
296.93	27.56
66.43	27.56
177.65	27.56
294.23	27.56
232.23	27.56
159.77	27.55
344.84	27.54
278.94	27.54
368.80	27.54
295.89	27.54
367.09	27.53
300.34	27.53
353.70	27.53
136.24	27.53
59.07	27.52
344.45	27.52
176.72	27.51
362.84	27.51
261.08	27.51
300.86	27.51
172.62	27.51
185.96	27.51
287.40	27.50
198.30	27.49
256.00	27.49
148.38	27.49
178.88	27.49
286.24	27.49
296.75	27.48
250.60	27.48
127.64	27.48
253.08	27.48
245.49	27.47
155.76	27.47
295.94	27.47
360.02	27.47
296.75	27.47
367.46	27.46
308.17	27.46
307.61	27.46
300.18	27.46
232.63	27.46
225.27	27.46
324.57	27.46
284.58	27.45
339.89	27.45
342.05	27.45
340.55	27.44
272.01	27.44
146.41	27.44
153.36	27.44
288.62	27.43
196.16	27.42
370.16	27.42
326.07	27.42
185.54	27.42
143.58	27.41
194.06	27.41
194.54	27.41
336.75	27.41
293.37	27.41
271.70	27.41
141.94	27.40
291.05	27.40
88.94	27.40
360.30	27.40
140.49	27.40
304.78	27.40
60.89	27.39
348.56	27.39
144.87	27.39
177.65	27.38
304.52	27.38
286.46	27.37
152.50	27.37
289.97	27.37
279.62	27.36
284.46	27.36
335.59	27.35
294.82	27.35
176.75	27.35
353.10	27.35
351.72	27.35
259.40	27.35
341.77	27.35
157.16	27.35
292.07	27.34
362.39	27.34
214.52	27.34
339.95	27.33
160.10	27.33
307.70	27.33
235.26	27.32
133.03	27.32
49.96	27.32
283.07	27.31
153.81	27.31
141.60	27.31
216.40	27.30
349.27	27.30
218.90	27.30
312.72	27.29
316.72	27.29
213.08	27.29
361.72	27.29
140.47	27.29
312.91	27.29
209.38	27.29
289.97	27.29
167.21	27.28
174.88	27.28
354.93	27.28
144.75	27.27
365.34	27.27
120.84	27.27
