Pred	Exac
35.81	38.00
106.18	38.00
727.67	38.40
86.40	38.40
348.15	38.40
1595.63	38.40
111.90	38.40
429.49	38.40
28.00	38.40
2495.32	38.40
2494.58	38.40
305.82	38.40
1253.49	38.40
4342.57	38.40
3696.85	38.40
1427.86	38.40
482.55	38.40
420.71	38.40
745.71	38.40
2023.65	38.40
46.06	38.40
238.65	38.40
682.21	38.40
112.45	38.40
122.73	38.80
1803.18	38.80
71.16	38.80
439.50	38.80
1584.02	38.80
36.44	38.80
1329.10	38.80
2878.58	38.80
364.01	38.80
1530.65	38.80
1932.31	38.80
29.82	38.80
1205.07	38.80
58.27	38.80
1551.18	38.80
38.82	38.80
838.42	38.80
34.71	38.80
2537.98	38.80
3858.81	38.80
3324.39	38.80
54.91	39.20
50.88	39.20
140.98	39.20
2268.44	39.20
1022.47	39.20
621.14	39.20
2194.84	39.20
36.83	39.20
32.61	39.20
847.23	39.20
2035.07	39.20
803.62	39.20
1135.52	39.20
37.19	39.20
46.50	39.20
28.25	39.20
1518.93	39.20
305.16	39.20
3168.18	39.20
2738.66	39.20
620.39	39.20
897.02	39.20
1162.86	39.20
1946.59	39.20
1020.21	39.20
91.48	39.20
37.47	39.20
553.38	39.20
1313.29	39.20
1166.51	39.20
2233.73	39.60
902.52	39.60
961.91	39.60
238.17	39.60
2110.90	39.60
214.09	39.60
2335.08	39.60
195.83	39.60
794.31	39.60
37.50	39.60
2232.63	39.60
1762.72	39.60
1759.07	39.60
3007.10	39.60
1407.18	39.60
158.82	39.60
1697.24	39.60
2625.55	39.60
11.02	39.60
2578.86	39.60
40.18	39.60
551.50	39.60
4544.87	39.60
57.10	40.00
2536.05	40.00
2512.88	40.00
90.94	40.00
1303.60	40.00
1497.08	40.00
50.59	40.00
1114.14	40.00
2532.78	40.00
1085.80	40.00
1348.13	40.00
1200.36	40.00
641.67	40.00
730.96	40.00
261.10	40.00
2870.93	40.00
2037.06	40.00
2923.58	40.00
27.79	40.00
1451.50	40.00
3164.42	40.00
1564.75	40.00
1293.83	40.00
60.10	40.00
647.21	40.00
35.65	40.00
33.45	40.00
774.05	40.00
23.38	40.00
998.83	40.00
50.30	40.00
1234.68	40.00
2273.19	40.00
2175.05	40.00
96.87	40.00
197.12	40.00
1486.50	40.40
31.05	40.40
140.16	40.40
1302.16	40.40
290.37	40.40
534.98	40.40
39.30	40.40
2125.67	40.40
1791.06	40.40
1225.30	40.40
1117.54	40.40
77.17	40.40
62.55	40.40
2007.25	40.40
52.33	40.40
1078.91	40.40
230.33	40.40
987.11	40.40
1656.78	40.40
32.40	40.40
2030.41	40.40
2152.39	40.40
1833.06	40.40
28.59	40.40
156.77	40.40
28.27	40.40
274.64	40.40
31.61	40.40
380.26	40.40
2660.87	40.40
149.20	40.40
539.36	40.40
250.36	40.80
1617.37	40.80
1515.55	40.80
40.27	40.80
1295.56	40.80
2205.68	40.80
1522.60	40.80
1237.78	40.80
1077.13	40.80
2359.89	40.80
1966.94	40.80
108.28	40.80
360.63	40.80
596.63	40.80
32.55	40.80
4134.87	40.80
339.35	40.80
108.77	40.80
1874.75	40.80
3751.62	40.80
34.37	40.80
1197.77	40.80
688.73	40.80
564.44	40.80
322.77	40.80
561.41	40.80
919.90	41.20
1202.26	41.20
3071.65	41.20
1387.48	41.20
99.22	41.20
1227.89	41.20
2384.19	41.20
364.96	41.20
36.19	41.20
1155.32	41.20
58.07	41.20
2346.91	41.20
43.85	41.20
31.25	41.20
608.28	41.20
760.07	41.20
66.93	41.20
525.79	41.20
1157.48	41.20
1393.29	41.20
29.38	41.20
471.00	41.20
202.80	41.20
41.46	41.20
1677.81	41.20
34.65	41.20
1187.33	41.20
863.38	41.20
1586.40	41.20
171.42	41.20
1318.32	41.60
37.36	41.60
594.86	41.60
54.84	41.60
2454.58	41.60
1384.02	41.60
103.63	41.60
2613.27	41.60
1418.04	41.60
2699.86	41.60
408.16	41.60
2319.70	41.60
643.01	41.60
1092.55	41.60
1446.80	41.60
939.06	41.60
468.04	41.60
766.61	41.60
25.87	41.60
27.46	41.60
1409.09	41.60
34.07	41.60
1208.54	41.60
1160.28	41.60
182.71	41.60
36.33	41.60
38.23	42.00
2203.34	42.00
1208.20	42.00
21.62	42.00
1745.47	42.00
1190.92	42.00
621.27	42.00
167.08	42.00
96.59	42.00
427.24	42.00
1033.24	42.00
2238.47	42.00
33.09	42.00
478.44	42.00
1047.45	42.00
31.19	42.00
1251.11	42.00
218.72	42.00
1639.63	42.00
1149.07	42.00
578.39	42.00
2287.05	42.00
623.13	42.00
1006.75	42.00
2554.30	42.00
39.38	42.00
1661.09	42.00
30.42	42.40
1941.15	42.40
542.40	42.40
1039.93	42.40
2347.74	42.40
646.70	42.40
37.34	42.40
1040.71	42.40
2592.33	42.40
2002.37	42.40
1008.91	42.40
852.08	42.40
185.16	42.40
2926.97	42.40
960.10	42.40
977.83	42.40
1807.76	42.40
1930.67	42.40
1460.34	42.40
1633.33	42.40
2934.38	42.40
937.46	42.40
1094.13	42.40
692.91	42.40
664.55	42.40
526.78	42.40
38.69	42.40
368.72	42.40
35.91	42.40
629.46	42.40
496.94	42.40
1758.07	42.40
296.27	42.40
33.20	42.80
1070.71	42.80
19.56	42.80
38.34	42.80
438.32	42.80
2105.07	42.80
95.37	42.80
312.27	42.80
311.29	42.80
2154.29	42.80
16.13	42.80
23.90	42.80
88.49	42.80
708.81	42.80
350.24	42.80
763.69	42.80
1047.25	42.80
32.67	42.80
37.40	42.80
1491.83	42.80
3980.36	42.80
150.69	42.80
1082.00	42.80
191.35	42.80
2994.39	42.80
43.63	42.80
224.57	42.80
32.15	42.80
519.70	42.80
52.69	42.80
2156.54	42.80
35.97	42.80
144.93	42.80
36.48	42.80
2304.22	42.80
26.52	42.80
1177.69	42.80
1426.96	42.80
1341.11	42.80
597.96	42.80
85.95	42.80
2195.12	43.20
3851.41	43.20
36.49	43.20
285.06	43.20
342.95	43.20
874.41	43.20
33.06	43.20
753.58	43.20
904.52	43.20
587.84	43.20
73.45	43.20
988.31	43.20
404.46	43.20
33.05	43.20
69.65	43.20
676.02	43.20
60.32	43.20
419.54	43.20
2147.73	43.20
33.03	43.20
2290.81	43.20
37.13	43.60
956.48	43.60
155.94	43.60
23.02	43.60
158.52	43.60
30.60	43.60
34.11	43.60
30.67	43.60
146.42	43.60
729.36	43.60
887.49	43.60
1173.19	43.60
485.66	43.60
1066.34	43.60
1618.45	43.60
1470.06	43.60
27.12	43.60
3215.12	43.60
109.98	43.60
1139.56	43.60
2560.75	43.60
33.65	43.60
1972.16	43.60
945.79	43.60
57.49	43.60
63.85	43.60
