Pred	Exac
25.22	35.08
31.16	35.08
86.08	35.07
85.92	35.06
51.00	35.06
124.50	35.04
27.10	35.04
24.79	35.03
41.35	34.98
18.51	34.97
30.79	34.97
32.25	34.95
109.22	34.94
113.40	34.90
114.64	34.90
31.90	34.88
27.70	34.87
66.12	34.83
94.79	34.81
90.64	34.80
100.23	34.80
94.91	34.80
101.81	34.75
26.67	34.75
34.79	34.74
25.91	34.74
26.05	34.71
28.17	34.71
30.78	34.69
104.59	34.67
27.44	34.67
107.76	34.66
18.20	34.65
23.69	34.64
33.93	34.63
109.11	34.62
33.84	34.61
20.80	34.60
86.19	34.59
44.21	34.59
33.62	34.59
94.41	34.59
93.52	34.59
94.90	34.58
32.66	34.56
20.30	34.55
30.50	34.51
45.44	34.47
30.70	34.46
27.76	34.45
85.50	34.45
 9.29	34.44
30.31	34.44
28.12	34.44
92.68	34.43
27.40	34.40
29.05	34.40
16.72	34.38
94.98	34.34
102.02	34.33
79.47	34.30
31.74	34.28
46.87	34.28
66.51	34.25
 7.19	34.25
23.06	34.21
118.74	34.19
33.36	34.19
103.60	34.17
100.59	34.17
30.01	34.14
79.15	34.14
38.53	34.14
21.64	34.12
18.03	34.12
20.82	34.12
19.85	34.11
62.14	34.10
92.22	34.10
20.67	34.10
28.64	34.08
89.79	34.07
13.85	34.07
20.42	34.06
117.26	34.06
25.84	34.04
38.93	34.03
108.06	34.03
28.34	34.00
48.54	34.00
105.30	33.97
28.44	33.97
98.26	33.97
108.08	33.96
47.92	33.95
63.46	33.94
99.50	33.94
14.57	33.92
23.99	33.88
49.06	33.88
30.41	33.85
113.93	33.84
102.39	33.83
91.89	33.82
46.45	33.82
46.26	33.77
29.26	33.75
15.15	33.74
21.52	33.74
26.89	33.74
39.80	33.72
25.01	33.71
22.43	33.70
23.65	33.70
51.48	33.68
29.84	33.67
94.15	33.66
44.63	33.65
30.94	33.62
49.46	33.61
37.66	33.60
13.16	33.58
85.28	33.56
30.50	33.54
96.33	33.54
92.09	33.49
31.81	33.47
27.44	33.45
26.71	33.45
31.47	33.42
104.99	33.42
83.36	33.42
44.22	33.41
69.84	33.41
69.84	33.41
66.71	33.40
67.53	33.40
37.15	33.40
26.49	33.40
29.41	33.38
36.60	33.38
22.17	33.37
85.49	33.36
89.95	33.35
91.95	33.34
31.12	33.31
16.42	33.29
34.10	33.29
93.14	33.28
16.42	33.28
62.06	33.27
30.96	33.19
25.23	33.18
20.13	33.17
50.37	33.17
48.90	33.17
112.34	33.16
39.21	33.16
38.82	33.15
35.73	33.12
36.69	33.10
21.51	33.10
98.84	33.09
98.98	33.09
32.67	33.09
24.24	33.07
29.41	33.02
100.81	32.99
93.75	32.99
84.43	32.99
18.20	32.99
21.04	32.98
53.59	32.98
25.91	32.98
56.71	32.97
103.75	32.97
89.94	32.96
20.81	32.95
104.68	32.94
44.63	32.90
123.34	32.90
91.72	32.86
24.83	32.84
81.31	32.79
91.83	32.78
84.04	32.77
99.68	32.76
93.69	32.76
26.45	32.75
56.22	32.75
84.43	32.75
69.23	32.74
109.49	32.71
74.82	32.71
28.04	32.70
25.74	32.67
30.63	32.67
23.34	32.66
112.79	32.63
93.67	32.62
25.97	32.62
23.96	32.62
20.26	32.60
102.13	32.60
25.51	32.59
91.95	32.59
19.84	32.59
106.19	32.58
48.20	32.58
70.40	32.56
44.24	32.56
26.94	32.55
11.09	32.55
69.23	32.55
26.94	32.54
44.28	32.54
89.82	32.53
27.18	32.53
98.63	32.51
31.33	32.50
98.26	32.50
18.40	32.48
59.44	32.48
48.86	32.47
87.58	32.46
20.92	32.46
94.30	32.44
52.91	32.44
106.19	32.42
88.82	32.42
89.14	32.42
31.78	32.41
112.77	32.41
31.81	32.39
56.86	32.34
31.15	32.33
28.97	32.31
101.89	32.30
25.21	32.30
26.82	32.30
95.01	32.29
35.96	32.29
84.76	32.28
26.94	32.28
86.55	32.28
82.01	32.28
112.85	32.28
51.88	32.28
25.39	32.28
83.17	32.27
97.90	32.27
30.55	32.26
23.60	32.25
49.83	32.25
30.15	32.24
113.34	32.24
23.54	32.23
21.96	32.22
98.59	32.22
33.01	32.22
26.59	32.20
38.10	32.18
97.23	32.18
80.27	32.18
29.34	32.18
37.84	32.17
118.60	32.16
30.86	32.16
28.24	32.16
36.40	32.15
87.88	32.15
36.82	32.14
45.06	32.13
14.16	32.11
102.48	32.10
27.01	32.09
35.40	32.09
38.51	32.08
90.38	32.08
94.78	32.08
25.17	32.07
100.27	32.07
100.10	32.07
42.80	32.07
20.41	32.06
91.37	32.05
32.46	32.05
29.11	32.04
28.39	32.03
80.88	32.03
96.40	32.03
89.76	32.03
91.55	32.03
18.63	32.02
101.65	32.01
30.36	32.01
96.69	32.01
37.53	32.01
21.15	32.00
38.80	32.00
18.85	31.99
78.98	31.98
112.46	31.95
39.36	31.95
101.62	31.94
108.81	31.94
85.96	31.93
18.56	31.89
102.40	31.89
37.14	31.88
21.26	31.88
10.50	31.88
29.18	31.88
77.03	31.86
31.09	31.86
27.05	31.86
11.77	31.84
114.89	31.83
32.22	31.82
44.94	31.81
116.56	31.79
41.34	31.79
26.83	31.79
113.25	31.78
97.33	31.78
99.91	31.77
32.85	31.76
19.09	31.75
97.77	31.75
104.96	31.72
78.76	31.72
89.05	31.72
89.24	31.72
19.84	31.70
15.71	31.70
91.15	31.70
78.76	31.70
23.34	31.69
113.36	31.69
86.18	31.68
107.97	31.68
28.24	31.67
98.46	31.66
87.94	31.66
87.21	31.66
34.12	31.66
26.04	31.66
37.78	31.64
16.49	31.64
27.05	31.64
22.52	31.63
21.07	31.63
28.40	31.63
83.57	31.62
43.13	31.61
93.17	31.60
38.12	31.59
100.81	31.58
32.53	31.58
33.62	31.57
53.20	31.56
75.71	31.56
107.03	31.55
28.66	31.55
42.73	31.55
19.40	31.55
111.91	31.54
99.15	31.54
27.52	31.54
105.95	31.52
78.89	31.52
84.42	31.51
 8.85	31.51
15.99	31.50
79.98	31.49
28.72	31.46
105.73	31.46
30.72	31.46
11.65	31.46
93.87	31.46
15.45	31.46
36.29	31.45
24.02	31.42
88.97	31.41
22.75	31.41
91.01	31.41
17.99	31.41
47.28	31.40
12.39	31.40
20.45	31.40
103.29	31.40
60.59	31.39
51.91	31.39
44.64	31.38
27.39	31.38
45.64	31.37
16.80	31.37
31.18	31.36
60.36	31.36
45.17	31.35
23.82	31.35
33.63	31.34
27.32	31.34
29.02	31.32
26.34	31.32
25.21	31.32
38.81	31.31
82.59	31.30
31.77	31.30
17.62	31.30
19.26	31.30
42.96	31.29
 6.76	31.29
52.93	31.29
37.95	31.29
91.60	31.28
92.75	31.27
34.89	31.26
96.87	31.26
37.09	31.26
108.65	31.24
15.90	31.24
18.56	31.23
30.64	31.22
84.65	31.22
25.00	31.20
24.32	31.20
33.95	31.19
99.34	31.19
28.90	31.18
32.11	31.18
33.05	31.18
11.95	31.17
30.63	31.16
15.97	31.16
20.05	31.16
11.09	31.15
33.50	31.14
30.24	31.14
81.86	31.14
90.88	31.14
43.36	31.13
18.85	31.13
25.67	31.13
30.00	31.12
85.79	31.12
24.99	31.11
25.06	31.11
98.32	31.11
74.89	31.10
114.40	31.10
23.02	31.10
21.87	31.09
33.76	31.09
104.48	31.08
26.18	31.08
78.30	31.07
106.42	31.06
104.39	31.06
112.62	31.06
33.40	31.06
31.99	31.06
103.56	31.05
23.30	31.05
30.79	31.05
43.85	31.04
10.45	31.02
45.51	31.02
11.04	31.02
10.43	31.02
31.40	31.01
30.42	31.00
31.69	31.00
 8.31	31.00
49.43	31.00
108.41	30.99
23.05	30.99
83.37	30.98
25.46	30.98
33.98	30.97
97.12	30.97
100.81	30.97
34.28	30.95
102.63	30.95
12.37	30.94
30.42	30.94
48.80	30.93
56.57	30.93
92.67	30.92
26.93	30.92
39.54	30.92
23.05	30.91
116.72	30.91
88.36	30.90
30.63	30.90
93.47	30.90
89.87	30.89
23.05	30.89
86.34	30.88
29.69	30.87
13.78	30.87
26.48	30.86
25.80	30.86
34.99	30.86
24.43	30.85
73.95	30.84
101.20	30.84
78.60	30.83
30.72	30.83
32.31	30.82
86.29	30.82
82.53	30.81
21.83	30.81
35.76	30.81
23.48	30.80
97.57	30.78
63.75	30.78
52.13	30.78
23.16	30.78
13.95	30.77
100.01	30.77
 0.00	30.76
32.98	30.76
33.64	30.76
105.74	30.76
38.57	30.75
18.32	30.75
71.66	30.75
25.82	30.75
20.95	30.74
19.30	30.74
50.64	30.74
46.78	30.74
103.98	30.73
51.36	30.72
27.41	30.72
30.85	30.71
33.35	30.71
46.31	30.69
31.06	30.68
50.07	30.68
54.14	30.67
62.95	30.66
25.93	30.66
28.39	30.65
16.28	30.65
87.51	30.65
36.61	30.65
55.65	30.64
56.24	30.64
35.93	30.64
114.40	30.63
57.86	30.63
89.01	30.63
56.52	30.62
31.96	30.62
94.13	30.62
90.84	30.62
84.89	30.62
22.33	30.61
52.81	30.61
32.11	30.60
38.19	30.60
91.37	30.57
63.51	30.56
22.56	30.56
81.38	30.55
24.33	30.54
24.68	30.53
13.52	30.53
110.84	30.52
71.22	30.51
102.12	30.51
29.63	30.48
88.85	30.48
21.36	30.47
33.44	30.46
35.28	30.46
110.66	30.45
36.11	30.45
93.20	30.44
35.93	30.44
38.90	30.44
89.56	30.44
81.23	30.43
102.94	30.42
78.10	30.42
31.99	30.41
17.78	30.40
21.37	30.40
27.91	30.39
86.12	30.38
103.48	30.38
26.77	30.38
104.90	30.37
29.23	30.37
29.92	30.37
16.30	30.37
56.03	30.36
35.35	30.35
104.62	30.35
111.35	30.34
52.87	30.34
96.08	30.34
97.84	30.34
26.04	30.34
88.33	30.32
25.19	30.32
38.45	30.32
55.34	30.32
88.86	30.31
82.06	30.31
100.63	30.31
20.34	30.31
30.29	30.30
101.95	30.29
26.54	30.29
89.05	30.28
67.21	30.26
34.23	30.26
12.93	30.26
25.51	30.25
34.30	30.24
38.98	30.24
27.52	30.23
78.87	30.23
90.55	30.22
100.91	30.22
17.02	30.22
95.79	30.22
28.46	30.21
29.89	30.21
40.83	30.20
17.78	30.20
28.51	30.19
28.26	30.19
10.61	30.19
31.28	30.18
16.04	30.17
41.56	30.17
30.33	30.17
56.61	30.17
34.18	30.16
26.77	30.16
34.98	30.15
32.98	30.15
23.16	30.15
72.82	30.14
29.01	30.14
22.73	30.13
17.64	30.13
78.51	30.13
25.38	30.13
45.61	30.13
30.50	30.12
83.37	30.12
28.46	30.12
27.79	30.12
89.27	30.11
36.89	30.10
33.81	30.09
75.71	30.09
21.60	30.09
23.76	30.08
39.54	30.08
96.07	30.05
76.64	30.05
22.62	30.04
67.80	30.03
113.87	30.01
73.89	30.01
92.16	30.01
101.54	30.00
29.52	30.00
36.19	30.00
24.32	30.00
33.00	30.00
67.53	29.99
104.06	29.99
23.51	29.99
31.16	29.99
78.78	29.99
104.75	29.98
30.79	29.97
23.83	29.97
51.74	29.97
29.08	29.97
30.18	29.96
68.71	29.96
21.67	29.95
107.32	29.94
97.44	29.94
45.98	29.93
39.68	29.91
86.87	29.91
88.99	29.91
101.74	29.91
49.16	29.90
26.58	29.90
78.34	29.89
89.43	29.89
90.76	29.89
26.88	29.89
68.68	29.89
39.18	29.88
23.29	29.88
97.73	29.87
88.75	29.87
102.57	29.85
36.05	29.85
61.49	29.85
77.62	29.85
32.59	29.85
13.99	29.84
22.40	29.84
84.09	29.84
39.41	29.83
84.18	29.83
35.93	29.83
32.37	29.82
71.45	29.82
31.29	29.82
20.72	29.81
91.57	29.81
67.97	29.81
10.45	29.79
71.84	29.78
33.05	29.76
10.18	29.76
13.86	29.75
72.03	29.74
88.86	29.74
29.13	29.73
40.69	29.73
27.18	29.73
38.21	29.73
61.48	29.73
29.88	29.72
70.79	29.72
40.32	29.71
35.98	29.71
52.58	29.71
82.22	29.71
43.07	29.71
30.70	29.71
28.24	29.71
25.29	29.70
67.29	29.70
51.52	29.70
73.68	29.70
96.17	29.69
 6.63	29.69
54.83	29.69
34.63	29.69
86.16	29.69
107.93	29.68
110.03	29.68
92.13	29.68
23.41	29.68
35.97	29.68
50.30	29.68
20.02	29.67
103.84	29.67
83.33	29.67
33.76	29.66
18.03	29.66
101.54	29.66
28.20	29.65
58.54	29.64
29.73	29.64
104.48	29.64
29.83	29.64
83.00	29.63
32.52	29.63
27.37	29.63
48.90	29.63
12.52	29.62
78.51	29.62
27.01	29.61
93.53	29.60
24.12	29.60
42.97	29.59
20.88	29.59
11.48	29.58
31.83	29.56
49.14	29.56
96.05	29.55
30.29	29.55
35.01	29.55
88.23	29.54
15.94	29.54
88.28	29.54
38.07	29.54
27.49	29.53
27.47	29.52
83.40	29.52
33.22	29.52
33.77	29.52
21.55	29.52
93.47	29.52
103.69	29.52
87.26	29.52
19.02	29.51
65.43	29.51
84.72	29.51
34.55	29.51
21.37	29.51
95.61	29.50
39.70	29.50
27.78	29.50
37.62	29.49
26.86	29.49
66.18	29.49
114.05	29.49
69.07	29.48
29.28	29.47
96.79	29.47
71.73	29.47
21.95	29.46
27.63	29.45
18.17	29.45
38.81	29.44
25.07	29.44
35.32	29.43
38.15	29.43
42.70	29.43
74.06	29.42
20.06	29.42
96.25	29.42
34.47	29.42
104.68	29.42
33.96	29.42
31.31	29.41
19.57	29.40
14.43	29.39
75.82	29.39
101.80	29.39
86.70	29.39
106.71	29.38
45.64	29.38
22.63	29.38
49.31	29.37
28.84	29.37
40.68	29.37
52.84	29.36
22.35	29.36
11.34	29.36
20.35	29.36
22.13	29.36
36.21	29.35
112.01	29.35
87.51	29.35
30.78	29.34
50.53	29.33
46.49	29.33
22.52	29.33
28.35	29.33
80.29	29.32
85.51	29.32
98.86	29.32
19.91	29.31
98.29	29.30
52.82	29.30
29.65	29.30
22.30	29.29
21.27	29.29
35.84	29.28
72.55	29.28
74.98	29.28
17.26	29.27
85.00	29.27
36.00	29.26
10.78	29.26
102.70	29.25
27.94	29.25
31.35	29.25
35.57	29.25
42.31	29.25
93.73	29.24
41.42	29.24
43.52	29.23
105.73	29.23
23.83	29.23
48.32	29.22
85.27	29.21
87.61	29.21
28.07	29.21
117.00	29.21
18.13	29.21
80.48	29.20
32.69	29.20
29.64	29.20
32.19	29.20
29.39	29.18
91.12	29.18
77.64	29.18
28.63	29.18
77.71	29.17
30.58	29.17
30.52	29.17
23.61	29.16
51.51	29.16
34.11	29.16
32.33	29.16
51.14	29.13
99.65	29.13
29.23	29.13
25.19	29.12
99.92	29.12
44.81	29.12
38.13	29.12
88.12	29.12
79.32	29.12
22.62	29.11
22.62	29.11
44.82	29.10
73.76	29.10
46.53	29.10
76.02	29.10
30.17	29.10
80.53	29.09
35.70	29.09
86.93	29.09
105.18	29.08
59.55	29.08
13.52	29.08
109.42	29.07
77.94	29.07
65.02	29.07
92.79	29.06
52.79	29.06
24.34	29.05
82.16	29.04
105.38	29.04
27.44	29.04
27.76	29.03
20.15	29.03
16.97	29.03
24.33	29.03
76.65	29.03
40.31	29.03
88.34	29.02
74.64	29.02
106.84	29.01
92.27	29.01
108.06	29.01
58.88	29.01
82.16	29.01
63.40	28.99
83.21	28.99
81.94	28.99
91.89	28.99
48.30	28.98
19.76	28.97
31.25	28.97
38.41	28.96
35.63	28.96
66.71	28.96
50.91	28.96
86.93	28.96
57.65	28.96
93.80	28.95
45.66	28.95
89.53	28.95
26.62	28.94
96.89	28.94
80.72	28.94
28.57	28.93
56.61	28.93
22.17	28.93
29.65	28.93
78.44	28.93
30.33	28.92
51.85	28.92
82.71	28.91
38.41	28.91
46.14	28.90
53.50	28.90
33.94	28.90
86.65	28.89
98.32	28.89
35.92	28.89
19.17	28.89
81.94	28.89
96.99	28.88
72.50	28.87
88.82	28.86
61.16	28.86
27.71	28.85
22.46	28.85
56.14	28.84
76.77	28.84
106.75	28.84
42.09	28.84
26.37	28.84
44.13	28.83
33.97	28.83
40.65	28.82
29.02	28.82
41.17	28.81
89.76	28.81
36.61	28.81
19.07	28.81
88.23	28.81
125.21	28.80
52.53	28.80
97.29	28.80
49.93	28.79
74.80	28.79
76.13	28.79
37.52	28.79
38.88	28.78
110.84	28.78
63.18	28.77
33.34	28.77
29.21	28.77
36.35	28.77
102.15	28.77
25.19	28.77
18.58	28.77
88.86	28.76
99.56	28.76
26.78	28.76
42.70	28.76
104.60	28.76
100.74	28.75
16.27	28.75
95.62	28.75
37.91	28.75
95.51	28.74
23.83	28.73
22.52	28.73
57.77	28.73
24.09	28.73
22.04	28.73
38.81	28.73
33.28	28.72
26.63	28.72
63.84	28.72
38.60	28.72
17.17	28.72
28.59	28.71
38.91	28.71
27.72	28.71
82.20	28.70
42.71	28.70
16.50	28.70
90.05	28.70
30.67	28.70
39.41	28.69
115.23	28.69
16.76	28.68
96.03	28.68
50.04	28.68
41.34	28.68
34.26	28.67
93.05	28.67
35.39	28.66
39.93	28.66
87.39	28.66
12.83	28.66
16.04	28.66
100.39	28.66
 4.69	28.66
32.03	28.65
27.51	28.64
51.87	28.64
46.91	28.64
45.97	28.64
 7.58	28.64
12.04	28.64
91.74	28.64
83.53	28.63
47.56	28.63
91.63	28.63
93.62	28.62
33.30	28.62
25.76	28.62
29.21	28.61
81.65	28.61
88.56	28.61
26.97	28.61
81.74	28.60
72.03	28.60
32.80	28.60
51.19	28.60
92.73	28.60
41.11	28.59
27.59	28.59
97.14	28.59
36.54	28.58
105.29	28.58
21.57	28.58
21.79	28.58
20.79	28.58
64.29	28.57
85.45	28.57
30.35	28.57
26.35	28.56
99.36	28.56
13.84	28.56
85.43	28.56
34.01	28.55
29.04	28.55
97.92	28.55
52.51	28.54
27.63	28.54
82.43	28.54
35.53	28.53
69.41	28.53
26.38	28.52
95.03	28.52
18.04	28.52
28.27	28.52
45.69	28.50
50.35	28.50
66.13	28.50
64.64	28.50
24.19	28.50
93.64	28.49
83.70	28.49
35.70	28.48
29.36	28.48
99.15	28.48
33.49	28.47
17.01	28.47
93.86	28.47
14.41	28.47
41.82	28.46
31.67	28.46
89.70	28.46
41.66	28.45
83.66	28.45
27.17	28.45
21.40	28.45
57.60	28.45
57.66	28.44
28.41	28.43
64.29	28.43
35.72	28.42
27.29	28.40
77.48	28.40
24.25	28.38
99.15	28.36
84.56	28.36
24.00	28.36
67.24	28.36
16.48	28.36
10.80	28.36
90.34	28.36
36.67	28.36
78.01	28.36
38.41	28.35
32.06	28.35
93.87	28.35
47.03	28.34
27.45	28.34
112.56	28.34
43.30	28.33
44.70	28.33
63.21	28.32
80.33	28.32
97.45	28.32
86.16	28.31
90.25	28.31
24.55	28.30
29.34	28.30
79.95	28.30
33.71	28.30
28.13	28.29
41.88	28.29
79.75	28.29
41.20	28.28
89.81	28.27
41.66	28.27
87.75	28.27
29.24	28.27
34.49	28.26
97.63	28.25
21.23	28.25
39.16	28.25
44.49	28.25
38.58	28.24
107.22	28.24
61.92	28.24
28.55	28.24
33.62	28.24
83.52	28.23
77.62	28.23
37.38	28.23
25.13	28.23
34.62	28.22
86.26	28.22
81.43	28.22
84.19	28.21
97.33	28.21
28.63	28.21
55.64	28.21
46.84	28.20
120.45	28.20
22.30	28.20
31.94	28.19
44.48	28.19
13.28	28.19
34.65	28.18
76.02	28.18
33.31	28.18
35.76	28.18
99.31	28.17
77.94	28.17
92.86	28.17
26.66	28.17
36.25	28.17
69.15	28.16
51.39	28.16
10.80	28.16
38.79	28.16
34.84	28.16
16.86	28.15
91.67	28.15
83.00	28.15
89.75	28.15
51.68	28.15
96.16	28.15
62.54	28.14
27.71	28.14
83.37	28.13
10.53	28.13
26.71	28.13
40.24	28.13
41.07	28.12
103.56	28.12
37.52	28.12
41.33	28.12
14.54	28.12
99.14	28.11
54.52	28.11
49.08	28.10
52.97	28.09
86.65	28.09
79.97	28.09
23.87	28.09
80.11	28.08
25.93	28.07
72.47	28.07
37.12	28.07
98.03	28.07
50.12	28.07
50.27	28.06
20.58	28.06
96.52	28.06
32.25	28.06
24.91	28.05
89.91	28.05
84.22	28.05
22.07	28.05
80.56	28.05
90.81	28.05
25.17	28.04
40.76	28.04
43.15	28.04
44.41	28.04
81.27	28.04
31.62	28.03
46.55	28.03
56.27	28.01
13.35	28.01
75.64	28.01
54.56	28.01
38.95	28.01
80.89	28.00
30.39	27.99
57.36	27.99
74.19	27.98
29.61	27.98
31.01	27.98
22.04	27.98
55.64	27.98
15.14	27.98
48.52	27.97
82.81	27.97
31.16	27.97
70.47	27.96
11.52	27.95
32.83	27.95
26.01	27.95
95.25	27.93
93.67	27.93
40.40	27.93
67.44	27.92
41.53	27.92
94.36	27.92
62.84	27.92
54.68	27.92
50.98	27.92
31.48	27.92
33.42	27.91
28.14	27.91
22.18	27.91
60.11	27.90
36.03	27.90
29.05	27.90
18.07	27.90
27.89	27.89
50.33	27.89
89.08	27.88
24.96	27.88
17.26	27.88
44.50	27.88
101.27	27.88
16.11	27.87
61.78	27.87
77.60	27.87
56.54	27.87
95.20	27.86
62.46	27.86
60.28	27.86
114.49	27.86
36.55	27.86
26.55	27.85
43.15	27.84
43.15	27.84
72.37	27.84
94.99	27.84
92.45	27.84
54.19	27.83
97.21	27.83
44.25	27.82
46.77	27.82
123.75	27.82
33.78	27.82
23.94	27.81
30.51	27.81
19.28	27.80
54.55	27.80
49.47	27.79
76.67	27.79
102.21	27.79
90.87	27.79
68.61	27.79
27.17	27.79
70.71	27.79
56.52	27.78
37.79	27.77
30.24	27.77
89.33	27.76
35.51	27.76
31.50	27.76
42.19	27.76
25.61	27.75
21.92	27.75
40.78	27.75
52.49	27.75
71.42	27.75
54.10	27.75
52.66	27.75
45.03	27.74
33.38	27.74
97.35	27.73
84.99	27.72
37.08	27.72
15.36	27.72
90.21	27.71
38.75	27.71
80.53	27.71
45.40	27.71
58.36	27.71
26.31	27.70
19.28	27.70
24.93	27.69
13.94	27.69
111.35	27.69
97.94	27.69
83.78	27.69
45.15	27.69
36.92	27.69
78.32	27.68
84.22	27.68
57.40	27.68
25.08	27.68
93.22	27.68
57.07	27.68
34.66	27.67
95.96	27.67
79.26	27.67
46.27	27.67
81.37	27.67
93.52	27.67
86.05	27.67
117.37	27.66
46.74	27.66
37.83	27.66
42.12	27.65
61.52	27.65
85.64	27.65
27.89	27.65
25.03	27.65
55.36	27.64
26.16	27.64
41.70	27.64
89.88	27.64
42.40	27.63
108.47	27.63
72.20	27.63
24.52	27.63
97.41	27.63
28.67	27.63
90.92	27.63
29.73	27.62
70.46	27.62
55.06	27.62
81.98	27.62
86.41	27.62
90.38	27.61
97.57	27.61
90.18	27.60
84.72	27.60
75.64	27.60
49.47	27.60
90.41	27.60
80.73	27.59
36.60	27.59
93.49	27.57
30.55	27.57
64.74	27.56
63.59	27.56
24.89	27.56
55.98	27.56
77.55	27.56
28.17	27.56
86.98	27.56
96.05	27.55
40.84	27.54
61.24	27.54
71.40	27.54
26.09	27.54
22.07	27.53
63.82	27.53
33.81	27.53
52.16	27.53
51.26	27.52
21.42	27.52
83.11	27.51
57.52	27.51
42.61	27.51
76.39	27.51
80.35	27.51
88.83	27.51
91.02	27.50
103.40	27.49
94.59	27.49
94.58	27.49
83.62	27.49
26.96	27.49
46.12	27.48
80.92	27.48
87.34	27.48
54.32	27.48
83.26	27.47
90.18	27.47
27.69	27.47
46.29	27.47
46.12	27.47
42.40	27.46
19.47	27.46
18.06	27.46
94.65	27.46
101.20	27.46
101.88	27.46
58.16	27.46
28.48	27.45
39.08	27.45
40.12	27.45
24.17	27.44
30.42	27.44
77.14	27.44
83.07	27.44
72.33	27.43
25.70	27.42
23.62	27.42
33.68	27.42
78.91	27.42
101.41	27.41
102.60	27.41
117.16	27.41
29.31	27.41
53.74	27.41
28.86	27.41
80.74	27.40
30.46	27.40
63.55	27.40
36.95	27.40
92.45	27.40
29.01	27.40
47.88	27.39
34.99	27.39
64.75	27.39
77.55	27.38
101.21	27.38
29.08	27.37
86.73	27.37
33.31	27.37
32.02	27.36
32.37	27.36
35.21	27.35
44.50	27.35
54.35	27.35
57.70	27.35
37.19	27.35
23.68	27.35
61.27	27.35
93.48	27.35
32.79	27.34
40.46	27.34
108.75	27.34
33.21	27.33
104.49	27.33
28.44	27.33
19.91	27.32
62.88	27.32
61.11	27.32
68.26	27.31
88.30	27.31
78.02	27.31
39.07	27.30
40.78	27.30
23.54	27.30
80.12	27.29
61.78	27.29
96.66	27.29
22.16	27.29
87.65	27.29
31.21	27.29
55.54	27.29
33.31	27.29
96.36	27.28
25.06	27.28
45.42	27.28
64.82	27.27
15.60	27.27
