Pred	Exac
28.96	29.42
24.05	29.42
20.45	29.41
21.53	29.40
19.00	29.39
23.43	29.39
26.87	29.39
24.80	29.39
24.83	29.38
19.59	29.38
22.73	29.38
21.88	29.37
17.46	29.37
21.38	29.37
22.54	29.36
20.43	29.36
22.63	29.36
20.61	29.36
20.47	29.36
20.19	29.35
25.05	29.35
25.64	29.35
16.53	29.34
23.51	29.33
23.25	29.33
21.01	29.33
23.17	29.33
20.52	29.32
24.81	29.32
21.50	29.32
20.95	29.31
22.20	29.30
24.86	29.30
21.77	29.30
20.41	29.29
20.67	29.29
19.35	29.28
22.14	29.28
20.76	29.28
21.17	29.27
25.44	29.27
16.34	29.26
17.08	29.26
27.01	29.25
19.24	29.25
21.77	29.25
21.65	29.25
21.22	29.25
24.55	29.24
17.27	29.24
21.49	29.23
24.96	29.23
21.73	29.23
19.94	29.22
19.96	29.21
25.08	29.21
19.84	29.21
22.60	29.21
24.34	29.21
22.53	29.20
21.83	29.20
20.24	29.20
23.80	29.20
20.99	29.18
25.66	29.18
23.23	29.18
16.78	29.18
23.93	29.17
21.19	29.17
20.74	29.17
18.93	29.16
21.06	29.16
19.62	29.16
18.54	29.16
22.18	29.13
25.07	29.13
22.40	29.13
21.94	29.12
22.70	29.12
20.53	29.12
20.93	29.12
21.71	29.12
22.44	29.12
20.33	29.11
20.33	29.11
18.13	29.10
21.36	29.10
23.47	29.10
23.75	29.10
22.83	29.10
24.89	29.09
20.04	29.09
21.18	29.09
23.68	29.08
21.72	29.08
22.55	29.08
25.19	29.07
23.89	29.07
22.71	29.07
24.93	29.06
16.45	29.06
20.06	29.05
24.06	29.04
26.39	29.04
22.21	29.04
20.70	29.03
19.93	29.03
21.37	29.03
22.86	29.03
19.92	29.03
21.97	29.03
20.28	29.02
21.55	29.02
29.41	29.01
24.59	29.01
25.80	29.01
11.99	29.01
24.06	29.01
23.06	28.99
17.42	28.99
24.52	28.99
23.26	28.99
20.98	28.98
21.75	28.97
18.48	28.97
22.08	28.96
25.03	28.96
24.01	28.96
21.78	28.96
21.18	28.96
21.10	28.96
23.89	28.95
21.63	28.95
22.92	28.95
19.93	28.94
25.16	28.94
25.53	28.94
20.04	28.93
24.79	28.93
17.81	28.93
21.67	28.93
22.96	28.93
23.54	28.92
22.09	28.92
22.49	28.91
22.08	28.91
18.17	28.90
13.47	28.90
20.62	28.90
21.10	28.89
23.94	28.89
17.82	28.89
20.54	28.89
24.52	28.89
26.39	28.88
22.15	28.87
26.94	28.86
22.97	28.86
19.85	28.85
19.65	28.85
15.81	28.84
22.74	28.84
24.57	28.84
20.93	28.84
22.74	28.84
20.46	28.83
22.75	28.83
18.87	28.82
21.77	28.82
18.08	28.81
22.91	28.81
22.07	28.81
20.23	28.81
21.98	28.81
22.94	28.80
20.47	28.80
26.14	28.80
21.31	28.79
20.46	28.79
23.73	28.79
22.09	28.79
19.92	28.78
21.00	28.78
24.65	28.77
20.69	28.77
23.20	28.77
22.93	28.77
24.51	28.77
19.58	28.77
18.60	28.77
23.20	28.76
25.85	28.76
22.28	28.76
20.03	28.76
25.78	28.76
22.47	28.75
16.50	28.75
25.06	28.75
19.03	28.75
23.06	28.74
19.72	28.73
24.04	28.73
25.11	28.73
22.57	28.73
19.55	28.73
22.54	28.73
18.60	28.72
15.52	28.72
23.27	28.72
23.55	28.72
24.09	28.72
20.28	28.71
16.83	28.71
22.31	28.71
27.16	28.70
17.28	28.70
19.25	28.70
23.60	28.70
24.50	28.70
19.52	28.69
26.30	28.69
22.51	28.68
21.99	28.68
20.25	28.68
21.67	28.68
21.86	28.67
22.01	28.67
18.06	28.66
21.80	28.66
22.11	28.66
22.88	28.66
22.92	28.66
25.73	28.66
17.23	28.66
22.11	28.65
23.16	28.64
21.44	28.64
21.84	28.64
20.80	28.64
20.21	28.64
18.36	28.64
26.23	28.64
27.14	28.63
17.60	28.63
21.04	28.63
24.63	28.62
23.42	28.62
20.84	28.62
23.20	28.61
24.16	28.61
26.22	28.61
22.50	28.61
26.41	28.60
23.03	28.60
22.72	28.60
21.92	28.60
20.65	28.60
22.14	28.59
22.73	28.59
23.60	28.59
19.73	28.58
25.24	28.58
20.97	28.58
19.72	28.58
18.79	28.58
21.43	28.57
20.80	28.57
21.09	28.57
20.15	28.56
23.62	28.56
19.22	28.56
21.77	28.56
17.56	28.55
23.75	28.55
26.23	28.55
21.50	28.54
20.91	28.54
20.57	28.54
22.50	28.53
23.18	28.53
18.56	28.52
20.93	28.52
20.99	28.52
19.86	28.52
20.01	28.50
22.33	28.50
17.09	28.50
21.07	28.50
17.31	28.50
23.88	28.49
21.77	28.49
23.71	28.48
16.56	28.48
25.65	28.48
20.29	28.47
19.34	28.47
23.11	28.47
19.69	28.47
18.50	28.46
21.05	28.46
25.76	28.46
20.35	28.45
23.02	28.45
22.47	28.45
22.32	28.45
25.00	28.45
19.36	28.44
19.90	28.43
21.43	28.43
20.61	28.42
21.85	28.40
20.52	28.40
19.78	28.38
25.65	28.36
22.79	28.36
17.90	28.36
20.33	28.36
18.78	28.36
18.56	28.36
24.12	28.36
23.71	28.36
19.48	28.36
18.47	28.35
21.45	28.35
23.81	28.35
19.73	28.34
20.99	28.34
21.40	28.34
22.85	28.33
14.87	28.33
20.95	28.32
23.37	28.32
24.87	28.32
21.65	28.31
23.11	28.31
18.99	28.30
16.99	28.30
22.84	28.30
16.39	28.30
21.00	28.29
21.27	28.29
21.62	28.29
21.07	28.28
21.39	28.27
20.35	28.27
25.17	28.27
19.94	28.27
21.58	28.26
22.90	28.25
19.18	28.25
20.33	28.25
19.69	28.25
19.64	28.24
23.64	28.24
21.77	28.24
19.10	28.24
22.58	28.24
22.32	28.23
21.00	28.23
21.54	28.23
20.34	28.23
21.73	28.22
23.79	28.22
24.61	28.22
24.90	28.21
26.28	28.21
16.78	28.21
15.92	28.21
19.10	28.20
22.71	28.20
22.34	28.20
19.10	28.19
19.72	28.19
18.37	28.19
20.48	28.18
23.75	28.18
21.08	28.18
20.52	28.18
25.11	28.17
23.89	28.17
22.13	28.17
22.10	28.17
20.50	28.17
21.28	28.16
20.15	28.16
18.56	28.16
21.56	28.16
19.10	28.16
20.07	28.15
23.72	28.15
21.06	28.15
21.90	28.15
14.30	28.15
21.88	28.15
14.20	28.14
20.21	28.14
26.19	28.13
17.16	28.13
20.73	28.13
20.11	28.13
21.37	28.12
22.20	28.12
22.09	28.12
18.69	28.12
17.14	28.12
25.82	28.11
21.35	28.11
20.80	28.10
22.22	28.09
26.87	28.09
22.02	28.09
16.72	28.09
22.86	28.08
21.61	28.07
21.52	28.07
23.13	28.07
20.16	28.07
19.32	28.07
18.74	28.06
18.45	28.06
25.38	28.06
23.06	28.06
21.66	28.05
28.19	28.05
26.78	28.05
21.00	28.05
22.13	28.05
25.01	28.05
19.81	28.04
22.05	28.04
19.93	28.04
17.38	28.04
21.37	28.04
19.65	28.03
20.48	28.03
20.26	28.01
21.22	28.01
20.17	28.01
18.70	28.01
18.13	28.01
22.19	28.00
20.97	27.99
15.72	27.99
21.53	27.98
20.75	27.98
21.75	27.98
19.55	27.98
15.92	27.98
20.02	27.98
19.23	27.97
26.54	27.97
22.53	27.97
24.20	27.96
18.86	27.95
20.93	27.95
19.32	27.95
21.70	27.93
20.60	27.93
23.11	27.93
18.28	27.92
22.41	27.92
21.64	27.92
17.70	27.92
19.48	27.92
19.44	27.92
19.96	27.92
20.85	27.91
17.67	27.91
16.37	27.91
22.43	27.90
16.02	27.90
18.79	27.90
18.26	27.90
20.37	27.89
18.32	27.89
23.55	27.88
17.86	27.88
21.17	27.88
14.42	27.88
20.66	27.88
19.33	27.87
20.34	27.87
22.10	27.87
22.23	27.87
23.63	27.86
15.94	27.86
15.38	27.86
22.34	27.86
20.87	27.86
19.23	27.85
19.93	27.84
19.93	27.84
22.53	27.84
21.31	27.84
20.50	27.84
21.18	27.83
25.73	27.83
20.07	27.82
22.18	27.82
22.49	27.82
17.19	27.82
18.01	27.81
20.12	27.81
17.95	27.80
10.72	27.80
21.03	27.79
23.32	27.79
22.46	27.79
23.80	27.79
20.19	27.79
22.47	27.79
24.20	27.79
22.00	27.78
20.70	27.77
17.89	27.77
23.11	27.76
19.37	27.76
18.99	27.76
19.55	27.76
17.95	27.75
20.97	27.75
15.65	27.75
17.17	27.75
20.22	27.75
18.59	27.75
20.13	27.75
21.73	27.74
18.06	27.74
22.17	27.73
20.41	27.72
20.00	27.72
21.22	27.72
20.92	27.71
18.99	27.71
21.50	27.71
21.13	27.71
20.59	27.71
16.70	27.70
22.89	27.70
17.06	27.69
21.72	27.69
21.21	27.69
21.83	27.69
22.88	27.69
19.32	27.69
21.84	27.69
21.56	27.68
24.56	27.68
18.06	27.68
19.18	27.68
22.04	27.68
20.69	27.68
19.92	27.67
23.62	27.67
20.69	27.67
17.37	27.67
20.97	27.67
22.96	27.67
25.26	27.67
24.98	27.66
21.37	27.66
19.86	27.66
24.06	27.65
20.62	27.65
22.44	27.65
20.37	27.65
19.80	27.65
18.47	27.64
20.28	27.64
19.17	27.64
20.52	27.64
18.78	27.63
23.31	27.63
23.08	27.63
20.05	27.63
23.73	27.63
22.92	27.63
22.03	27.63
18.61	27.62
19.41	27.62
19.22	27.62
19.45	27.62
20.86	27.62
19.07	27.61
27.13	27.61
23.11	27.60
22.61	27.60
20.17	27.60
23.69	27.60
20.93	27.60
22.20	27.59
19.98	27.59
21.03	27.57
23.24	27.57
17.53	27.56
18.84	27.56
17.98	27.56
24.45	27.56
22.55	27.56
22.17	27.56
20.15	27.56
21.01	27.55
18.95	27.54
19.11	27.54
23.53	27.54
18.09	27.54
22.02	27.53
16.00	27.53
19.73	27.53
22.46	27.53
21.53	27.52
18.35	27.52
24.71	27.51
20.91	27.51
18.06	27.51
22.23	27.51
19.53	27.51
24.56	27.51
23.43	27.50
20.89	27.49
20.99	27.49
26.36	27.49
21.72	27.49
20.59	27.49
20.41	27.48
16.57	27.48
20.34	27.48
23.55	27.48
21.35	27.47
23.11	27.47
23.59	27.47
20.45	27.47
20.41	27.47
24.65	27.46
19.42	27.46
14.61	27.46
25.21	27.46
22.84	27.46
22.57	27.46
15.39	27.46
14.53	27.45
21.54	27.45
20.58	27.45
20.68	27.44
18.02	27.44
23.68	27.44
22.81	27.44
19.16	27.43
17.12	27.42
22.31	27.42
18.14	27.42
20.53	27.42
26.35	27.41
22.73	27.41
24.53	27.41
17.38	27.41
18.99	27.41
14.98	27.41
21.62	27.40
21.26	27.40
22.01	27.40
18.64	27.40
22.58	27.40
18.99	27.40
23.27	27.39
20.40	27.39
22.68	27.39
22.55	27.38
24.78	27.38
18.81	27.37
21.15	27.37
19.65	27.37
17.03	27.36
17.72	27.36
21.25	27.35
19.98	27.35
19.90	27.35
16.95	27.35
16.65	27.35
23.37	27.35
18.29	27.35
22.95	27.35
18.08	27.34
19.67	27.34
23.48	27.34
22.44	27.33
22.75	27.33
17.25	27.33
19.65	27.32
23.24	27.32
22.01	27.32
19.79	27.31
20.55	27.31
21.91	27.31
21.15	27.30
21.43	27.30
17.96	27.30
21.47	27.29
20.34	27.29
23.20	27.29
20.36	27.29
23.49	27.29
21.87	27.29
18.59	27.29
19.65	27.29
22.24	27.28
16.51	27.28
19.29	27.28
23.99	27.27
20.39	27.27
18.40	27.27
21.24	27.27
