-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439	-3.933439
-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155	-1.157155
0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387	0.470387
-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621	-0.255621
-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604	-0.065604
0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058	0.084058
-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495	-3.054495
-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475	-1.152475
0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416	0.650416
0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187	0.499187
-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110	-0.840110
0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830	0.301830
-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490	-0.922490
-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936	-1.063936
-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190	-3.520190
-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314	-1.338314
-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317	-1.008317
0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474	0.764474
0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538	0.497538
-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049	-0.126049
-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332	-0.010332
-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500	-1.402500
0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084	0.404084
-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864	-1.903864
