Pred	Exac
28.10	31.89
20.48	31.88
17.21	31.88
18.17	31.88
18.50	31.88
24.43	31.86
17.01	31.86
17.47	31.86
19.08	31.84
33.42	31.83
20.50	31.82
21.26	31.81
31.17	31.79
18.23	31.79
17.44	31.79
32.72	31.78
29.48	31.78
27.34	31.77
18.37	31.76
16.74	31.75
29.56	31.75
33.65	31.72
26.36	31.72
23.67	31.72
25.50	31.72
17.10	31.70
18.07	31.70
27.08	31.70
26.36	31.70
18.69	31.69
29.79	31.69
28.09	31.68
30.96	31.68
18.65	31.67
28.52	31.66
29.47	31.66
29.69	31.66
20.72	31.66
18.16	31.66
19.57	31.64
14.37	31.64
17.26	31.64
18.10	31.63
17.75	31.63
21.63	31.63
30.91	31.62
18.27	31.61
25.21	31.60
19.23	31.59
29.20	31.58
20.58	31.58
18.37	31.57
24.07	31.56
27.71	31.56
31.88	31.55
19.55	31.55
17.64	31.55
17.82	31.55
30.16	31.54
29.50	31.54
18.36	31.54
31.81	31.52
26.21	31.52
27.86	31.51
16.73	31.51
17.41	31.50
25.77	31.49
17.52	31.46
28.50	31.46
17.28	31.46
17.40	31.46
28.20	31.46
16.79	31.46
19.63	31.45
17.12	31.42
25.95	31.41
17.94	31.41
26.76	31.41
18.84	31.41
18.82	31.40
17.18	31.40
17.73	31.40
32.39	31.40
22.43	31.39
21.27	31.39
19.92	31.38
19.90	31.38
19.64	31.37
19.15	31.37
19.45	31.36
24.01	31.36
17.93	31.35
16.67	31.35
20.58	31.34
18.77	31.34
20.60	31.32
18.35	31.32
16.70	31.32
18.74	31.31
29.33	31.30
19.13	31.30
16.41	31.30
18.87	31.30
17.09	31.29
17.06	31.29
19.80	31.29
18.16	31.29
31.24	31.28
25.68	31.27
18.49	31.26
25.27	31.26
18.65	31.26
28.65	31.24
19.24	31.24
19.03	31.23
16.73	31.22
27.45	31.22
18.64	31.20
17.72	31.20
17.70	31.19
30.75	31.19
18.89	31.18
17.83	31.18
17.03	31.18
17.04	31.17
19.92	31.16
21.33	31.16
16.08	31.16
18.67	31.15
17.61	31.14
15.97	31.14
30.16	31.14
25.81	31.14
16.97	31.13
17.40	31.13
16.77	31.13
19.42	31.12
27.67	31.12
17.83	31.11
14.99	31.11
26.06	31.11
26.88	31.10
29.46	31.10
15.65	31.10
17.42	31.09
20.89	31.09
27.71	31.08
17.10	31.08
23.29	31.07
28.69	31.06
31.08	31.06
29.93	31.06
18.21	31.06
19.41	31.06
28.52	31.05
17.33	31.05
18.74	31.05
14.60	31.04
16.22	31.02
19.84	31.02
15.58	31.02
16.00	31.02
19.06	31.01
18.67	31.00
17.58	31.00
15.97	31.00
20.44	31.00
29.84	30.99
17.84	30.99
30.61	30.98
16.69	30.98
18.36	30.97
27.44	30.97
26.62	30.97
19.48	30.95
28.16	30.95
16.48	30.94
19.23	30.94
18.52	30.93
21.04	30.93
28.47	30.92
15.40	30.92
19.08	30.92
18.89	30.91
29.72	30.91
25.73	30.90
16.98	30.90
27.83	30.90
28.17	30.89
18.89	30.89
28.97	30.88
17.12	30.87
15.43	30.87
17.54	30.86
17.30	30.86
21.99	30.86
17.49	30.85
26.61	30.84
27.18	30.84
23.13	30.83
17.28	30.83
16.35	30.82
28.78	30.82
23.22	30.81
16.80	30.81
20.22	30.81
17.98	30.80
29.99	30.78
18.50	30.78
22.00	30.78
18.79	30.78
19.47	30.77
29.97	30.77
16.39	30.76
16.02	30.76
17.98	30.76
27.76	30.76
17.32	30.75
16.27	30.75
20.91	30.75
18.46	30.75
17.19	30.74
16.22	30.74
20.18	30.74
24.76	30.74
32.11	30.73
24.08	30.72
18.76	30.72
20.37	30.71
18.12	30.71
19.62	30.69
13.61	30.68
18.96	30.68
19.99	30.67
25.95	30.66
18.06	30.66
16.93	30.65
17.88	30.65
25.44	30.65
17.00	30.65
25.12	30.64
25.01	30.64
18.07	30.64
29.46	30.63
18.67	30.63
25.52	30.63
21.07	30.62
15.68	30.62
27.93	30.62
22.98	30.62
25.10	30.62
16.55	30.61
22.39	30.61
16.04	30.60
16.34	30.60
26.08	30.57
21.74	30.56
15.30	30.56
24.48	30.55
16.99	30.54
17.93	30.53
14.88	30.53
28.81	30.52
23.30	30.51
27.08	30.51
16.83	30.48
26.49	30.48
18.07	30.47
17.88	30.46
18.33	30.46
30.29	30.45
18.05	30.45
30.92	30.44
18.80	30.44
18.43	30.44
25.34	30.44
24.16	30.43
28.90	30.42
26.39	30.42
19.41	30.41
16.95	30.40
17.13	30.40
17.31	30.39
25.72	30.38
27.31	30.38
16.91	30.38
27.62	30.37
16.76	30.37
17.54	30.37
18.78	30.37
20.64	30.36
14.92	30.35
27.60	30.35
28.31	30.34
20.90	30.34
26.66	30.34
26.37	30.34
17.60	30.34
24.96	30.32
15.76	30.32
17.99	30.32
24.40	30.32
24.59	30.31
24.85	30.31
29.06	30.31
17.40	30.31
15.83	30.30
30.37	30.29
15.44	30.29
23.67	30.28
18.76	30.26
16.95	30.26
19.16	30.26
17.50	30.25
19.47	30.24
19.30	30.24
18.00	30.23
23.87	30.23
25.67	30.22
29.09	30.22
18.09	30.22
28.42	30.22
18.02	30.21
15.63	30.21
18.21	30.20
16.95	30.20
17.61	30.19
18.27	30.19
14.86	30.19
18.90	30.18
18.57	30.17
19.03	30.17
18.63	30.17
20.43	30.17
19.45	30.16
17.43	30.16
18.50	30.15
16.02	30.15
17.02	30.15
25.56	30.14
20.09	30.14
16.60	30.13
16.84	30.13
25.13	30.13
20.28	30.13
21.56	30.13
18.97	30.12
30.61	30.12
18.02	30.12
15.83	30.12
23.81	30.11
18.74	30.10
19.74	30.09
26.77	30.09
16.28	30.09
15.72	30.08
19.08	30.08
28.87	30.05
24.75	30.05
17.16	30.04
23.45	30.03
27.50	30.01
25.40	30.01
28.76	30.01
28.32	30.00
17.48	30.00
15.98	30.00
17.84	30.00
20.98	30.00
23.31	29.99
28.94	29.99
15.52	29.99
17.51	29.99
24.31	29.99
27.58	29.98
18.30	29.97
16.62	29.97
20.43	29.97
17.90	29.97
17.33	29.96
19.64	29.96
15.84	29.95
29.82	29.94
27.27	29.94
16.60	29.93
18.60	29.91
22.80	29.91
24.34	29.91
30.52	29.91
21.51	29.90
14.98	29.90
22.62	29.89
23.45	29.89
25.73	29.89
12.49	29.89
21.17	29.89
16.26	29.88
18.47	29.88
28.23	29.87
26.29	29.87
28.82	29.85
18.54	29.85
19.82	29.85
21.83	29.85
19.20	29.85
15.04	29.84
16.44	29.84
27.77	29.84
19.98	29.83
24.37	29.83
16.26	29.83
18.33	29.82
24.56	29.82
17.60	29.82
20.53	29.81
26.53	29.81
27.02	29.81
16.22	29.79
26.69	29.78
17.87	29.76
14.78	29.76
16.60	29.75
25.21	29.74
23.37	29.74
18.56	29.73
17.70	29.73
18.65	29.73
19.87	29.73
17.99	29.73
18.12	29.72
22.78	29.72
19.55	29.71
16.66	29.71
22.29	29.71
27.37	29.71
17.88	29.71
14.76	29.71
18.03	29.71
15.90	29.70
24.44	29.70
19.11	29.70
27.17	29.70
31.54	29.69
14.05	29.69
23.25	29.69
20.44	29.69
26.76	29.69
34.03	29.68
26.78	29.68
28.31	29.68
18.77	29.68
16.79	29.68
22.89	29.68
15.17	29.67
26.82	29.67
24.83	29.67
17.23	29.66
16.14	29.66
30.31	29.66
19.24	29.65
21.17	29.64
17.76	29.64
26.97	29.64
17.53	29.64
25.53	29.63
15.98	29.63
18.21	29.63
23.75	29.63
13.96	29.62
25.13	29.62
17.62	29.61
26.30	29.60
17.52	29.60
23.99	29.59
16.51	29.59
14.23	29.58
14.51	29.56
18.28	29.56
27.45	29.55
15.83	29.55
18.38	29.55
21.75	29.54
15.24	29.54
24.88	29.54
19.28	29.54
15.57	29.53
17.75	29.52
22.99	29.52
17.44	29.52
18.47	29.52
18.09	29.52
27.83	29.52
27.25	29.52
25.61	29.52
15.32	29.51
22.71	29.51
24.08	29.51
18.12	29.51
17.68	29.51
28.21	29.50
15.19	29.50
13.21	29.50
20.84	29.49
15.61	29.49
18.56	29.49
31.05	29.49
21.39	29.48
19.13	29.47
33.52	29.47
22.21	29.47
14.40	29.46
17.20	29.45
15.72	29.45
18.58	29.44
17.61	29.44
16.68	29.43
17.31	29.43
18.56	29.43
23.54	29.42
16.71	29.42
30.60	29.42
17.36	29.42
30.09	29.42
19.89	29.42
16.78	29.41
16.16	29.40
15.10	29.39
23.53	29.39
26.21	29.39
22.96	29.39
26.68	29.38
19.64	29.38
16.20	29.38
25.50	29.37
16.57	29.37
16.97	29.37
24.49	29.36
15.79	29.36
16.29	29.36
14.74	29.36
14.72	29.36
16.74	29.35
28.66	29.35
24.37	29.35
15.57	29.34
27.19	29.33
18.52	29.33
14.65	29.33
16.91	29.33
20.56	29.32
24.85	29.32
24.45	29.32
15.69	29.31
25.63	29.30
25.22	29.30
18.44	29.30
14.70	29.29
16.21	29.29
16.08	29.28
24.25	29.28
23.65	29.28
18.20	29.27
29.09	29.27
16.33	29.26
13.45	29.26
27.80	29.25
15.31	29.25
19.39	29.25
17.84	29.25
20.46	29.25
28.41	29.24
20.97	29.24
18.71	29.23
28.50	29.23
16.62	29.23
19.63	29.22
25.91	29.21
22.86	29.21
14.97	29.21
27.89	29.21
18.75	29.21
23.91	29.20
18.85	29.20
15.37	29.20
17.47	29.20
17.42	29.18
30.03	29.18
22.30	29.18
16.30	29.18
22.64	29.17
16.20	29.17
15.11	29.17
17.66	29.16
20.00	29.16
17.76	29.16
15.11	29.16
23.11	29.13
25.96	29.13
17.08	29.13
15.76	29.12
28.41	29.12
19.27	29.12
17.31	29.12
28.73	29.12
21.95	29.12
14.60	29.11
14.60	29.11
23.20	29.10
26.69	29.10
20.27	29.10
27.39	29.10
16.55	29.10
24.50	29.09
16.52	29.09
22.74	29.09
28.72	29.08
22.41	29.08
14.88	29.08
30.12	29.07
22.87	29.07
27.67	29.07
25.90	29.06
14.99	29.06
15.20	29.05
29.00	29.04
28.43	29.04
16.96	29.04
17.28	29.03
14.12	29.03
13.57	29.03
17.39	29.03
22.52	29.03
18.93	29.03
23.84	29.02
25.65	29.02
30.76	29.01
25.83	29.01
27.12	29.01
19.79	29.01
29.00	29.01
25.87	28.99
22.43	28.99
28.04	28.99
25.86	28.99
21.29	28.98
14.93	28.97
13.96	28.97
17.76	28.96
19.95	28.96
23.36	28.96
19.33	28.96
22.74	28.96
19.11	28.96
24.66	28.95
21.05	28.95
27.14	28.95
17.14	28.94
26.36	28.94
26.39	28.94
16.22	28.93
25.25	28.93
17.54	28.93
14.83	28.93
25.53	28.93
18.63	28.92
23.64	28.92
26.09	28.91
17.76	28.91
19.44	28.90
17.70	28.90
16.87	28.90
23.06	28.89
26.06	28.89
16.85	28.89
16.29	28.89
28.04	28.89
32.10	28.88
27.79	28.87
26.08	28.86
23.46	28.86
16.70	28.85
15.56	28.85
20.36	28.84
20.47	28.84
25.84	28.84
19.26	28.84
18.11	28.84
18.92	28.83
19.53	28.83
19.00	28.82
16.32	28.82
16.67	28.81
26.17	28.81
17.00	28.81
15.95	28.81
21.75	28.81
29.07	28.80
21.72	28.80
28.05	28.80
20.95	28.79
26.08	28.79
22.54	28.79
18.18	28.79
20.24	28.78
28.28	28.78
21.94	28.77
17.81	28.77
18.22	28.77
20.60	28.77
27.70	28.77
15.43	28.77
15.77	28.77
24.40	28.76
26.80	28.76
18.58	28.76
16.53	28.76
30.66	28.76
27.14	28.75
14.64	28.75
30.55	28.75
16.99	28.75
26.11	28.74
16.21	28.73
17.93	28.73
27.38	28.73
18.46	28.73
15.62	28.73
17.47	28.73
15.36	28.72
11.28	28.72
26.23	28.72
18.39	28.72
17.94	28.72
15.90	28.71
19.19	28.71
14.23	28.71
26.09	28.70
18.49	28.70
14.32	28.70
29.64	28.70
18.08	28.70
17.17	28.69
26.97	28.69
15.47	28.68
28.28	28.68
20.60	28.68
18.23	28.68
15.87	28.67
25.14	28.67
16.78	28.66
17.89	28.66
23.68	28.66
18.37	28.66
18.57	28.66
28.15	28.66
16.25	28.66
18.06	28.65
16.26	28.64
19.77	28.64
19.82	28.64
19.40	28.64
14.38	28.64
15.28	28.64
26.71	28.64
26.58	28.63
19.88	28.63
25.70	28.63
23.38	28.62
15.98	28.62
17.13	28.62
18.22	28.61
25.36	28.61
26.75	28.61
17.00	28.61
27.01	28.60
23.83	28.60
15.52	28.60
20.26	28.60
25.44	28.60
15.65	28.59
19.17	28.59
25.07	28.59
16.18	28.58
28.46	28.58
14.43	28.58
13.48	28.58
14.92	28.58
22.59	28.57
25.67	28.57
16.67	28.57
15.48	28.56
25.78	28.56
13.44	28.56
24.89	28.56
15.15	28.55
18.98	28.55
26.85	28.55
24.26	28.54
16.73	28.54
21.88	28.54
20.55	28.53
20.75	28.53
14.34	28.52
27.42	28.52
18.61	28.52
16.64	28.52
16.44	28.50
18.23	28.50
20.27	28.50
17.45	28.50
15.77	28.50
24.40	28.49
26.84	28.49
16.17	28.48
17.26	28.48
31.37	28.48
15.68	28.47
15.49	28.47
25.39	28.47
13.99	28.47
17.15	28.46
15.76	28.46
24.90	28.46
13.77	28.45
27.07	28.45
18.19	28.45
15.88	28.45
20.84	28.45
19.12	28.44
17.73	28.43
22.59	28.43
19.11	28.42
17.89	28.40
24.93	28.40
14.89	28.38
31.37	28.36
24.36	28.36
16.44	28.36
20.37	28.36
16.36	28.36
14.47	28.36
25.72	28.36
18.46	28.36
26.35	28.36
18.00	28.35
18.19	28.35
27.61	28.35
19.39	28.34
15.76	28.34
27.94	28.34
20.87	28.33
18.02	28.33
17.67	28.32
22.39	28.32
24.79	28.32
25.56	28.31
21.13	28.31
14.88	28.30
15.22	28.30
27.57	28.30
12.73	28.30
16.37	28.29
17.53	28.29
24.33	28.29
21.93	28.28
24.29	28.27
13.77	28.27
24.95	28.27
14.56	28.27
15.96	28.26
27.33	28.25
14.26	28.25
18.94	28.25
18.74	28.25
19.06	28.24
28.82	28.24
20.38	28.24
14.63	28.24
19.20	28.24
24.67	28.23
26.33	28.23
18.51	28.23
15.67	28.23
16.88	28.22
30.49	28.22
23.59	28.22
30.10	28.21
29.48	28.21
16.30	28.21
18.56	28.21
17.52	28.20
28.31	28.20
17.89	28.20
15.27	28.19
17.91	28.19
15.19	28.19
17.26	28.18
27.39	28.18
14.94	28.18
19.62	28.18
26.11	28.17
22.87	28.17
29.24	28.17
18.50	28.17
15.37	28.17
25.02	28.16
21.19	28.16
14.47	28.16
16.77	28.16
19.09	28.16
15.41	28.15
23.83	28.15
25.53	28.15
26.78	28.15
20.68	28.15
26.80	28.15
18.74	28.14
18.02	28.14
30.61	28.13
14.34	28.13
14.63	28.13
19.37	28.13
22.83	28.12
25.24	28.12
18.18	28.12
17.04	28.12
15.79	28.12
31.85	28.11
22.61	28.11
17.57	28.10
21.02	28.09
24.43	28.09
26.76	28.09
14.97	28.09
24.00	28.08
12.75	28.07
25.43	28.07
25.32	28.07
26.10	28.07
19.21	28.07
18.82	28.06
14.71	28.06
28.55	28.06
17.14	28.06
15.50	28.05
24.72	28.05
24.07	28.05
17.00	28.05
22.69	28.05
27.21	28.05
15.72	28.04
15.88	28.04
14.85	28.04
18.98	28.04
25.56	28.04
15.61	28.03
22.30	28.03
18.09	28.01
16.28	28.01
20.58	28.01
20.57	28.01
15.33	28.01
20.60	28.00
15.86	27.99
17.04	27.99
21.66	27.98
17.87	27.98
16.81	27.98
15.62	27.98
18.56	27.98
15.33	27.98
21.05	27.97
30.28	27.97
16.27	27.97
21.30	27.96
12.99	27.95
16.36	27.95
15.59	27.95
28.13	27.93
26.89	27.93
20.82	27.93
19.05	27.92
17.42	27.92
23.40	27.92
21.42	27.92
19.08	27.92
19.38	27.92
19.20	27.92
18.23	27.91
13.35	27.91
13.97	27.91
23.57	27.90
15.04	27.90
14.41	27.90
14.78	27.90
16.84	27.89
17.50	27.89
25.68	27.88
15.31	27.88
18.20	27.88
17.99	27.88
25.52	27.88
14.28	27.87
23.36	27.87
24.25	27.87
23.52	27.87
26.64	27.86
19.17	27.86
18.34	27.86
27.39	27.86
17.51	27.86
15.17	27.85
14.85	27.84
14.85	27.84
21.81	27.84
26.17	27.84
25.68	27.84
21.07	27.83
29.33	27.83
20.11	27.82
19.31	27.82
26.91	27.82
16.05	27.82
14.42	27.81
16.10	27.81
15.26	27.80
17.84	27.80
20.86	27.79
27.80	27.79
27.82	27.79
23.33	27.79
18.38	27.79
18.19	27.79
23.06	27.79
23.59	27.78
18.98	27.77
16.18	27.77
27.38	27.76
17.05	27.76
14.65	27.76
20.57	27.76
13.73	27.75
16.16	27.75
14.71	27.75
17.54	27.75
25.13	27.75
18.72	27.75
19.00	27.75
20.34	27.74
14.85	27.74
24.05	27.73
25.17	27.72
15.91	27.72
14.99	27.72
23.57	27.71
16.32	27.71
25.52	27.71
18.44	27.71
22.35	27.71
14.60	27.70
16.61	27.70
13.79	27.69
14.76	27.69
25.53	27.69
24.52	27.69
24.89	27.69
16.66	27.69
16.84	27.69
22.83	27.68
28.73	27.68
17.15	27.68
14.40	27.68
23.86	27.68
24.08	27.68
15.84	27.67
24.13	27.67
22.16	27.67
18.20	27.67
26.51	27.67
30.84	27.67
24.38	27.67
27.73	27.66
18.70	27.66
19.57	27.66
18.69	27.65
24.40	27.65
24.08	27.65
16.84	27.65
16.80	27.65
19.06	27.64
15.36	27.64
17.65	27.64
26.32	27.64
16.37	27.63
27.97	27.63
22.43	27.63
14.38	27.63
29.74	27.63
17.33	27.63
22.94	27.63
18.24	27.62
22.90	27.62
20.11	27.62
24.53	27.62
21.78	27.62
19.96	27.61
29.99	27.61
23.55	27.60
22.69	27.60
20.58	27.60
23.08	27.60
23.65	27.60
25.85	27.59
17.18	27.59
25.73	27.57
17.36	27.57
19.74	27.56
21.57	27.56
14.29	27.56
19.07	27.56
25.33	27.56
16.43	27.56
24.77	27.56
24.20	27.55
17.06	27.54
16.58	27.54
27.50	27.54
14.69	27.54
14.60	27.53
23.74	27.53
17.75	27.53
22.89	27.53
19.08	27.52
17.45	27.52
23.57	27.51
23.66	27.51
19.39	27.51
22.55	27.51
26.52	27.51
24.76	27.51
29.20	27.50
25.91	27.49
26.83	27.49
26.27	27.49
25.25	27.49
15.27	27.49
22.46	27.48
21.99	27.48
22.05	27.48
23.96	27.48
22.91	27.47
23.55	27.47
16.38	27.47
15.84	27.47
22.46	27.47
18.97	27.46
12.25	27.46
13.47	27.46
30.73	27.46
24.68	27.46
24.57	27.46
18.76	27.46
17.66	27.45
17.65	27.45
19.39	27.45
14.32	27.44
13.25	27.44
24.56	27.44
22.52	27.44
24.21	27.43
15.80	27.42
16.05	27.42
16.68	27.42
21.95	27.42
26.49	27.41
26.54	27.41
25.68	27.41
12.97	27.41
20.17	27.41
13.22	27.41
22.36	27.40
15.05	27.40
20.97	27.40
17.64	27.40
20.92	27.40
17.02	27.40
20.05	27.39
21.99	27.39
21.11	27.39
25.33	27.38
29.92	27.38
14.55	27.37
25.20	27.37
17.51	27.37
15.45	27.36
16.66	27.36
19.99	27.35
17.37	27.35
21.63	27.35
17.67	27.35
17.71	27.35
16.10	27.35
22.87	27.35
23.52	27.35
16.52	27.34
18.33	27.34
26.45	27.34
15.36	27.33
24.00	27.33
14.93	27.33
14.09	27.32
22.53	27.32
19.15	27.32
23.17	27.31
22.35	27.31
24.72	27.31
22.73	27.30
19.53	27.30
14.29	27.30
26.11	27.29
23.36	27.29
28.85	27.29
16.37	27.29
23.61	27.29
16.26	27.29
20.02	27.29
17.51	27.29
24.52	27.28
12.96	27.28
20.89	27.28
21.99	27.27
15.11	27.27
17.05	27.27
25.98	27.27
