Pred	Exac
 8.04	28.82
 9.53	28.81
26.77	28.81
12.33	28.81
11.96	28.81
22.79	28.81
43.65	28.80
13.50	28.80
29.19	28.80
16.67	28.79
19.33	28.79
16.35	28.79
11.73	28.79
12.64	28.78
34.56	28.78
12.75	28.77
11.93	28.77
 9.06	28.77
14.59	28.77
30.37	28.77
11.45	28.77
10.18	28.77
23.49	28.76
30.02	28.76
13.26	28.76
 9.22	28.76
33.53	28.76
29.22	28.75
 9.17	28.75
31.61	28.75
10.60	28.75
27.08	28.74
 8.79	28.73
13.41	28.73
17.50	28.73
13.10	28.73
11.60	28.73
12.60	28.73
 7.86	28.72
 4.88	28.72
17.30	28.72
13.51	28.72
13.31	28.72
 8.87	28.71
12.73	28.71
 8.93	28.71
23.16	28.70
 8.87	28.70
 9.48	28.70
24.48	28.70
12.30	28.70
10.48	28.69
33.98	28.69
10.05	28.68
28.03	28.68
11.56	28.68
12.99	28.68
11.91	28.67
24.27	28.67
 9.65	28.66
11.77	28.66
19.44	28.66
11.32	28.66
10.81	28.66
31.18	28.66
11.50	28.66
13.93	28.65
 8.74	28.64
10.12	28.64
 9.36	28.64
14.68	28.64
 8.73	28.64
 7.66	28.64
23.65	28.64
22.49	28.63
10.21	28.63
23.89	28.63
20.30	28.62
10.95	28.62
10.15	28.62
 9.06	28.61
23.35	28.61
26.36	28.61
12.37	28.61
22.75	28.60
18.79	28.60
12.09	28.60
 9.34	28.60
26.80	28.60
11.36	28.59
13.85	28.59
25.00	28.59
12.26	28.58
33.25	28.58
 8.09	28.58
 7.60	28.58
 8.38	28.58
14.07	28.57
25.69	28.57
 9.89	28.57
10.00	28.56
31.06	28.56
 7.56	28.56
20.84	28.56
 9.35	28.55
10.75	28.55
25.15	28.55
20.27	28.54
11.24	28.54
17.30	28.54
10.63	28.53
13.96	28.53
 9.57	28.52
32.14	28.52
13.34	28.52
11.33	28.52
 7.50	28.50
11.32	28.50
13.27	28.50
 9.39	28.50
11.73	28.50
22.76	28.49
25.03	28.49
11.44	28.48
11.15	28.48
31.36	28.48
 9.60	28.47
 9.44	28.47
19.39	28.47
 9.85	28.47
10.43	28.46
10.94	28.46
21.86	28.46
 9.40	28.45
18.04	28.45
12.37	28.45
11.95	28.45
11.39	28.45
11.09	28.44
12.03	28.43
14.07	28.43
12.88	28.42
13.17	28.40
20.10	28.40
10.54	28.38
31.36	28.36
20.82	28.36
10.38	28.36
13.12	28.36
11.23	28.36
 7.91	28.36
23.53	28.36
12.76	28.36
18.12	28.36
10.66	28.35
11.17	28.35
25.50	28.35
11.15	28.34
 9.83	28.34
39.22	28.34
 9.92	28.33
 9.80	28.33
 9.62	28.32
21.35	28.32
22.70	28.32
24.98	28.31
25.24	28.31
11.89	28.30
 9.43	28.30
23.37	28.30
 7.12	28.30
10.61	28.29
12.61	28.29
16.76	28.29
11.38	28.28
25.05	28.27
 9.40	28.27
22.67	28.27
 9.53	28.27
14.50	28.26
27.30	28.25
 6.70	28.25
12.35	28.25
12.56	28.25
10.04	28.24
34.15	28.24
13.85	28.24
12.62	28.24
12.55	28.24
19.33	28.23
22.14	28.23
12.62	28.23
11.54	28.23
10.72	28.22
26.64	28.22
22.06	28.22
24.12	28.21
31.08	28.21
 8.34	28.21
10.92	28.21
 9.44	28.20
41.03	28.20
11.54	28.20
10.26	28.19
10.32	28.19
 8.70	28.19
10.45	28.18
17.54	28.18
 7.50	28.18
10.41	28.18
27.20	28.17
19.29	28.17
26.41	28.17
12.88	28.17
10.05	28.17
21.81	28.16
10.44	28.16
 7.91	28.16
13.46	28.16
12.27	28.16
 7.22	28.15
20.25	28.15
20.80	28.15
22.80	28.15
 8.72	28.15
26.86	28.15
11.38	28.14
12.99	28.14
25.97	28.13
 9.31	28.13
 7.21	28.13
 7.89	28.13
14.54	28.12
31.76	28.12
11.73	28.12
11.17	28.12
 8.80	28.12
28.59	28.11
14.61	28.11
 9.74	28.10
12.79	28.09
22.49	28.09
22.41	28.09
 6.81	28.09
21.10	28.08
 6.41	28.07
19.70	28.07
13.10	28.07
23.71	28.07
10.30	28.07
11.93	28.06
 9.07	28.06
24.60	28.06
12.45	28.06
11.31	28.05
20.36	28.05
22.31	28.05
11.64	28.05
21.35	28.05
29.10	28.05
 9.07	28.04
10.83	28.04
11.78	28.04
12.96	28.04
19.85	28.04
10.05	28.03
10.93	28.03
12.14	28.01
 8.66	28.01
18.34	28.01
13.31	28.01
11.22	28.01
21.41	28.00
12.26	27.99
10.00	27.99
22.98	27.98
11.34	27.98
 8.86	27.98
11.60	27.98
10.92	27.98
10.51	27.98
12.20	27.97
23.49	27.97
14.69	27.97
14.67	27.96
 9.91	27.95
10.86	27.95
 8.68	27.95
27.01	27.93
25.83	27.93
10.79	27.93
11.19	27.92
 9.99	27.92
26.61	27.92
15.00	27.92
11.83	27.92
15.00	27.92
12.91	27.92
11.25	27.91
 9.84	27.91
 7.49	27.91
17.91	27.90
10.85	27.90
 9.04	27.90
 8.46	27.90
10.71	27.89
 8.74	27.89
21.83	27.88
 9.99	27.88
11.65	27.88
12.32	27.88
29.80	27.88
 7.43	27.87
14.05	27.87
18.50	27.87
12.69	27.87
26.69	27.86
12.26	27.86
11.82	27.86
38.91	27.86
10.32	27.86
11.76	27.85
11.78	27.84
11.78	27.84
13.94	27.84
27.51	27.84
29.57	27.84
13.37	27.83
28.06	27.83
 9.28	27.82
10.33	27.82
39.99	27.82
11.42	27.82
 7.55	27.81
11.39	27.81
 7.95	27.80
12.59	27.80
13.61	27.79
20.26	27.79
33.25	27.79
24.12	27.79
10.44	27.79
12.37	27.79
17.22	27.79
12.50	27.78
12.59	27.77
 9.29	27.77
25.32	27.76
10.33	27.76
10.57	27.76
11.31	27.76
11.11	27.75
13.01	27.75
11.71	27.75
11.06	27.75
21.46	27.75
 8.91	27.75
 9.75	27.75
12.99	27.74
 9.71	27.74
26.32	27.73
25.37	27.72
10.85	27.72
 9.24	27.72
21.58	27.71
 8.36	27.71
20.02	27.71
 9.49	27.71
10.98	27.71
 9.49	27.70
13.12	27.70
10.13	27.69
10.69	27.69
37.94	27.69
29.06	27.69
18.03	27.69
11.27	27.69
11.69	27.69
23.47	27.68
20.47	27.68
 9.96	27.68
13.93	27.68
24.51	27.68
14.41	27.68
 9.92	27.67
23.23	27.67
22.06	27.67
 9.26	27.67
23.88	27.67
30.62	27.67
22.47	27.67
38.12	27.66
11.81	27.66
 9.81	27.66
12.37	27.65
16.11	27.65
26.09	27.65
10.71	27.65
12.24	27.65
 9.79	27.64
10.76	27.64
14.38	27.64
23.63	27.64
10.22	27.63
33.24	27.63
15.03	27.63
11.24	27.63
31.28	27.63
10.11	27.63
25.81	27.63
11.74	27.62
16.61	27.62
12.26	27.62
17.39	27.62
19.10	27.62
18.34	27.61
30.48	27.61
22.68	27.60
18.65	27.60
18.34	27.60
13.95	27.60
22.05	27.60
21.12	27.59
10.33	27.59
29.13	27.57
12.49	27.57
13.72	27.56
13.40	27.56
10.77	27.56
12.61	27.56
19.72	27.56
 7.27	27.56
22.00	27.56
29.88	27.55
14.07	27.54
10.51	27.54
16.92	27.54
11.17	27.54
 9.23	27.53
12.49	27.53
11.45	27.53
11.16	27.53
11.85	27.52
11.05	27.52
15.52	27.51
12.96	27.51
10.16	27.51
16.06	27.51
24.70	27.51
24.78	27.51
25.41	27.50
29.34	27.49
26.14	27.49
26.97	27.49
24.96	27.49
10.59	27.49
16.27	27.48
16.27	27.48
21.82	27.48
13.40	27.48
18.64	27.47
22.68	27.47
 7.21	27.47
10.47	27.47
16.27	27.47
10.67	27.46
 7.82	27.46
10.05	27.46
30.69	27.46
25.07	27.46
27.65	27.46
13.14	27.46
 6.99	27.45
11.38	27.45
10.29	27.45
10.29	27.44
 9.60	27.44
22.82	27.44
21.78	27.44
17.78	27.43
 7.71	27.42
12.33	27.42
 9.63	27.42
18.69	27.42
28.70	27.41
31.58	27.41
33.56	27.41
 6.06	27.41
13.06	27.41
 8.41	27.41
22.15	27.40
 9.36	27.40
17.12	27.40
13.15	27.40
21.23	27.40
 9.47	27.40
13.01	27.39
14.22	27.39
14.16	27.39
19.72	27.38
30.62	27.38
11.08	27.37
26.14	27.37
11.99	27.37
11.41	27.36
11.31	27.36
 8.87	27.35
10.52	27.35
13.11	27.35
10.25	27.35
 7.20	27.35
 8.97	27.35
14.15	27.35
21.04	27.35
12.00	27.34
12.05	27.34
34.64	27.34
 6.34	27.33
27.95	27.33
