Pred	Exac
398.60	29.85
93.98	29.85
379.99	29.85
352.06	29.84
422.78	29.84
177.18	29.84
386.86	29.83
128.70	29.83
427.18	29.83
389.77	29.82
118.65	29.82
358.12	29.82
444.17	29.81
140.13	29.81
445.28	29.81
361.97	29.79
314.09	29.78
418.23	29.76
250.68	29.76
473.56	29.75
363.49	29.74
90.09	29.74
428.64	29.73
245.20	29.73
393.49	29.73
329.29	29.73
76.95	29.73
424.76	29.72
83.89	29.72
383.81	29.71
467.11	29.71
374.43	29.71
276.35	29.71
380.08	29.71
397.49	29.71
460.10	29.71
452.72	29.70
136.67	29.70
321.50	29.70
242.71	29.70
161.37	29.69
325.86	29.69
412.14	29.69
383.73	29.69
97.36	29.69
225.47	29.68
158.58	29.68
146.02	29.68
428.36	29.68
327.08	29.68
386.22	29.68
356.16	29.67
154.76	29.67
101.75	29.67
371.92	29.66
467.25	29.66
137.40	29.66
336.60	29.65
14.68	29.64
424.83	29.64
148.05	29.64
347.03	29.64
116.92	29.63
398.78	29.63
466.35	29.63
452.36	29.63
315.89	29.62
125.56	29.62
400.88	29.61
111.67	29.60
331.93	29.60
313.31	29.59
403.40	29.59
385.35	29.58
394.84	29.56
91.42	29.56
159.14	29.55
465.67	29.55
461.88	29.55
107.55	29.54
416.49	29.54
125.10	29.54
457.33	29.54
353.88	29.53
376.16	29.52
126.03	29.52
462.03	29.52
394.18	29.52
463.29	29.52
82.08	29.52
107.62	29.52
109.82	29.52
400.81	29.51
66.98	29.51
65.97	29.51
407.91	29.51
451.26	29.51
189.53	29.50
392.83	29.50
398.50	29.50
343.30	29.49
444.67	29.49
74.58	29.49
146.81	29.49
77.76	29.48
466.49	29.47
223.30	29.47
105.26	29.47
356.27	29.46
396.14	29.45
397.80	29.45
461.10	29.44
429.96	29.44
422.21	29.43
425.25	29.43
289.52	29.43
119.63	29.42
225.19	29.42
171.93	29.42
401.83	29.42
120.19	29.42
448.76	29.42
407.41	29.41
466.86	29.40
397.64	29.39
49.41	29.39
135.73	29.39
76.15	29.39
125.13	29.38
456.61	29.38
316.86	29.38
231.70	29.37
350.24	29.37
352.36	29.37
233.82	29.36
467.52	29.36
318.32	29.36
275.29	29.36
397.93	29.36
397.98	29.35
173.74	29.35
95.67	29.35
412.36	29.34
305.51	29.33
415.45	29.33
394.52	29.33
307.90	29.33
77.34	29.32
118.79	29.32
82.22	29.32
228.65	29.31
318.28	29.30
327.90	29.30
424.98	29.30
348.73	29.29
383.31	29.29
364.20	29.28
120.48	29.28
88.04	29.28
431.43	29.27
263.19	29.27
416.23	29.26
253.05	29.26
128.14	29.25
373.57	29.25
375.29	29.25
461.15	29.25
411.87	29.25
174.94	29.24
423.85	29.24
464.38	29.23
153.21	29.23
450.21	29.23
427.89	29.22
141.72	29.21
148.74	29.21
467.01	29.21
106.29	29.21
399.57	29.21
91.27	29.20
444.50	29.20
446.87	29.20
403.71	29.20
416.10	29.18
360.93	29.18
48.67	29.18
389.72	29.18
124.62	29.17
404.27	29.17
371.74	29.17
407.01	29.16
402.04	29.16
425.72	29.16
441.53	29.16
423.24	29.13
148.78	29.13
371.05	29.13
358.93	29.12
192.95	29.12
439.58	29.12
437.58	29.12
138.81	29.12
96.88	29.12
359.41	29.11
359.41	29.11
276.24	29.10
432.50	29.10
456.95	29.10
431.55	29.10
467.76	29.10
84.25	29.09
405.28	29.09
140.08	29.09
137.13	29.08
81.02	29.08
393.09	29.08
234.25	29.07
152.90	29.07
365.50	29.07
158.80	29.06
181.28	29.06
368.19	29.05
377.06	29.04
152.68	29.04
458.02	29.04
379.37	29.03
190.76	29.03
280.03	29.03
435.54	29.03
148.36	29.03
453.06	29.03
85.61	29.02
105.45	29.02
72.35	29.01
103.96	29.01
110.66	29.01
115.34	29.01
377.06	29.01
288.13	28.99
63.15	28.99
75.41	28.99
76.80	28.99
208.17	28.98
445.67	28.97
364.51	28.97
378.08	28.96
441.49	28.96
351.77	28.96
408.12	28.96
140.08	28.96
407.91	28.96
105.20	28.95
426.93	28.95
200.14	28.95
456.23	28.94
121.40	28.94
147.26	28.94
330.65	28.93
146.73	28.93
328.77	28.93
216.25	28.93
269.94	28.93
402.11	28.92
241.43	28.92
96.25	28.91
378.08	28.91
399.42	28.90
42.54	28.90
398.11	28.90
139.91	28.89
106.82	28.89
322.91	28.89
243.06	28.89
75.41	28.89
230.11	28.88
264.01	28.87
58.47	28.86
165.02	28.86
379.18	28.85
278.41	28.85
48.90	28.84
74.97	28.84
111.11	28.84
386.28	28.84
360.07	28.84
455.49	28.83
394.04	28.83
456.23	28.82
447.21	28.82
446.78	28.81
110.57	28.81
389.42	28.81
394.05	28.81
107.55	28.81
139.51	28.80
398.29	28.80
107.23	28.80
454.63	28.79
278.50	28.79
148.43	28.79
457.09	28.79
436.92	28.78
171.95	28.78
138.75	28.77
447.39	28.77
236.22	28.77
464.20	28.77
156.57	28.77
387.77	28.77
401.06	28.77
101.46	28.76
117.75	28.76
461.84	28.76
451.69	28.76
146.54	28.76
97.44	28.75
332.40	28.75
207.09	28.75
443.10	28.75
101.31	28.74
307.48	28.73
464.61	28.73
223.11	28.73
431.00	28.73
464.46	28.73
410.12	28.73
309.61	28.72
181.15	28.72
243.25	28.72
460.80	28.72
388.45	28.72
289.87	28.71
290.26	28.71
292.20	28.71
135.21	28.70
119.34	28.70
427.23	28.70
353.55	28.70
432.38	28.70
321.44	28.69
181.30	28.69
418.52	28.68
184.11	28.68
383.04	28.68
392.36	28.68
392.82	28.67
245.48	28.67
363.46	28.66
448.12	28.66
136.89	28.66
390.85	28.66
402.54	28.66
138.59	28.66
423.79	28.66
460.87	28.65
294.10	28.64
408.66	28.64
438.89	28.64
450.85	28.64
349.11	28.64
258.79	28.64
117.28	28.64
122.79	28.63
254.28	28.63
240.29	28.63
120.35	28.62
452.00	28.62
289.35	28.62
236.22	28.61
94.24	28.61
140.38	28.61
448.44	28.61
107.48	28.60
424.31	28.60
394.34	28.60
381.13	28.60
99.71	28.60
465.06	28.59
450.54	28.59
113.92	28.59
366.45	28.58
115.05	28.58
250.27	28.58
248.23	28.58
247.05	28.58
177.10	28.57
119.09	28.57
326.08	28.57
332.53	28.56
60.29	28.56
332.86	28.56
239.12	28.56
288.33	28.55
345.01	28.55
155.47	28.55
364.58	28.54
430.56	28.54
87.60	28.54
460.18	28.53
54.04	28.53
393.81	28.52
107.14	28.52
420.30	28.52
405.86	28.52
257.20	28.50
388.92	28.50
78.51	28.50
84.72	28.50
380.15	28.50
122.77	28.49
81.70	28.49
452.33	28.48
335.46	28.48
278.47	28.48
455.44	28.47
449.55	28.47
383.17	28.47
467.75	28.47
274.03	28.46
405.10	28.46
167.63	28.46
305.03	28.45
290.44	28.45
382.58	28.45
428.30	28.45
65.33	28.45
440.13	28.44
446.10	28.43
177.10	28.43
455.78	28.42
394.84	28.40
44.69	28.40
462.85	28.38
278.47	28.36
220.94	28.36
245.94	28.36
320.84	28.36
424.26	28.36
371.20	28.36
87.79	28.36
419.18	28.36
391.94	28.36
98.04	28.35
468.83	28.35
201.13	28.35
399.92	28.34
349.22	28.34
111.57	28.34
441.38	28.33
159.74	28.33
208.66	28.32
102.47	28.32
111.31	28.32
106.63	28.31
99.60	28.31
450.31	28.30
451.66	28.30
127.42	28.30
276.02	28.30
447.93	28.29
463.54	28.29
413.46	28.29
351.92	28.28
173.11	28.27
305.03	28.27
231.83	28.27
451.32	28.27
351.32	28.26
237.99	28.25
393.15	28.25
372.41	28.25
357.89	28.25
284.47	28.24
214.50	28.24
53.70	28.24
390.28	28.24
470.40	28.24
446.28	28.23
136.33	28.23
417.39	28.23
358.35	28.23
443.76	28.22
183.58	28.22
138.05	28.22
282.41	28.21
88.25	28.21
389.72	28.21
280.32	28.21
324.17	28.20
134.60	28.20
459.46	28.20
462.30	28.19
372.46	28.19
292.44	28.19
424.34	28.18
431.55	28.18
350.40	28.18
347.85	28.18
157.91	28.17
152.90	28.17
279.71	28.17
380.57	28.17
465.30	28.17
151.65	28.16
366.86	28.16
371.20	28.16
398.18	28.16
227.75	28.16
195.01	28.15
124.11	28.15
116.92	28.15
361.38	28.15
95.54	28.15
106.82	28.15
53.08	28.14
377.16	28.14
222.30	28.13
329.86	28.13
167.06	28.13
434.99	28.13
429.83	28.12
149.73	28.12
457.09	28.12
403.11	28.12
355.80	28.12
239.07	28.11
384.65	28.11
425.28	28.10
85.23	28.09
91.65	28.09
345.94	28.09
276.61	28.09
94.40	28.08
191.55	28.07
202.57	28.07
308.21	28.07
308.52	28.07
402.56	28.07
376.38	28.06
342.29	28.06
284.10	28.06
446.91	28.06
374.46	28.05
203.83	28.05
48.30	28.05
424.36	28.05
123.28	28.05
123.06	28.05
464.57	28.04
463.77	28.04
464.34	28.04
362.23	28.04
331.48	28.04
242.17	28.03
320.56	28.03
40.03	28.01
286.65	28.01
115.83	28.01
274.05	28.01
392.18	28.01
48.69	28.00
431.71	27.99
93.90	27.99
130.19	27.98
462.94	27.98
310.93	27.98
464.46	27.98
280.32	27.98
449.93	27.98
409.73	27.97
387.58	27.97
471.01	27.97
86.30	27.96
397.50	27.95
462.02	27.95
156.20	27.95
243.33	27.93
185.25	27.93
430.77	27.93
188.94	27.92
377.69	27.92
85.97	27.92
120.74	27.92
100.42	27.92
442.58	27.92
373.34	27.92
463.96	27.91
281.88	27.91
445.38	27.91
367.22	27.90
377.32	27.90
340.53	27.90
105.59	27.90
331.06	27.89
72.41	27.89
114.96	27.88
387.98	27.88
431.43	27.88
77.50	27.88
119.71	27.88
337.29	27.87
350.12	27.87
163.60	27.87
346.32	27.87
209.68	27.86
249.86	27.86
252.54	27.86
163.43	27.86
394.39	27.86
467.36	27.85
464.34	27.84
464.34	27.84
152.28	27.84
110.51	27.84
78.11	27.84
379.98	27.83
132.18	27.83
373.96	27.82
88.92	27.82
143.25	27.82
417.24	27.82
260.46	27.81
378.87	27.81
426.37	27.80
87.22	27.80
380.64	27.79
240.31	27.79
198.11	27.79
92.28	27.79
102.58	27.79
382.58	27.79
56.03	27.79
334.25	27.78
382.88	27.77
451.90	27.77
158.35	27.76
442.78	27.76
408.71	27.76
403.69	27.76
415.60	27.75
319.46	27.75
303.30	27.75
151.69	27.75
102.27	27.75
366.55	27.75
410.32	27.75
420.18	27.74
453.34	27.74
97.15	27.73
135.46	27.72
435.61	27.72
317.04	27.72
245.74	27.71
413.57	27.71
304.86	27.71
84.98	27.71
303.73	27.71
198.83	27.70
439.66	27.70
455.60	27.69
425.97	27.69
121.02	27.69
107.81	27.69
396.57	27.69
385.87	27.69
468.00	27.69
65.82	27.68
335.40	27.68
302.51	27.68
399.45	27.68
134.70	27.68
238.80	27.68
315.08	27.67
143.39	27.67
81.01	27.67
258.61	27.67
191.03	27.67
244.19	27.67
98.57	27.67
135.66	27.66
385.01	27.66
431.76	27.66
392.59	27.65
396.99	27.65
91.26	27.65
331.06	27.65
428.59	27.65
277.22	27.64
394.43	27.64
461.24	27.64
180.70	27.64
452.98	27.63
201.83	27.63
148.56	27.63
463.34	27.63
150.42	27.63
459.14	27.63
139.15	27.63
422.41	27.62
437.28	27.62
82.02	27.62
418.57	27.62
149.82	27.62
169.85	27.61
245.10	27.61
99.92	27.60
100.63	27.60
115.83	27.60
444.98	27.60
222.40	27.60
379.28	27.59
461.94	27.59
109.55	27.57
461.48	27.57
375.34	27.56
456.85	27.56
384.13	27.56
86.95	27.56
142.01	27.56
310.52	27.56
194.04	27.56
128.19	27.55
440.58	27.54
300.43	27.54
455.11	27.54
371.58	27.54
445.59	27.53
366.41	27.53
457.93	27.53
103.30	27.53
69.17	27.52
403.01	27.52
145.67	27.51
466.19	27.51
335.22	27.51
384.11	27.51
100.71	27.51
151.25	27.51
248.44	27.50
175.44	27.49
172.53	27.49
66.61	27.49
136.08	27.49
316.88	27.49
335.24	27.48
267.10	27.48
84.92	27.48
234.85	27.48
232.50	27.47
99.92	27.47
322.01	27.47
445.79	27.47
335.24	27.47
462.79	27.46
376.98	27.46
395.48	27.46
242.18	27.46
184.27	27.46
171.04	27.46
396.45	27.46
357.91	27.45
383.57	27.45
424.02	27.45
420.56	27.44
324.53	27.44
86.59	27.44
113.14	27.44
293.31	27.43
221.86	27.42
436.71	27.42
389.54	27.42
152.93	27.42
56.24	27.41
125.72	27.41
130.99	27.41
373.49	27.41
332.20	27.41
329.57	27.41
106.46	27.40
386.61	27.40
87.06	27.40
461.75	27.40
65.76	27.40
394.16	27.40
62.76	27.39
405.97	27.39
97.13	27.39
142.01	27.38
317.67	27.38
374.43	27.37
98.15	27.37
374.08	27.37
369.32	27.36
371.54	27.36
381.75	27.35
384.62	27.35
191.86	27.35
462.70	27.35
454.42	27.35
297.75	27.35
389.18	27.35
84.94	27.35
355.59	27.34
440.15	27.34
159.93	27.34
382.90	27.33
86.88	27.33
368.90	27.33
269.22	27.32
122.44	27.32
99.02	27.32
369.84	27.31
113.03	27.31
100.50	27.31
242.90	27.30
459.33	27.30
266.72	27.30
301.01	27.29
350.12	27.29
144.42	27.29
460.02	27.29
94.43	27.29
386.41	27.29
225.31	27.29
374.08	27.29
108.37	27.28
200.06	27.28
458.58	27.28
139.08	27.27
446.95	27.27
168.20	27.27
218.55	27.27
