Pred	Exac
77.17	29.99
337.95	29.99
321.77	29.99
116.85	29.99
104.23	29.98
347.13	29.97
378.94	29.97
275.41	29.97
312.86	29.97
322.53	29.96
238.49	29.96
334.12	29.95
100.45	29.94
104.25	29.94
254.54	29.93
341.59	29.91
89.96	29.91
63.31	29.91
80.82	29.91
214.45	29.90
261.57	29.90
89.99	29.89
66.35	29.89
129.08	29.89
324.05	29.89
176.12	29.89
342.69	29.88
292.05	29.88
117.03	29.87
93.76	29.87
79.76	29.85
379.32	29.85
259.09	29.85
89.84	29.85
320.35	29.85
302.00	29.84
318.25	29.84
105.79	29.84
280.11	29.83
111.87	29.83
358.66	29.83
343.76	29.82
121.11	29.82
294.10	29.82
313.71	29.81
118.19	29.81
243.30	29.81
298.40	29.79
125.42	29.78
308.81	29.76
234.65	29.76
365.97	29.75
184.77	29.74
102.59	29.74
311.54	29.73
202.53	29.73
314.85	29.73
238.63	29.73
117.01	29.73
306.58	29.72
104.32	29.72
274.97	29.71
363.15	29.71
296.70	29.71
167.89	29.71
251.98	29.71
345.50	29.71
370.88	29.71
330.08	29.70
133.08	29.70
226.45	29.70
113.89	29.70
96.82	29.69
248.98	29.69
265.78	29.69
269.04	29.69
38.40	29.69
76.69	29.68
112.64	29.68
133.17	29.68
349.81	29.68
347.08	29.68
255.60	29.68
301.16	29.67
134.01	29.67
86.03	29.67
299.11	29.66
344.76	29.66
115.90	29.66
257.42	29.65
56.94	29.64
346.24	29.64
121.66	29.64
275.10	29.64
103.83	29.63
308.71	29.63
354.93	29.63
310.59	29.63
243.37	29.62
111.20	29.62
353.98	29.61
69.67	29.60
302.34	29.60
156.97	29.59
345.44	29.59
289.67	29.58
343.68	29.56
131.85	29.56
95.27	29.55
339.62	29.55
325.83	29.55
76.88	29.54
353.98	29.54
113.43	29.54
309.65	29.54
317.95	29.53
335.59	29.52
130.42	29.52
323.54	29.52
331.22	29.52
344.08	29.52
67.82	29.52
89.86	29.52
90.87	29.52
338.59	29.51
89.14	29.51
92.60	29.51
313.01	29.51
355.74	29.51
88.79	29.50
372.14	29.50
345.30	29.50
212.17	29.49
356.75	29.49
126.18	29.49
97.65	29.49
103.57	29.48
329.15	29.47
101.33	29.47
147.84	29.47
304.78	29.46
354.42	29.45
342.86	29.45
289.39	29.44
325.65	29.44
283.10	29.43
353.32	29.43
216.99	29.43
103.37	29.42
262.17	29.42
103.03	29.42
306.64	29.42
101.83	29.42
340.76	29.42
336.50	29.41
363.09	29.40
278.77	29.39
38.51	29.39
128.59	29.39
105.24	29.39
104.30	29.38
335.60	29.38
265.13	29.38
122.98	29.37
279.32	29.37
272.46	29.37
127.08	29.36
358.31	29.36
288.49	29.36
218.60	29.36
301.42	29.36
360.24	29.35
121.62	29.35
85.11	29.35
282.98	29.34
158.13	29.33
302.57	29.33
317.82	29.33
298.25	29.33
76.84	29.32
114.71	29.32
91.11	29.32
209.83	29.31
153.18	29.30
188.84	29.30
352.00	29.30
313.49	29.29
353.50	29.29
317.35	29.28
121.18	29.28
79.92	29.28
265.37	29.27
142.18	29.27
297.48	29.26
234.38	29.26
90.76	29.25
247.03	29.25
318.98	29.25
298.94	29.25
290.08	29.25
96.77	29.24
282.42	29.24
341.06	29.23
97.00	29.23
378.94	29.23
283.17	29.22
130.53	29.21
143.95	29.21
346.83	29.21
67.41	29.21
304.71	29.21
103.84	29.20
316.98	29.20
326.08	29.20
321.67	29.20
296.57	29.18
120.77	29.18
49.67	29.18
288.71	29.18
102.81	29.17
307.67	29.17
252.02	29.17
325.41	29.16
290.31	29.16
316.39	29.16
343.39	29.16
200.73	29.13
116.61	29.13
305.77	29.13
325.72	29.12
95.42	29.12
329.36	29.12
373.37	29.12
43.88	29.12
89.69	29.12
324.27	29.11
324.27	29.11
172.08	29.10
175.52	29.10
348.57	29.10
219.40	29.10
363.12	29.10
91.19	29.09
346.57	29.09
88.41	29.09
67.45	29.08
118.71	29.08
308.52	29.08
132.75	29.07
103.72	29.07
138.72	29.07
144.10	29.06
128.67	29.06
290.31	29.05
121.68	29.04
77.14	29.04
339.69	29.04
319.63	29.03
190.56	29.03
266.54	29.03
329.37	29.03
105.26	29.03
365.93	29.03
91.17	29.02
78.31	29.02
23.61	29.01
90.76	29.01
65.07	29.01
140.09	29.01
121.68	29.01
153.21	28.99
65.10	28.99
66.04	28.99
51.49	28.99
206.28	28.98
341.19	28.97
322.46	28.97
256.12	28.96
311.02	28.96
178.52	28.96
262.98	28.96
88.41	28.96
289.65	28.96
103.00	28.95
302.87	28.95
106.76	28.95
334.34	28.94
103.19	28.94
94.40	28.94
346.70	28.93
125.58	28.93
216.28	28.93
251.37	28.93
158.00	28.93
284.81	28.92
164.71	28.92
90.81	28.91
256.12	28.91
297.40	28.90
102.09	28.90
298.48	28.90
88.30	28.89
63.62	28.89
289.81	28.89
193.57	28.89
66.04	28.89
122.29	28.88
130.23	28.87
50.41	28.86
114.45	28.86
303.11	28.85
283.25	28.85
105.37	28.84
89.53	28.84
103.62	28.84
315.07	28.84
333.62	28.84
281.75	28.83
316.07	28.83
241.86	28.82
337.67	28.82
323.49	28.81
110.21	28.81
324.22	28.81
333.97	28.81
76.88	28.81
97.44	28.80
270.37	28.80
50.10	28.80
265.55	28.79
98.96	28.79
102.42	28.79
336.48	28.79
328.87	28.78
112.25	28.78
156.82	28.77
336.89	28.77
215.32	28.77
315.80	28.77
130.13	28.77
284.88	28.77
315.67	28.77
103.10	28.76
92.97	28.76
361.74	28.76
311.10	28.76
91.41	28.76
78.70	28.75
258.41	28.75
108.15	28.75
331.47	28.75
50.47	28.74
234.00	28.73
327.25	28.73
113.84	28.73
327.89	28.73
353.48	28.73
310.55	28.73
282.51	28.72
164.53	28.72
116.38	28.72
351.70	28.72
318.09	28.72
255.61	28.71
220.64	28.71
324.66	28.71
96.04	28.70
158.13	28.70
310.29	28.70
87.68	28.70
316.89	28.70
234.75	28.69
152.87	28.69
316.17	28.68
74.58	28.68
196.30	28.68
313.55	28.68
329.94	28.67
103.45	28.67
264.91	28.66
328.55	28.66
115.64	28.66
248.83	28.66
273.77	28.66
64.69	28.66
288.64	28.66
309.93	28.65
262.16	28.64
277.92	28.64
298.03	28.64
321.57	28.64
265.22	28.64
215.42	28.64
94.66	28.64
72.59	28.63
189.17	28.63
113.24	28.63
108.69	28.62
316.48	28.62
280.40	28.62
215.32	28.61
78.35	28.61
140.19	28.61
352.27	28.61
59.21	28.60
168.55	28.60
360.47	28.60
277.00	28.60
77.75	28.60
349.85	28.59
332.80	28.59
77.86	28.59
329.49	28.58
76.87	28.58
231.77	28.58
233.66	28.58
234.30	28.58
124.86	28.57
117.36	28.57
317.07	28.57
303.22	28.56
41.67	28.56
292.20	28.56
93.44	28.56
312.46	28.55
341.61	28.55
67.29	28.55
265.18	28.54
370.39	28.54
104.51	28.54
318.79	28.53
67.53	28.53
252.74	28.52
78.51	28.52
304.89	28.52
289.20	28.52
160.15	28.50
245.19	28.50
98.58	28.50
121.45	28.50
317.68	28.50
130.59	28.49
64.26	28.49
326.47	28.48
298.62	28.48
127.50	28.48
371.36	28.47
305.77	28.47
162.46	28.47
351.58	28.47
235.44	28.46
333.41	28.46
132.48	28.46
306.90	28.45
99.19	28.45
345.12	28.45
339.94	28.45
112.14	28.45
298.45	28.44
343.13	28.43
124.86	28.43
276.79	28.42
332.62	28.40
39.65	28.40
309.20	28.38
127.50	28.36
143.38	28.36
236.06	28.36
208.09	28.36
317.84	28.36
274.07	28.36
76.77	28.36
311.01	28.36
178.75	28.36
147.99	28.35
381.31	28.35
92.95	28.35
339.17	28.34
246.98	28.34
71.30	28.34
307.23	28.33
146.78	28.33
141.38	28.32
104.53	28.32
78.61	28.32
99.70	28.31
103.71	28.31
345.51	28.30
338.20	28.30
107.47	28.30
208.39	28.30
368.11	28.29
353.43	28.29
159.03	28.29
184.88	28.28
81.21	28.27
306.90	28.27
143.85	28.27
349.38	28.27
309.82	28.26
98.94	28.25
310.68	28.25
298.07	28.25
279.45	28.25
250.23	28.24
115.23	28.24
98.43	28.24
306.03	28.24
378.76	28.24
190.62	28.23
119.38	28.23
325.30	28.23
283.52	28.23
317.24	28.22
64.72	28.22
117.40	28.22
133.39	28.21
63.77	28.21
288.71	28.21
231.58	28.21
219.49	28.20
110.02	28.20
365.93	28.20
359.78	28.19
287.15	28.19
225.14	28.19
300.28	28.18
219.40	28.18
325.70	28.18
229.74	28.18
119.12	28.17
103.72	28.17
139.45	28.17
310.99	28.17
353.80	28.17
114.05	28.16
179.48	28.16
274.07	28.16
303.09	28.16
244.21	28.16
211.63	28.15
129.91	28.15
103.83	28.15
144.80	28.15
155.92	28.15
79.08	28.15
111.42	28.14
308.67	28.14
101.99	28.13
241.28	28.13
169.07	28.13
297.13	28.13
237.63	28.12
82.02	28.12
336.48	28.12
317.44	28.12
260.26	28.12
137.84	28.11
253.85	28.11
306.26	28.10
96.12	28.09
102.98	28.09
186.34	28.09
228.40	28.09
98.96	28.08
203.55	28.07
138.76	28.07
185.61	28.07
113.81	28.07
293.68	28.07
172.39	28.06
278.25	28.06
121.96	28.06
357.73	28.06
330.05	28.05
179.31	28.05
49.66	28.05
327.06	28.05
140.72	28.05
97.18	28.05
340.15	28.04
363.94	28.04
359.83	28.04
246.15	28.04
112.03	28.04
195.07	28.03
219.41	28.03
85.19	28.01
236.18	28.01
105.36	28.01
253.54	28.01
340.10	28.01
64.02	28.00
307.98	27.99
126.27	27.99
117.26	27.98
340.69	27.98
255.44	27.98
353.48	27.98
231.58	27.98
297.32	27.98
224.60	27.97
134.34	27.97
411.41	27.97
105.87	27.96
307.31	27.95
346.32	27.95
167.58	27.95
54.77	27.93
87.93	27.93
300.13	27.93
151.89	27.92
240.62	27.92
64.83	27.92
137.35	27.92
144.41	27.92
334.75	27.92
303.70	27.92
356.99	27.91
268.03	27.91
310.64	27.91
281.84	27.90
272.91	27.90
272.92	27.90
139.69	27.90
275.11	27.89
109.34	27.89
103.05	27.88
269.56	27.88
265.37	27.88
94.91	27.88
104.03	27.88
231.85	27.87
121.82	27.87
116.25	27.87
208.38	27.87
104.44	27.86
195.37	27.86
218.36	27.86
73.06	27.86
305.13	27.86
347.41	27.85
359.83	27.84
359.83	27.84
154.00	27.84
90.53	27.84
51.41	27.84
273.18	27.83
103.48	27.83
261.02	27.82
136.35	27.82
120.86	27.82
318.15	27.82
194.16	27.81
320.90	27.81
321.50	27.80
96.22	27.80
204.44	27.79
129.38	27.79
89.54	27.79
103.13	27.79
100.29	27.79
345.12	27.79
52.68	27.79
170.74	27.78
301.37	27.77
344.21	27.77
144.05	27.76
284.52	27.76
289.35	27.76
265.02	27.76
291.80	27.75
321.10	27.75
231.87	27.75
159.40	27.75
106.28	27.75
271.46	27.75
267.81	27.75
294.94	27.74
353.39	27.74
77.34	27.73
123.73	27.72
330.95	27.72
256.04	27.72
128.55	27.71
234.94	27.71
207.51	27.71
131.88	27.71
142.65	27.71
206.86	27.70
379.45	27.70
286.77	27.69
325.78	27.69
85.20	27.69
103.89	27.69
160.73	27.69
297.73	27.69
391.55	27.69
50.29	27.68
106.99	27.68
193.85	27.68
364.00	27.68
104.34	27.68
115.27	27.68
336.23	27.67
111.29	27.67
91.90	27.67
248.86	27.67
67.84	27.67
103.80	27.67
97.94	27.67
106.53	27.66
227.31	27.66
231.19	27.66
268.34	27.65
201.77	27.65
89.67	27.65
275.11	27.65
325.40	27.65
218.05	27.64
319.09	27.64
317.26	27.64
76.31	27.64
281.29	27.63
157.93	27.63
98.38	27.63
361.69	27.63
81.43	27.63
379.56	27.63
142.53	27.63
310.97	27.62
201.09	27.62
79.37	27.62
185.06	27.62
119.56	27.62
108.71	27.61
120.53	27.61
71.89	27.60
111.91	27.60
105.36	27.60
257.68	27.60
110.16	27.60
216.04	27.59
370.78	27.59
77.35	27.57
379.84	27.57
252.98	27.56
292.87	27.56
317.02	27.56
125.71	27.56
130.29	27.56
239.40	27.56
102.35	27.56
76.41	27.55
309.20	27.54
183.01	27.54
220.12	27.54
303.95	27.54
353.61	27.53
184.29	27.53
348.74	27.53
94.81	27.53
102.36	27.52
281.51	27.52
149.39	27.51
230.92	27.51
238.66	27.51
199.32	27.51
65.52	27.51
135.08	27.51
66.78	27.50
121.41	27.49
82.60	27.49
36.38	27.49
142.77	27.49
232.78	27.49
168.99	27.48
162.36	27.48
94.25	27.48
164.21	27.48
126.43	27.47
71.89	27.47
245.09	27.47
349.69	27.47
168.99	27.47
317.57	27.46
322.70	27.46
232.66	27.46
110.67	27.46
144.08	27.46
117.94	27.46
234.57	27.46
250.22	27.45
290.90	27.45
311.22	27.45
300.08	27.44
290.03	27.44
81.25	27.44
93.79	27.44
138.47	27.43
194.50	27.42
314.60	27.42
278.72	27.42
99.53	27.42
23.68	27.41
47.24	27.41
104.79	27.41
269.75	27.41
209.94	27.41
242.84	27.41
126.60	27.40
311.52	27.40
113.22	27.40
330.14	27.40
38.85	27.40
323.14	27.40
106.15	27.39
241.38	27.39
96.32	27.39
130.29	27.38
150.90	27.38
319.07	27.37
84.57	27.37
283.23	27.37
301.83	27.36
324.64	27.36
255.00	27.35
337.81	27.35
168.14	27.35
267.24	27.35
300.27	27.35
273.90	27.35
192.94	27.35
39.06	27.35
305.34	27.34
310.45	27.34
108.01	27.34
282.80	27.33
78.00	27.33
348.80	27.33
258.49	27.32
123.95	27.32
152.68	27.32
203.75	27.31
102.29	27.31
98.23	27.31
169.15	27.30
318.21	27.30
277.25	27.30
126.05	27.29
121.82	27.29
66.73	27.29
283.94	27.29
90.38	27.29
315.63	27.29
173.53	27.29
283.23	27.29
92.10	27.28
190.68	27.28
323.76	27.28
158.47	27.27
334.96	27.27
252.23	27.27
121.19	27.27
