Pred	Exac
26.37	34.61
12.78	34.60
78.66	34.59
35.64	34.59
21.60	34.59
83.52	34.59
82.44	34.59
83.97	34.58
22.95	34.56
14.94	34.55
12.87	34.51
31.68	34.47
19.53	34.46
17.64	34.45
82.35	34.45
 0.09	34.44
22.14	34.44
19.26	34.44
77.13	34.43
16.56	34.40
23.94	34.40
10.17	34.38
87.30	34.34
91.89	34.33
73.98	34.30
18.18	34.28
30.96	34.28
44.82	34.25
 3.24	34.25
16.38	34.21
100.62	34.19
23.58	34.19
93.42	34.17
92.79	34.17
15.03	34.14
79.47	34.14
31.32	34.14
 9.27	34.12
 9.63	34.12
11.61	34.12
10.62	34.11
67.05	34.10
85.86	34.10
14.58	34.10
18.45	34.08
84.06	34.07
 9.27	34.07
15.30	34.06
108.00	34.06
17.82	34.04
31.41	34.03
93.42	34.03
17.28	34.00
44.01	34.00
94.59	33.97
19.08	33.97
92.70	33.97
99.99	33.96
45.63	33.95
61.74	33.94
92.25	33.94
12.51	33.92
20.97	33.88
37.80	33.88
15.57	33.85
101.52	33.84
89.19	33.83
86.49	33.82
39.06	33.82
44.64	33.77
20.79	33.75
 6.12	33.74
12.24	33.74
16.11	33.74
34.20	33.72
26.91	33.71
19.17	33.70
15.75	33.70
41.67	33.68
17.28	33.67
85.95	33.66
35.46	33.65
21.78	33.62
41.49	33.61
30.87	33.60
 2.79	33.58
76.95	33.56
18.72	33.54
91.98	33.54
86.94	33.49
19.62	33.47
21.69	33.45
16.38	33.45
21.87	33.42
94.05	33.42
75.87	33.42
38.16	33.41
48.24	33.41
48.24	33.41
44.46	33.40
45.90	33.40
28.98	33.40
17.37	33.40
20.79	33.38
30.78	33.38
13.05	33.37
81.18	33.36
80.01	33.35
89.01	33.34
19.71	33.31
 9.63	33.29
24.03	33.29
89.73	33.28
 9.63	33.28
41.40	33.27
21.96	33.19
17.28	33.18
14.76	33.17
46.35	33.17
39.51	33.17
104.13	33.16
30.33	33.16
23.58	33.15
19.44	33.12
25.83	33.10
15.12	33.10
88.92	33.09
88.02	33.09
21.24	33.09
25.74	33.07
20.25	33.02
94.68	32.99
89.55	32.99
86.22	32.99
23.31	32.99
 5.76	32.98
48.06	32.98
10.17	32.98
50.67	32.97
93.15	32.97
86.94	32.96
12.15	32.95
94.14	32.94
35.46	32.90
104.76	32.90
81.72	32.86
16.11	32.84
82.17	32.79
85.68	32.78
75.69	32.77
91.35	32.76
78.39	32.76
12.51	32.75
53.64	32.75
79.65	32.75
45.99	32.74
96.75	32.71
75.06	32.71
21.51	32.70
19.71	32.67
22.14	32.67
15.30	32.66
100.44	32.63
85.77	32.62
18.18	32.62
17.91	32.62
10.17	32.60
91.08	32.60
16.02	32.59
89.01	32.59
12.60	32.59
97.29	32.58
33.57	32.58
71.91	32.56
38.43	32.56
19.08	32.55
 6.48	32.55
71.01	32.55
13.41	32.54
40.05	32.54
84.87	32.53
33.57	32.53
88.92	32.51
15.30	32.50
92.70	32.50
18.09	32.48
52.92	32.48
33.57	32.47
79.20	32.46
 8.37	32.46
90.54	32.44
49.05	32.44
97.29	32.42
78.57	32.42
85.68	32.42
19.17	32.41
97.83	32.41
14.31	32.39
51.75	32.34
22.14	32.33
13.77	32.31
91.98	32.30
21.42	32.30
15.12	32.30
84.87	32.29
26.10	32.29
77.76	32.28
10.17	32.28
78.75	32.28
75.69	32.28
97.02	32.28
45.18	32.28
19.89	32.28
85.68	32.27
84.60	32.27
23.13	32.26
13.95	32.25
47.70	32.25
23.22	32.24
102.87	32.24
16.56	32.23
17.55	32.22
86.67	32.22
23.76	32.22
28.80	32.20
30.96	32.18
88.47	32.18
77.76	32.18
13.59	32.18
34.11	32.17
102.96	32.16
22.14	32.16
20.61	32.16
23.76	32.15
88.20	32.15
23.67	32.14
42.57	32.13
 6.75	32.11
93.06	32.10
19.71	32.09
25.74	32.09
18.45	32.08
83.52	32.08
83.34	32.08
18.54	32.07
92.70	32.07
91.35	32.07
37.62	32.07
18.90	32.06
82.80	32.05
19.89	32.05
20.70	32.04
22.14	32.03
75.87	32.03
87.57	32.03
82.17	32.03
85.95	32.03
10.71	32.02
92.16	32.01
19.26	32.01
84.42	32.01
31.68	32.01
14.40	32.00
33.75	32.00
14.49	31.99
74.43	31.98
97.38	31.95
29.52	31.95
88.65	31.94
93.24	31.94
79.83	31.93
10.80	31.89
89.10	31.89
33.39	31.88
14.31	31.88
 5.22	31.88
14.85	31.88
70.65	31.86
21.60	31.86
18.81	31.86
 3.78	31.84
104.67	31.83
24.84	31.82
42.48	31.81
99.45	31.79
36.99	31.79
20.25	31.79
106.29	31.78
87.03	31.78
92.97	31.77
20.79	31.76
15.21	31.75
92.34	31.75
98.73	31.72
75.87	31.72
81.09	31.72
79.75	31.72
12.60	31.70
13.05	31.70
79.83	31.70
75.87	31.70
16.56	31.69
96.57	31.69
80.46	31.68
93.51	31.68
20.61	31.67
87.48	31.66
87.12	31.66
85.86	31.66
31.41	31.66
15.39	31.66
31.68	31.64
 9.99	31.64
25.29	31.64
 9.90	31.63
11.70	31.63
13.32	31.63
84.69	31.62
37.26	31.61
83.70	31.60
28.89	31.59
94.68	31.58
29.88	31.58
21.60	31.57
47.52	31.56
73.98	31.56
96.84	31.55
21.69	31.55
33.21	31.55
16.20	31.55
96.12	31.54
95.85	31.54
20.25	31.54
92.43	31.52
73.08	31.52
78.93	31.51
 2.79	31.51
 9.18	31.50
72.81	31.49
19.80	31.46
92.07	31.46
20.52	31.46
 7.38	31.46
83.61	31.46
13.95	31.46
29.43	31.45
11.25	31.42
76.14	31.41
14.49	31.41
79.92	31.41
12.33	31.41
45.27	31.40
 7.83	31.40
10.26	31.40
94.86	31.40
52.20	31.39
41.22	31.39
33.39	31.38
23.22	31.38
39.15	31.37
11.61	31.37
27.18	31.36
52.20	31.36
26.73	31.35
17.46	31.35
29.97	31.34
24.21	31.34
20.61	31.32
16.38	31.32
19.98	31.32
31.95	31.31
77.22	31.30
23.67	31.30
10.80	31.30
18.09	31.30
27.63	31.29
 0.99	31.29
44.73	31.29
27.09	31.29
86.67	31.28
81.81	31.27
18.09	31.26
85.32	31.26
31.05	31.26
95.76	31.24
 5.31	31.24
10.80	31.23
21.69	31.22
80.19	31.22
19.35	31.20
18.18	31.20
23.94	31.19
86.40	31.19
22.68	31.18
24.12	31.18
23.58	31.18
 9.45	31.17
22.14	31.16
11.61	31.16
12.51	31.16
 6.48	31.15
17.55	31.14
14.22	31.14
81.72	31.14
81.09	31.14
24.75	31.13
17.55	31.13
16.38	31.13
24.66	31.12
77.40	31.12
22.68	31.11
14.67	31.11
87.75	31.11
69.48	31.10
96.39	31.10
 9.18	31.10
15.48	31.09
30.24	31.09
92.79	31.08
17.55	31.08
71.28	31.07
100.35	31.06
93.06	31.06
100.71	31.06
22.14	31.06
24.21	31.06
93.24	31.05
19.17	31.05
16.02	31.05
32.58	31.04
 4.68	31.02
38.70	31.02
 4.77	31.02
 3.78	31.02
24.75	31.01
24.84	31.00
18.45	31.00
 2.43	31.00
40.32	31.00
97.02	30.99
16.83	30.99
84.69	30.98
19.98	30.98
24.57	30.97
86.76	30.97
90.09	30.97
27.63	30.95
91.98	30.95
 6.30	30.94
19.17	30.94
31.41	30.93
47.34	30.93
83.52	30.92
20.79	30.92
27.81	30.92
20.61	30.91
103.50	30.91
77.58	30.90
20.88	30.90
90.45	30.90
89.01	30.89
20.61	30.89
79.47	30.88
23.31	30.87
10.98	30.87
17.37	30.86
16.29	30.86
28.53	30.86
17.55	30.85
75.69	30.84
89.91	30.84
59.04	30.83
20.52	30.83
20.25	30.82
86.85	30.82
76.23	30.81
 7.83	30.81
28.26	30.81
16.02	30.80
88.20	30.78
45.45	30.78
54.81	30.78
18.45	30.78
12.15	30.77
91.17	30.77
 0.00	30.76
24.66	30.76
30.24	30.76
92.43	30.76
16.83	30.75
10.17	30.75
60.12	30.75
20.70	30.75
13.05	30.74
10.89	30.74
36.36	30.74
47.07	30.74
92.79	30.73
55.35	30.72
14.13	30.72
18.81	30.71
20.43	30.71
35.10	30.69
27.81	30.68
35.28	30.68
38.43	30.67
60.03	30.66
13.23	30.66
20.07	30.65
 2.34	30.65
80.82	30.65
25.56	30.65
51.03	30.64
52.02	30.64
30.06	30.64
96.39	30.63
39.78	30.63
83.70	30.63
40.41	30.62
22.68	30.62
84.15	30.62
79.74	30.62
76.59	30.62
 8.46	30.61
43.47	30.61
18.00	30.60
22.14	30.60
85.41	30.57
56.52	30.56
16.11	30.56
74.16	30.55
21.78	30.54
17.55	30.53
 8.64	30.53
98.10	30.52
71.37	30.51
90.63	30.51
21.06	30.48
79.02	30.48
 6.12	30.47
20.88	30.46
21.51	30.46
95.76	30.45
25.47	30.45
92.34	30.44
33.57	30.44
37.53	30.44
81.09	30.44
77.49	30.43
90.45	30.42
67.14	30.42
24.21	30.41
13.68	30.40
11.34	30.40
15.21	30.39
79.83	30.38
92.25	30.38
14.85	30.38
99.09	30.37
21.42	30.37
24.30	30.37
 9.27	30.37
54.99	30.36
25.83	30.35
89.37	30.35
98.46	30.34
39.33	30.34
86.22	30.34
84.78	30.34
17.19	30.34
85.77	30.32
14.49	30.32
32.67	30.32
54.63	30.32
75.33	30.31
80.01	30.31
93.33	30.31
14.85	30.31
26.28	30.30
94.23	30.29
 8.28	30.29
81.09	30.28
49.59	30.26
30.60	30.26
 7.11	30.26
15.84	30.25
20.61	30.24
28.26	30.24
16.02	30.23
72.36	30.23
79.83	30.22
91.08	30.22
11.79	30.22
89.37	30.22
19.08	30.21
23.40	30.21
31.14	30.20
13.68	30.20
24.12	30.19
24.21	30.19
 3.69	30.19
26.82	30.18
12.24	30.17
34.20	30.17
19.08	30.17
44.91	30.17
24.75	30.16
10.98	30.16
30.87	30.15
24.66	30.15
17.55	30.15
77.49	30.14
31.68	30.14
17.01	30.13
 1.98	30.13
74.16	30.13
28.71	30.13
48.15	30.13
19.08	30.12
84.69	30.12
19.08	30.12
15.30	30.12
77.49	30.11
29.34	30.10
32.04	30.09
75.15	30.09
11.34	30.09
17.73	30.08
27.81	30.08
87.93	30.05
73.35	30.05
14.85	30.04
69.57	30.03
96.48	30.01
75.42	30.01
87.84	30.01
94.32	30.00
20.70	30.00
30.33	30.00
20.07	30.00
31.50	30.00
67.41	29.99
93.06	29.99
16.38	29.99
25.92	29.99
72.45	29.99
88.56	29.98
23.85	29.97
15.75	29.97
36.09	29.97
19.89	29.97
21.69	29.96
50.40	29.96
12.87	29.95
99.00	29.94
85.41	29.94
34.02	29.93
32.85	29.91
83.25	29.91
84.24	29.91
91.44	29.91
47.97	29.90
12.33	29.90
70.56	29.89
81.81	29.89
79.83	29.89
19.44	29.89
56.07	29.89
25.56	29.88
23.04	29.88
90.00	29.87
79.92	29.87
94.23	29.85
27.99	29.85
45.72	29.85
71.19	29.85
28.98	29.85
 9.90	29.84
19.35	29.84
82.71	29.84
29.79	29.83
76.23	29.83
25.47	29.83
26.19	29.82
76.14	29.82
29.70	29.82
12.42	29.81
86.76	29.81
66.87	29.81
 4.68	29.79
74.70	29.78
29.97	29.76
 9.90	29.76
 6.12	29.75
71.91	29.74
79.29	29.74
25.02	29.73
29.16	29.73
22.23	29.73
31.05	29.73
42.57	29.73
27.54	29.72
66.78	29.72
30.24	29.71
28.62	29.71
46.44	29.71
85.32	29.71
29.70	29.71
24.48	29.71
24.75	29.71
22.68	29.70
70.29	29.70
41.58	29.70
76.59	29.70
93.60	29.69
 4.95	29.69
50.22	29.69
33.12	29.69
81.72	29.69
100.89	29.68
94.41	29.68
82.44	29.68
23.76	29.68
28.35	29.68
45.81	29.68
12.15	29.67
90.18	29.67
74.16	29.67
18.45	29.66
16.02	29.66
93.42	29.66
22.23	29.65
48.15	29.64
24.57	29.64
90.54	29.64
25.38	29.64
79.11	29.63
17.37	29.63
18.99	29.63
39.51	29.63
 1.80	29.62
74.16	29.62
22.23	29.61
89.37	29.60
21.69	29.60
45.45	29.59
18.90	29.59
 3.33	29.58
24.39	29.56
49.23	29.56
90.90	29.55
26.28	29.55
31.32	29.55
77.49	29.54
10.80	29.54
78.75	29.54
27.09	29.54
21.78	29.53
21.24	29.52
76.23	29.52
28.17	29.52
29.43	29.52
20.79	29.52
90.45	29.52
91.35	29.52
80.19	29.52
12.42	29.51
68.13	29.51
70.56	29.51
27.72	29.51
10.26	29.51
93.69	29.50
29.97	29.50
14.67	29.50
36.54	29.49
20.79	29.49
47.70	29.49
106.38	29.49
61.92	29.48
21.96	29.47
94.77	29.47
71.82	29.47
10.89	29.46
19.26	29.45
 7.74	29.45
26.10	29.44
26.82	29.44
23.40	29.43
26.19	29.43
33.75	29.43
72.27	29.42
13.05	29.42
88.20	29.42
25.29	29.42
94.14	29.42
27.09	29.42
27.00	29.41
12.33	29.40
 9.18	29.39
67.68	29.39
88.56	29.39
71.55	29.39
98.73	29.38
45.54	29.38
14.94	29.38
54.81	29.37
22.59	29.37
27.00	29.37
56.88	29.36
17.46	29.36
 3.78	29.36
 5.40	29.36
11.16	29.36
29.07	29.35
97.92	29.35
76.14	29.35
26.64	29.34
53.55	29.33
28.98	29.33
13.50	29.33
17.82	29.33
74.43	29.32
78.12	29.32
82.35	29.32
 6.84	29.31
82.89	29.30
52.11	29.30
17.46	29.30
16.83	29.29
15.48	29.29
30.42	29.28
74.07	29.28
76.50	29.28
16.11	29.27
86.40	29.27
22.95	29.26
 8.28	29.26
90.27	29.25
12.96	29.25
30.60	29.25
27.09	29.25
41.58	29.25
92.52	29.24
38.88	29.24
37.35	29.23
92.07	29.23
15.75	29.23
47.43	29.22
79.38	29.21
71.73	29.21
22.86	29.21
102.15	29.21
10.89	29.21
75.96	29.20
25.74	29.20
27.27	29.20
22.86	29.20
21.24	29.18
83.52	29.18
70.47	29.18
20.61	29.18
63.09	29.17
26.28	29.17
17.64	29.17
19.71	29.16
45.27	29.16
30.87	29.16
24.75	29.16
50.67	29.13
90.81	29.13
26.37	29.13
14.49	29.12
94.50	29.12
34.74	29.12
26.01	29.12
90.54	29.12
80.73	29.12
13.95	29.11
13.95	29.11
44.19	29.10
72.63	29.10
35.55	29.10
72.81	29.10
22.23	29.10
72.09	29.09
31.05	29.09
77.58	29.09
93.06	29.08
54.90	29.08
 8.64	29.08
99.18	29.07
71.37	29.07
66.96	29.07
92.70	29.06
39.60	29.06
 6.93	29.05
80.73	29.04
95.58	29.04
16.92	29.04
23.49	29.03
17.64	29.03
11.43	29.03
22.86	29.03
73.44	29.03
36.90	29.03
82.89	29.02
74.97	29.02
94.68	29.01
90.18	29.01
95.22	29.01
50.76	29.01
80.73	29.01
67.23	28.99
78.66	28.99
80.91	28.99
90.09	28.99
41.67	28.98
12.87	28.97
28.71	28.97
27.09	28.96
26.01	28.96
60.66	28.96
34.74	28.96
77.58	28.96
41.04	28.96
86.49	28.95
45.27	28.95
83.61	28.95
19.71	28.94
87.57	28.94
76.68	28.94
22.32	28.93
64.26	28.93
20.97	28.93
14.94	28.93
82.44	28.93
19.08	28.92
51.84	28.92
76.77	28.91
27.09	28.91
36.63	28.90
53.19	28.90
20.07	28.90
78.66	28.89
87.75	28.89
30.69	28.89
 8.10	28.89
80.91	28.89
91.98	28.88
73.26	28.87
77.76	28.86
53.19	28.86
20.61	28.85
19.98	28.85
53.46	28.84
70.92	28.84
93.33	28.84
34.11	28.84
20.25	28.84
40.14	28.83
23.40	28.83
43.83	28.82
19.17	28.82
34.47	28.81
86.40	28.81
25.56	28.81
19.17	28.81
77.49	28.81
109.89	28.80
48.78	28.80
89.82	28.80
46.26	28.79
74.61	28.79
60.39	28.79
30.24	28.79
35.19	28.78
97.38	28.78
45.72	28.77
31.86	28.77
18.90	28.77
32.58	28.77
89.46	28.77
11.25	28.77
19.80	28.77
81.54	28.76
89.10	28.76
22.23	28.76
37.89	28.76
93.60	28.76
89.91	28.75
 4.86	28.75
93.51	28.75
26.91	28.75
84.24	28.74
19.35	28.73
17.82	28.73
58.14	28.73
14.49	28.73
21.33	28.73
32.94	28.73
21.42	28.72
22.59	28.72
65.70	28.72
31.77	28.72
 8.82	28.72
20.97	28.71
38.52	28.71
16.38	28.71
79.02	28.70
41.31	28.70
15.21	28.70
86.04	28.70
22.59	28.70
30.51	28.69
97.02	28.69
14.94	28.68
93.33	28.68
49.14	28.68
36.99	28.68
26.82	28.67
85.41	28.67
26.01	28.66
35.37	28.66
74.70	28.66
 6.93	28.66
12.24	28.66
90.99	28.66
 7.92	28.66
28.53	28.65
17.46	28.64
44.73	28.64
40.32	28.64
40.68	28.64
 9.54	28.64
13.14	28.64
80.73	28.64
79.02	28.63
51.57	28.63
84.96	28.63
79.47	28.62
19.62	28.62
16.11	28.62
18.90	28.61
76.23	28.61
86.94	28.61
22.23	28.61
80.10	28.60
67.05	28.60
26.01	28.60
42.48	28.60
89.19	28.60
34.38	28.59
21.06	28.59
87.39	28.59
27.18	28.58
92.43	28.58
12.24	28.58
12.24	28.58
16.47	28.58
55.08	28.57
80.82	28.57
25.38	28.57
20.79	28.56
91.80	28.56
 4.77	28.56
80.64	28.56
28.53	28.55
17.46	28.55
85.32	28.55
53.28	28.54
17.73	28.54
75.06	28.54
33.39	28.53
61.74	28.53
15.66	28.52
92.88	28.52
16.20	28.52
29.97	28.52
34.11	28.50
34.65	28.50
54.36	28.50
46.80	28.50
19.17	28.50
81.36	28.49
83.16	28.49
20.79	28.48
26.46	28.48
93.15	28.48
25.47	28.47
14.13	28.47
81.81	28.47
10.17	28.47
29.52	28.46
22.14	28.46
77.40	28.46
31.05	28.45
80.10	28.45
25.56	28.45
 8.19	28.45
44.46	28.45
43.83	28.44
27.81	28.43
55.08	28.43
38.07	28.42
25.65	28.40
72.63	28.40
20.97	28.38
93.15	28.36
76.59	28.36
16.74	28.36
54.09	28.36
16.92	28.36
 8.28	28.36
81.45	28.36
25.11	28.36
73.89	28.36
35.19	28.35
23.49	28.35
89.10	28.35
38.97	28.34
19.62	28.34
100.62	28.34
35.82	28.33
38.70	28.33
47.88	28.32
75.15	28.32
83.16	28.32
86.40	28.31
80.82	28.31
19.80	28.30
25.83	28.30
78.03	28.30
21.87	28.30
20.97	28.29
36.18	28.29
70.29	28.29
43.56	28.28
83.88	28.27
31.05	28.27
79.38	28.27
23.04	28.27
23.49	28.26
86.67	28.25
16.29	28.25
35.01	28.25
38.52	28.25
36.99	28.24
100.08	28.24
49.86	28.24
26.64	28.24
24.48	28.24
76.77	28.23
77.49	28.23
32.22	28.23
22.14	28.23
30.60	28.22
88.47	28.22
77.67	28.22
85.23	28.21
87.03	28.21
20.61	28.21
48.15	28.21
32.49	28.20
103.14	28.20
13.14	28.20
24.66	28.19
36.09	28.19
 7.47	28.19
31.32	28.18
72.81	28.18
27.45	28.18
32.58	28.18
87.93	28.17
71.37	28.17
88.56	28.17
23.58	28.17
28.98	28.17
70.47	28.16
43.47	28.16
 8.28	28.16
28.08	28.16
39.42	28.16
12.51	28.15
79.56	28.15
79.11	28.15
86.22	28.15
45.90	28.15
86.04	28.15
60.30	28.14
23.85	28.14
84.69	28.13
 2.97	28.13
18.18	28.13
38.70	28.13
39.42	28.12
92.79	28.12
30.24	28.12
36.45	28.12
 9.99	28.12
92.61	28.11
50.13	28.11
45.00	28.10
56.07	28.09
75.06	28.09
82.08	28.09
17.91	28.09
77.76	28.08
15.39	28.07
68.04	28.07
39.69	28.07
87.93	28.07
43.92	28.07
39.42	28.06
15.12	28.06
91.08	28.06
25.11	28.06
12.69	28.05
77.49	28.05
77.13	28.05
20.25	28.05
76.41	28.05
89.19	28.05
22.41	28.04
34.47	28.04
37.71	28.04
41.49	28.04
77.58	28.04
17.28	28.03
44.46	28.03
46.35	28.01
 4.86	28.01
70.83	28.01
49.68	28.01
33.12	28.01
73.53	28.00
19.44	27.99
47.25	27.99
73.98	27.98
24.84	27.98
20.79	27.98
21.33	27.98
48.15	27.98
 8.10	27.98
44.55	27.97
81.90	27.97
20.25	27.97
64.17	27.96
 8.01	27.95
26.55	27.95
13.86	27.95
89.19	27.93
90.54	27.93
34.02	27.93
57.06	27.92
24.66	27.92
86.67	27.92
65.79	27.92
42.03	27.92
50.22	27.92
26.10	27.92
27.72	27.91
23.85	27.91
18.63	27.91
59.49	27.90
26.10	27.90
18.81	27.90
11.70	27.90
13.59	27.89
37.89	27.89
79.29	27.88
14.85	27.88
16.11	27.88
40.32	27.88
92.52	27.88
 3.60	27.87
64.35	27.87
78.75	27.87
61.38	27.87
87.66	27.86
51.21	27.86
50.49	27.86
101.79	27.86
36.18	27.86
19.26	27.85
37.71	27.84
37.71	27.84
60.75	27.84
90.18	27.84
88.83	27.84
48.33	27.83
89.91	27.83
40.05	27.82
37.26	27.82
104.31	27.82
32.04	27.82
17.46	27.81
26.10	27.81
11.70	27.80
48.33	27.80
40.77	27.79
75.69	27.79
98.64	27.79
80.01	27.79
48.60	27.79
25.56	27.79
64.71	27.79
59.31	27.78
34.20	27.77
24.75	27.77
86.13	27.76
39.78	27.76
16.29	27.76
42.21	27.76
21.24	27.75
12.87	27.75
30.96	27.75
38.70	27.75
72.99	27.75
46.62	27.75
47.61	27.75
45.72	27.74
25.74	27.74
87.30	27.73
80.46	27.72
28.35	27.72
13.68	27.72
83.43	27.71
26.37	27.71
74.43	27.71
33.39	27.71
57.96	27.71
22.32	27.70
 9.90	27.70
17.37	27.69
10.44	27.69
99.54	27.69
90.18	27.69
74.79	27.69
37.35	27.69
27.90	27.69
75.78	27.68
81.81	27.68
41.40	27.68
22.05	27.68
84.24	27.68
57.42	27.68
23.31	27.67
84.69	27.67
71.01	27.67
36.72	27.67
80.73	27.67
92.16	27.67
78.39	27.67
101.61	27.66
31.32	27.66
36.27	27.66
25.11	27.65
58.59	27.65
79.11	27.65
13.59	27.65
21.15	27.65
39.33	27.64
26.01	27.64
37.26	27.64
84.42	27.64
30.87	27.63
97.20	27.63
61.47	27.63
15.84	27.63
89.91	27.63
15.48	27.63
83.34	27.63
29.43	27.62
69.84	27.62
58.77	27.62
73.53	27.62
70.83	27.62
80.19	27.61
88.20	27.61
84.69	27.60
75.33	27.60
70.83	27.60
51.57	27.60
81.81	27.60
76.86	27.59
31.86	27.59
83.43	27.57
20.79	27.57
55.26	27.56
53.37	27.56
24.03	27.56
45.18	27.56
74.07	27.56
14.49	27.56
81.72	27.56
89.46	27.55
35.73	27.54
46.17	27.54
68.58	27.54
24.93	27.54
15.21	27.53
57.87	27.53
33.12	27.53
59.13	27.53
40.95	27.52
17.19	27.52
67.23	27.51
56.97	27.51
39.51	27.51
65.88	27.51
78.93	27.51
81.63	27.51
86.67	27.50
94.59	27.49
86.85	27.49
87.12	27.49
84.33	27.49
13.14	27.49
52.11	27.48
73.98	27.48
79.56	27.48
55.71	27.48
74.34	27.47
84.69	27.47
14.22	27.47
40.50	27.47
52.11	27.47
29.07	27.46
12.51	27.46
15.66	27.46
93.24	27.46
86.49	27.46
89.91	27.46
53.46	27.46
35.64	27.45
28.53	27.45
41.31	27.45
17.28	27.44
25.11	27.44
79.29	27.44
79.47	27.44
73.89	27.43
19.80	27.42
15.48	27.42
22.32	27.42
74.34	27.42
88.83	27.41
91.98	27.41
97.74	27.41
17.82	27.41
55.17	27.41
27.72	27.41
75.87	27.40
27.27	27.40
64.80	27.40
30.69	27.40
81.27	27.40
24.12	27.40
36.27	27.39
28.53	27.39
61.74	27.39
74.07	27.38
93.60	27.38
28.80	27.37
85.95	27.37
31.68	27.37
32.13	27.36
32.13	27.36
36.27	27.35
34.83	27.35
57.06	27.35
48.78	27.35
36.27	27.35
15.30	27.35
64.98	27.35
83.34	27.35
29.52	27.34
35.82	27.34
95.31	27.34
18.18	27.33
91.80	27.33
20.79	27.33
14.76	27.32
49.95	27.32
47.70	27.32
60.75	27.31
81.54	27.31
79.38	27.31
39.87	27.30
35.46	27.30
21.78	27.30
79.47	27.29
64.35	27.29
89.37	27.29
